latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
46.74514,36.17393,333.47,0.35,0.57,2018-08-02,0929,N20,VIIRS,n,2,301.9,2.48,D,0
46.74638,36.17825,330.14,0.35,0.57,2018-08-02,0929,N20,VIIRS,l,2,301.34,2.73,D,0
47.09464,37.59537,336.37,0.6,0.53,2018-08-02,0929,N20,VIIRS,n,2,303.34,7.88,D,2
47.09206,37.60542,333.29,0.6,0.53,2018-08-02,0929,N20,VIIRS,n,2,304.76,5.65,D,2
46.68706,36.15491,333.34,0.36,0.57,2018-08-02,0929,N20,VIIRS,n,2,299.86,2.36,D,0
46.69076,36.16795,333.14,0.36,0.57,2018-08-02,0929,N20,VIIRS,n,2,299.8,1.93,D,0
47.91508,32.36257,331.42,0.47,0.64,2018-08-02,0930,N20,VIIRS,n,2,295.13,3.99,D,0
46.38468,30.48183,331.07,0.64,0.72,2018-08-02,0930,N20,VIIRS,n,2,298.2,5.53,D,0
48.71919,38.21368,356.05,0.51,0.49,2018-08-02,0930,N20,VIIRS,n,2,293.26,16.9,D,0
45.99161,29.20669,337.56,0.75,0.77,2018-08-02,0930,N20,VIIRS,n,2,296.15,8.3,D,0
48.71583,38.02724,336.64,0.51,0.5,2018-08-02,0930,N20,VIIRS,n,2,297.26,4.01,D,0
48.01336,35.41918,340.06,0.35,0.57,2018-08-02,0930,N20,VIIRS,n,2,301.56,3.16,D,0
47.94773,35.18959,336.6,0.36,0.57,2018-08-02,0930,N20,VIIRS,n,2,302.37,3.07,D,0
48.01402,35.41554,341.18,0.35,0.57,2018-08-02,0930,N20,VIIRS,n,2,303.72,4.09,D,0
46.69951,31.24039,330.36,0.58,0.7,2018-08-02,0930,N20,VIIRS,n,2,299.24,3.97,D,0
45.99115,29.20919,332.94,0.75,0.77,2018-08-02,0930,N20,VIIRS,n,2,293.08,3.51,D,0
46.59927,30.75899,337.61,0.61,0.71,2018-08-02,0930,N20,VIIRS,n,2,300.68,3.48,D,0
48.443,36.63014,333.14,0.6,0.53,2018-08-02,0930,N20,VIIRS,n,2,290.86,5.81,D,0
49.1546,38.85212,332.16,0.46,0.47,2018-08-02,0930,N20,VIIRS,l,2,304.66,4.61,D,0
48.83745,36.71418,350.63,0.58,0.52,2018-08-02,0930,N20,VIIRS,n,2,305.58,39.38,D,0
47.05294,30.79165,344.07,0.59,0.7,2018-08-02,0930,N20,VIIRS,n,2,298.34,6.28,D,0
47.05056,30.78464,336.8,0.59,0.7,2018-08-02,0930,N20,VIIRS,n,2,296.56,6.4,D,0
47.04817,30.77757,340.43,0.59,0.7,2018-08-02,0930,N20,VIIRS,n,2,296.99,6.4,D,0
48.8371,36.71256,351.78,0.58,0.52,2018-08-02,0930,N20,VIIRS,n,2,305.19,39.14,D,0
47.86958,33.39088,339.38,0.43,0.62,2018-08-02,0930,N20,VIIRS,n,2,299.16,6.66,D,2
47.05341,30.78702,341.75,0.59,0.7,2018-08-02,0930,N20,VIIRS,n,2,297.75,6.07,D,0
47.05101,30.78003,340.88,0.59,0.7,2018-08-02,0930,N20,VIIRS,n,2,297.26,6.07,D,0
48.84941,36.38977,334.07,0.6,0.53,2018-08-02,0930,N20,VIIRS,n,2,301.98,6.78,D,0
48.63794,35.04504,344.6,0.35,0.56,2018-08-02,0930,N20,VIIRS,n,2,299.85,4.39,D,0
49.04696,36.26746,340.92,0.6,0.53,2018-08-02,0930,N20,VIIRS,n,2,301.14,10.13,D,0
48.44816,31.94579,353.84,0.47,0.64,2018-08-02,0930,N20,VIIRS,n,2,293.3,30.03,D,0
48.762,35.11058,330.54,0.34,0.56,2018-08-02,0930,N20,VIIRS,l,2,300.87,2.92,D,0
48.76079,35.1064,332.02,0.34,0.56,2018-08-02,0930,N20,VIIRS,n,2,300.49,2.92,D,0
47.24591,30.06015,336.61,0.62,0.72,2018-08-02,0930,N20,VIIRS,n,2,291.8,8,D,0
47.24559,30.06066,336.65,0.62,0.72,2018-08-02,0930,N20,VIIRS,n,2,291.27,6.53,D,0
48.98616,35.31194,367,0.33,0.55,2018-08-02,0930,N20,VIIRS,h,2,302.03,9.01,D,0
48.98499,35.30782,367,0.33,0.55,2018-08-02,0930,N20,VIIRS,h,2,304.98,9.7,D,0
48.98732,35.31606,337.78,0.33,0.55,2018-08-02,0930,N20,VIIRS,n,2,293.86,9.01,D,0
48.98381,35.30367,342.91,0.33,0.55,2018-08-02,0930,N20,VIIRS,n,2,298.09,9.7,D,0
47.60959,30.83808,367,0.56,0.69,2018-08-02,0930,N20,VIIRS,h,2,293.45,28.98,D,0
47.60732,30.83137,349.42,0.56,0.69,2018-08-02,0930,N20,VIIRS,n,2,296.68,31.76,D,0
48.79832,33.65995,329.27,0.39,0.59,2018-08-02,0930,N20,VIIRS,l,2,299.4,3.49,D,0
47.4343,29.5425,335.8,0.64,0.72,2018-08-02,0930,N20,VIIRS,n,2,292.77,5.33,D,0
48.44463,31.95536,367,0.47,0.64,2018-08-02,0930,N20,VIIRS,h,2,297.33,30.03,D,0
48.44647,31.96106,342.55,0.47,0.64,2018-08-02,0930,N20,VIIRS,n,2,290.67,13.33,D,0
48.44279,31.94965,346.68,0.47,0.64,2018-08-02,0930,N20,VIIRS,n,2,298.11,30.03,D,0
48.45,31.95153,367,0.47,0.64,2018-08-02,0930,N20,VIIRS,h,2,296.54,30.03,D,0
48.45185,31.95725,352.18,0.47,0.64,2018-08-02,0930,N20,VIIRS,n,2,286.67,13.33,D,0
48.78103,26.39543,327.05,0.77,0.77,2018-08-02,0930,N20,VIIRS,n,2,287.37,5.36,D,0
50.56285,34.15202,330.34,0.33,0.55,2018-08-02,0930,N20,VIIRS,n,2,295.3,17.33,D,0
50.56408,34.15623,350.14,0.33,0.55,2018-08-02,0930,N20,VIIRS,n,2,305.78,23.26,D,0
50.56532,34.16048,367,0.33,0.55,2018-08-02,0930,N20,VIIRS,h,2,301.15,23.26,D,0
50.56371,34.15349,351.33,0.33,0.55,2018-08-02,0930,N20,VIIRS,n,2,297.53,20.92,D,0
50.56614,34.162,341.27,0.33,0.55,2018-08-02,0930,N20,VIIRS,n,2,301.16,22.14,D,0
50.56492,34.15773,367,0.33,0.55,2018-08-02,0930,N20,VIIRS,h,2,301.41,20.92,D,0
50.55906,34.15678,349.97,0.33,0.55,2018-08-02,0930,N20,VIIRS,n,2,305.15,20.92,D,0
50.56027,34.16105,367,0.33,0.55,2018-08-02,0930,N20,VIIRS,h,2,309.02,20.92,D,0
50.26264,34.03708,328.84,0.34,0.56,2018-08-02,0930,N20,VIIRS,n,2,297.36,2.14,D,0
48.55183,28.77219,348.33,0.63,0.72,2018-08-02,0930,N20,VIIRS,n,2,293.08,13.86,D,0
48.90619,30.02741,331.64,0.55,0.68,2018-08-02,0930,N20,VIIRS,n,2,291.93,8.79,D,0
48.90386,30.02068,367,0.55,0.68,2018-08-02,0930,N20,VIIRS,h,2,292.84,8.79,D,0
48.8983,30.02518,353.18,0.55,0.68,2018-08-02,0930,N20,VIIRS,n,2,291.69,15.3,D,0
48.90062,30.03187,341.52,0.55,0.68,2018-08-02,0930,N20,VIIRS,n,2,290.08,15.3,D,0
48.89956,30.02454,353.49,0.55,0.68,2018-08-02,0930,N20,VIIRS,n,2,293.73,26.27,D,0
48.90184,30.03125,355.05,0.55,0.68,2018-08-02,0930,N20,VIIRS,n,2,291.86,21.12,D,0
48.43127,29.29559,326.16,0.61,0.71,2018-08-02,0930,N20,VIIRS,n,2,287.99,6.88,D,0
50.23384,35.0795,327.53,0.61,0.54,2018-08-02,0930,N20,VIIRS,n,2,297.12,3.75,D,0
50.23607,35.08737,336.46,0.61,0.54,2018-08-02,0930,N20,VIIRS,n,2,298.27,3.75,D,0
48.43313,29.30276,330.93,0.61,0.71,2018-08-02,0930,N20,VIIRS,n,2,291.31,10.99,D,0
50.23376,35.08797,349.42,0.61,0.54,2018-08-02,0930,N20,VIIRS,n,2,299.55,11.13,D,0
50.32059,35.55686,332.12,0.58,0.52,2018-08-02,0930,N20,VIIRS,n,2,295.97,7.7,D,0
48.09806,29.518,333.64,0.61,0.71,2018-08-02,0930,N20,VIIRS,n,2,275.98,6.37,D,0
49.84894,35.13469,343.29,0.63,0.54,2018-08-02,0930,N20,VIIRS,n,2,301.23,8.99,D,0
48.79575,31.76353,347.62,0.47,0.64,2018-08-02,0930,N20,VIIRS,n,2,294.66,9.51,D,0
48.79672,31.76442,344.66,0.47,0.64,2018-08-02,0930,N20,VIIRS,n,2,294.81,8.16,D,0
48.68463,31.82585,326.13,0.47,0.64,2018-08-02,0930,N20,VIIRS,n,2,292.92,2.56,D,0
49.48936,35.05747,330.18,0.33,0.55,2018-08-02,0930,N20,VIIRS,n,2,297.47,2.71,D,0
49.76217,28.11385,342.44,0.61,0.71,2018-08-02,0931,N20,VIIRS,n,2,290.41,18.16,D,0
49.73875,26.68892,327.2,0.69,0.74,2018-08-02,0931,N20,VIIRS,n,2,292.79,5.45,D,0
49.76485,28.12128,356.18,0.61,0.71,2018-08-02,0931,N20,VIIRS,l,2,288.88,26.4,D,0
46.08987,29.15282,342.89,0.47,0.4,2018-08-02,1109,N20,VIIRS,n,2,304.34,7.21,D,0
46.68616,36.16855,332.88,0.32,0.55,2018-08-02,1109,N20,VIIRS,n,2,300.64,1.76,D,0
46.68556,36.15581,334.96,0.32,0.55,2018-08-02,1109,N20,VIIRS,n,2,301.29,2.09,D,0
46.69124,36.16809,350.12,0.32,0.55,2018-08-02,1109,N20,VIIRS,n,2,301.38,3.69,D,0
46.68216,35.8797,333.86,0.62,0.54,2018-08-02,1109,N20,VIIRS,n,2,301.96,2.97,D,0
46.59669,34.30799,338.16,0.52,0.5,2018-08-02,1109,N20,VIIRS,n,2,303.3,4.24,D,0
46.17513,29.31944,336.71,0.48,0.4,2018-08-02,1109,N20,VIIRS,n,2,305.33,4.54,D,0
46.17945,29.32483,337.32,0.48,0.4,2018-08-02,1109,N20,VIIRS,l,2,308.01,8.36,D,0
46.17877,29.31861,337.45,0.48,0.4,2018-08-02,1109,N20,VIIRS,n,2,301.48,20.54,D,0
46.19597,29.44168,330.44,0.48,0.4,2018-08-02,1109,N20,VIIRS,l,2,302.81,1.77,D,0
46.18242,29.31777,349.77,0.48,0.4,2018-08-02,1109,N20,VIIRS,n,2,308.01,20.54,D,0
46.18174,29.31162,350.06,0.48,0.4,2018-08-02,1109,N20,VIIRS,n,2,308.22,20.54,D,0
46.18538,29.31078,332.51,0.48,0.4,2018-08-02,1109,N20,VIIRS,n,2,302.2,4.59,D,0
46.75629,36.04641,331.92,0.32,0.54,2018-08-02,1109,N20,VIIRS,l,2,303.9,2.66,D,0
46.30131,32.1055,347.79,0.41,0.45,2018-08-02,1109,N20,VIIRS,n,2,309.63,4.36,D,0
46.29718,32.10623,336.52,0.41,0.45,2018-08-02,1109,N20,VIIRS,n,2,305.86,2.4,D,0
45.99113,29.20133,337.18,0.47,0.4,2018-08-02,1109,N20,VIIRS,n,2,305.51,4.71,D,0
46.38496,34.92467,334.49,0.56,0.51,2018-08-02,1109,N20,VIIRS,n,2,304.48,4.69,D,0
46.20137,32.39525,338.39,0.42,0.45,2018-08-02,1109,N20,VIIRS,n,2,307.66,3.89,D,0
46.38481,34.92745,336.9,0.56,0.51,2018-08-02,1109,N20,VIIRS,n,2,304.97,5.55,D,0
46.29039,34.13419,343.07,0.51,0.49,2018-08-02,1109,N20,VIIRS,n,2,304.79,67.7,D,0
45.86226,29.51524,332.85,0.48,0.4,2018-08-02,1109,N20,VIIRS,l,2,306.06,2.04,D,0
45.71398,28.79575,333.02,0.45,0.39,2018-08-02,1109,N20,VIIRS,l,2,304.94,2.44,D,0
45.68078,29.72336,334.57,0.49,0.4,2018-08-02,1109,N20,VIIRS,l,2,306.47,4.97,D,0
45.98743,33.9006,337.49,0.49,0.49,2018-08-02,1109,N20,VIIRS,n,2,302.29,3.53,D,0
46.15391,30.02048,341.06,0.5,0.41,2018-08-02,1109,N20,VIIRS,n,2,308.51,4.94,D,0
46.15322,30.01392,338.32,0.5,0.41,2018-08-02,1109,N20,VIIRS,n,2,309.95,4.94,D,0
48.24576,32.62704,351.76,0.46,0.47,2018-08-02,1110,N20,VIIRS,n,2,301.72,24.7,D,0
46.77056,36.04646,336.28,0.32,0.54,2018-08-02,1110,N20,VIIRS,n,2,304.16,4.48,D,0
46.3801,30.4789,343.85,0.53,0.42,2018-08-02,1110,N20,VIIRS,n,2,308.9,6.02,D,0
46.38393,30.47809,339.02,0.53,0.42,2018-08-02,1110,N20,VIIRS,l,2,309.63,8.25,D,0
46.39083,29.35675,347.1,0.48,0.4,2018-08-02,1110,N20,VIIRS,n,2,305.77,5.4,D,0
46.3945,29.35592,338.34,0.48,0.4,2018-08-02,1110,N20,VIIRS,n,2,306.36,5.4,D,0
46.69689,31.68472,337.71,0.4,0.44,2018-08-02,1110,N20,VIIRS,n,2,305.58,4.3,D,0
46.69644,31.67947,349.38,0.4,0.44,2018-08-02,1110,N20,VIIRS,n,2,305.16,4.61,D,0
46.70097,31.68397,330.69,0.4,0.44,2018-08-02,1110,N20,VIIRS,l,2,302.14,2.96,D,0
46.70051,31.67872,340.21,0.4,0.44,2018-08-02,1110,N20,VIIRS,n,2,303.33,4.57,D,0
46.70866,31.67725,338.64,0.4,0.44,2018-08-02,1110,N20,VIIRS,l,2,309.33,5.93,D,0
47.09239,37.60239,367,0.38,0.59,2018-08-02,1110,N20,VIIRS,h,2,304.58,5.91,D,2
47.09256,37.60738,338.07,0.38,0.59,2018-08-02,1110,N20,VIIRS,n,2,302.71,5.91,D,2
47.09221,37.59727,338.48,0.38,0.59,2018-08-02,1110,N20,VIIRS,n,2,302.13,4.72,D,2
47.11502,35.1627,333.69,0.58,0.52,2018-08-02,1110,N20,VIIRS,n,2,302.86,9.06,D,0
47.14546,34.53981,344.71,0.54,0.51,2018-08-02,1110,N20,VIIRS,n,2,303.85,8.25,D,0
47.15016,34.53922,347.25,0.54,0.51,2018-08-02,1110,N20,VIIRS,n,2,304.98,4.74,D,0
47.15487,34.53862,333.62,0.54,0.51,2018-08-02,1110,N20,VIIRS,l,2,304.07,4.74,D,0
47.201,34.44548,333.58,0.54,0.51,2018-08-02,1110,N20,VIIRS,l,2,306.41,4.87,D,0
47.22538,34.60345,337.24,0.55,0.51,2018-08-02,1110,N20,VIIRS,n,2,307.17,3.9,D,0
47.21264,34.69313,330.21,0.55,0.51,2018-08-02,1110,N20,VIIRS,l,2,303.84,2.29,D,0
47.20288,34.44426,333.97,0.54,0.51,2018-08-02,1110,N20,VIIRS,l,2,306.61,4.52,D,0
47.22643,34.60242,339.28,0.55,0.51,2018-08-02,1110,N20,VIIRS,n,2,307.93,4.06,D,0
47.29105,35.70986,334.11,0.62,0.54,2018-08-02,1110,N20,VIIRS,n,2,297.15,4.21,D,0
47.23866,33.70669,333.66,0.5,0.49,2018-08-02,1110,N20,VIIRS,n,2,301.47,2.85,D,0
47.25157,33.82669,334.68,0.51,0.49,2018-08-02,1110,N20,VIIRS,l,2,305.17,2.42,D,0
47.2511,33.81992,345.66,0.5,0.49,2018-08-02,1110,N20,VIIRS,n,2,306.77,7.25,D,0
47.2441,33.71938,349.45,0.5,0.49,2018-08-02,1110,N20,VIIRS,n,2,308.04,12.65,D,0
47.24364,33.71269,336.9,0.5,0.49,2018-08-02,1110,N20,VIIRS,n,2,304.62,2.85,D,0
47.25565,33.81932,334.13,0.5,0.49,2018-08-02,1110,N20,VIIRS,l,2,305.94,3.25,D,0
47.25518,33.81254,331.56,0.5,0.49,2018-08-02,1110,N20,VIIRS,l,2,304.73,3.25,D,0
46.99612,29.85045,344.85,0.51,0.41,2018-08-02,1110,N20,VIIRS,n,2,302,10.73,D,0
47.61584,38.33163,367,0.42,0.61,2018-08-02,1110,N20,VIIRS,h,2,297.49,13.8,D,0
47.61569,38.32598,356.05,0.42,0.61,2018-08-02,1110,N20,VIIRS,n,2,299.05,16.18,D,0
47.06783,29.61648,330.74,0.5,0.41,2018-08-02,1110,N20,VIIRS,l,2,303.67,3.53,D,0
47.12813,29.82783,332.47,0.51,0.41,2018-08-02,1110,N20,VIIRS,l,2,303.39,7.78,D,0
47.68911,36.73926,330.67,0.35,0.57,2018-08-02,1110,N20,VIIRS,l,2,301.27,3.67,D,0
47.62614,34.32235,345.41,0.54,0.51,2018-08-02,1110,N20,VIIRS,n,2,302.46,8.36,D,2
47.62819,34.32111,341.36,0.54,0.51,2018-08-02,1110,N20,VIIRS,n,2,303.18,10.59,D,2
47.45265,31.49127,347.41,0.4,0.44,2018-08-02,1110,N20,VIIRS,n,2,292.97,3.91,D,0
47.91461,36.7298,350.26,0.35,0.57,2018-08-02,1110,N20,VIIRS,n,2,300.04,3.08,D,0
47.85819,35.14198,331.51,0.59,0.53,2018-08-02,1110,N20,VIIRS,n,2,304.87,6.85,D,2
47.87371,35.15629,340.03,0.59,0.53,2018-08-02,1110,N20,VIIRS,n,2,300.62,9.76,D,2
47.48277,30.10612,336.08,0.53,0.42,2018-08-02,1110,N20,VIIRS,n,2,298.84,2.32,D,0
48.05663,36.73241,344.98,0.35,0.57,2018-08-02,1110,N20,VIIRS,n,2,296.66,4.18,D,0
48.05642,36.72762,339.43,0.35,0.57,2018-08-02,1110,N20,VIIRS,n,2,297.97,5.72,D,0
48.05622,36.72283,349.92,0.35,0.57,2018-08-02,1110,N20,VIIRS,n,2,300.03,5.72,D,0
48.05602,36.71805,355.5,0.35,0.57,2018-08-02,1110,N20,VIIRS,n,2,300.87,10.26,D,0
48.06168,36.72722,367,0.35,0.57,2018-08-02,1110,N20,VIIRS,h,2,299.53,10.39,D,0
48.06148,36.72244,367,0.35,0.57,2018-08-02,1110,N20,VIIRS,h,2,302.01,10.39,D,0
48.06107,36.71284,367,0.35,0.57,2018-08-02,1110,N20,VIIRS,h,2,300.9,7.56,D,0
48.06189,36.73201,337.18,0.35,0.57,2018-08-02,1110,N20,VIIRS,n,2,299.87,5.54,D,0
48.06128,36.71764,350.64,0.35,0.57,2018-08-02,1110,N20,VIIRS,n,2,300.56,7.56,D,0
48.07403,36.89504,346.66,0.36,0.57,2018-08-02,1110,N20,VIIRS,n,2,298.5,4.93,D,0
48.05564,36.7207,367,0.35,0.57,2018-08-02,1110,N20,VIIRS,h,2,300.36,6.18,D,0
48.056,36.73028,336.06,0.35,0.57,2018-08-02,1110,N20,VIIRS,n,2,296.02,3.46,D,0
48.05582,36.72548,341.33,0.35,0.57,2018-08-02,1110,N20,VIIRS,n,2,298.7,3.46,D,0
48.05546,36.71591,345.53,0.35,0.57,2018-08-02,1110,N20,VIIRS,n,2,299.93,6.18,D,0
48.06108,36.72507,367,0.35,0.57,2018-08-02,1110,N20,VIIRS,h,2,302.3,9.04,D,0
48.06073,36.71547,367,0.35,0.57,2018-08-02,1110,N20,VIIRS,h,2,301.54,9.04,D,0
48.06126,36.72986,342.58,0.35,0.57,2018-08-02,1110,N20,VIIRS,n,2,299.66,9.04,D,0
48.0609,36.72027,341.68,0.35,0.57,2018-08-02,1110,N20,VIIRS,n,2,300.8,9.04,D,0
48.06054,36.71067,337.78,0.35,0.57,2018-08-02,1110,N20,VIIRS,n,2,299.11,6.49,D,0
48.07807,36.89774,338.84,0.36,0.57,2018-08-02,1110,N20,VIIRS,n,2,295.51,3.04,D,0
48.07789,36.89285,337.06,0.36,0.57,2018-08-02,1110,N20,VIIRS,n,2,296.59,3.26,D,0
48.07717,36.87331,338.94,0.36,0.57,2018-08-02,1110,N20,VIIRS,n,2,299.92,2.48,D,0
48.077,36.8685,330.55,0.36,0.57,2018-08-02,1110,N20,VIIRS,n,2,299.86,2.48,D,0
48.09028,36.94049,335.85,0.36,0.57,2018-08-02,1110,N20,VIIRS,n,2,299.9,3.22,D,0
48.10934,36.88001,330.45,0.36,0.57,2018-08-02,1110,N20,VIIRS,n,2,299.72,4.56,D,0
48.00818,34.74365,330.97,0.57,0.52,2018-08-02,1110,N20,VIIRS,l,2,302.52,8.54,D,0
48.04407,35.3147,339.97,0.6,0.53,2018-08-02,1110,N20,VIIRS,n,2,297.12,8.33,D,0
47.71967,29.76134,337.33,0.51,0.41,2018-08-02,1110,N20,VIIRS,n,2,295.41,4.36,D,0
47.72276,29.75363,347.4,0.51,0.41,2018-08-02,1110,N20,VIIRS,n,2,299.11,8.02,D,0
47.81716,29.58603,345.84,0.51,0.41,2018-08-02,1110,N20,VIIRS,n,2,302.39,9.69,D,0
48.25132,34.8799,331.3,0.58,0.52,2018-08-02,1110,N20,VIIRS,l,2,303.89,3.48,D,0
48.22078,33.34958,341.08,0.49,0.49,2018-08-02,1110,N20,VIIRS,n,2,304.1,6.3,D,0
48.22033,33.34277,333.43,0.49,0.49,2018-08-02,1110,N20,VIIRS,n,2,301.27,4.84,D,0
48.22705,33.049,341.29,0.48,0.48,2018-08-02,1110,N20,VIIRS,n,2,301.29,52.71,D,0
48.22658,33.04249,297.95,0.48,0.48,2018-08-02,1110,N20,VIIRS,l,2,311.37,52.71,D,0
48.49025,36.93603,330.83,0.36,0.58,2018-08-02,1110,N20,VIIRS,n,2,298.41,3.91,D,0
48.24575,32.64219,345.29,0.46,0.47,2018-08-02,1110,N20,VIIRS,n,2,299.07,24.27,D,0
48.24527,32.63599,348.83,0.46,0.47,2018-08-02,1110,N20,VIIRS,n,2,303.64,27.74,D,0
48.2448,32.6298,355.17,0.46,0.47,2018-08-02,1110,N20,VIIRS,n,2,297.47,27.74,D,0
48.12129,31.10071,331.83,0.39,0.44,2018-08-02,1110,N20,VIIRS,n,2,293.54,3.93,D,0
48.12082,31.09546,342.09,0.39,0.44,2018-08-02,1110,N20,VIIRS,n,2,293.5,6.55,D,0
48.24231,32.64015,367,0.46,0.47,2018-08-02,1110,N20,VIIRS,h,2,297.75,21.68,D,0
48.12142,31.09734,351.51,0.39,0.44,2018-08-02,1110,N20,VIIRS,n,2,291.86,7.05,D,0
48.2462,32.63323,367,0.46,0.47,2018-08-02,1110,N20,VIIRS,h,2,297.72,21.68,D,0
48.24665,32.63945,354.22,0.46,0.47,2018-08-02,1110,N20,VIIRS,n,2,301.81,21.68,D,0
48.34639,33.57505,333.83,0.5,0.49,2018-08-02,1110,N20,VIIRS,n,2,306.75,2.79,D,0
48.4297,34.23241,330.52,0.54,0.51,2018-08-02,1110,N20,VIIRS,l,2,300.74,3.95,D,0
48.04842,29.26302,331.45,0.5,0.41,2018-08-02,1110,N20,VIIRS,n,2,298.36,5.25,D,0
48.04909,29.26166,333.03,0.5,0.41,2018-08-02,1110,N20,VIIRS,n,2,296.63,4.81,D,0
48.67899,34.88633,335.13,0.58,0.52,2018-08-02,1110,N20,VIIRS,l,2,305.37,6.06,D,0
48.82269,37.05025,330.37,0.37,0.58,2018-08-02,1110,N20,VIIRS,n,2,298.7,2.31,D,0
48.83226,36.71272,343.99,0.36,0.57,2018-08-02,1110,N20,VIIRS,n,2,295.88,3.14,D,0
48.83755,36.71239,333.24,0.36,0.57,2018-08-02,1110,N20,VIIRS,n,2,301.83,2.61,D,0
48.86627,36.50027,367,0.35,0.57,2018-08-02,1110,N20,VIIRS,h,2,299.12,6.22,D,0
48.86647,36.50508,339.66,0.35,0.57,2018-08-02,1110,N20,VIIRS,n,2,299.61,5.28,D,0
48.87251,35.63373,332.04,0.63,0.54,2018-08-02,1110,N20,VIIRS,n,2,300.41,8.5,D,0
48.82919,34.74869,343.98,0.58,0.52,2018-08-02,1110,N20,VIIRS,n,2,305.81,12.65,D,0
48.87753,35.63298,330.3,0.63,0.54,2018-08-02,1110,N20,VIIRS,l,2,300.46,5.72,D,0
48.87713,35.6242,330.47,0.63,0.54,2018-08-02,1110,N20,VIIRS,l,2,301.29,5.72,D,0
48.4324,29.29576,339.52,0.5,0.41,2018-08-02,1110,N20,VIIRS,n,2,285.44,10.79,D,0
48.41365,29.11397,344.71,0.49,0.41,2018-08-02,1110,N20,VIIRS,n,2,300.39,10.28,D,0
48.93965,36.36292,330.29,0.34,0.56,2018-08-02,1110,N20,VIIRS,l,2,300.59,1.65,D,0
48.50662,29.64694,334.78,0.52,0.41,2018-08-02,1110,N20,VIIRS,n,2,295.86,8.62,D,0
48.50592,29.63996,340.52,0.52,0.41,2018-08-02,1110,N20,VIIRS,n,2,297.52,10.93,D,0
48.47221,29.12771,330.66,0.5,0.41,2018-08-02,1110,N20,VIIRS,n,2,296.11,3.17,D,0
48.51653,29.40793,348.65,0.51,0.41,2018-08-02,1110,N20,VIIRS,n,2,292.56,21.45,D,0
48.794,31.76413,335.23,0.42,0.46,2018-08-02,1110,N20,VIIRS,l,2,305.38,3.11,D,0
48.79819,31.76337,334.32,0.42,0.46,2018-08-02,1110,N20,VIIRS,n,2,304.23,3.11,D,0
48.5516,28.77298,339.13,0.48,0.4,2018-08-02,1110,N20,VIIRS,n,2,300.44,8.05,D,0
48.55387,28.14405,329.76,0.46,0.39,2018-08-02,1110,N20,VIIRS,l,2,302.77,7.45,D,0
49.40075,38.51361,331.74,0.43,0.62,2018-08-02,1110,N20,VIIRS,n,2,295.56,1.84,D,0
48.78944,27.75472,330.81,0.45,0.39,2018-08-02,1110,N20,VIIRS,n,2,297.03,2.24,D,0
49.62025,38.48087,367,0.43,0.62,2018-08-02,1110,N20,VIIRS,h,2,299.96,5.89,D,0
49.62013,38.47459,334.13,0.43,0.62,2018-08-02,1110,N20,VIIRS,n,2,295.96,5.89,D,0
48.31188,22.60673,344.77,0.39,0.36,2018-08-02,1110,N20,VIIRS,n,2,298.99,4.26,D,0
48.95873,26.89869,346.1,0.43,0.38,2018-08-02,1110,N20,VIIRS,n,2,298.29,21.82,D,0
48.96147,26.89186,353.81,0.43,0.38,2018-08-02,1110,N20,VIIRS,n,2,302.22,21.82,D,0
48.91953,26.28101,328.68,0.41,0.37,2018-08-02,1110,N20,VIIRS,n,2,280.8,1.83,D,0
48.91882,26.2754,329.65,0.41,0.37,2018-08-02,1110,N20,VIIRS,n,2,278.41,6.18,D,0
48.92294,26.28002,332.81,0.41,0.37,2018-08-02,1110,N20,VIIRS,n,2,278.52,1.83,D,0
48.92222,26.2744,354.14,0.41,0.37,2018-08-02,1110,N20,VIIRS,n,2,291.63,6.18,D,0
48.92151,26.26878,332.29,0.41,0.37,2018-08-02,1110,N20,VIIRS,n,2,279.66,6.18,D,0
48.92633,26.27903,332.25,0.41,0.37,2018-08-02,1110,N20,VIIRS,n,2,279.44,3.67,D,0
48.92562,26.27341,337.48,0.41,0.37,2018-08-02,1110,N20,VIIRS,n,2,280.53,1.82,D,0
48.92491,26.26778,331.49,0.41,0.37,2018-08-02,1110,N20,VIIRS,n,2,283.21,1.82,D,0
48.9242,26.26216,330.77,0.41,0.37,2018-08-02,1110,N20,VIIRS,n,2,284.11,2.84,D,0
48.92902,26.27242,330.23,0.41,0.37,2018-08-02,1110,N20,VIIRS,n,2,277.5,1.82,D,0
49.43121,30.38358,335.15,0.57,0.43,2018-08-02,1110,N20,VIIRS,n,2,291.24,6.84,D,0
49.19807,28.08197,336.23,0.47,0.39,2018-08-02,1110,N20,VIIRS,n,2,303.73,8.89,D,0
49.52322,29.11249,335.26,0.51,0.41,2018-08-02,1110,N20,VIIRS,n,2,293.71,41.63,D,0
49.52251,29.10545,338.45,0.51,0.41,2018-08-02,1110,N20,VIIRS,n,2,305.89,41.63,D,0
49.63745,28.65008,353.99,0.49,0.4,2018-08-02,1110,N20,VIIRS,n,2,302.7,17.55,D,0
49.54849,27.68517,331.81,0.46,0.39,2018-08-02,1110,N20,VIIRS,n,2,305.19,3.22,D,0
49.67455,28.2276,327.64,0.48,0.4,2018-08-02,1110,N20,VIIRS,n,2,297.32,2.59,D,0
