latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
48.4666,37.73194,303.05,0.39,0.36,2024-07-15,2337,N20,VIIRS,n,2,293.02,1,N,0
49.05076,33.63004,322.53,0.42,0.38,2024-07-15,2337,N20,VIIRS,n,2,293.53,2.68,N,0
48.39488,37.91226,309.61,0.39,0.36,2024-07-15,2337,N20,VIIRS,n,2,293.11,0.91,N,0
48.39443,37.87386,344.35,0.39,0.36,2024-07-15,2337,N20,VIIRS,n,2,297.09,3.83,N,0
48.39875,37.8482,308.86,0.39,0.36,2024-07-15,2337,N20,VIIRS,n,2,294.22,0.89,N,0
48.39789,37.85333,308.61,0.39,0.36,2024-07-15,2337,N20,VIIRS,n,2,294.97,0.89,N,0
48.39529,37.86873,310.28,0.39,0.36,2024-07-15,2337,N20,VIIRS,n,2,294.35,3.83,N,0
48.37812,37.8493,307.94,0.39,0.36,2024-07-15,2337,N20,VIIRS,n,2,294.13,0.76,N,0
48.02779,39.67516,328.99,0.42,0.38,2024-07-15,2337,N20,VIIRS,n,2,291.3,2.47,N,0
48.02677,39.68061,308.03,0.42,0.38,2024-07-15,2337,N20,VIIRS,n,2,291.42,2.47,N,0
48.0238,39.63847,307.66,0.42,0.37,2024-07-15,2337,N20,VIIRS,n,2,291.52,0.74,N,0
48.22067,38.24456,304.8,0.39,0.36,2024-07-15,2337,N20,VIIRS,n,2,294.09,1.02,N,2
48.21324,38.24723,306.15,0.39,0.36,2024-07-15,2337,N20,VIIRS,n,2,293.65,1.16,N,2
48.20387,38.16595,296.21,0.39,0.36,2024-07-15,2337,N20,VIIRS,n,2,279.44,0.47,N,0
48.03355,38.99768,295.24,0.4,0.37,2024-07-15,2337,N20,VIIRS,n,2,275.42,0.47,N,0
48.13614,38.37696,308.96,0.4,0.37,2024-07-15,2337,N20,VIIRS,n,2,293.04,0.85,N,0
48.20131,37.52483,313.87,0.39,0.36,2024-07-15,2337,N20,VIIRS,n,2,288.83,1.45,N,0
48.10029,37.92159,308.81,0.39,0.36,2024-07-15,2337,N20,VIIRS,n,2,295.01,0.92,N,2
48.09943,37.92672,310.28,0.39,0.36,2024-07-15,2337,N20,VIIRS,n,2,295.05,0.92,N,2
48.09704,37.92035,307.11,0.39,0.36,2024-07-15,2337,N20,VIIRS,n,2,293.35,0.92,N,2
49.55562,23.5593,300.68,0.36,0.57,2024-07-15,2337,N20,VIIRS,n,2,281.49,1.46,N,0
48.05984,37.95548,319.4,0.39,0.36,2024-07-15,2337,N20,VIIRS,n,2,297.57,2.17,N,2
48.53327,34.64484,330.52,0.4,0.37,2024-07-15,2337,N20,VIIRS,n,2,297.04,6.73,N,3
48.53032,34.61604,310.15,0.4,0.37,2024-07-15,2337,N20,VIIRS,n,2,295.43,2.41,N,3
48.52145,34.62998,327.24,0.4,0.37,2024-07-15,2337,N20,VIIRS,n,2,296.84,3.55,N,2
48.52292,34.6193,307.9,0.4,0.37,2024-07-15,2337,N20,VIIRS,n,2,295.24,1.92,N,2
48.47382,34.96969,306.56,0.39,0.37,2024-07-15,2337,N20,VIIRS,n,2,295.49,1.41,N,2
48.47337,34.62634,332.17,0.4,0.37,2024-07-15,2337,N20,VIIRS,n,2,294.85,2.89,N,2
48.47263,34.63169,316.4,0.4,0.37,2024-07-15,2337,N20,VIIRS,n,2,297.69,2.33,N,2
48.00896,37.50084,299.55,0.39,0.36,2024-07-15,2337,N20,VIIRS,n,2,287.34,0.76,N,0
47.83508,38.48219,313.22,0.4,0.37,2024-07-15,2337,N20,VIIRS,n,2,294.38,1.37,N,0
47.83271,38.47571,315.44,0.4,0.37,2024-07-15,2337,N20,VIIRS,n,2,293.63,1.23,N,2
47.83179,38.48093,310.23,0.4,0.37,2024-07-15,2337,N20,VIIRS,n,2,292.38,1.23,N,2
47.89424,37.99858,321.39,0.39,0.36,2024-07-15,2337,N20,VIIRS,n,2,293.88,1.66,N,0
48.17616,36.17485,301.52,0.38,0.36,2024-07-15,2337,N20,VIIRS,n,2,281.73,0.52,N,0
48.17369,36.16865,309.29,0.38,0.36,2024-07-15,2337,N20,VIIRS,n,2,277.59,0.52,N,0
48.17213,36.17882,303.8,0.38,0.36,2024-07-15,2337,N20,VIIRS,n,2,279.69,0.79,N,0
48.14568,36.23936,299.79,0.38,0.36,2024-07-15,2337,N20,VIIRS,n,2,274.58,0.38,N,0
48.15168,36.15576,308.93,0.38,0.36,2024-07-15,2337,N20,VIIRS,n,2,289.96,1.06,N,0
47.87083,37.04408,301.32,0.39,0.36,2024-07-15,2337,N20,VIIRS,n,2,291.08,0.39,N,0
48.28459,33.53946,306.63,0.42,0.37,2024-07-15,2337,N20,VIIRS,n,2,293.4,0.73,N,0
47.65097,37.08512,302.64,0.39,0.36,2024-07-15,2337,N20,VIIRS,n,2,292.17,0.38,N,0
47.75406,36.35591,321.36,0.38,0.36,2024-07-15,2337,N20,VIIRS,n,2,291.85,1.29,N,0
47.75171,36.34765,324.16,0.38,0.36,2024-07-15,2337,N20,VIIRS,n,2,292.27,1.48,N,0
47.74847,36.34653,322.5,0.38,0.36,2024-07-15,2337,N20,VIIRS,n,2,291.6,1.48,N,0
47.82868,35.82641,308.43,0.39,0.36,2024-07-15,2337,N20,VIIRS,n,2,291.93,0.68,N,0
47.82791,35.83148,305.82,0.39,0.36,2024-07-15,2337,N20,VIIRS,n,2,291.91,0.76,N,0
48.37586,31.61991,307.04,0.47,0.4,2024-07-15,2337,N20,VIIRS,n,2,291.73,0.48,N,0
48.37223,31.61897,301.96,0.47,0.4,2024-07-15,2337,N20,VIIRS,n,2,291.76,0.48,N,0
47.7263,36.29116,303.72,0.38,0.36,2024-07-15,2337,N20,VIIRS,n,2,291.67,0.48,N,0
47.68897,36.48516,299.29,0.38,0.36,2024-07-15,2337,N20,VIIRS,n,2,288.87,0.28,N,0
47.68572,36.48404,303.06,0.38,0.36,2024-07-15,2337,N20,VIIRS,n,2,289.51,0.28,N,0
47.87878,35.18998,307.78,0.39,0.36,2024-07-15,2337,N20,VIIRS,n,2,295.27,1.08,N,2
47.87998,35.15805,332.13,0.39,0.36,2024-07-15,2337,N20,VIIRS,n,2,297.37,8.79,N,2
47.87012,35.15489,320.6,0.39,0.36,2024-07-15,2337,N20,VIIRS,n,2,294.85,1.53,N,3
47.86938,35.16005,311.87,0.39,0.36,2024-07-15,2337,N20,VIIRS,n,2,297.02,1.47,N,3
47.86863,35.16519,310.05,0.39,0.36,2024-07-15,2337,N20,VIIRS,n,2,296.1,1.47,N,2
47.86759,35.14869,309.92,0.39,0.36,2024-07-15,2337,N20,VIIRS,n,2,296.57,1.53,N,3
47.86431,35.14764,307.17,0.39,0.36,2024-07-15,2337,N20,VIIRS,n,2,296.21,1.55,N,3
47.86177,35.14143,315.8,0.39,0.36,2024-07-15,2337,N20,VIIRS,n,2,296.7,2.03,N,3
47.86102,35.14658,314.11,0.39,0.36,2024-07-15,2337,N20,VIIRS,n,2,296.42,1.55,N,3
47.71076,36.12669,306.79,0.38,0.36,2024-07-15,2337,N20,VIIRS,n,2,291.9,1,N,0
47.7075,36.12559,326.17,0.38,0.36,2024-07-15,2337,N20,VIIRS,n,2,292.86,1,N,0
47.70828,36.12055,306.25,0.38,0.36,2024-07-15,2337,N20,VIIRS,n,2,292.46,1,N,0
47.70673,36.13063,309.89,0.38,0.36,2024-07-15,2337,N20,VIIRS,n,2,292.97,1.28,N,0
47.68317,36.12793,305.47,0.38,0.36,2024-07-15,2337,N20,VIIRS,n,2,292.92,0.39,N,0
47.6274,35.5273,317.53,0.39,0.36,2024-07-15,2337,N20,VIIRS,n,2,292.88,1.4,N,0
47.56011,35.79152,312.03,0.39,0.36,2024-07-15,2337,N20,VIIRS,n,2,294.01,0.92,N,0
47.53266,35.90401,308.95,0.38,0.36,2024-07-15,2337,N20,VIIRS,n,2,293.26,0.96,N,0
47.87819,33.40508,314.82,0.42,0.37,2024-07-15,2337,N20,VIIRS,n,2,296.11,2.27,N,3
47.87748,33.41061,312.89,0.42,0.37,2024-07-15,2337,N20,VIIRS,n,2,295.59,1.76,N,3
47.87676,33.41614,314.51,0.42,0.37,2024-07-15,2337,N20,VIIRS,n,2,296.86,1.76,N,3
47.87391,33.43825,311.47,0.42,0.37,2024-07-15,2337,N20,VIIRS,n,2,295.26,1.6,N,2
47.23139,37.61729,308.02,0.39,0.36,2024-07-15,2337,N20,VIIRS,n,2,294.65,1.05,N,0
47.84314,33.38344,307.81,0.42,0.37,2024-07-15,2337,N20,VIIRS,n,2,294.19,1.27,N,3
47.88729,33.01358,307.06,0.43,0.38,2024-07-15,2337,N20,VIIRS,n,2,293.17,0.54,N,0
47.12271,37.99241,311.15,0.4,0.37,2024-07-15,2337,N20,VIIRS,n,2,294.95,0.98,N,0
47.11943,37.9912,311.31,0.4,0.37,2024-07-15,2337,N20,VIIRS,n,2,294.78,0.98,N,0
47.45449,35.85614,309.08,0.38,0.36,2024-07-15,2337,N20,VIIRS,n,2,292.72,0.57,N,0
47.17195,37.58407,307.83,0.39,0.36,2024-07-15,2337,N20,VIIRS,n,2,294.77,1.25,N,0
47.46389,35.72723,304.83,0.39,0.36,2024-07-15,2337,N20,VIIRS,n,2,293.36,0.74,N,0
47.33629,36.4381,310.32,0.38,0.36,2024-07-15,2337,N20,VIIRS,n,2,291.07,1.1,N,0
47.33224,36.44197,315.76,0.38,0.36,2024-07-15,2337,N20,VIIRS,n,2,292.35,1.72,N,0
47.40711,35.39958,328.67,0.39,0.36,2024-07-15,2337,N20,VIIRS,n,2,293.86,1.79,N,0
47.40384,35.39853,329.36,0.39,0.36,2024-07-15,2337,N20,VIIRS,n,2,294.75,2.96,N,0
47.40132,35.39244,329.7,0.39,0.36,2024-07-15,2337,N20,VIIRS,n,2,294.5,5.88,N,0
47.40057,35.39748,328.93,0.39,0.36,2024-07-15,2337,N20,VIIRS,n,2,294.94,2.96,N,0
47.39419,35.27885,306.93,0.39,0.36,2024-07-15,2337,N20,VIIRS,n,2,293.15,0.55,N,0
47.8527,31.67321,309.33,0.47,0.39,2024-07-15,2337,N20,VIIRS,n,2,293.61,0.8,N,0
47.35462,35.31754,312.06,0.39,0.36,2024-07-15,2337,N20,VIIRS,n,2,292.91,0.69,N,0
47.3521,35.31144,306.95,0.39,0.36,2024-07-15,2337,N20,VIIRS,n,2,293.34,0.69,N,0
47.35135,35.31649,306.21,0.39,0.36,2024-07-15,2337,N20,VIIRS,n,2,292.71,0.69,N,0
47.34877,35.24151,323.54,0.39,0.36,2024-07-15,2337,N20,VIIRS,n,2,293.77,1.78,N,0
47.31866,35.37472,315.41,0.39,0.36,2024-07-15,2337,N20,VIIRS,n,2,292.8,1.3,N,0
47.30234,34.74034,323.87,0.39,0.36,2024-07-15,2337,N20,VIIRS,n,2,293.11,0.94,N,0
47.3016,34.74546,308.12,0.39,0.36,2024-07-15,2337,N20,VIIRS,n,2,293.04,1.27,N,0
47.29905,34.73931,305.22,0.39,0.36,2024-07-15,2337,N20,VIIRS,n,2,293.23,0.94,N,0
47.85667,30.03568,304.65,0.53,0.42,2024-07-15,2337,N20,VIIRS,n,2,292.57,0.46,N,0
47.76759,30.78917,312.15,0.5,0.41,2024-07-15,2337,N20,VIIRS,n,2,293.6,1.24,N,0
47.76689,30.7958,305.26,0.5,0.41,2024-07-15,2337,N20,VIIRS,n,2,293.63,1.24,N,0
47.89449,29.3059,303.83,0.57,0.43,2024-07-15,2337,N20,VIIRS,n,2,293.6,1.2,N,0
47.33928,33.95542,305.06,0.4,0.37,2024-07-15,2337,N20,VIIRS,n,2,289.98,0.61,N,0
47.33862,33.95385,305.17,0.4,0.37,2024-07-15,2337,N20,VIIRS,n,2,291.22,0.92,N,0
47.31376,33.95747,303.59,0.4,0.37,2024-07-15,2337,N20,VIIRS,n,2,290.68,0.58,N,0
47.31041,33.95648,305.99,0.4,0.37,2024-07-15,2337,N20,VIIRS,n,2,291.9,1.24,N,0
47.30707,33.95547,317.6,0.4,0.37,2024-07-15,2337,N20,VIIRS,n,2,292.89,1.24,N,0
47.60025,30.40641,331.02,0.51,0.41,2024-07-15,2337,N20,VIIRS,n,2,294.42,4.67,N,0
47.44743,31.76371,309.31,0.46,0.39,2024-07-15,2337,N20,VIIRS,n,2,293.83,1.07,N,0
47.58505,30.21345,315.38,0.52,0.42,2024-07-15,2337,N20,VIIRS,n,2,294.47,2.04,N,0
47.57297,30.21755,314.08,0.52,0.42,2024-07-15,2337,N20,VIIRS,n,2,293.35,2.05,N,0
47.57062,30.21751,317.65,0.52,0.42,2024-07-15,2337,N20,VIIRS,n,2,293.68,1.46,N,0
47.19828,33.3563,305.62,0.41,0.37,2024-07-15,2337,N20,VIIRS,n,2,291.93,0.64,N,0
47.19489,33.35534,303.97,0.41,0.37,2024-07-15,2337,N20,VIIRS,n,2,292.02,0.55,N,0
47.07874,34.20599,305.56,0.4,0.37,2024-07-15,2337,N20,VIIRS,n,2,292.12,0.65,N,0
47.07801,34.21117,303.65,0.4,0.37,2024-07-15,2337,N20,VIIRS,n,2,291.79,0.65,N,0
47.07469,34.21017,310.26,0.4,0.37,2024-07-15,2337,N20,VIIRS,n,2,292.11,0.65,N,0
47.55445,30.18576,311.44,0.52,0.42,2024-07-15,2337,N20,VIIRS,n,2,293.7,1.83,N,0
47.07328,34.09627,306.04,0.4,0.37,2024-07-15,2337,N20,VIIRS,n,2,292.21,0.74,N,0
47.52144,30.35407,341.98,0.51,0.41,2024-07-15,2337,N20,VIIRS,n,2,296.9,10.36,N,0
47.51766,30.35324,326.27,0.51,0.41,2024-07-15,2337,N20,VIIRS,n,2,293.08,10.36,N,0
46.81489,31.66109,301.48,0.45,0.39,2024-07-15,2337,N20,VIIRS,n,2,288.26,1.01,N,0
46.79871,31.73635,309.97,0.45,0.39,2024-07-15,2337,N20,VIIRS,n,2,292.79,0.98,N,0
46.97259,30.12659,313.97,0.52,0.41,2024-07-15,2337,N20,VIIRS,n,2,292.68,1.23,N,0
46.57509,32.8436,315.68,0.42,0.38,2024-07-15,2337,N20,VIIRS,n,2,292.83,1.77,N,0
46.56966,32.83086,312.13,0.42,0.38,2024-07-15,2337,N20,VIIRS,n,2,293.42,1.14,N,0
46.66272,32.06036,311.47,0.44,0.38,2024-07-15,2337,N20,VIIRS,n,2,292.87,1.56,N,0
46.56975,32.80272,305.89,0.42,0.38,2024-07-15,2337,N20,VIIRS,n,2,293.58,1.05,N,0
46.56633,32.80179,318.57,0.42,0.38,2024-07-15,2337,N20,VIIRS,n,2,293.98,2.53,N,0
46.21139,34.25935,324.81,0.39,0.36,2024-07-15,2337,N20,VIIRS,n,2,292.41,1.85,N,0
46.2121,34.25431,305.11,0.39,0.36,2024-07-15,2337,N20,VIIRS,n,2,289.63,1.04,N,0
46.20143,34.26525,329.83,0.39,0.36,2024-07-15,2337,N20,VIIRS,n,2,293.37,2.67,N,0
46.14799,34.30175,324.63,0.39,0.36,2024-07-15,2337,N20,VIIRS,n,2,290.88,2.59,N,0
46.14541,34.29575,329.39,0.39,0.36,2024-07-15,2337,N20,VIIRS,n,2,291.65,3.78,N,3
46.14469,34.30077,343.11,0.39,0.36,2024-07-15,2337,N20,VIIRS,n,2,292.91,3.78,N,0
46.14211,34.29477,329.93,0.39,0.36,2024-07-15,2337,N20,VIIRS,n,2,293.48,3.78,N,3
46.14139,34.29978,328.72,0.39,0.36,2024-07-15,2337,N20,VIIRS,n,2,292.18,3.78,N,0
46.184,32.6489,309.16,0.42,0.38,2024-07-15,2337,N20,VIIRS,n,2,269.02,1.07,N,0
46.1833,32.6543,310.7,0.42,0.38,2024-07-15,2337,N20,VIIRS,n,2,272.01,2.02,N,0
46.18058,32.64798,324.66,0.42,0.38,2024-07-15,2337,N20,VIIRS,n,2,270.16,1.45,N,0
46.17987,32.65339,319.33,0.42,0.38,2024-07-15,2337,N20,VIIRS,n,2,273.45,1.31,N,0
46.17917,32.6588,311.94,0.42,0.38,2024-07-15,2337,N20,VIIRS,n,2,276.19,1.31,N,0
46.17715,32.64706,314.17,0.42,0.38,2024-07-15,2337,N20,VIIRS,n,2,273.07,1.45,N,0
46.17645,32.65247,300.81,0.42,0.38,2024-07-15,2337,N20,VIIRS,n,2,276.8,1.31,N,0
47.41663,30.06239,307.74,0.53,0.42,2024-07-15,2337,N20,VIIRS,n,2,292.55,1.07,N,0
47.41591,30.06951,310.73,0.53,0.42,2024-07-15,2337,N20,VIIRS,n,2,293.28,1.3,N,0
47.07883,32.86792,328.44,0.42,0.38,2024-07-15,2337,N20,VIIRS,n,2,293.39,2.36,N,0
47.07539,32.86702,317.48,0.42,0.38,2024-07-15,2337,N20,VIIRS,n,2,292.4,2.36,N,0
47.28818,30.23137,304.16,0.52,0.41,2024-07-15,2337,N20,VIIRS,n,2,292.9,1.18,N,0
46.85012,33.67938,323.54,0.4,0.37,2024-07-15,2337,N20,VIIRS,n,2,292.7,1.82,N,0
46.84676,33.67842,329.77,0.4,0.37,2024-07-15,2337,N20,VIIRS,n,2,293.52,1.82,N,0
47.14013,31.29476,305.41,0.47,0.4,2024-07-15,2337,N20,VIIRS,n,2,293.5,1.11,N,0
46.84341,33.67745,313.01,0.4,0.37,2024-07-15,2337,N20,VIIRS,n,2,293.29,1.15,N,0
46.87195,33.41087,304.91,0.41,0.37,2024-07-15,2337,N20,VIIRS,n,2,292.51,0.79,N,0
47.25062,30.10364,303.24,0.52,0.42,2024-07-15,2337,N20,VIIRS,n,2,292.5,0.84,N,0
46.86528,33.40716,311.91,0.41,0.37,2024-07-15,2337,N20,VIIRS,n,2,292.36,0.75,N,0
47.25206,30.10385,304.59,0.52,0.42,2024-07-15,2337,N20,VIIRS,n,2,292.79,1.02,N,0
46.89397,32.89444,308.97,0.42,0.38,2024-07-15,2337,N20,VIIRS,n,2,293.22,0.91,N,0
45.12815,34.00136,302.06,0.39,0.36,2024-07-15,2338,N20,VIIRS,n,2,288.26,0.64,N,0
44.77293,33.86247,305.56,0.39,0.36,2024-07-15,2338,N20,VIIRS,n,2,280.83,1.21,N,2
45.39011,28.51779,307.45,0.39,0.44,2024-07-15,2338,N20,VIIRS,n,2,292.26,1.04,N,0
46.10033,29.06611,313.58,0.56,0.43,2024-07-15,2338,N20,VIIRS,n,2,292.74,2.17,N,0
49.51745,33.32718,303.43,0.69,0.74,2024-07-16,0116,N20,VIIRS,n,2,289.4,1.5,N,0
49.05103,33.62888,312.15,0.74,0.76,2024-07-16,0116,N20,VIIRS,n,2,289.93,2.89,N,0
49.5147,33.3284,308.22,0.69,0.75,2024-07-16,0116,N20,VIIRS,n,2,289.77,1.55,N,0
48.65579,29.55091,303.52,0.53,0.67,2024-07-16,0117,N20,VIIRS,n,2,288.15,1.01,N,0
48.58463,28.88905,297.89,0.5,0.66,2024-07-16,0117,N20,VIIRS,n,2,287.64,0.39,N,0
48.65619,29.55075,303.26,0.53,0.67,2024-07-16,0117,N20,VIIRS,n,2,288.77,0.71,N,0
50.54303,26.261,306.24,0.34,0.56,2024-07-16,0117,N20,VIIRS,n,2,287.18,1.85,N,2
48.978,24.70956,306.14,0.32,0.55,2024-07-16,0117,N20,VIIRS,n,2,290.41,0.86,N,2
47.89283,29.30561,303.37,0.55,0.68,2024-07-16,0117,N20,VIIRS,n,2,291.51,1.14,N,0
47.58371,30.20329,301.08,0.61,0.71,2024-07-16,0117,N20,VIIRS,n,2,290.77,1.4,N,0
47.51502,30.35633,315.5,0.63,0.72,2024-07-16,0117,N20,VIIRS,n,2,291.75,2.61,N,0
47.08253,31.22798,300.42,0.7,0.75,2024-07-16,0117,N20,VIIRS,n,2,288.43,1.06,N,0
47.41761,30.06339,310.4,0.61,0.71,2024-07-16,0117,N20,VIIRS,n,2,290.96,1.73,N,0
47.41708,30.06241,308.89,0.61,0.71,2024-07-16,0117,N20,VIIRS,n,2,290.7,1.26,N,0
47.58431,30.20416,305.32,0.61,0.71,2024-07-16,0117,N20,VIIRS,n,2,290.96,1.84,N,0
46.97234,30.12195,300.62,0.64,0.72,2024-07-16,0117,N20,VIIRS,n,2,287.85,0.64,N,0
48.97682,24.71373,304.09,0.32,0.55,2024-07-16,0117,N20,VIIRS,n,2,291.31,0.86,N,2
46.04998,29.49365,301.24,0.65,0.73,2024-07-16,0118,N20,VIIRS,n,2,284.02,2.42,N,0
47.90033,37.34834,333.89,0.34,0.56,2024-07-16,0923,N20,VIIRS,l,2,306.15,2.07,D,0
47.90154,37.35261,333.01,0.34,0.56,2024-07-16,0923,N20,VIIRS,l,2,304.87,2.07,D,0
47.45491,35.8716,337.28,0.41,0.6,2024-07-16,0923,N20,VIIRS,n,2,304.04,1.44,D,0
47.49123,36.07233,334.88,0.4,0.6,2024-07-16,0923,N20,VIIRS,n,2,304.75,3.36,D,0
47.71768,36.83422,337.58,0.36,0.58,2024-07-16,0923,N20,VIIRS,n,2,304.93,2.11,D,0
47.48911,36.0854,333.91,0.4,0.6,2024-07-16,0923,N20,VIIRS,l,2,305.44,5.51,D,0
47.49054,36.09013,332.26,0.4,0.6,2024-07-16,0923,N20,VIIRS,l,2,306.86,4.43,D,0
47.85227,37.33813,340.78,0.34,0.56,2024-07-16,0923,N20,VIIRS,n,2,308.05,4.37,D,0
47.87651,37.42274,332.57,0.34,0.56,2024-07-16,0923,N20,VIIRS,l,2,306.28,2.85,D,0
46.80384,33.95606,351.1,0.52,0.67,2024-07-16,0923,N20,VIIRS,n,2,302.71,7.61,D,0
46.80587,33.96222,340.23,0.52,0.67,2024-07-16,0923,N20,VIIRS,n,2,300.34,7.61,D,0
46.81398,33.98683,343.23,0.51,0.66,2024-07-16,0923,N20,VIIRS,n,2,301.75,3.57,D,0
47.46858,36.05766,335.68,0.4,0.6,2024-07-16,0923,N20,VIIRS,n,2,305.37,3.13,D,0
47.49531,36.08948,330.08,0.4,0.6,2024-07-16,0923,N20,VIIRS,l,2,303.21,2.94,D,0
47.40783,35.81592,330.18,0.41,0.61,2024-07-16,0923,N20,VIIRS,l,2,303.09,1.85,D,0
47.48887,36.08815,334.35,0.4,0.6,2024-07-16,0923,N20,VIIRS,l,2,306.53,5.21,D,0
47.85084,37.34237,332.03,0.34,0.56,2024-07-16,0923,N20,VIIRS,l,2,307,4.28,D,0
47.87346,37.42292,335.17,0.34,0.56,2024-07-16,0923,N20,VIIRS,n,2,304.36,2.37,D,0
47.46703,36.05531,338.08,0.4,0.6,2024-07-16,0923,N20,VIIRS,n,2,304.78,3.67,D,0
47.52335,36.2456,367,0.39,0.59,2024-07-16,0923,N20,VIIRS,h,2,304.13,8.25,D,0
46.80871,33.95386,330.17,0.52,0.67,2024-07-16,0923,N20,VIIRS,l,2,303.21,5.17,D,0
47.75933,37.07942,352.33,0.35,0.57,2024-07-16,0923,N20,VIIRS,n,2,303.97,3.59,D,0
46.80314,33.95768,349.66,0.52,0.67,2024-07-16,0923,N20,VIIRS,n,2,301.67,15.61,D,0
46.80513,33.96386,338.79,0.52,0.67,2024-07-16,0923,N20,VIIRS,n,2,300.64,8.68,D,0
46.81113,33.98241,339.22,0.52,0.66,2024-07-16,0923,N20,VIIRS,n,2,300.53,12.03,D,0
46.81313,33.98857,345.99,0.52,0.66,2024-07-16,0923,N20,VIIRS,n,2,302.29,10.23,D,0
46.79355,33.94912,345.29,0.52,0.67,2024-07-16,0923,N20,VIIRS,n,2,302.41,14.23,D,0
46.79556,33.95531,354.65,0.52,0.67,2024-07-16,0923,N20,VIIRS,n,2,302.35,15.61,D,0
46.80157,33.97387,333.67,0.52,0.67,2024-07-16,0923,N20,VIIRS,n,2,302.29,8.68,D,0
46.79153,33.94292,367,0.52,0.67,2024-07-16,0923,N20,VIIRS,h,2,303.1,14.23,D,0
46.79756,33.9615,367,0.52,0.67,2024-07-16,0923,N20,VIIRS,h,2,301.99,15.61,D,0
46.78394,33.94054,342.96,0.52,0.67,2024-07-16,0923,N20,VIIRS,n,2,303.4,41.54,D,0
46.79599,33.97769,334.52,0.52,0.67,2024-07-16,0923,N20,VIIRS,n,2,301.81,4.78,D,0
46.79999,33.99002,330.48,0.52,0.66,2024-07-16,0923,N20,VIIRS,l,2,302.55,4.17,D,0
46.78595,33.94674,367,0.52,0.67,2024-07-16,0923,N20,VIIRS,h,2,301.55,49.75,D,0
46.79442,33.99382,340.16,0.52,0.66,2024-07-16,0923,N20,VIIRS,n,2,302.39,4.17,D,0
47.79205,37.29427,335.31,0.35,0.56,2024-07-16,0923,N20,VIIRS,n,2,304.3,9.03,D,0
47.79324,37.29849,355.25,0.35,0.56,2024-07-16,0923,N20,VIIRS,n,2,308.84,9.03,D,0
47.79445,37.30272,343.57,0.35,0.56,2024-07-16,0923,N20,VIIRS,n,2,303.48,9.67,D,0
47.66615,36.87551,338.89,0.36,0.58,2024-07-16,0923,N20,VIIRS,n,2,306.78,1.87,D,0
47.66743,36.87993,332.17,0.36,0.58,2024-07-16,0923,N20,VIIRS,l,2,303,1.87,D,0
47.91006,37.73281,330.47,0.33,0.55,2024-07-16,0923,N20,VIIRS,l,2,302.75,3.27,D,0
46.76765,33.97437,330.12,0.52,0.67,2024-07-16,0923,N20,VIIRS,n,2,300.62,23.47,D,0
46.77368,33.9929,338.73,0.52,0.67,2024-07-16,0923,N20,VIIRS,n,2,298.57,9.89,D,0
46.76966,33.98055,367,0.52,0.67,2024-07-16,0923,N20,VIIRS,h,2,305.58,23.47,D,0
46.77167,33.98672,367,0.52,0.67,2024-07-16,0923,N20,VIIRS,h,2,303.2,9.89,D,0
46.7681,33.99669,330.96,0.52,0.67,2024-07-16,0923,N20,VIIRS,n,2,300.13,9.89,D,0
47.67637,37.17451,336.93,0.35,0.57,2024-07-16,0923,N20,VIIRS,n,2,306.37,4.42,D,0
46.18201,32.64254,337.7,0.62,0.71,2024-07-16,0923,N20,VIIRS,n,2,298.16,6.01,D,0
47.62566,37.217,333.58,0.35,0.57,2024-07-16,0923,N20,VIIRS,l,2,306.45,1.56,D,0
47.32597,36.42399,339.12,0.39,0.59,2024-07-16,0923,N20,VIIRS,n,2,308.01,4.77,D,0
47.33274,36.44699,352.38,0.39,0.59,2024-07-16,0923,N20,VIIRS,n,2,306.93,5.81,D,0
47.59734,37.5419,367,0.34,0.56,2024-07-16,0923,N20,VIIRS,h,2,301.4,5.94,D,0
47.18105,36.22127,343.14,0.4,0.6,2024-07-16,0923,N20,VIIRS,n,2,307.95,3.09,D,0
47.44142,37.13892,336.35,0.36,0.57,2024-07-16,0923,N20,VIIRS,n,2,305.15,4.2,D,0
47.18126,36.2252,333.61,0.4,0.6,2024-07-16,0923,N20,VIIRS,l,2,307.69,4.03,D,0
47.44082,37.13867,332.27,0.36,0.57,2024-07-16,0923,N20,VIIRS,l,2,304.85,2.25,D,0
47.44206,37.14302,331.69,0.36,0.57,2024-07-16,0923,N20,VIIRS,l,2,304.46,2.25,D,0
47.43596,37.14182,347.13,0.36,0.57,2024-07-16,0923,N20,VIIRS,n,2,303.84,4.26,D,0
48.15282,37.54073,342.33,0.33,0.55,2024-07-16,0923,N20,VIIRS,n,2,303,4.68,D,0
46.87707,33.40491,332.2,0.54,0.68,2024-07-16,0923,N20,VIIRS,n,2,301.81,6.7,D,0
46.87493,33.39851,349.38,0.54,0.68,2024-07-16,0923,N20,VIIRS,n,2,303.94,8.87,D,0
46.86977,33.36221,332.56,0.55,0.68,2024-07-16,0923,N20,VIIRS,n,2,300.68,2.64,D,0
46.86759,33.35571,338.35,0.55,0.68,2024-07-16,0923,N20,VIIRS,n,2,302.21,3.62,D,0
46.86542,33.34921,333.51,0.55,0.68,2024-07-16,0923,N20,VIIRS,n,2,301.41,3.62,D,0
47.32523,34.69865,331.23,0.46,0.64,2024-07-16,0923,N20,VIIRS,l,2,303.94,1.85,D,0
