latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
47.17323,31.75578,313.19,0.46,0.39,2020-10-20,2337,N20,VIIRS,n,2,279.94,2.48,N,2
48.21835,39.19183,295.8,0.41,0.37,2020-10-20,2337,N20,VIIRS,n,2,269.47,0.55,N,0
47.09937,37.611,298.59,0.39,0.36,2020-10-20,2337,N20,VIIRS,n,2,277.13,0.49,N,2
47.09369,37.60358,322.88,0.39,0.36,2020-10-20,2337,N20,VIIRS,n,2,279.07,1.35,N,2
47.09456,37.59854,298.31,0.39,0.36,2020-10-20,2337,N20,VIIRS,n,2,276.9,1.35,N,2
47.15544,37.56704,333.41,0.39,0.36,2020-10-20,2337,N20,VIIRS,n,2,281.25,4.31,N,2
47.14307,37.57862,305.41,0.39,0.36,2020-10-20,2337,N20,VIIRS,n,2,281.82,1.43,N,2
47.14221,37.58367,300.34,0.39,0.36,2020-10-20,2337,N20,VIIRS,n,2,281.55,1.83,N,2
48.46681,38.76231,314.1,0.4,0.37,2020-10-20,2337,N20,VIIRS,n,2,277.59,1.96,N,2
48.46445,38.75575,300.3,0.4,0.37,2020-10-20,2337,N20,VIIRS,n,2,275.78,1.54,N,2
47.62704,34.32568,315.33,0.4,0.37,2020-10-20,2337,N20,VIIRS,n,2,276.74,2.29,N,2
47.10695,37.58697,298.96,0.39,0.36,2020-10-20,2337,N20,VIIRS,n,2,276.33,0.78,N,2
47.10368,37.58578,295.23,0.39,0.36,2020-10-20,2337,N20,VIIRS,n,2,278.82,0.78,N,2
44.77209,33.85942,303.04,0.39,0.36,2020-10-20,2338,N20,VIIRS,n,2,276.31,1.31,N,2
48.16301,30.61713,302.55,0.6,0.71,2020-10-21,0117,N20,VIIRS,n,2,276.59,2.82,N,2
48.75061,26.60469,295.95,0.39,0.6,2020-10-21,0117,N20,VIIRS,n,2,270.45,0.45,N,2
48.48889,39.77047,348.22,0.52,0.5,2020-10-21,0923,N20,VIIRS,n,2,288.96,7.99,D,0
47.98961,38.1355,339.1,0.63,0.54,2020-10-21,0923,N20,VIIRS,n,2,278.16,6,D,0
47.99279,38.13264,335.61,0.63,0.54,2020-10-21,0923,N20,VIIRS,n,2,276.9,6.24,D,0
47.97685,38.59757,325.68,0.6,0.53,2020-10-21,0923,N20,VIIRS,n,2,285.72,2.27,D,0
47.61703,37.31771,327.36,0.35,0.57,2020-10-21,0923,N20,VIIRS,n,2,288.62,2.64,D,0
47.61827,37.32206,341.08,0.35,0.57,2020-10-21,0923,N20,VIIRS,n,2,288.18,2.64,D,0
47.66187,37.63469,352.06,0.34,0.56,2020-10-21,0923,N20,VIIRS,n,2,302.41,17.7,D,0
47.66304,37.63882,356.12,0.34,0.56,2020-10-21,0923,N20,VIIRS,n,2,298.58,27.89,D,0
47.66069,37.63055,367,0.34,0.56,2020-10-21,0923,N20,VIIRS,h,2,296.5,17.7,D,0
47.65592,37.63347,352.54,0.34,0.56,2020-10-21,0923,N20,VIIRS,n,2,290.5,5.6,D,0
47.6523,37.64045,351.7,0.34,0.56,2020-10-21,0923,N20,VIIRS,n,2,292.42,5.6,D,0
47.66493,38.57077,338.13,0.61,0.54,2020-10-21,0923,N20,VIIRS,n,2,289.87,6.13,D,0
47.66722,38.5687,339.17,0.61,0.54,2020-10-21,0923,N20,VIIRS,n,2,289.8,6.94,D,0
47.15326,37.53219,333.17,0.35,0.57,2020-10-21,0923,N20,VIIRS,n,2,290.43,3.03,D,2
47.1545,37.53649,334.45,0.35,0.57,2020-10-21,0923,N20,VIIRS,n,2,286.39,3.03,D,2
47.10578,37.58975,332.78,0.35,0.57,2020-10-21,0923,N20,VIIRS,n,2,287.08,1.76,D,2
47.09367,37.60729,349.77,0.35,0.57,2020-10-21,0923,N20,VIIRS,n,2,290.43,4.36,D,2
48.10938,30.26582,336.5,0.66,0.73,2020-10-21,0924,N20,VIIRS,n,2,267.51,6.55,D,0
46.12141,32.45059,339.01,0.54,0.42,2020-10-21,1103,N20,VIIRS,n,2,283.39,8.48,D,0
45.50947,29.32869,330.62,0.42,0.38,2020-10-21,1103,N20,VIIRS,n,2,286.2,1.8,D,0
45.50747,29.33115,325.48,0.42,0.38,2020-10-21,1103,N20,VIIRS,n,2,284.57,2.85,D,0
45.50404,29.33203,328.6,0.42,0.38,2020-10-21,1103,N20,VIIRS,n,2,284.86,2.18,D,0
45.50062,29.33289,330.81,0.42,0.38,2020-10-21,1103,N20,VIIRS,n,2,285.35,2.18,D,0
46.32495,33.95424,352.97,0.42,0.45,2020-10-21,1103,N20,VIIRS,n,2,286.96,4.78,D,0
46.91805,33.1914,335.26,0.4,0.44,2020-10-21,1103,N20,VIIRS,n,2,286.23,3.62,D,0
47.66713,34.69945,329.45,0.47,0.48,2020-10-21,1103,N20,VIIRS,n,2,273.27,2,D,0
46.3254,33.95976,327.95,0.42,0.45,2020-10-21,1103,N20,VIIRS,n,2,284.46,4.78,D,0
47.66251,37.3474,329.77,0.63,0.54,2020-10-21,1103,N20,VIIRS,n,2,282.09,6.46,D,0
47.62088,37.31796,335.84,0.62,0.54,2020-10-21,1103,N20,VIIRS,n,2,283.47,5.41,D,0
46.92211,33.19065,345.63,0.4,0.44,2020-10-21,1103,N20,VIIRS,n,2,285.96,3.87,D,0
46.92617,33.18991,326.53,0.4,0.44,2020-10-21,1103,N20,VIIRS,n,2,285.16,3.87,D,0
48.7396,30.49652,347.67,0.49,0.4,2020-10-21,1104,N20,VIIRS,n,2,272.06,25.03,D,0
47.97568,29.92939,336.79,0.46,0.39,2020-10-21,1104,N20,VIIRS,n,2,284.25,5.9,D,0
48.7359,30.49737,342.96,0.49,0.4,2020-10-21,1104,N20,VIIRS,n,2,266.88,5.29,D,0
47.15732,37.56749,322.13,0.43,0.38,2020-10-21,2318,N20,VIIRS,n,2,276.47,3.04,N,2
47.09583,37.60242,317.48,0.42,0.38,2020-10-21,2318,N20,VIIRS,n,2,280.48,1.56,N,2
47.0924,37.60145,300.04,0.42,0.38,2020-10-21,2318,N20,VIIRS,n,2,278.17,1.56,N,2
47.16148,37.56284,295.54,0.43,0.38,2020-10-21,2318,N20,VIIRS,n,2,269.64,0.9,N,2
47.09654,37.59686,299.59,0.43,0.38,2020-10-21,2318,N20,VIIRS,n,2,278.53,1.11,N,2
47.17436,31.75418,298.41,0.47,0.48,2020-10-21,2318,N20,VIIRS,n,2,274.11,0.68,N,2
44.77486,33.85843,296.74,0.54,0.42,2020-10-21,2319,N20,VIIRS,n,2,273.36,0.97,N,2
48.97562,24.70866,299.8,0.41,0.45,2020-10-22,0058,N20,VIIRS,n,2,275.88,1.13,N,2
49.95094,32.39707,350.22,0.72,0.75,2020-10-22,0905,N20,VIIRS,n,2,290.71,28.47,D,0
49.95425,32.40571,343.36,0.72,0.75,2020-10-22,0905,N20,VIIRS,n,2,282.11,21.97,D,0
49.96021,32.4001,329.97,0.72,0.75,2020-10-22,0905,N20,VIIRS,n,2,282.78,21.97,D,0
49.95692,32.3915,343,0.72,0.75,2020-10-22,0905,N20,VIIRS,n,2,285.2,28.47,D,0
49.94997,32.39179,333.89,0.72,0.75,2020-10-22,0905,N20,VIIRS,n,2,283.14,33.41,D,0
49.95333,32.40044,356.11,0.72,0.75,2020-10-22,0905,N20,VIIRS,l,2,287.64,54.15,D,0
49.95931,32.39487,341.95,0.72,0.75,2020-10-22,0905,N20,VIIRS,n,2,283.61,8.18,D,0
46.97997,33.29425,327.31,0.41,0.37,2020-10-22,1044,N20,VIIRS,n,2,293.71,2.78,D,0
46.8287,34.03393,355.61,0.43,0.38,2020-10-22,1044,N20,VIIRS,n,2,296.69,15.75,D,0
46.20237,32.43602,336.1,0.39,0.36,2020-10-22,1044,N20,VIIRS,n,2,295.05,4.49,D,0
46.11354,32.46677,351.15,0.39,0.37,2020-10-22,1044,N20,VIIRS,n,2,294.74,9.35,D,0
46.17309,32.93241,334.05,0.4,0.37,2020-10-22,1044,N20,VIIRS,n,2,290.8,2.62,D,0
46.1768,33.14895,325.53,0.4,0.37,2020-10-22,1044,N20,VIIRS,n,2,293.32,3.67,D,0
46.17344,33.14987,329.95,0.4,0.37,2020-10-22,1044,N20,VIIRS,n,2,293.01,3.67,D,0
46.17413,33.15508,330.77,0.4,0.37,2020-10-22,1044,N20,VIIRS,n,2,292.21,6.47,D,0
46.15868,33.17009,332.98,0.41,0.37,2020-10-22,1044,N20,VIIRS,n,2,291.35,3,D,0
46.12397,33.4127,333.62,0.41,0.37,2020-10-22,1044,N20,VIIRS,n,2,290.56,4.2,D,0
46.97928,33.28886,336.53,0.41,0.37,2020-10-22,1044,N20,VIIRS,n,2,293.98,2.78,D,0
46.12465,33.41796,331,0.41,0.37,2020-10-22,1044,N20,VIIRS,n,2,289.86,3.05,D,0
46.12416,33.41462,347.66,0.41,0.37,2020-10-22,1044,N20,VIIRS,n,2,292.05,7.51,D,0
46.12078,33.41552,347.39,0.41,0.37,2020-10-22,1044,N20,VIIRS,n,2,291.76,7.51,D,0
49.17834,35.60405,332.16,0.51,0.41,2020-10-22,1045,N20,VIIRS,n,2,291.22,3.76,D,0
48.5639,29.68151,331.53,0.38,0.36,2020-10-22,1045,N20,VIIRS,n,2,290.92,6.77,D,0
49.16233,34.37925,327.29,0.46,0.39,2020-10-22,1045,N20,VIIRS,n,2,289.87,1.84,D,0
48.74092,31.1777,331.55,0.39,0.36,2020-10-22,1045,N20,VIIRS,n,2,293.14,4.4,D,0
49.3102,35.92247,334.08,0.52,0.42,2020-10-22,1045,N20,VIIRS,n,2,285.92,5.08,D,0
48.73763,31.17876,327.84,0.39,0.36,2020-10-22,1045,N20,VIIRS,n,2,293.65,2.32,D,0
48.73836,31.184,331.34,0.39,0.36,2020-10-22,1045,N20,VIIRS,n,2,291.23,2.32,D,0
48.69185,31.17154,342.95,0.39,0.36,2020-10-22,1045,N20,VIIRS,n,2,292.47,4.91,D,0
48.47454,29.83488,330.76,0.38,0.36,2020-10-22,1045,N20,VIIRS,n,2,290.77,2.17,D,0
48.48774,29.94345,335.08,0.38,0.36,2020-10-22,1045,N20,VIIRS,n,2,292.69,2.92,D,0
48.70218,31.44355,347.22,0.39,0.36,2020-10-22,1045,N20,VIIRS,n,2,293.81,10.02,D,0
48.70291,31.44884,345.85,0.39,0.36,2020-10-22,1045,N20,VIIRS,n,2,292.07,10.02,D,0
48.69669,31.42878,338.92,0.39,0.36,2020-10-22,1045,N20,VIIRS,n,2,290.22,6,D,0
48.69887,31.4446,352.2,0.39,0.36,2020-10-22,1045,N20,VIIRS,n,2,290.57,6.27,D,0
48.6996,31.44988,337.65,0.39,0.36,2020-10-22,1045,N20,VIIRS,n,2,286.21,6.27,D,0
49.17794,35.60392,332.18,0.51,0.41,2020-10-22,1045,N20,VIIRS,n,2,291.17,3.27,D,0
49.45026,30.4825,346.05,0.39,0.36,2020-10-22,1045,N20,VIIRS,n,2,296.47,8.02,D,0
49.4495,30.47721,343.97,0.39,0.36,2020-10-22,1045,N20,VIIRS,n,2,292.78,12.73,D,0
49.45354,30.48139,353.22,0.39,0.36,2020-10-22,1045,N20,VIIRS,n,2,289.95,12.06,D,0
49.75241,32.29921,351.91,0.41,0.37,2020-10-22,1045,N20,VIIRS,n,2,307.14,40.04,D,0
49.75167,32.29352,347.4,0.41,0.37,2020-10-22,1045,N20,VIIRS,n,2,307.11,35.28,D,0
49.75507,32.2925,338.14,0.41,0.37,2020-10-22,1045,N20,VIIRS,n,2,293.51,12.34,D,0
49.99838,34.273,332.33,0.47,0.4,2020-10-22,1045,N20,VIIRS,n,2,277.85,3.89,D,0
49.74128,32.04976,338.92,0.41,0.37,2020-10-22,1045,N20,VIIRS,n,2,291.71,6.56,D,0
49.74055,32.04412,347.61,0.41,0.37,2020-10-22,1045,N20,VIIRS,n,2,293.74,6.56,D,0
49.73981,32.03848,333.9,0.41,0.37,2020-10-22,1045,N20,VIIRS,n,2,292.1,3.67,D,0
48.9819,26.13623,337.7,0.42,0.38,2020-10-22,1045,N20,VIIRS,n,2,290.57,4.47,D,0
50.07118,32.10633,347.51,0.41,0.37,2020-10-22,1045,N20,VIIRS,n,2,291.33,5.43,D,0
48.58405,31.71727,331.12,0.4,0.37,2020-10-22,1045,N20,VIIRS,n,2,291.6,2.65,D,0
48.3024,30.57794,333.85,0.39,0.36,2020-10-22,1045,N20,VIIRS,n,2,293.64,2.23,D,0
48.12191,29.44397,338.24,0.39,0.36,2020-10-22,1045,N20,VIIRS,n,2,294.14,4.65,D,0
48.12271,29.44906,327.22,0.39,0.36,2020-10-22,1045,N20,VIIRS,n,2,289.31,4.65,D,0
50.11407,32.28267,333.1,0.42,0.37,2020-10-22,1045,N20,VIIRS,n,2,290.85,2.45,D,0
50.12551,32.26122,345.75,0.42,0.37,2020-10-22,1045,N20,VIIRS,n,2,290.75,4.08,D,0
49.11551,25.60505,331.59,0.44,0.38,2020-10-22,1045,N20,VIIRS,n,2,291.13,4.76,D,0
49.58774,27.65655,335.08,0.39,0.36,2020-10-22,1045,N20,VIIRS,n,2,289,1.72,D,0
50.8438,34.46429,331.67,0.49,0.4,2020-10-22,1045,N20,VIIRS,n,2,273.41,5.01,D,0
47.09026,32.66505,325.44,0.4,0.37,2020-10-22,1045,N20,VIIRS,n,2,294.01,2.58,D,0
47.17286,31.75863,327.39,0.39,0.36,2020-10-22,1045,N20,VIIRS,n,2,296.49,2.39,D,2
47.55063,32.69973,349.22,0.41,0.37,2020-10-22,1045,N20,VIIRS,n,2,294.23,5.05,D,0
48.11541,29.44628,345.46,0.39,0.36,2020-10-22,1045,N20,VIIRS,n,2,293.06,8.23,D,0
48.11216,29.44743,342.5,0.39,0.36,2020-10-22,1045,N20,VIIRS,n,2,296.86,8.23,D,0
48.27242,30.49117,325.1,0.39,0.36,2020-10-22,1045,N20,VIIRS,n,2,292.46,2.59,D,0
48.27173,30.55587,347.6,0.39,0.36,2020-10-22,1045,N20,VIIRS,n,2,295.31,6.48,D,0
48.27249,30.561,326.99,0.39,0.36,2020-10-22,1045,N20,VIIRS,n,2,292.21,1.44,D,0
48.10603,29.64797,338.35,0.38,0.36,2020-10-22,1045,N20,VIIRS,n,2,293.28,4.08,D,0
48.50537,32.46719,329.98,0.41,0.37,2020-10-22,1045,N20,VIIRS,n,2,293.13,1.93,D,0
48.79166,34.90534,326.64,0.48,0.4,2020-10-22,1045,N20,VIIRS,n,2,291.82,3.36,D,0
48.7887,34.91272,339.64,0.48,0.4,2020-10-22,1045,N20,VIIRS,n,2,292.66,10.09,D,0
48.13028,29.86971,328.91,0.38,0.36,2020-10-22,1045,N20,VIIRS,n,2,293.44,2.1,D,0
48.13107,29.87479,328.52,0.38,0.36,2020-10-22,1045,N20,VIIRS,n,2,290.98,2.1,D,0
48.79272,34.90645,329.77,0.48,0.4,2020-10-22,1045,N20,VIIRS,n,2,291.97,3.59,D,0
48.78907,34.90734,329.47,0.48,0.4,2020-10-22,1045,N20,VIIRS,n,2,292.9,3.59,D,0
48.78978,34.91382,331.77,0.48,0.4,2020-10-22,1045,N20,VIIRS,n,2,291.78,5.66,D,0
48.25011,30.73229,325.01,0.39,0.36,2020-10-22,1045,N20,VIIRS,n,2,289.66,1.96,D,0
48.74088,34.74105,331.79,0.47,0.4,2020-10-22,1045,N20,VIIRS,n,2,294.25,2.53,D,0
48.02952,29.59707,345.48,0.38,0.36,2020-10-22,1045,N20,VIIRS,n,2,293.94,5.88,D,0
48.02627,29.59821,345.34,0.38,0.36,2020-10-22,1045,N20,VIIRS,n,2,294.38,5.88,D,0
48.13924,30.37748,325.17,0.38,0.36,2020-10-22,1045,N20,VIIRS,n,2,293.15,2.26,D,0
48.16739,30.56627,331.88,0.39,0.36,2020-10-22,1045,N20,VIIRS,n,2,293.26,4.04,D,0
48.1644,30.6155,328.74,0.39,0.36,2020-10-22,1045,N20,VIIRS,n,2,293.01,6.44,D,2
48.16515,30.62062,329.5,0.39,0.36,2020-10-22,1045,N20,VIIRS,n,2,294.17,6.44,D,2
48.55476,33.56562,345.61,0.43,0.38,2020-10-22,1045,N20,VIIRS,n,2,295.04,6.51,D,0
48.14832,30.59938,342.48,0.39,0.36,2020-10-22,1045,N20,VIIRS,n,2,293.61,3.75,D,0
47.99295,29.60451,328.56,0.38,0.36,2020-10-22,1045,N20,VIIRS,n,2,291.65,2.27,D,0
47.99374,29.60957,327.65,0.38,0.36,2020-10-22,1045,N20,VIIRS,n,2,289.64,2.27,D,0
47.98645,29.60679,342.6,0.38,0.36,2020-10-22,1045,N20,VIIRS,n,2,310.77,44.81,D,0
47.98399,29.61299,344.99,0.38,0.36,2020-10-22,1045,N20,VIIRS,n,2,306.97,62.45,D,0
47.97994,29.60906,333.39,0.38,0.36,2020-10-22,1045,N20,VIIRS,n,2,296.62,62.45,D,0
48.75911,35.59821,325.31,0.5,0.41,2020-10-22,1045,N20,VIIRS,n,2,289.66,3.11,D,0
48.23025,31.45017,343.66,0.39,0.36,2020-10-22,1045,N20,VIIRS,n,2,294.85,5.47,D,0
48.22695,31.4512,340.05,0.39,0.36,2020-10-22,1045,N20,VIIRS,n,2,291.8,5.47,D,0
48.21158,31.71274,344.53,0.39,0.37,2020-10-22,1045,N20,VIIRS,n,2,295.62,9.18,D,0
47.5509,32.6977,350.89,0.41,0.37,2020-10-22,1045,N20,VIIRS,n,2,295.29,5.82,D,0
47.62643,32.50433,330.1,0.4,0.37,2020-10-22,1045,N20,VIIRS,n,2,295.54,2.27,D,0
47.86991,33.39281,343.9,0.42,0.38,2020-10-22,1045,N20,VIIRS,n,2,293.03,5.3,D,2
47.83889,31.38532,353.24,0.39,0.36,2020-10-22,1045,N20,VIIRS,n,2,294.83,8.27,D,0
47.83817,31.38017,332.22,0.39,0.36,2020-10-22,1045,N20,VIIRS,n,2,294.56,2.87,D,0
47.84218,31.3843,336.6,0.39,0.36,2020-10-22,1045,N20,VIIRS,n,2,293.63,3.44,D,0
47.598,29.68852,330.57,0.38,0.36,2020-10-22,1045,N20,VIIRS,n,2,293.84,3.05,D,0
48.62525,35.37378,333.82,0.49,0.4,2020-10-22,1045,N20,VIIRS,n,2,289.6,4.52,D,0
49.19167,34.01756,341.09,0.45,0.39,2020-10-22,1045,N20,VIIRS,n,2,290.18,4.99,D,0
48.5647,29.68663,334.35,0.38,0.36,2020-10-22,1045,N20,VIIRS,n,2,289.75,4.05,D,0
48.55986,29.67752,343.17,0.38,0.36,2020-10-22,1045,N20,VIIRS,n,2,294.53,6.77,D,0
48.5574,29.68379,346.91,0.38,0.36,2020-10-22,1045,N20,VIIRS,n,2,293.17,6.5,D,0
48.67203,30.46598,327.77,0.39,0.36,2020-10-22,1045,N20,VIIRS,n,2,289.55,2.34,D,0
48.70851,30.85426,338.68,0.39,0.36,2020-10-22,1045,N20,VIIRS,n,2,292.21,2.96,D,0
48.85594,31.08016,337.5,0.39,0.36,2020-10-22,1045,N20,VIIRS,n,2,294.19,4.75,D,0
48.85379,31.08287,327.47,0.39,0.36,2020-10-22,1045,N20,VIIRS,n,2,292.29,2.23,D,0
49.24239,33.25636,339.95,0.43,0.38,2020-10-22,1045,N20,VIIRS,n,2,292.33,5.45,D,0
49.2431,33.26224,335.48,0.43,0.38,2020-10-22,1045,N20,VIIRS,n,2,291,5.03,D,0
48.9957,32.16976,345.17,0.41,0.37,2020-10-22,1045,N20,VIIRS,n,2,290.58,6.54,D,0
48.72593,30.59995,332.67,0.39,0.36,2020-10-22,1045,N20,VIIRS,n,2,293.04,4.35,D,0
49.23056,34.3944,332.97,0.46,0.39,2020-10-22,1045,N20,VIIRS,n,2,291.34,5.62,D,0
49.18812,34.01852,346.97,0.45,0.39,2020-10-22,1045,N20,VIIRS,n,2,296.59,14.57,D,0
49.13934,35.79296,342.55,0.52,0.41,2020-10-22,1045,N20,VIIRS,n,2,294.21,11.61,D,0
49.13554,35.79378,332.3,0.52,0.41,2020-10-22,1045,N20,VIIRS,n,2,292.7,11.61,D,0
48.56026,31.32216,329.64,0.39,0.36,2020-10-22,1045,N20,VIIRS,n,2,292.36,2.12,D,0
49.02889,35.09615,338.11,0.49,0.4,2020-10-22,1045,N20,VIIRS,n,2,292.67,4.42,D,0
48.23383,29.34826,341.6,0.39,0.36,2020-10-22,1045,N20,VIIRS,n,2,294.84,4.81,D,0
47.89811,29.96318,335.78,0.38,0.36,2020-10-22,1045,N20,VIIRS,n,2,293.93,2.36,D,0
47.84156,29.73229,332.9,0.38,0.36,2020-10-22,1045,N20,VIIRS,n,2,292,2.91,D,0
47.84055,29.9456,330.59,0.38,0.36,2020-10-22,1045,N20,VIIRS,n,2,290.64,2.88,D,0
48.02702,31.3917,336.35,0.39,0.36,2020-10-22,1045,N20,VIIRS,n,2,294.25,8.89,D,0
48.92544,30.84314,343.3,0.39,0.36,2020-10-22,1045,N20,VIIRS,n,2,292.74,7.41,D,0
48.54863,28.37053,343.26,0.39,0.36,2020-10-22,1045,N20,VIIRS,n,2,292.27,6.07,D,0
48.55189,28.3693,336.69,0.39,0.36,2020-10-22,1045,N20,VIIRS,n,2,290.49,6.07,D,0
48.989,30.62217,333.94,0.39,0.36,2020-10-22,1045,N20,VIIRS,n,2,292.01,4.93,D,0
48.63612,28.21359,339.38,0.39,0.36,2020-10-22,1045,N20,VIIRS,n,2,291.48,3.07,D,0
48.63524,28.2084,332.21,0.39,0.36,2020-10-22,1045,N20,VIIRS,n,2,290.33,3.07,D,0
48.96539,30.13673,335.25,0.38,0.36,2020-10-22,1045,N20,VIIRS,n,2,291.57,4.29,D,0
48.96865,30.13561,339.68,0.38,0.36,2020-10-22,1045,N20,VIIRS,n,2,293.06,4.29,D,0
49.44562,33.59808,333.21,0.44,0.38,2020-10-22,1045,N20,VIIRS,n,2,292.09,6.62,D,0
48.82259,28.50506,325.55,0.39,0.36,2020-10-22,1045,N20,VIIRS,n,2,289.12,2.01,D,0
48.91206,28.97114,332.46,0.39,0.36,2020-10-22,1045,N20,VIIRS,n,2,289.82,4.09,D,0
49.3035,31.13605,341.14,0.39,0.36,2020-10-22,1045,N20,VIIRS,n,2,293,10.15,D,0
49.75718,33.94987,328.13,0.46,0.39,2020-10-22,1045,N20,VIIRS,n,2,284.32,1.59,D,0
49.81513,33.64308,337.73,0.45,0.39,2020-10-22,1045,N20,VIIRS,n,2,287.39,6.3,D,0
49.7193,32.54097,332.07,0.42,0.38,2020-10-22,1045,N20,VIIRS,n,2,289.87,2.71,D,0
49.44775,30.48889,330.23,0.39,0.36,2020-10-22,1045,N20,VIIRS,n,2,287.98,8.02,D,0
49.45178,30.49307,342.23,0.39,0.36,2020-10-22,1045,N20,VIIRS,n,2,288.56,5.65,D,0
49.45102,30.48778,342.18,0.39,0.36,2020-10-22,1045,N20,VIIRS,n,2,287.85,8.02,D,0
51.2149,29.68032,333.99,0.39,0.36,2020-10-22,1046,N20,VIIRS,n,2,287.53,4.1,D,0
51.25313,28.27347,330.1,0.38,0.36,2020-10-22,1046,N20,VIIRS,n,2,287.43,2.74,D,0
51.3383,29.33044,331.4,0.39,0.36,2020-10-22,1046,N20,VIIRS,n,2,287.88,3.11,D,0
52.01226,32.02345,335.89,0.43,0.38,2020-10-22,1046,N20,VIIRS,n,2,280.95,4.07,D,0
50.92411,28.30297,344.51,0.38,0.36,2020-10-22,1046,N20,VIIRS,n,2,288.08,5.86,D,0
51.48748,32.37426,339.07,0.43,0.38,2020-10-22,1046,N20,VIIRS,n,2,285.48,7.3,D,0
51.2836,30.88293,325.71,0.4,0.37,2020-10-22,1046,N20,VIIRS,n,2,286.05,1.4,D,0
51.2287,31.8083,325.29,0.41,0.37,2020-10-22,1046,N20,VIIRS,n,2,285.07,1.75,D,0
51.44051,29.23257,334.97,0.39,0.36,2020-10-22,1046,N20,VIIRS,n,2,289.08,2.99,D,0
51.76994,32.62493,326.64,0.44,0.38,2020-10-22,1046,N20,VIIRS,n,2,281.5,5.25,D,0
51.32291,29.24652,328.54,0.39,0.36,2020-10-22,1046,N20,VIIRS,n,2,285.22,1.45,D,0
51.7704,32.62631,328.11,0.44,0.38,2020-10-22,1046,N20,VIIRS,n,2,281.44,3.38,D,0
51.33232,32.64786,344.11,0.43,0.38,2020-10-22,1046,N20,VIIRS,n,2,280.52,6.46,D,0
51.13997,28.58388,325.35,0.38,0.36,2020-10-22,1046,N20,VIIRS,n,2,286.39,2.04,D,0
50.91024,30.7216,325.42,0.4,0.37,2020-10-22,1046,N20,VIIRS,n,2,284.44,4.1,D,0
51.90917,30.87994,325.15,0.4,0.37,2020-10-22,1046,N20,VIIRS,n,2,286.34,2.71,D,0
51.58953,28.20177,329.56,0.38,0.36,2020-10-22,1046,N20,VIIRS,n,2,287.52,2.52,D,0
52.0453,31.11783,329.35,0.41,0.37,2020-10-22,1046,N20,VIIRS,n,2,283.02,2.7,D,0
52.04867,31.11669,342.83,0.41,0.37,2020-10-22,1046,N20,VIIRS,n,2,283.25,5.06,D,0
51.44972,26.49406,327.72,0.4,0.37,2020-10-22,1046,N20,VIIRS,n,2,280.03,7.58,D,0
51.20676,34.52637,301.56,0.63,0.54,2020-10-22,2258,N20,VIIRS,n,2,278.03,1.28,N,0
51.20173,34.52588,299.02,0.63,0.54,2020-10-22,2258,N20,VIIRS,n,2,277.87,1.28,N,0
51.2197,34.57414,296.62,0.63,0.54,2020-10-22,2258,N20,VIIRS,n,2,278.18,1.61,N,0
51.22429,34.58379,302.56,0.63,0.54,2020-10-22,2258,N20,VIIRS,n,2,277.87,1.61,N,0
51.20589,34.52417,302.4,0.63,0.54,2020-10-22,2258,N20,VIIRS,n,2,277.94,1.85,N,0
51.21906,34.57202,297.81,0.63,0.54,2020-10-22,2258,N20,VIIRS,n,2,277.84,1.39,N,0
51.2233,34.5909,302.26,0.63,0.54,2020-10-22,2258,N20,VIIRS,n,2,278.66,2.7,N,0
51.25706,34.00822,300.13,0.33,0.56,2020-10-22,2258,N20,VIIRS,n,2,281.96,1.43,N,0
47.87474,33.43604,308.14,0.33,0.56,2020-10-22,2259,N20,VIIRS,n,2,280.93,1.04,N,2
47.8758,33.4133,297.39,0.34,0.56,2020-10-22,2259,N20,VIIRS,n,2,282.15,1.29,N,3
48.1704,37.69953,297.82,0.43,0.46,2020-10-22,2259,N20,VIIRS,n,2,268.28,0.44,N,2
48.17508,37.69451,295.84,0.43,0.46,2020-10-22,2259,N20,VIIRS,n,2,266.93,1.62,N,2
48.22482,38.23505,295.04,0.41,0.45,2020-10-22,2259,N20,VIIRS,n,2,279.34,0.98,N,3
48.28742,38.08984,312.23,0.41,0.45,2020-10-22,2259,N20,VIIRS,n,2,279.1,2.23,N,2
48.16834,30.61633,367,0.46,0.63,2020-10-22,2259,N20,VIIRS,h,2,280.55,10.48,N,2
47.88181,33.39558,296.83,0.34,0.56,2020-10-22,2259,N20,VIIRS,n,2,279.75,1.59,N,0
47.88461,33.44627,297.84,0.33,0.56,2020-10-22,2259,N20,VIIRS,n,2,280.15,1.04,N,2
47.17492,31.75556,309.23,0.4,0.6,2020-10-22,2259,N20,VIIRS,n,2,283.22,1.38,N,2
47.8461,33.38247,298.59,0.34,0.56,2020-10-22,2259,N20,VIIRS,n,2,280.68,0.61,N,2
47.8558,33.39718,299.33,0.34,0.56,2020-10-22,2259,N20,VIIRS,n,2,277.83,0.59,N,0
47.8698,33.43093,304.78,0.33,0.56,2020-10-22,2259,N20,VIIRS,n,2,279.31,0.8,N,2
47.8717,33.38998,301.72,0.34,0.56,2020-10-22,2259,N20,VIIRS,n,2,280.45,0.91,N,2
51.21915,34.58302,306.77,0.57,0.52,2020-10-23,0039,N20,VIIRS,n,2,278.41,2.63,N,0
50.54457,26.26381,295.46,0.44,0.39,2020-10-23,0039,N20,VIIRS,n,2,281.82,1.1,N,2
