latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
47.1342,33.14386,337.47,0.4,0.6,2023-08-31,1130,N20,VIIRS,n,2,304.23,2.71,D,0
47.16075,33.95986,367,0.44,0.62,2023-08-31,1130,N20,VIIRS,h,2,301.9,10.08,D,0
47.18088,37.84816,341.9,0.67,0.73,2023-08-31,1130,N20,VIIRS,n,2,297.71,8.37,D,0
47.18099,37.83886,338.64,0.66,0.73,2023-08-31,1130,N20,VIIRS,n,2,300.4,8.37,D,0
47.20115,34.85717,353.81,0.48,0.65,2023-08-31,1130,N20,VIIRS,n,2,300,12.9,D,0
47.20105,34.85069,333.9,0.48,0.65,2023-08-31,1130,N20,VIIRS,n,2,298.49,5.91,D,0
47.19779,33.04515,350.01,0.39,0.6,2023-08-31,1130,N20,VIIRS,n,2,301.78,5.28,D,0
47.24727,34.18763,330.83,0.45,0.63,2023-08-31,1130,N20,VIIRS,n,2,299.61,3.13,D,0
47.29334,35.81166,337.56,0.53,0.67,2023-08-31,1130,N20,VIIRS,n,2,301.33,4.69,D,0
47.2979,35.6627,336.91,0.52,0.67,2023-08-31,1130,N20,VIIRS,n,2,299.92,3.7,D,0
47.31555,36.15522,336.22,0.55,0.68,2023-08-31,1130,N20,VIIRS,n,2,302.23,6.26,D,0
47.29067,35.81271,338.61,0.53,0.67,2023-08-31,1130,N20,VIIRS,n,2,301.02,4.58,D,0
47.31119,36.15657,331.45,0.55,0.68,2023-08-31,1130,N20,VIIRS,l,2,301.47,4.35,D,0
47.353,35.76885,330.35,0.53,0.67,2023-08-31,1130,N20,VIIRS,l,2,300.42,5.35,D,0
47.32975,34.25072,331.51,0.45,0.63,2023-08-31,1130,N20,VIIRS,n,2,298.49,4.5,D,0
47.40038,35.54161,341.64,0.52,0.67,2023-08-31,1130,N20,VIIRS,n,2,298.47,5.91,D,0
47.3988,35.54681,331.49,0.52,0.67,2023-08-31,1130,N20,VIIRS,n,2,298.12,4.09,D,0
47.39875,35.53983,334.95,0.52,0.67,2023-08-31,1130,N20,VIIRS,n,2,298.51,4.09,D,0
47.42392,38.19275,347.87,0.69,0.74,2023-08-31,1130,N20,VIIRS,n,2,299.12,8.36,D,0
47.43308,35.99309,334.06,0.55,0.68,2023-08-31,1130,N20,VIIRS,n,2,300.33,3.87,D,0
47.43079,35.65895,354.97,0.53,0.67,2023-08-31,1130,N20,VIIRS,n,2,303.61,24.66,D,0
47.43085,38.19299,336.27,0.69,0.74,2023-08-31,1130,N20,VIIRS,n,2,299.68,10.36,D,0
47.43703,35.65891,334.21,0.53,0.67,2023-08-31,1130,N20,VIIRS,n,2,298.36,3.42,D,0
47.45817,35.96324,330.75,0.54,0.68,2023-08-31,1130,N20,VIIRS,n,2,299.4,4.23,D,0
47.96289,37.24945,334.24,0.63,0.72,2023-08-31,1130,N20,VIIRS,n,2,300.11,6.56,D,0
47.86822,33.20951,353.45,0.41,0.6,2023-08-31,1130,N20,VIIRS,n,2,301.86,10.84,D,0
47.86836,33.215,353.7,0.41,0.6,2023-08-31,1130,N20,VIIRS,n,2,296.04,10.84,D,0
47.86248,33.2043,334.92,0.4,0.6,2023-08-31,1130,N20,VIIRS,n,2,298.43,4.62,D,0
47.86262,33.20981,332.96,0.41,0.6,2023-08-31,1130,N20,VIIRS,n,2,298.68,2.99,D,0
48.77059,39.44169,352.4,0.79,0.78,2023-08-31,1131,N20,VIIRS,n,2,309.47,43.06,D,0
48.62214,38.45614,335.31,0.71,0.75,2023-08-31,1131,N20,VIIRS,n,2,299.44,5.67,D,0
48.77757,39.44033,354.49,0.79,0.78,2023-08-31,1131,N20,VIIRS,n,2,300.33,25.33,D,0
48.77025,39.4525,367,0.79,0.78,2023-08-31,1131,N20,VIIRS,h,2,303.44,57.8,D,0
49.3297,37.95076,335.92,0.68,0.74,2023-08-31,1131,N20,VIIRS,n,2,300.07,5.18,D,0
48.77786,39.44248,367,0.79,0.78,2023-08-31,1131,N20,VIIRS,h,2,298.39,43.06,D,0
50.68323,30.0319,334.54,0.61,0.53,2023-08-31,1131,N20,VIIRS,n,2,294.59,3.86,D,0
50.68203,30.0303,330.37,0.61,0.53,2023-08-31,1131,N20,VIIRS,n,2,293.8,5.43,D,0
50.2869,33.88279,331.12,0.45,0.63,2023-08-31,1131,N20,VIIRS,n,2,291.39,1.89,D,0
50.2881,33.88491,327.66,0.45,0.63,2023-08-31,1131,N20,VIIRS,n,2,291.34,1.75,D,0
49.65747,27.68317,335.4,0.47,0.48,2023-08-31,1131,N20,VIIRS,n,2,291.05,17.31,D,0
49.65793,27.68968,348.05,0.47,0.48,2023-08-31,1131,N20,VIIRS,n,2,304.64,76.35,D,0
49.80124,37.69425,330.68,0.66,0.73,2023-08-31,1131,N20,VIIRS,n,2,298.76,8.38,D,0
49.05334,25.2299,327.41,0.55,0.42,2023-08-31,1131,N20,VIIRS,n,2,292.45,3.04,D,0
48.94853,38.15051,333.71,0.69,0.74,2023-08-31,1131,N20,VIIRS,n,2,297.75,4.55,D,0
48.61291,38.4432,340.61,0.71,0.75,2023-08-31,1131,N20,VIIRS,n,2,300.77,7.18,D,0
48.62654,38.46226,341.15,0.71,0.75,2023-08-31,1131,N20,VIIRS,n,2,298.75,9.61,D,0
48.75204,35.78784,333.79,0.54,0.68,2023-08-31,1131,N20,VIIRS,n,2,299.68,6.28,D,0
48.22631,37.78992,330.72,0.66,0.73,2023-08-31,1131,N20,VIIRS,n,2,297.96,3.94,D,0
48.39078,37.81097,345.18,0.67,0.73,2023-08-31,1131,N20,VIIRS,n,2,300.27,8.04,D,0
48.17036,28.48193,341.05,0.49,0.49,2023-08-31,1131,N20,VIIRS,n,2,297.44,22,D,0
49.16695,38.22104,367,0.7,0.75,2023-08-31,1131,N20,VIIRS,h,2,308.55,42.55,D,0
49.1682,38.22206,367,0.7,0.75,2023-08-31,1131,N20,VIIRS,h,2,303.57,12.37,D,0
49.16835,38.21233,339.91,0.7,0.75,2023-08-31,1131,N20,VIIRS,n,2,304.38,12.37,D,0
49.16714,38.2113,342.36,0.7,0.75,2023-08-31,1131,N20,VIIRS,n,2,303.63,23.98,D,0
49.12849,37.22762,340.2,0.63,0.72,2023-08-31,1131,N20,VIIRS,n,2,301.6,7.98,D,0
48.99062,38.12243,336.5,0.69,0.74,2023-08-31,1131,N20,VIIRS,n,2,299.21,6.01,D,0
48.1699,28.47545,340.72,0.49,0.49,2023-08-31,1131,N20,VIIRS,n,2,310.43,24.7,D,0
48.17437,28.4747,330.61,0.49,0.49,2023-08-31,1131,N20,VIIRS,n,2,298.49,24.7,D,0
48.1676,28.48103,338.41,0.49,0.49,2023-08-31,1131,N20,VIIRS,n,2,297.67,23.88,D,0
48.16718,28.47466,339.5,0.49,0.49,2023-08-31,1131,N20,VIIRS,n,2,300.34,23.88,D,0
48.17207,28.48005,340.31,0.49,0.49,2023-08-31,1131,N20,VIIRS,n,2,297.5,23.88,D,0
48.59528,39.09916,338.43,0.76,0.77,2023-08-31,1131,N20,VIIRS,n,2,300.59,7.08,D,0
48.62197,38.46634,334.3,0.71,0.75,2023-08-31,1131,N20,VIIRS,n,2,298.85,5.67,D,0
48.75829,35.78043,331.46,0.54,0.68,2023-08-31,1131,N20,VIIRS,n,2,298.94,2.9,D,0
48.7551,35.78134,333.49,0.54,0.68,2023-08-31,1131,N20,VIIRS,n,2,299.34,6.49,D,0
48.76244,39.46038,345.31,0.79,0.78,2023-08-31,1131,N20,VIIRS,n,2,302.8,19.5,D,0
48.76273,39.44975,350.49,0.79,0.78,2023-08-31,1131,N20,VIIRS,n,2,303.57,16.58,D,0
48.77001,39.45035,367,0.79,0.78,2023-08-31,1131,N20,VIIRS,h,2,306.57,25.33,D,0
48.7703,39.43959,354.16,0.79,0.78,2023-08-31,1131,N20,VIIRS,n,2,304.44,25.33,D,0
49.16141,38.21194,331.15,0.7,0.75,2023-08-31,1131,N20,VIIRS,n,2,298.4,12.37,D,0
49.16126,38.22164,349.78,0.7,0.75,2023-08-31,1131,N20,VIIRS,n,2,300.37,12.37,D,0
49.12543,37.22871,341.5,0.63,0.72,2023-08-31,1131,N20,VIIRS,n,2,300.04,6.09,D,0
49.04787,36.98304,332.08,0.61,0.71,2023-08-31,1131,N20,VIIRS,n,2,299.95,4.77,D,0
49.01745,36.99019,349.6,0.61,0.71,2023-08-31,1131,N20,VIIRS,n,2,300.34,12.64,D,0
48.77728,39.45137,347.52,0.79,0.78,2023-08-31,1131,N20,VIIRS,n,2,298.77,25.33,D,0
49.23863,39.97575,302.88,0.76,0.77,2023-08-31,2203,N20,VIIRS,n,2,283.33,1.51,N,0
49.2456,39.9663,303.47,0.76,0.77,2023-08-31,2203,N20,VIIRS,n,2,284.85,2.52,N,0
49.24069,39.97537,303.7,0.76,0.77,2023-08-31,2203,N20,VIIRS,n,2,283.91,1.17,N,0
49.24762,39.96574,299.56,0.76,0.77,2023-08-31,2203,N20,VIIRS,n,2,284.67,2.34,N,0
47.83289,38.47222,307.52,0.43,0.38,2023-08-31,2344,N20,VIIRS,n,2,288.84,1.36,N,0
49.77841,37.6908,312.74,0.4,0.37,2023-08-31,2344,N20,VIIRS,n,2,286.34,1.59,N,0
49.72787,37.658,297.22,0.4,0.37,2023-08-31,2344,N20,VIIRS,n,2,284,0.42,N,0
49.24083,39.98117,334.98,0.45,0.39,2023-08-31,2344,N20,VIIRS,n,2,286.14,1.92,N,0
49.24448,39.96285,317.93,0.45,0.39,2023-08-31,2344,N20,VIIRS,n,2,287.41,1.92,N,0
49.24327,39.96892,307.53,0.45,0.39,2023-08-31,2344,N20,VIIRS,n,2,286.29,2.43,N,0
49.23738,39.9796,302.62,0.45,0.39,2023-08-31,2344,N20,VIIRS,n,2,283.02,1.92,N,0
50.54344,26.25723,304.23,0.46,0.47,2023-08-31,2344,N20,VIIRS,n,2,283.82,1.13,N,2
48.75255,39.41721,328.92,0.44,0.39,2023-08-31,2344,N20,VIIRS,n,2,284.87,2.75,N,0
48.99776,38.11208,306.44,0.41,0.37,2023-08-31,2344,N20,VIIRS,n,2,284.39,0.99,N,0
48.96536,37.95629,298.66,0.41,0.37,2023-08-31,2344,N20,VIIRS,n,2,287.02,1.08,N,0
48.96437,37.96174,297.59,0.41,0.37,2023-08-31,2344,N20,VIIRS,n,2,287.54,1.3,N,0
48.61769,38.44036,297.87,0.42,0.38,2023-08-31,2344,N20,VIIRS,n,2,283.05,0.72,N,0
48.49654,38.80712,312.74,0.43,0.38,2023-08-31,2344,N20,VIIRS,n,2,288.63,1.37,N,2
48.49452,38.81081,309.84,0.43,0.38,2023-08-31,2344,N20,VIIRS,n,2,287.07,1.56,N,2
48.48083,38.78635,304.61,0.43,0.38,2023-08-31,2344,N20,VIIRS,n,2,286.93,1.54,N,0
48.47963,38.77346,304.53,0.43,0.38,2023-08-31,2344,N20,VIIRS,n,2,289.13,1.35,N,3
48.46718,38.76185,314.15,0.43,0.38,2023-08-31,2344,N20,VIIRS,n,2,290.66,1.25,N,2
48.46488,38.7547,302.61,0.43,0.38,2023-08-31,2344,N20,VIIRS,n,2,290.77,1.25,N,2
48.46379,38.76037,301.5,0.43,0.38,2023-08-31,2344,N20,VIIRS,n,2,286.5,1.25,N,2
48.46053,38.77744,317.73,0.43,0.38,2023-08-31,2344,N20,VIIRS,n,2,286.94,1.13,N,2
48.46149,38.75321,302.76,0.43,0.38,2023-08-31,2344,N20,VIIRS,n,2,289.66,0.81,N,2
48.57705,37.96506,299.96,0.41,0.37,2023-08-31,2344,N20,VIIRS,n,2,286,0.65,N,0
48.76291,35.78405,326.42,0.39,0.36,2023-08-31,2344,N20,VIIRS,n,2,286.56,1.38,N,0
48.76376,35.7789,296.58,0.39,0.36,2023-08-31,2344,N20,VIIRS,n,2,285.21,1.38,N,0
48.08955,39.32566,298.07,0.45,0.39,2023-08-31,2344,N20,VIIRS,n,2,285.1,0.44,N,0
48.35365,37.93346,307.58,0.41,0.37,2023-08-31,2344,N20,VIIRS,n,2,285.7,0.72,N,0
48.28637,38.08602,311.61,0.42,0.37,2023-08-31,2344,N20,VIIRS,n,2,290.11,0.88,N,2
48.05737,39.22834,296,0.45,0.39,2023-08-31,2344,N20,VIIRS,n,2,281.06,0.58,N,0
48.22437,38.24421,304.7,0.42,0.38,2023-08-31,2344,N20,VIIRS,n,2,288.11,0.82,N,2
48.22205,38.23725,301.92,0.42,0.38,2023-08-31,2344,N20,VIIRS,n,2,288.89,1.14,N,3
48.22101,38.24279,297.84,0.42,0.38,2023-08-31,2344,N20,VIIRS,n,2,287.75,0.82,N,2
48.21844,38.21791,298.42,0.42,0.38,2023-08-31,2344,N20,VIIRS,n,2,287.03,1.06,N,0
47.87285,39.67642,297.85,0.47,0.39,2023-08-31,2344,N20,VIIRS,n,2,285.51,0.58,N,0
48.20408,37.91057,300.47,0.41,0.37,2023-08-31,2344,N20,VIIRS,n,2,286.44,0.91,N,0
47.90754,39.09944,299.38,0.45,0.39,2023-08-31,2344,N20,VIIRS,n,2,285.51,0.55,N,0
48.09801,37.92355,310.95,0.42,0.37,2023-08-31,2344,N20,VIIRS,n,2,288.8,1.48,N,2
48.05985,37.9548,318.21,0.42,0.37,2023-08-31,2344,N20,VIIRS,n,2,292.8,1.89,N,2
49.30946,29.13214,303.19,0.52,0.41,2023-08-31,2344,N20,VIIRS,n,2,285.39,0.58,N,0
49.30729,29.15341,312.51,0.52,0.41,2023-08-31,2344,N20,VIIRS,n,2,285.25,1.21,N,0
48.41409,35.81324,309.36,0.39,0.36,2023-08-31,2344,N20,VIIRS,n,2,286.69,0.82,N,0
48.53262,34.61572,309.91,0.38,0.36,2023-08-31,2344,N20,VIIRS,n,2,292.4,1.8,N,3
48.5271,34.65161,312.12,0.38,0.36,2023-08-31,2344,N20,VIIRS,n,2,292.04,1.2,N,3
48.47124,34.96663,318.63,0.38,0.36,2023-08-31,2344,N20,VIIRS,n,2,293.41,1.73,N,2
48.52048,34.6277,304.56,0.38,0.36,2023-08-31,2344,N20,VIIRS,n,2,291.89,1.02,N,2
47.8352,38.47928,311.16,0.43,0.38,2023-08-31,2344,N20,VIIRS,n,2,289.81,1.47,N,0
47.83181,38.47786,306.14,0.43,0.38,2023-08-31,2344,N20,VIIRS,n,2,288.49,1.7,N,0
48.04109,37.33358,306.74,0.41,0.37,2023-08-31,2344,N20,VIIRS,n,2,288.19,0.79,N,0
48.04013,37.33888,307.47,0.41,0.37,2023-08-31,2344,N20,VIIRS,n,2,288.04,0.79,N,0
48.47252,34.62719,308.4,0.38,0.36,2023-08-31,2344,N20,VIIRS,n,2,291.4,1.03,N,2
48.47173,34.63231,306.64,0.38,0.36,2023-08-31,2344,N20,VIIRS,n,2,292.1,1.03,N,2
47.98969,36.92318,301.03,0.4,0.37,2023-08-31,2344,N20,VIIRS,n,2,288.73,0.52,N,0
47.54564,35.36336,305.73,0.39,0.36,2023-08-31,2345,N20,VIIRS,n,2,291.51,1.26,N,0
47.40627,35.95023,300.79,0.39,0.36,2023-08-31,2345,N20,VIIRS,n,2,289.87,0.37,N,0
47.24452,36.58071,315.63,0.4,0.37,2023-08-31,2345,N20,VIIRS,n,2,288.68,1.11,N,0
47.15755,37.06451,301.3,0.41,0.37,2023-08-31,2345,N20,VIIRS,n,2,281.39,0.72,N,0
47.32697,35.74763,309.58,0.39,0.36,2023-08-31,2345,N20,VIIRS,n,2,288.57,0.5,N,0
47.16446,36.17581,298.32,0.39,0.37,2023-08-31,2345,N20,VIIRS,n,2,287.19,0.49,N,0
47.16119,36.17461,304.89,0.39,0.37,2023-08-31,2345,N20,VIIRS,n,2,287.51,0.49,N,0
47.16031,36.17969,298.97,0.39,0.37,2023-08-31,2345,N20,VIIRS,n,2,287.01,0.45,N,0
46.96357,36.0816,302.92,0.39,0.36,2023-08-31,2345,N20,VIIRS,n,2,289.75,0.64,N,0
47.25842,35.5816,311.07,0.39,0.36,2023-08-31,2345,N20,VIIRS,n,2,289.81,0.98,N,0
47.25758,35.58664,305.97,0.39,0.36,2023-08-31,2345,N20,VIIRS,n,2,290.3,0.98,N,0
47.25431,35.58547,310.44,0.39,0.36,2023-08-31,2345,N20,VIIRS,n,2,288.65,0.98,N,0
47.18731,35.59704,328.29,0.39,0.36,2023-08-31,2345,N20,VIIRS,n,2,289.46,2.16,N,0
47.29072,34.44868,307.22,0.38,0.36,2023-08-31,2345,N20,VIIRS,n,2,291.7,0.72,N,0
47.02901,35.97856,301.42,0.39,0.36,2023-08-31,2345,N20,VIIRS,n,2,289.52,0.81,N,0
47.76674,37.20948,301.95,0.41,0.37,2023-08-31,2345,N20,VIIRS,n,2,285.68,0.88,N,0
47.53896,38.13085,306.94,0.43,0.38,2023-08-31,2345,N20,VIIRS,n,2,285.85,0.58,N,0
48.45537,31.77228,302.85,0.42,0.38,2023-08-31,2345,N20,VIIRS,n,2,278.57,1.38,N,0
47.38447,38.17767,298.47,0.43,0.38,2023-08-31,2345,N20,VIIRS,n,2,286.48,1.96,N,0
47.38002,38.18187,326.87,0.43,0.38,2023-08-31,2345,N20,VIIRS,n,2,288.7,5.06,N,0
47.38108,38.17627,317.17,0.43,0.38,2023-08-31,2345,N20,VIIRS,n,2,287.33,1.96,N,0
47.87988,35.18868,323.25,0.38,0.36,2023-08-31,2345,N20,VIIRS,n,2,291.83,2.07,N,2
47.87095,35.15878,305,0.38,0.36,2023-08-31,2345,N20,VIIRS,n,2,292.61,0.72,N,2
47.54729,35.3533,304,0.39,0.36,2023-08-31,2345,N20,VIIRS,n,2,291.18,0.77,N,0
47.40954,35.95144,299.43,0.39,0.36,2023-08-31,2345,N20,VIIRS,n,2,289.31,0.37,N,0
46.41967,33.59288,316.29,0.39,0.36,2023-08-31,2345,N20,VIIRS,n,2,287.92,1.45,N,0
46.43451,33.60798,317.19,0.39,0.36,2023-08-31,2345,N20,VIIRS,n,2,289.49,1.45,N,0
46.63066,32.67392,308.84,0.39,0.36,2023-08-31,2345,N20,VIIRS,n,2,275.48,1.06,N,0
46.70016,33.72815,305.22,0.39,0.36,2023-08-31,2345,N20,VIIRS,n,2,290.71,0.63,N,0
46.78952,33.15433,303.2,0.39,0.36,2023-08-31,2345,N20,VIIRS,n,2,289.4,0.82,N,0
46.76831,34.45702,303.52,0.38,0.36,2023-08-31,2345,N20,VIIRS,n,2,292.63,0.57,N,0
47.17172,31.75829,303.59,0.41,0.37,2023-08-31,2345,N20,VIIRS,n,2,288.8,0.96,N,0
47.00103,33.99842,312.67,0.38,0.36,2023-08-31,2345,N20,VIIRS,n,2,290.86,1.15,N,0
47.07503,33.66721,304.89,0.39,0.36,2023-08-31,2345,N20,VIIRS,n,2,291.3,0.62,N,0
47.08635,33.66033,313.27,0.39,0.36,2023-08-31,2345,N20,VIIRS,n,2,290.84,0.9,N,0
47.16478,33.95648,304.21,0.38,0.36,2023-08-31,2345,N20,VIIRS,n,2,290.34,0.5,N,0
47.16901,33.97364,304.44,0.38,0.36,2023-08-31,2345,N20,VIIRS,n,2,290.58,0.71,N,0
47.87014,35.16383,306.93,0.38,0.36,2023-08-31,2345,N20,VIIRS,n,2,293.19,1.02,N,2
47.8677,35.15762,305.7,0.38,0.36,2023-08-31,2345,N20,VIIRS,n,2,292.73,0.72,N,3
47.86607,35.14636,305.93,0.38,0.36,2023-08-31,2345,N20,VIIRS,n,2,293.86,1.26,N,3
47.86526,35.15142,307.12,0.38,0.36,2023-08-31,2345,N20,VIIRS,n,2,294.49,1.07,N,3
47.75728,35.80934,296.68,0.39,0.36,2023-08-31,2345,N20,VIIRS,n,2,286.54,0.34,N,0
47.85957,35.14405,306.92,0.38,0.36,2023-08-31,2345,N20,VIIRS,n,2,292.74,0.8,N,3
47.3158,37.95199,322.91,0.43,0.38,2023-08-31,2345,N20,VIIRS,n,2,287.62,2.06,N,0
47.26222,38.19735,306.65,0.43,0.38,2023-08-31,2345,N20,VIIRS,n,2,285.1,1.04,N,0
47.26117,38.20289,307.75,0.43,0.38,2023-08-31,2345,N20,VIIRS,n,2,286.5,1.04,N,0
47.27849,38.07291,295.55,0.43,0.38,2023-08-31,2345,N20,VIIRS,n,2,284.57,0.72,N,0
47.27745,38.0784,308.9,0.43,0.38,2023-08-31,2345,N20,VIIRS,n,2,285.73,0.72,N,0
47.24757,38.19732,321.72,0.43,0.38,2023-08-31,2345,N20,VIIRS,n,2,286.68,1.33,N,0
47.24417,38.19593,305.98,0.43,0.38,2023-08-31,2345,N20,VIIRS,n,2,286.37,1.33,N,0
47.58864,36.27553,306.72,0.39,0.36,2023-08-31,2345,N20,VIIRS,n,2,287.94,0.67,N,0
47.29333,37.87826,295.77,0.42,0.38,2023-08-31,2345,N20,VIIRS,n,2,285.66,0.51,N,0
47.51814,36.56099,297,0.4,0.37,2023-08-31,2345,N20,VIIRS,n,2,285.89,0.44,N,0
48.74904,26.60068,300.14,0.43,0.46,2023-08-31,2345,N20,VIIRS,n,2,284.86,1.36,N,2
48.74858,26.60655,300.14,0.43,0.46,2023-08-31,2345,N20,VIIRS,n,2,285.94,1.19,N,2
47.20655,38.06725,311.21,0.43,0.38,2023-08-31,2345,N20,VIIRS,n,2,287.59,1.54,N,0
47.17255,38.04636,326.42,0.43,0.38,2023-08-31,2345,N20,VIIRS,n,2,287.17,1.23,N,0
47.1715,38.0519,306.1,0.43,0.38,2023-08-31,2345,N20,VIIRS,n,2,285.99,1.23,N,0
47.16813,38.05047,305.89,0.43,0.38,2023-08-31,2345,N20,VIIRS,n,2,286.2,1.23,N,0
47.16136,38.04762,325.89,0.43,0.38,2023-08-31,2345,N20,VIIRS,n,2,287.66,3.12,N,0
47.16031,38.05317,328.01,0.43,0.38,2023-08-31,2345,N20,VIIRS,n,2,290.01,3.89,N,0
47.17025,37.82723,300.05,0.42,0.38,2023-08-31,2345,N20,VIIRS,n,2,286.68,0.41,N,0
47.55747,35.60379,315.46,0.39,0.36,2023-08-31,2345,N20,VIIRS,n,2,290.9,1.37,N,0
47.55663,35.60884,314.7,0.39,0.36,2023-08-31,2345,N20,VIIRS,n,2,291.23,1.37,N,0
47.51881,35.79356,298.64,0.39,0.36,2023-08-31,2345,N20,VIIRS,n,2,288.2,0.24,N,0
47.11315,37.9749,306.75,0.43,0.38,2023-08-31,2345,N20,VIIRS,n,2,287.15,1.32,N,0
47.87401,33.41362,316.95,0.39,0.36,2023-08-31,2345,N20,VIIRS,n,2,293.02,2.39,N,3
47.87326,33.41878,303.51,0.39,0.36,2023-08-31,2345,N20,VIIRS,n,2,293.14,1.06,N,3
47.11081,37.96805,305.31,0.43,0.38,2023-08-31,2345,N20,VIIRS,n,2,287.55,1,N,0
47.86774,33.43319,330.11,0.39,0.36,2023-08-31,2345,N20,VIIRS,n,2,294.79,4.06,N,2
47.8719,33.38055,305.72,0.39,0.36,2023-08-31,2345,N20,VIIRS,n,2,292.5,0.97,N,0
47.55215,35.36567,307.4,0.39,0.36,2023-08-31,2345,N20,VIIRS,n,2,291.15,1.27,N,0
48.74663,26.60287,305.82,0.47,0.64,2023-09-01,0125,N20,VIIRS,n,2,283.57,1.19,N,2
48.74624,26.60292,303.04,0.47,0.64,2023-09-01,0125,N20,VIIRS,n,2,283.46,1.4,N,2
48.098,39.30449,336.62,0.47,0.48,2023-09-01,0931,N20,VIIRS,n,2,290.12,3.53,D,0
46.1636,33.46467,330.06,0.48,0.65,2023-09-01,0931,N20,VIIRS,n,2,294.85,1.98,D,0
47.54762,37.98747,340.14,0.55,0.51,2023-09-01,0931,N20,VIIRS,n,2,298.15,22.61,D,0
47.64916,38.15114,334.8,0.54,0.51,2023-09-01,0931,N20,VIIRS,n,2,290.83,6.95,D,0
48.09425,39.4609,331.53,0.46,0.47,2023-09-01,0931,N20,VIIRS,n,2,299.96,9.24,D,0
48.09282,39.45507,330.41,0.46,0.47,2023-09-01,0931,N20,VIIRS,n,2,298.55,9.24,D,0
48.09836,39.45868,346.98,0.46,0.47,2023-09-01,0931,N20,VIIRS,n,2,300.75,9.24,D,0
48.09694,39.45287,349.69,0.46,0.47,2023-09-01,0931,N20,VIIRS,n,2,304.83,9.24,D,0
48.09533,39.31271,330.36,0.47,0.48,2023-09-01,0931,N20,VIIRS,n,2,293.94,3.53,D,0
46.74879,34.3803,333.96,0.42,0.61,2023-09-01,0931,N20,VIIRS,n,2,296.18,4.99,D,0
48.09948,39.31052,338.81,0.47,0.48,2023-09-01,0931,N20,VIIRS,n,2,293.25,3.53,D,0
48.10362,39.3083,351.87,0.47,0.48,2023-09-01,0931,N20,VIIRS,n,2,294.67,21.41,D,0
48.10215,39.30228,347.41,0.47,0.48,2023-09-01,0931,N20,VIIRS,n,2,303.19,21.41,D,0
48.10775,39.30604,341.92,0.47,0.48,2023-09-01,0931,N20,VIIRS,n,2,295.07,21.41,D,0
48.10629,39.30004,355.88,0.47,0.48,2023-09-01,0931,N20,VIIRS,n,2,298.71,21.41,D,0
48.11042,39.29779,367,0.47,0.48,2023-09-01,0931,N20,VIIRS,h,2,298.74,5.88,D,0
48.11189,39.30376,329.6,0.47,0.48,2023-09-01,0931,N20,VIIRS,n,2,293.63,5.88,D,0
48.38506,39.41633,346.23,0.46,0.47,2023-09-01,0931,N20,VIIRS,n,2,298.25,7.01,D,0
48.38368,39.4106,339.91,0.46,0.47,2023-09-01,0931,N20,VIIRS,n,2,300.44,7.01,D,0
45.65545,29.30713,341.19,0.75,0.77,2023-09-01,0931,N20,VIIRS,n,2,291.42,6.98,D,0
48.49562,38.51197,339.84,0.49,0.49,2023-09-01,0931,N20,VIIRS,n,2,295.93,5.85,D,0
48.49401,38.50557,339.6,0.49,0.49,2023-09-01,0931,N20,VIIRS,n,2,301.12,8.02,D,0
46.09375,30.28713,333.6,0.66,0.73,2023-09-01,0931,N20,VIIRS,n,2,294.87,4.11,D,0
46.09982,30.2828,340.6,0.66,0.73,2023-09-01,0931,N20,VIIRS,n,2,295.77,4.95,D,0
48.69686,38.36537,334.02,0.49,0.49,2023-09-01,0931,N20,VIIRS,n,2,298.81,3.81,D,0
49.21218,39.94101,343.21,0.41,0.45,2023-09-01,0931,N20,VIIRS,n,2,280.88,5.57,D,0
49.21597,39.94383,337.12,0.41,0.45,2023-09-01,0931,N20,VIIRS,n,2,279.04,10.71,D,0
49.21468,39.93839,341.11,0.41,0.45,2023-09-01,0931,N20,VIIRS,n,2,286.05,10.71,D,0
49.21866,39.93649,353.09,0.41,0.45,2023-09-01,0931,N20,VIIRS,n,2,283.68,10.71,D,0
47.46436,33.00268,330.26,0.46,0.63,2023-09-01,0931,N20,VIIRS,n,2,291.97,4.57,D,0
48.95247,38.19171,331.14,0.49,0.49,2023-09-01,0931,N20,VIIRS,n,2,299.49,4.26,D,0
48.99098,38.1913,343.54,0.49,0.49,2023-09-01,0931,N20,VIIRS,n,2,303.11,9.6,D,0
48.98142,38.15317,341.52,0.5,0.49,2023-09-01,0931,N20,VIIRS,n,2,299.42,4.88,D,0
48.96854,38.10191,339.98,0.5,0.49,2023-09-01,0931,N20,VIIRS,n,2,296.75,8.53,D,0
48.96692,38.09547,342.29,0.5,0.49,2023-09-01,0931,N20,VIIRS,n,2,301.9,8.53,D,0
47.36843,31.78638,332.15,0.52,0.67,2023-09-01,0931,N20,VIIRS,n,2,293.96,4.92,D,0
49.40285,38.95742,339.82,0.45,0.47,2023-09-01,0931,N20,VIIRS,n,2,295.48,9.3,D,0
47.36771,31.77951,331.09,0.52,0.67,2023-09-01,0931,N20,VIIRS,n,2,294.71,4.55,D,0
49.36308,37.49728,346.96,0.51,0.5,2023-09-01,0931,N20,VIIRS,n,2,303.63,11.5,D,0
49.79066,38.01581,344.19,0.48,0.48,2023-09-01,0931,N20,VIIRS,n,2,304.8,6.34,D,0
