latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
47.91458,36.14655,331.98,0.52,0.42,2021-07-29,0955,N20,VIIRS,n,2,299.81,186.03,D,0
47.9117,36.13318,367,0.53,0.42,2021-07-29,0955,N20,VIIRS,h,2,325.75,164.93,D,0
47.91315,36.13988,367,0.52,0.42,2021-07-29,0955,N20,VIIRS,h,2,343.43,186.03,D,0
47.90945,36.14158,346.48,0.52,0.42,2021-07-29,0955,N20,VIIRS,n,2,313.86,186.03,D,0
47.90802,36.13491,367,0.53,0.42,2021-07-29,0955,N20,VIIRS,h,2,329.1,164.93,D,0
47.91182,36.12751,333.2,0.53,0.42,2021-07-29,0955,N20,VIIRS,n,2,302.15,9.59,D,0
47.90814,36.12926,334.09,0.53,0.42,2021-07-29,0955,N20,VIIRS,n,2,305,9.59,D,0
47.90956,36.13599,367,0.53,0.42,2021-07-29,0955,N20,VIIRS,h,2,348.2,843.54,D,0
47.90588,36.13771,349.38,0.53,0.42,2021-07-29,0955,N20,VIIRS,n,2,303.77,8.98,D,0
47.87662,36.11441,333.62,0.53,0.42,2021-07-29,0955,N20,VIIRS,n,2,301.54,3.72,D,0
47.28287,33.53456,343.64,0.46,0.47,2021-07-29,0955,N20,VIIRS,n,2,299.86,22.48,D,0
47.28427,33.54036,341.52,0.46,0.47,2021-07-29,0955,N20,VIIRS,n,2,295.63,22.48,D,0
47.27876,33.53671,332.32,0.46,0.47,2021-07-29,0955,N20,VIIRS,n,2,300.08,22.48,D,0
47.28015,33.54251,346.75,0.46,0.47,2021-07-29,0955,N20,VIIRS,n,2,304.51,22.48,D,0
46.29019,29.80849,338.2,0.36,0.57,2021-07-29,0955,N20,VIIRS,n,2,303.21,5.24,D,0
46.98727,32.45701,341.47,0.52,0.5,2021-07-29,0955,N20,VIIRS,n,2,301.86,5.62,D,0
48.16466,37.70678,332.49,0.46,0.39,2021-07-29,0955,N20,VIIRS,l,2,306.86,5.79,D,2
46.08777,29.28892,348.07,0.38,0.59,2021-07-29,0955,N20,VIIRS,n,2,300.15,4.57,D,0
46.08915,29.29363,345.59,0.38,0.59,2021-07-29,0955,N20,VIIRS,n,2,299.44,4.57,D,0
47.94337,36.715,347.41,0.5,0.41,2021-07-29,0955,N20,VIIRS,n,2,303.28,6.46,D,0
47.21525,33.52401,342.41,0.46,0.47,2021-07-29,0955,N20,VIIRS,n,2,298.16,6.72,D,0
47.21667,33.5298,340.59,0.46,0.47,2021-07-29,0955,N20,VIIRS,n,2,294.86,5.79,D,0
47.93708,36.70382,331.47,0.5,0.41,2021-07-29,0955,N20,VIIRS,l,2,303.67,4.42,D,0
47.93842,36.71025,339.39,0.5,0.41,2021-07-29,0955,N20,VIIRS,n,2,304.16,4.42,D,0
48.07327,37.36472,331.98,0.47,0.4,2021-07-29,0955,N20,VIIRS,n,2,300.03,9.53,D,0
47.3104,33.93542,340.18,0.44,0.46,2021-07-29,0955,N20,VIIRS,n,2,295.53,2.69,D,0
48.0685,37.36015,348.71,0.47,0.4,2021-07-29,0955,N20,VIIRS,n,2,308.46,9.53,D,0
48.06974,37.36628,336.04,0.47,0.4,2021-07-29,0955,N20,VIIRS,n,2,303.04,9.53,D,0
48.06497,37.36171,335.81,0.47,0.4,2021-07-29,0955,N20,VIIRS,n,2,304.08,4.73,D,0
48.06622,37.36785,332.54,0.47,0.4,2021-07-29,0955,N20,VIIRS,n,2,300.08,4.73,D,0
47.21372,33.5256,337.01,0.46,0.47,2021-07-29,0955,N20,VIIRS,n,2,297.67,4.54,D,0
47.31094,33.93627,340.93,0.44,0.46,2021-07-29,0955,N20,VIIRS,n,2,295.25,7.24,D,0
46.09192,29.29371,341.56,0.38,0.59,2021-07-29,0955,N20,VIIRS,n,2,299.28,4.76,D,0
46.08415,29.28722,331.03,0.38,0.59,2021-07-29,0955,N20,VIIRS,n,2,299.62,4.03,D,0
46.08552,29.29202,340.24,0.38,0.59,2021-07-29,0955,N20,VIIRS,n,2,299.72,4.03,D,0
46.89668,32.49099,332.58,0.52,0.5,2021-07-29,0955,N20,VIIRS,n,2,300.47,3.1,D,0
46.7689,32.16824,332.13,0.55,0.51,2021-07-29,0955,N20,VIIRS,n,2,301.05,3.79,D,0
47.1539,33.77656,338.11,0.45,0.47,2021-07-29,0955,N20,VIIRS,n,2,296.74,3.76,D,0
48.05846,37.95617,332.05,0.45,0.39,2021-07-29,0955,N20,VIIRS,n,2,306.69,2.6,D,2
47.15593,33.77726,334.51,0.45,0.47,2021-07-29,0955,N20,VIIRS,n,2,296.71,6.48,D,0
47.32975,34.65804,330.05,0.41,0.45,2021-07-29,0955,N20,VIIRS,n,2,296.22,5.96,D,0
47.32581,34.66,351.38,0.41,0.45,2021-07-29,0955,N20,VIIRS,n,2,301.41,5.96,D,0
47.33142,34.70361,332.04,0.41,0.45,2021-07-29,0955,N20,VIIRS,n,2,297.3,6.8,D,0
47.3263,34.70036,344.47,0.41,0.45,2021-07-29,0955,N20,VIIRS,n,2,298.29,6.14,D,0
47.64986,36.23646,348.15,0.53,0.42,2021-07-29,0955,N20,VIIRS,n,2,303.4,12.29,D,0
46.75476,32.51641,340.67,0.53,0.5,2021-07-29,0955,N20,VIIRS,n,2,301.02,2.4,D,0
47.77515,36.98277,344.41,0.49,0.4,2021-07-29,0955,N20,VIIRS,n,2,301.18,6.92,D,0
47.77646,36.98912,330.34,0.49,0.4,2021-07-29,0955,N20,VIIRS,n,2,295.93,4.04,D,0
47.77156,36.98441,349.09,0.49,0.4,2021-07-29,0955,N20,VIIRS,n,2,301.55,14.65,D,0
47.80157,37.12957,337.9,0.49,0.4,2021-07-29,0955,N20,VIIRS,n,2,296.97,3.11,D,0
48.08952,38.58208,337.2,0.44,0.38,2021-07-29,0955,N20,VIIRS,n,2,305.47,6.39,D,0
48.08502,38.57782,345.12,0.44,0.38,2021-07-29,0955,N20,VIIRS,n,2,305.85,6.77,D,0
48.08162,38.57927,335.67,0.44,0.38,2021-07-29,0955,N20,VIIRS,n,2,305.42,3.9,D,0
48.08271,38.585,331.11,0.44,0.38,2021-07-29,0955,N20,VIIRS,l,2,304.46,3.62,D,0
48.21047,39.28714,334.05,0.42,0.37,2021-07-29,0955,N20,VIIRS,n,2,302.17,2.42,D,0
47.58212,36.18618,334.34,0.53,0.42,2021-07-29,0955,N20,VIIRS,n,2,301.11,8.31,D,0
47.5836,36.18552,338.09,0.53,0.42,2021-07-29,0955,N20,VIIRS,n,2,301.16,6.19,D,0
47.2547,34.7663,340.57,0.41,0.45,2021-07-29,0955,N20,VIIRS,n,2,298.67,6.91,D,0
47.21733,34.75603,335.23,0.41,0.45,2021-07-29,0955,N20,VIIRS,n,2,298.47,4.68,D,0
47.21852,34.76123,342.76,0.41,0.45,2021-07-29,0955,N20,VIIRS,n,2,298.61,4.68,D,0
47.21423,34.78065,333.94,0.41,0.45,2021-07-29,0955,N20,VIIRS,n,2,295.22,2.86,D,0
48.09914,39.05048,333.13,0.42,0.38,2021-07-29,0955,N20,VIIRS,n,2,301.58,2.6,D,0
45.82981,29.4702,332.88,0.38,0.59,2021-07-29,0955,N20,VIIRS,n,2,301.31,3.75,D,0
47.25564,34.99955,338.8,0.4,0.44,2021-07-29,0955,N20,VIIRS,n,2,301,4.11,D,0
47.25679,35.00461,343.7,0.4,0.44,2021-07-29,0955,N20,VIIRS,n,2,300.66,4.11,D,0
45.73857,29.30057,340.29,0.39,0.6,2021-07-29,0955,N20,VIIRS,n,2,299.83,1.99,D,0
45.73996,29.30531,330.52,0.39,0.59,2021-07-29,0955,N20,VIIRS,n,2,300.05,1.99,D,0
45.74297,29.30107,343.78,0.39,0.6,2021-07-29,0955,N20,VIIRS,n,2,298.59,2.96,D,0
45.5576,29.12,334.56,0.41,0.6,2021-07-29,0955,N20,VIIRS,n,2,302.6,3.27,D,0
45.55685,29.11921,332.97,0.41,0.6,2021-07-29,0955,N20,VIIRS,n,2,302.21,2.63,D,0
45.50935,29.10184,333.03,0.41,0.6,2021-07-29,0955,N20,VIIRS,n,2,299.19,5.64,D,0
45.50418,29.10486,341.33,0.41,0.6,2021-07-29,0955,N20,VIIRS,n,2,300.47,5.53,D,0
45.56752,29.32049,338.98,0.4,0.6,2021-07-29,0955,N20,VIIRS,n,2,300.08,1.58,D,0
47.76915,38.55601,330.61,0.44,0.38,2021-07-29,0955,N20,VIIRS,l,2,301.26,1.82,D,0
45.53064,29.41913,345.02,0.39,0.6,2021-07-29,0955,N20,VIIRS,n,2,299.52,5.17,D,0
45.52869,29.41786,336.77,0.39,0.6,2021-07-29,0955,N20,VIIRS,n,2,300.55,5.15,D,0
47.2745,36.56129,353.29,0.52,0.42,2021-07-29,0955,N20,VIIRS,n,2,304.73,9.94,D,0
45.46628,29.38825,332.06,0.4,0.6,2021-07-29,0955,N20,VIIRS,n,2,298.93,2.54,D,0
46.84008,34.64594,343.82,0.42,0.45,2021-07-29,0955,N20,VIIRS,n,2,302.62,4.22,D,0
46.83609,34.64791,332.75,0.42,0.45,2021-07-29,0955,N20,VIIRS,n,2,301.2,4.22,D,0
46.72308,34.18777,337.44,0.45,0.47,2021-07-29,0955,N20,VIIRS,n,2,301.46,5.99,D,0
46.71767,34.18423,333.51,0.45,0.47,2021-07-29,0955,N20,VIIRS,n,2,298.99,5.28,D,0
46.71901,34.18981,351.61,0.45,0.47,2021-07-29,0955,N20,VIIRS,n,2,301.13,5.99,D,0
46.82687,34.64651,342.48,0.42,0.46,2021-07-29,0955,N20,VIIRS,n,2,303.32,6.32,D,0
46.82935,34.65713,332.09,0.42,0.45,2021-07-29,0955,N20,VIIRS,n,2,301.85,2.43,D,0
46.75677,34.38675,344.43,0.44,0.46,2021-07-29,0955,N20,VIIRS,n,2,301.43,6.2,D,0
46.74884,34.37236,349.27,0.44,0.46,2021-07-29,0955,N20,VIIRS,n,2,301.55,4.37,D,0
46.7448,34.37437,342.39,0.44,0.46,2021-07-29,0955,N20,VIIRS,n,2,299.87,4.37,D,0
46.7524,34.42538,335.97,0.44,0.46,2021-07-29,0955,N20,VIIRS,n,2,301.89,2.89,D,0
46.70077,34.36073,334.15,0.44,0.46,2021-07-29,0955,N20,VIIRS,n,2,300.25,4.05,D,0
46.70205,34.36621,342.5,0.44,0.46,2021-07-29,0955,N20,VIIRS,n,2,298.95,3.54,D,0
46.68932,34.42744,336.1,0.44,0.46,2021-07-29,0955,N20,VIIRS,n,2,300.84,2.76,D,0
46.68528,34.42944,337.56,0.44,0.46,2021-07-29,0955,N20,VIIRS,n,2,303,3.8,D,0
46.64325,34.48059,331.32,0.44,0.46,2021-07-29,0955,N20,VIIRS,n,2,299.94,2.93,D,0
46.64351,34.48259,332.7,0.44,0.46,2021-07-29,0955,N20,VIIRS,n,2,300.01,3.4,D,0
46.63906,34.69482,330.41,0.43,0.46,2021-07-29,0955,N20,VIIRS,n,2,299.8,4.32,D,0
46.63505,34.69678,346.05,0.43,0.46,2021-07-29,0955,N20,VIIRS,n,2,301.9,4.23,D,0
46.63105,34.69873,336.96,0.43,0.46,2021-07-29,0955,N20,VIIRS,n,2,299.32,4.23,D,0
46.63229,34.70405,335.83,0.43,0.46,2021-07-29,0955,N20,VIIRS,n,2,299.45,4.23,D,0
46.50909,34.33471,332.07,0.45,0.47,2021-07-29,0955,N20,VIIRS,n,2,301.44,3.07,D,0
46.51041,34.34024,333.85,0.44,0.46,2021-07-29,0955,N20,VIIRS,n,2,300.42,3.07,D,0
47.15487,37.56562,338.7,0.48,0.4,2021-07-29,0955,N20,VIIRS,n,2,304.11,5.16,D,2
46.57678,34.98999,335.85,0.42,0.45,2021-07-29,0955,N20,VIIRS,n,2,301.65,2.73,D,0
46.51954,34.89572,341.9,0.42,0.45,2021-07-29,0955,N20,VIIRS,n,2,300.83,9.43,D,0
46.91399,36.73193,338.61,0.52,0.42,2021-07-29,0955,N20,VIIRS,n,2,298.62,3.85,D,0
47.09553,37.59782,343.14,0.48,0.4,2021-07-29,0955,N20,VIIRS,n,2,301.9,4.2,D,2
46.51741,34.89474,340.55,0.42,0.45,2021-07-29,0955,N20,VIIRS,n,2,300.72,3.52,D,0
46.91533,36.73341,333.99,0.52,0.42,2021-07-29,0955,N20,VIIRS,n,2,300.08,6.66,D,0
47.09199,37.59512,338.22,0.48,0.4,2021-07-29,0955,N20,VIIRS,n,2,301.59,5.07,D,2
47.09447,37.60748,339.35,0.48,0.4,2021-07-29,0955,N20,VIIRS,n,2,306.75,17.88,D,2
46.91165,36.73505,330.91,0.52,0.42,2021-07-29,0955,N20,VIIRS,n,2,298.26,2.07,D,0
46.42336,35.03467,334.71,0.42,0.45,2021-07-29,0955,N20,VIIRS,n,2,302.24,2.87,D,0
46.34826,35.05339,331.6,0.42,0.45,2021-07-29,0955,N20,VIIRS,l,2,305.99,2.9,D,0
46.34947,35.05858,331.22,0.42,0.45,2021-07-29,0955,N20,VIIRS,l,2,304.31,1.28,D,0
49.46841,38.54896,344.5,0.42,0.38,2021-07-29,0956,N20,VIIRS,n,2,307.91,8.18,D,0
49.47382,38.55873,336.61,0.42,0.38,2021-07-29,0956,N20,VIIRS,n,2,305.99,3.98,D,0
47.75498,33.42787,350.34,0.45,0.47,2021-07-29,0956,N20,VIIRS,n,2,301.41,10.1,D,0
48.02791,34.39001,341.61,0.41,0.45,2021-07-29,0956,N20,VIIRS,n,2,293.64,13.21,D,0
48.02671,34.38481,339.44,0.41,0.45,2021-07-29,0956,N20,VIIRS,n,2,295.43,10.05,D,0
48.03902,34.41932,340.09,0.41,0.45,2021-07-29,0956,N20,VIIRS,n,2,294.91,12.08,D,0
48.03783,34.4141,335.36,0.41,0.45,2021-07-29,0956,N20,VIIRS,n,2,291.76,8.9,D,0
47.4119,31.81164,354.02,0.54,0.51,2021-07-29,0956,N20,VIIRS,n,2,303.56,13.52,D,0
48.46753,36.25777,338.72,0.51,0.41,2021-07-29,0956,N20,VIIRS,n,2,298.06,3.53,D,0
48.47115,36.25605,352.26,0.51,0.41,2021-07-29,0956,N20,VIIRS,n,2,303.28,11.66,D,0
48.47614,36.26085,333.21,0.51,0.41,2021-07-29,0956,N20,VIIRS,n,2,296.12,11.66,D,0
48.47477,36.25428,348.81,0.51,0.41,2021-07-29,0956,N20,VIIRS,n,2,302.94,11.66,D,0
48.47339,36.24768,334.17,0.51,0.41,2021-07-29,0956,N20,VIIRS,n,2,302.48,9.75,D,0
48.03014,34.10224,330.35,0.42,0.45,2021-07-29,0956,N20,VIIRS,n,2,297.54,4.04,D,0
47.87434,33.37506,338.35,0.45,0.47,2021-07-29,0956,N20,VIIRS,n,2,301.37,5.23,D,2
47.50444,31.84357,367,0.54,0.51,2021-07-29,0956,N20,VIIRS,h,2,304.45,20.71,D,0
47.50881,31.84111,345.4,0.54,0.51,2021-07-29,0956,N20,VIIRS,n,2,302.33,8.8,D,0
47.83884,33.03827,330.1,0.47,0.48,2021-07-29,0956,N20,VIIRS,l,2,301.67,6.38,D,0
48.89819,35.63865,332.03,0.52,0.42,2021-07-29,0956,N20,VIIRS,n,2,301.94,4.42,D,0
48.92147,35.71006,348.5,0.52,0.41,2021-07-29,0956,N20,VIIRS,n,2,305.29,13.43,D,0
48.92656,35.71499,331.24,0.52,0.41,2021-07-29,0956,N20,VIIRS,n,2,296.9,5.26,D,0
48.92512,35.70821,343.13,0.52,0.41,2021-07-29,0956,N20,VIIRS,n,2,302.63,8.43,D,0
48.92876,35.70637,343.6,0.52,0.41,2021-07-29,0956,N20,VIIRS,n,2,298.01,8.43,D,0
48.8863,35.43077,330.86,0.53,0.42,2021-07-29,0956,N20,VIIRS,l,2,301.3,3.67,D,0
48.88783,35.42834,334.85,0.53,0.42,2021-07-29,0956,N20,VIIRS,n,2,300.91,9.43,D,0
48.49325,33.53121,341.35,0.43,0.46,2021-07-29,0956,N20,VIIRS,n,2,296.64,6.43,D,0
48.92386,35.2548,344.15,0.54,0.42,2021-07-29,0956,N20,VIIRS,n,2,301.63,28.68,D,0
48.92233,35.24775,334.08,0.54,0.42,2021-07-29,0956,N20,VIIRS,l,2,307.29,28.68,D,0
48.9208,35.2407,343.21,0.54,0.42,2021-07-29,0956,N20,VIIRS,n,2,306.05,14.88,D,0
48.93913,35.19224,336.09,0.54,0.42,2021-07-29,0956,N20,VIIRS,n,2,296.72,7.49,D,0
47.60374,29.72093,335.47,0.33,0.55,2021-07-29,0956,N20,VIIRS,n,2,296.18,3.82,D,0
48.87816,34.72508,337.96,0.57,0.43,2021-07-29,0956,N20,VIIRS,n,2,305.61,29.86,D,0
48.8765,34.71769,341.54,0.57,0.43,2021-07-29,0956,N20,VIIRS,n,2,300.22,29.86,D,0
48.88737,34.72856,330.04,0.57,0.43,2021-07-29,0956,N20,VIIRS,n,2,295.16,3.34,D,0
49.17834,35.42852,344.77,0.52,0.42,2021-07-29,0956,N20,VIIRS,n,2,301.75,20.26,D,0
49.18202,35.42673,340.7,0.52,0.42,2021-07-29,0956,N20,VIIRS,n,2,304,20.26,D,0
48.7719,33.28906,343.47,0.43,0.46,2021-07-29,0956,N20,VIIRS,n,2,303.85,6.22,D,0
48.16623,30.62039,341.31,0.58,0.52,2021-07-29,0956,N20,VIIRS,n,2,299.31,38.8,D,2
48.16621,30.62052,339.44,0.58,0.52,2021-07-29,0956,N20,VIIRS,n,2,298.4,30.59,D,2
48.06123,29.94455,330.46,0.63,0.54,2021-07-29,0956,N20,VIIRS,n,2,297.36,6.06,D,0
48.43719,31.06799,340.71,0.55,0.51,2021-07-29,0956,N20,VIIRS,n,2,289.27,5.33,D,0
49.9837,37.61581,333.88,0.44,0.38,2021-07-29,0956,N20,VIIRS,n,2,303.25,7.48,D,0
49.68435,36.09985,335.96,0.49,0.4,2021-07-29,0956,N20,VIIRS,n,2,299.41,5.37,D,0
49.98931,37.62597,350.96,0.43,0.38,2021-07-29,0956,N20,VIIRS,n,2,303.61,9.06,D,0
49.98821,37.62014,333.85,0.43,0.38,2021-07-29,0956,N20,VIIRS,l,2,306.55,5.25,D,0
49.6451,35.56318,330.86,0.51,0.41,2021-07-29,0956,N20,VIIRS,n,2,299.78,2.04,D,0
49.69039,35.60749,333.52,0.51,0.41,2021-07-29,0956,N20,VIIRS,n,2,301.02,6.28,D,0
50.17673,37.28337,331.17,0.44,0.38,2021-07-29,0956,N20,VIIRS,n,2,302.19,4.09,D,0
50.17558,37.27741,332.78,0.44,0.38,2021-07-29,0956,N20,VIIRS,n,2,302.65,5.23,D,0
49.36016,33.33579,330.43,0.42,0.45,2021-07-29,0956,N20,VIIRS,n,2,299.26,5.71,D,0
50.25241,37.15506,334.37,0.44,0.39,2021-07-29,0956,N20,VIIRS,n,2,301.73,4.59,D,0
50.26041,37.1578,334.98,0.44,0.39,2021-07-29,0956,N20,VIIRS,n,2,301.26,7.9,D,0
50.33809,37.21256,353.73,0.44,0.38,2021-07-29,0956,N20,VIIRS,n,2,306.11,15.55,D,0
49.30974,32.25968,329.72,0.46,0.47,2021-07-29,0956,N20,VIIRS,n,2,297.2,3.27,D,0
48.66466,29.06718,354.34,0.33,0.55,2021-07-29,0956,N20,VIIRS,n,2,304.39,33.73,D,0
48.66931,29.06403,367,0.33,0.55,2021-07-29,0956,N20,VIIRS,h,2,297.85,33.73,D,0
48.66902,29.06548,367,0.33,0.55,2021-07-29,0956,N20,VIIRS,h,2,297.32,17.79,D,0
48.66784,29.06136,341.33,0.33,0.55,2021-07-29,0956,N20,VIIRS,n,2,298.38,17.79,D,0
49.21953,30.94689,367,0.52,0.5,2021-07-29,0956,N20,VIIRS,h,2,298.38,13.48,D,0
49.22134,30.95383,338.54,0.52,0.5,2021-07-29,0956,N20,VIIRS,n,2,292.91,13.48,D,0
50.64567,34.10328,333.55,0.54,0.42,2021-07-29,0956,N20,VIIRS,n,2,297.7,6.91,D,0
50.86072,34.88348,341.83,0.51,0.41,2021-07-29,0956,N20,VIIRS,n,2,302.16,18.99,D,0
51.10903,34.31031,346.85,0.52,0.42,2021-07-29,0956,N20,VIIRS,n,2,302.4,8.56,D,0
47.84526,32.98767,343.83,0.47,0.48,2021-07-29,0956,N20,VIIRS,n,2,302.68,11.94,D,0
48.29689,33.99023,340.35,0.42,0.45,2021-07-29,0956,N20,VIIRS,n,2,297.02,64.66,D,0
48.30083,33.98816,347.55,0.42,0.45,2021-07-29,0956,N20,VIIRS,n,2,293.39,8.16,D,0
49.24882,38.22215,337.91,0.43,0.38,2021-07-29,0956,N20,VIIRS,n,2,301.92,5.58,D,0
48.95971,36.58346,335.36,0.48,0.4,2021-07-29,0956,N20,VIIRS,n,2,303.12,5.22,D,0
48.22545,33.18963,337.89,0.45,0.47,2021-07-29,0956,N20,VIIRS,n,2,301.86,7.47,D,0
47.31623,29.40261,330.19,0.35,0.57,2021-07-29,0956,N20,VIIRS,n,2,297.42,3.35,D,0
49.46506,38.55041,355.02,0.42,0.38,2021-07-29,0956,N20,VIIRS,n,2,307.81,8.18,D,0
47.97179,29.03934,335.63,0.62,0.54,2021-07-29,1136,N20,VIIRS,n,2,298.64,5.61,D,0
47.85711,31.2574,352.02,0.39,0.6,2021-07-29,1136,N20,VIIRS,n,2,298.38,5.91,D,0
48.3173,30.49016,367,0.36,0.58,2021-07-29,1136,N20,VIIRS,h,2,297.89,6.72,D,0
48.29041,30.48768,336.93,0.36,0.58,2021-07-29,1136,N20,VIIRS,n,2,297.63,2.41,D,0
48.38044,36.78224,336.71,0.71,0.75,2021-07-29,1136,N20,VIIRS,n,2,287.39,9.69,D,0
48.38029,36.79178,343.78,0.71,0.75,2021-07-29,1136,N20,VIIRS,n,2,286.14,22.16,D,0
48.06087,29.94512,337.82,0.34,0.56,2021-07-29,1136,N20,VIIRS,n,2,298.55,3.04,D,0
47.96157,37.2454,337.71,0.75,0.77,2021-07-29,1136,N20,VIIRS,n,2,291.61,12.65,D,0
48.06031,29.94422,335.42,0.34,0.56,2021-07-29,1136,N20,VIIRS,n,2,297.96,4.13,D,0
48.74179,31.42899,345.46,0.41,0.6,2021-07-29,1136,N20,VIIRS,n,2,295.37,3.89,D,0
48.74399,31.43177,335.96,0.41,0.6,2021-07-29,1136,N20,VIIRS,n,2,295.43,5.15,D,0
48.14381,22.85129,332.8,0.5,0.41,2021-07-29,1136,N20,VIIRS,n,2,296.04,5.3,D,0
48.68872,31.46191,352.5,0.41,0.6,2021-07-29,1136,N20,VIIRS,n,2,295.71,13.17,D,0
48.68887,31.46744,341.53,0.41,0.6,2021-07-29,1136,N20,VIIRS,n,2,293.54,13.17,D,0
48.68297,31.45699,341.28,0.41,0.6,2021-07-29,1136,N20,VIIRS,n,2,301.36,43.54,D,0
48.68326,31.46794,353.93,0.41,0.6,2021-07-29,1136,N20,VIIRS,n,2,292.48,163.7,D,0
45.50198,29.10378,348.15,0.59,0.53,2021-07-29,1136,N20,VIIRS,n,2,304.83,9.15,D,0
45.53083,29.42366,332.6,0.61,0.54,2021-07-29,1136,N20,VIIRS,n,2,300.2,6.88,D,0
45.53036,29.4157,331.38,0.61,0.54,2021-07-29,1136,N20,VIIRS,l,2,303.24,6.88,D,0
45.50422,29.10304,344.4,0.59,0.53,2021-07-29,1136,N20,VIIRS,n,2,305.07,9.02,D,0
45.53093,29.41539,336.87,0.61,0.54,2021-07-29,1136,N20,VIIRS,n,2,303.4,6.53,D,0
45.5359,29.41483,337.86,0.61,0.54,2021-07-29,1136,N20,VIIRS,n,2,301.98,6.53,D,0
45.59638,29.33628,333.48,0.61,0.53,2021-07-29,1136,N20,VIIRS,l,2,305.1,3.35,D,0
45.60133,29.33575,333.87,0.61,0.53,2021-07-29,1136,N20,VIIRS,n,2,301.86,3.35,D,0
45.64309,29.54232,330.44,0.63,0.54,2021-07-29,1136,N20,VIIRS,n,2,299.27,3.24,D,0
45.67266,29.53108,332.24,0.62,0.54,2021-07-29,1136,N20,VIIRS,l,2,302.98,6.06,D,0
45.70073,29.5856,333.15,0.63,0.54,2021-07-29,1136,N20,VIIRS,n,2,302.64,6.42,D,0
45.70574,29.58509,335.18,0.63,0.54,2021-07-29,1136,N20,VIIRS,n,2,302.03,6.36,D,0
45.74591,29.30288,346.07,0.61,0.53,2021-07-29,1136,N20,VIIRS,n,2,302.5,6.58,D,0
45.79469,29.46711,340.02,0.62,0.54,2021-07-29,1136,N20,VIIRS,n,2,301.13,3.83,D,0
45.79968,29.46659,330.28,0.62,0.54,2021-07-29,1136,N20,VIIRS,l,2,300.37,3.83,D,0
45.87896,30.06186,331.25,0.33,0.55,2021-07-29,1136,N20,VIIRS,l,2,301.45,4.64,D,0
46.13617,33.42872,355.44,0.49,0.65,2021-07-29,1136,N20,VIIRS,l,2,283.84,15,D,0
46.14221,33.42855,367,0.49,0.65,2021-07-29,1136,N20,VIIRS,h,2,293.26,15,D,0
46.14233,33.43499,356.06,0.49,0.65,2021-07-29,1136,N20,VIIRS,l,2,288.8,15,D,0
46.14565,32.33862,367,0.43,0.62,2021-07-29,1136,N20,VIIRS,h,2,294.98,7.95,D,0
46.15157,32.34405,332.48,0.43,0.62,2021-07-29,1136,N20,VIIRS,n,2,292.72,7.95,D,0
46.1514,32.33836,350.26,0.43,0.62,2021-07-29,1136,N20,VIIRS,n,2,294.59,7.95,D,0
46.1466,32.33762,367,0.43,0.62,2021-07-29,1136,N20,VIIRS,h,2,295.86,11.09,D,0
46.14674,32.3433,340.86,0.43,0.62,2021-07-29,1136,N20,VIIRS,n,2,292.92,6.78,D,0
46.15249,32.34303,335.46,0.43,0.62,2021-07-29,1136,N20,VIIRS,n,2,293.03,6.78,D,0
46.15235,32.33734,336,0.43,0.62,2021-07-29,1136,N20,VIIRS,n,2,293.82,11.09,D,0
46.09822,29.70728,367,0.32,0.55,2021-07-29,1136,N20,VIIRS,h,2,303.36,9.39,D,0
46.09843,29.71157,337.91,0.32,0.55,2021-07-29,1136,N20,VIIRS,n,2,300.25,4.73,D,0
46.10349,29.71099,367,0.32,0.55,2021-07-29,1136,N20,VIIRS,h,2,300,12.43,D,0
46.10328,29.70671,352.07,0.32,0.55,2021-07-29,1136,N20,VIIRS,n,2,301.35,11.74,D,0
46.18194,30.15535,340.06,0.34,0.56,2021-07-29,1136,N20,VIIRS,n,2,300.32,3.4,D,0
46.18288,30.1514,336.01,0.34,0.56,2021-07-29,1136,N20,VIIRS,n,2,301.21,3.78,D,0
46.36123,34.99741,341.41,0.58,0.7,2021-07-29,1136,N20,VIIRS,n,2,293.11,7.81,D,0
46.45494,29.41651,330.4,0.63,0.54,2021-07-29,1136,N20,VIIRS,n,2,298.2,5.07,D,0
46.63108,34.70425,333.27,0.56,0.69,2021-07-29,1136,N20,VIIRS,n,2,293.06,7.09,D,0
46.63743,34.69666,345.64,0.56,0.69,2021-07-29,1136,N20,VIIRS,n,2,294.04,7.09,D,0
46.62444,34.40105,335.14,0.55,0.68,2021-07-29,1136,N20,VIIRS,n,2,292.68,4.59,D,0
46.63234,34.70538,333.24,0.56,0.69,2021-07-29,1136,N20,VIIRS,n,2,293.72,9.3,D,0
46.63231,34.69781,336.61,0.56,0.69,2021-07-29,1136,N20,VIIRS,n,2,294.19,7.77,D,0
46.63871,34.69778,335.88,0.56,0.69,2021-07-29,1136,N20,VIIRS,n,2,293.27,7.77,D,0
46.6503,34.4815,367,0.55,0.68,2021-07-29,1136,N20,VIIRS,h,2,293.83,16.14,D,0
46.65665,34.48148,341.25,0.55,0.68,2021-07-29,1136,N20,VIIRS,n,2,292.78,5.54,D,0
46.663,34.48148,332.28,0.55,0.68,2021-07-29,1136,N20,VIIRS,n,2,291.94,5.54,D,0
46.66295,34.47411,331.81,0.55,0.68,2021-07-29,1136,N20,VIIRS,n,2,292.65,12.1,D,0
