latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
47.23806,38.06616,345.89,0.56,0.51,2019-08-27,1057,N20,VIIRS,n,2,309.97,6.09,D,0
47.0494,35.05636,338.92,0.41,0.45,2019-08-27,1057,N20,VIIRS,n,2,311.76,2.24,D,0
47.05365,34.4071,341.74,0.57,0.43,2019-08-27,1057,N20,VIIRS,n,2,310.63,4.21,D,0
47.31823,37.73668,338.45,0.54,0.51,2019-08-27,1057,N20,VIIRS,l,2,310.8,6.04,D,0
47.29697,37.41045,340.06,0.52,0.5,2019-08-27,1057,N20,VIIRS,n,2,311.37,4.02,D,0
47.32808,37.74298,347.79,0.54,0.51,2019-08-27,1057,N20,VIIRS,n,2,310.67,7.07,D,0
47.32,37.73558,340.73,0.54,0.51,2019-08-27,1057,N20,VIIRS,n,2,310.68,7.23,D,0
47.32512,37.74242,347.45,0.54,0.51,2019-08-27,1057,N20,VIIRS,n,2,308.86,5.29,D,0
46.72542,30.14442,350.04,0.41,0.37,2019-08-27,1057,N20,VIIRS,n,2,314.75,8.33,D,0
46.72812,30.13816,338.24,0.41,0.37,2019-08-27,1057,N20,VIIRS,l,2,311.57,2.47,D,0
46.8148,30.40405,340,0.42,0.37,2019-08-27,1057,N20,VIIRS,n,2,314.26,3.2,D,0
47.38412,35.4471,343.95,0.43,0.46,2019-08-27,1057,N20,VIIRS,n,2,308.5,2.95,D,0
47.38451,35.45034,336.77,0.43,0.46,2019-08-27,1057,N20,VIIRS,n,2,308.56,2.73,D,0
47.38406,35.44469,341.98,0.43,0.46,2019-08-27,1057,N20,VIIRS,n,2,309.03,2.73,D,0
47.40243,35.35549,337.76,0.42,0.45,2019-08-27,1057,N20,VIIRS,n,2,306.67,25.09,D,0
47.41228,35.16706,336.13,0.41,0.45,2019-08-27,1057,N20,VIIRS,n,2,305.71,1.53,D,0
47.29395,33.52047,341.66,0.53,0.42,2019-08-27,1057,N20,VIIRS,n,2,310.84,4.19,D,0
47.29779,33.51967,340.71,0.53,0.42,2019-08-27,1057,N20,VIIRS,n,2,311.02,4.19,D,0
47.7243,36.76721,341.76,0.49,0.49,2019-08-27,1057,N20,VIIRS,n,2,309.07,13.69,D,0
47.72385,36.76052,335.28,0.49,0.49,2019-08-27,1057,N20,VIIRS,l,2,308.72,13.69,D,0
47.72789,36.75325,341.62,0.49,0.49,2019-08-27,1057,N20,VIIRS,n,2,306.75,5.39,D,0
47.55618,34.18512,336.69,0.57,0.43,2019-08-27,1057,N20,VIIRS,l,2,308.85,3.99,D,0
47.18289,30.60481,343.71,0.42,0.38,2019-08-27,1057,N20,VIIRS,n,2,314.47,7.55,D,0
47.81278,37.06087,333.53,0.51,0.49,2019-08-27,1057,N20,VIIRS,l,2,305.74,1.63,D,0
47.81733,37.06012,330.69,0.51,0.49,2019-08-27,1057,N20,VIIRS,l,2,304.61,1.63,D,0
47.56727,33.97007,331.07,0.56,0.43,2019-08-27,1057,N20,VIIRS,l,2,304.18,1.46,D,0
47.81308,37.06057,335.75,0.51,0.49,2019-08-27,1057,N20,VIIRS,l,2,305.76,3.39,D,0
47.62735,34.32563,342.81,0.38,0.43,2019-08-27,1057,N20,VIIRS,n,2,309.56,3.44,D,2
47.57199,33.19654,334.65,0.52,0.41,2019-08-27,1057,N20,VIIRS,l,2,306.36,5.42,D,0
47.57128,33.18954,332.35,0.52,0.41,2019-08-27,1057,N20,VIIRS,l,2,306.51,5.56,D,0
47.57509,33.18882,332.86,0.52,0.41,2019-08-27,1057,N20,VIIRS,l,2,307.65,1.86,D,0
48.09284,39.28917,332.79,0.33,0.55,2019-08-27,1057,N20,VIIRS,n,2,295.96,2.11,D,0
48.10766,39.39014,350.46,0.33,0.55,2019-08-27,1057,N20,VIIRS,n,2,290.41,3.88,D,0
48.11278,39.38973,336.88,0.33,0.55,2019-08-27,1057,N20,VIIRS,n,2,287.69,3.88,D,0
47.7829,34.32388,345.16,0.39,0.44,2019-08-27,1057,N20,VIIRS,n,2,307.72,3.42,D,0
47.78243,34.31875,332.19,0.38,0.44,2019-08-27,1057,N20,VIIRS,l,2,305.78,3.42,D,0
47.78598,34.31294,343.35,0.38,0.44,2019-08-27,1057,N20,VIIRS,n,2,309.47,6.05,D,0
47.87934,35.19406,331.27,0.42,0.45,2019-08-27,1057,N20,VIIRS,l,2,305.49,4.18,D,2
47.87886,35.18837,341.65,0.42,0.45,2019-08-27,1057,N20,VIIRS,n,2,307.81,4.18,D,2
47.59534,31.05824,350.06,0.44,0.38,2019-08-27,1057,N20,VIIRS,n,2,314.66,8.41,D,0
47.59884,31.05732,345.24,0.44,0.38,2019-08-27,1057,N20,VIIRS,n,2,313.87,5.49,D,0
47.87037,33.3936,336.22,0.53,0.42,2019-08-27,1057,N20,VIIRS,l,2,307.58,7.71,D,2
48.21836,35.58791,334.23,0.44,0.46,2019-08-27,1057,N20,VIIRS,l,2,305.84,2.85,D,0
47.90967,32.03278,334.24,0.47,0.4,2019-08-27,1057,N20,VIIRS,n,2,308.32,4.72,D,0
47.90891,32.03145,345.98,0.47,0.4,2019-08-27,1057,N20,VIIRS,n,2,308.81,6.02,D,0
47.79757,29.85205,354.8,0.41,0.37,2019-08-27,1057,N20,VIIRS,n,2,307.8,10.18,D,0
47.87424,29.9839,338.08,0.42,0.37,2019-08-27,1057,N20,VIIRS,l,2,311.72,3.83,D,0
48.23072,32.8479,335.97,0.51,0.41,2019-08-27,1057,N20,VIIRS,n,2,307.26,5.24,D,0
48.1338,30.58436,340.43,0.43,0.38,2019-08-27,1057,N20,VIIRS,l,2,311.8,5.25,D,0
48.44496,32.96169,331.21,0.52,0.41,2019-08-27,1057,N20,VIIRS,l,2,304.95,20.54,D,0
49.00318,39.03392,329.3,0.32,0.55,2019-08-27,1057,N20,VIIRS,l,2,302.46,2.02,D,0
48.31308,30.3656,340.3,0.43,0.38,2019-08-27,1057,N20,VIIRS,n,2,310.56,3.57,D,0
49.11799,38.79856,338.52,0.63,0.54,2019-08-27,1057,N20,VIIRS,n,2,301.7,4.13,D,0
49.08389,26.42322,335,0.38,0.36,2019-08-27,1058,N20,VIIRS,l,2,309.18,5.07,D,0
48.59109,26.29903,346.05,0.38,0.36,2019-08-27,1058,N20,VIIRS,n,2,311.45,17.97,D,0
49.69352,35.38672,347.27,0.45,0.47,2019-08-27,1058,N20,VIIRS,n,2,307.12,15.66,D,0
49.69305,35.3805,338.13,0.45,0.47,2019-08-27,1058,N20,VIIRS,n,2,304.64,12.9,D,0
49.69829,35.39218,341.83,0.45,0.47,2019-08-27,1058,N20,VIIRS,n,2,305.76,15.66,D,0
49.69781,35.38597,355.05,0.45,0.47,2019-08-27,1058,N20,VIIRS,n,2,312.16,15.66,D,0
49.70211,35.3852,346.13,0.45,0.47,2019-08-27,1058,N20,VIIRS,n,2,309.9,6.87,D,0
48.94797,28.24757,350.09,0.39,0.36,2019-08-27,1058,N20,VIIRS,n,2,308.84,30.81,D,0
48.95127,28.24651,339.49,0.39,0.36,2019-08-27,1058,N20,VIIRS,n,2,299.07,5.95,D,0
48.95053,28.24119,331.31,0.39,0.36,2019-08-27,1058,N20,VIIRS,n,2,298.64,3.33,D,0
49.23746,29.47589,343.12,0.42,0.37,2019-08-27,1058,N20,VIIRS,n,2,309.18,9.73,D,0
49.23604,29.46454,336.58,0.41,0.37,2019-08-27,1058,N20,VIIRS,l,2,307.05,9.09,D,0
49.02628,27.47918,335.45,0.39,0.36,2019-08-27,1058,N20,VIIRS,l,2,308.92,4.48,D,0
48.64182,25.00573,329.69,0.39,0.36,2019-08-27,1058,N20,VIIRS,l,2,304.03,1.92,D,0
49.72363,33.30156,340.14,0.55,0.43,2019-08-27,1058,N20,VIIRS,n,2,292.38,47.53,D,0
49.48766,31.00468,338.77,0.46,0.39,2019-08-27,1058,N20,VIIRS,n,2,308.21,3.98,D,0
48.66565,25.08535,355.53,0.39,0.36,2019-08-27,1058,N20,VIIRS,n,2,313.58,10.41,D,0
48.66979,25.08932,339.16,0.39,0.36,2019-08-27,1058,N20,VIIRS,l,2,311.46,10.41,D,0
48.67306,25.08807,344.06,0.39,0.36,2019-08-27,1058,N20,VIIRS,n,2,310.44,16.29,D,0
49.10149,27.81153,348.05,0.39,0.36,2019-08-27,1058,N20,VIIRS,n,2,307.64,7.23,D,0
49.22357,28.27555,339.37,0.4,0.37,2019-08-27,1058,N20,VIIRS,l,2,311.27,22.08,D,0
48.84677,25.59921,346.48,0.39,0.36,2019-08-27,1058,N20,VIIRS,n,2,307.81,3.61,D,0
48.84592,25.59404,331.13,0.39,0.36,2019-08-27,1058,N20,VIIRS,l,2,303.24,3.61,D,0
48.84917,25.59281,343.68,0.39,0.36,2019-08-27,1058,N20,VIIRS,n,2,308.16,3.61,D,0
48.97546,26.3659,344.26,0.38,0.36,2019-08-27,1058,N20,VIIRS,n,2,307.23,3.01,D,0
48.85242,25.59159,348.26,0.39,0.36,2019-08-27,1058,N20,VIIRS,n,2,310.6,8.29,D,0
50.0121,35.09412,353.85,0.44,0.46,2019-08-27,1058,N20,VIIRS,n,2,300.52,35.03,D,0
50.01162,35.08796,338.73,0.44,0.46,2019-08-27,1058,N20,VIIRS,n,2,300.92,19.18,D,0
50.01588,35.08725,333.75,0.44,0.46,2019-08-27,1058,N20,VIIRS,n,2,297.14,4.23,D,0
50.01073,35.09341,353.94,0.44,0.46,2019-08-27,1058,N20,VIIRS,n,2,299.36,14.43,D,0
50.01029,35.08725,339.16,0.44,0.46,2019-08-27,1058,N20,VIIRS,n,2,293.29,14.43,D,0
50.01499,35.0927,367,0.44,0.46,2019-08-27,1058,N20,VIIRS,h,2,296.09,14.43,D,0
50.01454,35.08654,340.76,0.44,0.46,2019-08-27,1058,N20,VIIRS,n,2,298.34,14.43,D,0
49.07659,26.42038,330.59,0.38,0.36,2019-08-27,1058,N20,VIIRS,l,2,304.22,4.89,D,0
49.72891,31.36846,333.02,0.47,0.4,2019-08-27,1058,N20,VIIRS,n,2,304.46,5.93,D,0
49.7282,31.36192,337.37,0.47,0.4,2019-08-27,1058,N20,VIIRS,n,2,304.15,5.93,D,0
49.33968,28.00131,340.79,0.39,0.36,2019-08-27,1058,N20,VIIRS,n,2,305.06,2.62,D,0
49.17808,26.68107,333.3,0.38,0.36,2019-08-27,1058,N20,VIIRS,l,2,304.57,2.38,D,0
49.76799,30.94524,343.25,0.46,0.39,2019-08-27,1058,N20,VIIRS,n,2,311.81,16.71,D,0
49.26183,26.80476,338.75,0.38,0.36,2019-08-27,1058,N20,VIIRS,n,2,310.98,16.71,D,0
49.26509,26.80362,353.24,0.38,0.36,2019-08-27,1058,N20,VIIRS,n,2,308.65,16.71,D,0
49.26352,26.79322,334.38,0.38,0.36,2019-08-27,1058,N20,VIIRS,l,2,305.75,7.03,D,0
49.26678,26.79207,348.88,0.38,0.36,2019-08-27,1058,N20,VIIRS,n,2,321.23,37.27,D,0
49.46181,28.12071,331.5,0.39,0.37,2019-08-27,1058,N20,VIIRS,n,2,301.39,2.32,D,0
49.27003,26.79093,345.14,0.38,0.36,2019-08-27,1058,N20,VIIRS,n,2,315.02,37.27,D,0
49.12379,25.78148,332.33,0.39,0.36,2019-08-27,1058,N20,VIIRS,n,2,302.7,1.5,D,0
49.45995,27.86727,331.31,0.39,0.36,2019-08-27,1058,N20,VIIRS,n,2,303.56,2.04,D,0
49.4592,27.86193,335.8,0.39,0.36,2019-08-27,1058,N20,VIIRS,n,2,303.95,3.72,D,0
49.27945,26.44615,336.87,0.38,0.36,2019-08-27,1058,N20,VIIRS,n,2,304.73,11.01,D,0
49.2827,26.44498,355.86,0.38,0.36,2019-08-27,1058,N20,VIIRS,n,2,313.59,17.56,D,0
49.19589,25.80217,336.6,0.39,0.36,2019-08-27,1058,N20,VIIRS,n,2,309,2.95,D,0
49.00805,24.4192,336.28,0.4,0.37,2019-08-27,1058,N20,VIIRS,n,2,304.17,3.27,D,0
50.06503,31.85216,333.59,0.49,0.41,2019-08-27,1058,N20,VIIRS,l,2,305.39,6.68,D,0
49.86718,29.90185,335.52,0.43,0.38,2019-08-27,1058,N20,VIIRS,n,2,305.65,3.16,D,0
50.41709,35.4603,328.58,0.46,0.47,2019-08-27,1058,N20,VIIRS,n,2,297.34,2.6,D,0
49.09221,24.38887,339.47,0.4,0.37,2019-08-27,1058,N20,VIIRS,n,2,305.41,3.71,D,0
49.09027,24.23554,338.41,0.4,0.37,2019-08-27,1058,N20,VIIRS,n,2,304.06,2.46,D,0
49.08935,24.23022,356.02,0.4,0.37,2019-08-27,1058,N20,VIIRS,n,2,307.13,12.12,D,0
49.09356,24.23419,340.93,0.4,0.37,2019-08-27,1058,N20,VIIRS,n,2,304.07,3.53,D,0
49.18824,24.74699,338.78,0.39,0.36,2019-08-27,1058,N20,VIIRS,n,2,303.01,3.49,D,0
49.31811,25.38733,337.05,0.39,0.36,2019-08-27,1058,N20,VIIRS,n,2,308.52,3.26,D,0
49.276,25.13113,334.28,0.39,0.36,2019-08-27,1058,N20,VIIRS,l,2,307.47,1.83,D,0
49.16367,24.46665,353.52,0.4,0.37,2019-08-27,1058,N20,VIIRS,n,2,309.29,7.29,D,0
49.16275,24.46134,335.34,0.4,0.37,2019-08-27,1058,N20,VIIRS,l,2,307.63,7.29,D,0
49.35012,25.56347,341.78,0.39,0.36,2019-08-27,1058,N20,VIIRS,n,2,311.27,5.49,D,0
49.28012,25.13511,347.6,0.39,0.36,2019-08-27,1058,N20,VIIRS,n,2,310.02,5.42,D,0
49.26569,24.1946,344.78,0.4,0.37,2019-08-27,1058,N20,VIIRS,n,2,301.69,6.74,D,0
49.26991,24.19861,345.52,0.4,0.37,2019-08-27,1058,N20,VIIRS,n,2,303.38,6.74,D,0
50.10313,28.89762,339,0.41,0.37,2019-08-27,1058,N20,VIIRS,n,2,307.57,8.07,D,0
50.10651,28.89659,353.36,0.41,0.37,2019-08-27,1058,N20,VIIRS,n,2,309.96,6.8,D,0
49.43233,24.37639,343.86,0.4,0.37,2019-08-27,1058,N20,VIIRS,n,2,306.19,2.6,D,0
49.43141,24.37104,332.17,0.4,0.37,2019-08-27,1058,N20,VIIRS,l,2,304.07,2.6,D,0
49.83149,26.53858,345.38,0.38,0.36,2019-08-27,1058,N20,VIIRS,n,2,305.34,3.19,D,0
49.8307,26.53333,330.87,0.38,0.36,2019-08-27,1058,N20,VIIRS,n,2,300.38,3.19,D,0
50.14452,28.4893,340.56,0.4,0.37,2019-08-27,1058,N20,VIIRS,n,2,302.32,12.18,D,0
49.5111,24.27337,332.15,0.4,0.37,2019-08-27,1058,N20,VIIRS,n,2,301.3,3.37,D,0
49.43636,23.8242,333.48,0.4,0.37,2019-08-27,1058,N20,VIIRS,n,2,302.94,4.7,D,0
49.4354,23.81877,341.74,0.4,0.37,2019-08-27,1058,N20,VIIRS,n,2,303.34,4.7,D,0
49.43774,23.81195,332.25,0.4,0.37,2019-08-27,1058,N20,VIIRS,l,2,302.76,3.32,D,0
50.11789,27.39701,334.26,0.39,0.36,2019-08-27,1058,N20,VIIRS,l,2,304.77,4.26,D,0
50.12117,27.39588,331.76,0.39,0.36,2019-08-27,1058,N20,VIIRS,l,2,304.52,3.91,D,0
50.11658,27.3636,336.77,0.39,0.36,2019-08-27,1058,N20,VIIRS,n,2,307.53,7.95,D,0
50.11582,27.35822,338.48,0.39,0.36,2019-08-27,1058,N20,VIIRS,n,2,307.78,11.49,D,0
49.62982,24.17734,342.15,0.4,0.37,2019-08-27,1058,N20,VIIRS,n,2,303.97,7.19,D,0
49.84891,25.35,340.24,0.39,0.36,2019-08-27,1058,N20,VIIRS,n,2,307.42,4.59,D,0
49.84806,25.34473,331.51,0.39,0.36,2019-08-27,1058,N20,VIIRS,l,2,305.8,4.59,D,0
50.47,28.96936,331.67,0.41,0.37,2019-08-27,1058,N20,VIIRS,n,2,302.59,1.24,D,0
50.45173,28.74598,342.38,0.41,0.37,2019-08-27,1058,N20,VIIRS,n,2,304.59,3.04,D,0
49.88332,24.5735,346.41,0.39,0.36,2019-08-27,1058,N20,VIIRS,n,2,307.01,4.86,D,0
49.88568,24.56686,345.19,0.39,0.36,2019-08-27,1058,N20,VIIRS,n,2,305.06,4.86,D,0
49.88479,24.56152,345.04,0.39,0.36,2019-08-27,1058,N20,VIIRS,n,2,308.07,4.74,D,0
49.76049,23.63604,331.26,0.4,0.37,2019-08-27,1058,N20,VIIRS,n,2,300.02,1.53,D,0
51.2175,34.37587,329.01,0.42,0.45,2019-08-27,1058,N20,VIIRS,n,2,298.14,1.79,D,0
51.22168,34.37508,341.99,0.42,0.45,2019-08-27,1058,N20,VIIRS,n,2,299.94,4.37,D,0
50.49192,27.46416,332.76,0.39,0.36,2019-08-27,1058,N20,VIIRS,l,2,304.65,3,D,0
50.45461,27.1013,345.21,0.39,0.36,2019-08-27,1058,N20,VIIRS,n,2,305.83,4.71,D,0
50.48217,27.12568,349.19,0.39,0.36,2019-08-27,1058,N20,VIIRS,n,2,305.27,10.69,D,0
50.4814,27.12028,354.86,0.39,0.36,2019-08-27,1058,N20,VIIRS,n,2,303.75,10.16,D,0
50.94607,30.79662,337.16,0.47,0.39,2019-08-27,1058,N20,VIIRS,n,2,306.45,9.27,D,0
50.48467,27.11913,338.87,0.39,0.36,2019-08-27,1058,N20,VIIRS,n,2,302.27,3.83,D,0
50.48159,27.09752,352.96,0.39,0.36,2019-08-27,1058,N20,VIIRS,n,2,304.95,5.19,D,0
50.94896,30.78899,331.38,0.47,0.39,2019-08-27,1058,N20,VIIRS,l,2,301.83,3.71,D,0
50.48409,27.09096,335.38,0.39,0.36,2019-08-27,1058,N20,VIIRS,n,2,303.73,5.19,D,0
50.32019,25.89573,332.19,0.38,0.36,2019-08-27,1058,N20,VIIRS,l,2,303.06,8.21,D,0
50.56758,27.1275,334.21,0.39,0.36,2019-08-27,1058,N20,VIIRS,n,2,302.84,9.62,D,0
50.56681,27.12208,345.51,0.39,0.36,2019-08-27,1058,N20,VIIRS,n,2,307.11,9.62,D,0
50.57009,27.12092,344.38,0.39,0.36,2019-08-27,1058,N20,VIIRS,n,2,309.37,9.62,D,0
50.01777,23.25181,333.66,0.41,0.37,2019-08-27,1058,N20,VIIRS,n,2,301.74,3.03,D,0
50.54413,26.26293,334.13,0.38,0.36,2019-08-27,1058,N20,VIIRS,n,2,307.86,2.82,D,2
51.3024,32.26289,327.37,0.53,0.42,2019-08-27,1058,N20,VIIRS,l,2,298.79,3.74,D,0
51.23967,30.83072,344.07,0.47,0.4,2019-08-27,1058,N20,VIIRS,n,2,309.1,18.73,D,0
50.39231,24.12953,340.13,0.39,0.36,2019-08-27,1058,N20,VIIRS,n,2,303.09,3.6,D,0
50.44186,24.40332,346.49,0.39,0.36,2019-08-27,1058,N20,VIIRS,n,2,302.9,3.46,D,0
50.39648,24.13358,332.47,0.39,0.36,2019-08-27,1058,N20,VIIRS,l,2,305.06,2.59,D,0
51.1098,28.76755,337.6,0.42,0.37,2019-08-27,1058,N20,VIIRS,n,2,304.95,4.35,D,0
50.70033,25.40242,335.9,0.38,0.36,2019-08-27,1058,N20,VIIRS,n,2,301.37,2.1,D,0
51.69939,32.69352,345.36,0.55,0.43,2019-08-27,1058,N20,VIIRS,n,2,297.29,11.55,D,0
51.69866,32.68552,335.44,0.55,0.43,2019-08-27,1058,N20,VIIRS,n,2,295,10.06,D,0
51.84088,34.33283,329.32,0.43,0.46,2019-08-27,1058,N20,VIIRS,n,2,291.24,3.7,D,0
51.7033,32.69261,329.93,0.55,0.43,2019-08-27,1058,N20,VIIRS,n,2,290.33,5.46,D,0
51.28554,28.79613,331.67,0.42,0.37,2019-08-27,1058,N20,VIIRS,n,2,303.18,2.73,D,0
51.50739,30.58895,331.94,0.47,0.39,2019-08-27,1058,N20,VIIRS,n,2,297.95,14.77,D,0
51.51099,30.58795,332.65,0.47,0.39,2019-08-27,1058,N20,VIIRS,n,2,302.33,14.77,D,0
51.51385,30.58024,344.47,0.47,0.39,2019-08-27,1058,N20,VIIRS,n,2,303.15,7.86,D,0
50.79512,24.39275,330.46,0.39,0.36,2019-08-27,1058,N20,VIIRS,n,2,301.18,2,D,0
51.7725,30.6668,328.06,0.47,0.4,2019-08-27,1058,N20,VIIRS,l,2,300.42,3.53,D,0
51.77612,30.6658,331.05,0.47,0.4,2019-08-27,1058,N20,VIIRS,n,2,299.94,3.53,D,0
51.77998,31.79787,300.2,0.62,0.54,2019-08-27,2310,N20,VIIRS,n,2,282.27,0.85,N,0
51.51482,30.58619,298.1,0.35,0.56,2019-08-27,2310,N20,VIIRS,n,2,284.7,0.6,N,0
51.69715,32.68537,297.46,0.56,0.52,2019-08-27,2310,N20,VIIRS,n,2,284.77,0.88,N,0
51.7015,32.69437,307.57,0.56,0.52,2019-08-27,2310,N20,VIIRS,n,2,292.49,4.27,N,0
51.70193,32.68607,322.31,0.56,0.52,2019-08-27,2310,N20,VIIRS,n,2,293.29,4.27,N,0
50.99198,30.39065,295.09,0.35,0.57,2019-08-27,2311,N20,VIIRS,n,2,283.48,0.24,N,0
48.05899,37.95142,301.96,0.47,0.4,2019-08-27,2311,N20,VIIRS,n,2,286.46,1.46,N,2
48.22457,38.23435,302.6,0.47,0.39,2019-08-27,2311,N20,VIIRS,n,2,287.29,1.36,N,3
48.22292,38.24648,328.42,0.47,0.39,2019-08-27,2311,N20,VIIRS,n,2,285.66,3.26,N,2
48.22436,38.23407,302.14,0.47,0.39,2019-08-27,2311,N20,VIIRS,n,2,287.2,1.41,N,3
48.21572,38.24461,298.77,0.47,0.39,2019-08-27,2311,N20,VIIRS,n,2,285.87,1,N,2
48.72855,32.26277,307.36,0.55,0.51,2019-08-27,2311,N20,VIIRS,n,2,284.62,1.11,N,0
48.86348,29.23963,303.36,0.38,0.59,2019-08-27,2311,N20,VIIRS,n,2,285.17,1.14,N,0
48.5354,34.64478,341.5,0.43,0.46,2019-08-27,2311,N20,VIIRS,n,2,291.7,7.81,N,3
48.53358,34.61459,302.77,0.43,0.46,2019-08-27,2311,N20,VIIRS,n,2,288.92,2.01,N,3
48.53262,34.62637,306.64,0.43,0.46,2019-08-27,2311,N20,VIIRS,n,2,289.01,1.73,N,3
48.51947,34.62988,320.05,0.43,0.46,2019-08-27,2311,N20,VIIRS,n,2,288.1,1.21,N,2
48.51994,34.62401,303.66,0.43,0.46,2019-08-27,2311,N20,VIIRS,n,2,288.43,1.21,N,2
48.48673,34.97596,299.29,0.42,0.45,2019-08-27,2311,N20,VIIRS,n,2,287.28,0.48,N,2
48.47472,34.96818,300.41,0.42,0.45,2019-08-27,2311,N20,VIIRS,n,2,288.55,0.83,N,2
48.29493,36.84217,296.07,0.52,0.42,2019-08-27,2311,N20,VIIRS,n,2,284.36,0.42,N,0
48.47247,34.62825,320.55,0.43,0.46,2019-08-27,2311,N20,VIIRS,n,2,289.09,2.75,N,2
48.47295,34.62224,297.5,0.43,0.46,2019-08-27,2311,N20,VIIRS,n,2,285.65,0.67,N,0
48.17942,37.69767,304.44,0.49,0.4,2019-08-27,2311,N20,VIIRS,n,2,286.57,0.74,N,2
48.17574,37.69675,316.49,0.49,0.4,2019-08-27,2311,N20,VIIRS,n,2,290.63,2.11,N,2
48.17207,37.69582,310.03,0.49,0.4,2019-08-27,2311,N20,VIIRS,n,2,285.82,2.11,N,2
48.17137,37.70237,318.55,0.49,0.4,2019-08-27,2311,N20,VIIRS,n,2,289.61,2.11,N,2
48.17744,37.69649,313,0.49,0.4,2019-08-27,2311,N20,VIIRS,n,2,288.68,2,N,2
48.47298,34.62701,326.6,0.43,0.46,2019-08-27,2311,N20,VIIRS,n,2,288.3,2.68,N,2
48.17304,37.7021,324.5,0.49,0.4,2019-08-27,2311,N20,VIIRS,n,2,289.39,2.85,N,2
48.47248,34.63295,302.14,0.43,0.46,2019-08-27,2311,N20,VIIRS,n,2,289.62,1.42,N,2
48.17376,37.69556,310.72,0.49,0.4,2019-08-27,2311,N20,VIIRS,n,2,288.13,2.47,N,2
48.74656,26.60123,308.69,0.51,0.66,2019-08-27,2311,N20,VIIRS,n,2,288.95,1.95,N,2
48.73336,27.91244,301.59,0.44,0.62,2019-08-27,2311,N20,VIIRS,n,2,287.68,0.91,N,0
48.09959,37.92263,310.4,0.48,0.4,2019-08-27,2311,N20,VIIRS,n,2,289.71,1.94,N,2
48.57573,32.9838,305.85,0.51,0.49,2019-08-27,2311,N20,VIIRS,n,2,285.3,0.93,N,0
48.16496,37.70678,308.56,0.48,0.4,2019-08-27,2311,N20,VIIRS,n,2,288.6,2.35,N,2
48.16936,37.70117,318.76,0.49,0.4,2019-08-27,2311,N20,VIIRS,n,2,290.8,2.85,N,2
48.22319,38.24678,327.98,0.47,0.39,2019-08-27,2311,N20,VIIRS,n,2,285.86,4.24,N,2
48.72924,32.26125,303.87,0.55,0.51,2019-08-27,2311,N20,VIIRS,n,2,284.74,1.75,N,0
48.28555,38.08836,328.88,0.47,0.4,2019-08-27,2311,N20,VIIRS,n,2,288.43,3.08,N,2
48.99651,25.53969,298.21,0.57,0.69,2019-08-27,2311,N20,VIIRS,n,2,284.98,2.34,N,0
48.99651,25.54755,324.99,0.57,0.69,2019-08-27,2311,N20,VIIRS,n,2,286.16,2.34,N,0
48.36423,38.08279,301.8,0.47,0.4,2019-08-27,2311,N20,VIIRS,n,2,284.8,0.65,N,0
48.46502,38.75712,306.09,0.45,0.39,2019-08-27,2311,N20,VIIRS,n,2,290,1.1,N,2
48.46857,38.75806,309.38,0.45,0.39,2019-08-27,2311,N20,VIIRS,n,2,289.25,1.1,N,2
49.26539,26.05949,298.39,0.54,0.68,2019-08-27,2311,N20,VIIRS,n,2,285.61,1.23,N,0
49.26545,26.05197,307.63,0.54,0.68,2019-08-27,2311,N20,VIIRS,n,2,285.96,1.23,N,0
48.47422,38.77204,301.04,0.45,0.39,2019-08-27,2311,N20,VIIRS,n,2,287.61,0.99,N,0
48.47495,38.76598,304.51,0.45,0.39,2019-08-27,2311,N20,VIIRS,n,2,287.45,0.99,N,0
49.27174,26.05217,310.42,0.54,0.68,2019-08-27,2311,N20,VIIRS,n,2,287.04,1.23,N,0
48.48132,38.77392,304.25,0.45,0.39,2019-08-27,2311,N20,VIIRS,n,2,289.28,1.26,N,3
49.26861,26.05568,313.91,0.54,0.68,2019-08-27,2311,N20,VIIRS,n,2,286.33,1.57,N,0
49.26863,26.04815,298.17,0.54,0.68,2019-08-27,2311,N20,VIIRS,n,2,286.13,1.86,N,0
49.2749,26.05585,304.88,0.54,0.68,2019-08-27,2311,N20,VIIRS,n,2,286.57,1.57,N,0
48.73215,37.5522,300.29,0.5,0.41,2019-08-27,2311,N20,VIIRS,n,2,285.88,0.91,N,2
48.73277,37.55206,301.79,0.5,0.41,2019-08-27,2311,N20,VIIRS,n,2,286.46,1.27,N,2
49.01542,36.37866,302.17,0.56,0.43,2019-08-27,2311,N20,VIIRS,n,2,286.37,1.24,N,0
47.86871,35.14837,305.16,0.4,0.44,2019-08-27,2311,N20,VIIRS,n,2,290.99,1.26,N,3
47.58925,37.63151,300.16,0.48,0.4,2019-08-27,2311,N20,VIIRS,n,2,284.06,0.8,N,0
47.59291,37.63245,301.11,0.48,0.4,2019-08-27,2311,N20,VIIRS,n,2,285.3,0.8,N,0
47.59362,37.62613,296.45,0.48,0.4,2019-08-27,2311,N20,VIIRS,n,2,285.06,0.76,N,0
48.16576,30.61862,335.43,0.33,0.55,2019-08-27,2311,N20,VIIRS,n,2,292.24,4.16,N,2
48.16597,30.61429,330.95,0.33,0.55,2019-08-27,2311,N20,VIIRS,n,2,289.26,4.49,N,2
47.86102,35.14129,308,0.4,0.45,2019-08-27,2311,N20,VIIRS,n,2,291.17,1.22,N,3
