latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
50.49189,32.12814,332.8,0.59,0.53,2022-05-03,0944,N20,VIIRS,n,2,297.57,11.85,D,0
50.12432,36.15458,333.29,0.42,0.45,2022-05-03,0944,N20,VIIRS,n,2,297.39,3.63,D,0
49.98661,32.65023,331.64,0.58,0.52,2022-05-03,0944,N20,VIIRS,n,2,298.44,3.63,D,0
50.25097,32.98534,340.49,0.56,0.51,2022-05-03,0944,N20,VIIRS,n,2,299.64,19.19,D,0
50.76428,34.0836,339.5,0.49,0.48,2022-05-03,0944,N20,VIIRS,n,2,298.18,9.05,D,0
50.49403,32.13588,344.73,0.59,0.53,2022-05-03,0944,N20,VIIRS,n,2,297.21,11.85,D,0
50.58409,24.90679,341.48,0.57,0.69,2022-05-03,0945,N20,VIIRS,n,2,291.66,7.74,D,0
47.09816,37.40612,330.02,0.53,0.67,2022-05-03,1123,N20,VIIRS,n,2,289.99,3.09,D,0
49.10276,26.8859,335.35,0.55,0.42,2022-05-03,1124,N20,VIIRS,n,2,304.02,10.52,D,0
48.18098,37.72722,334.06,0.55,0.68,2022-05-03,1124,N20,VIIRS,n,2,290.98,6.05,D,0
48.04512,26.02899,333.36,0.49,0.4,2022-05-03,1124,N20,VIIRS,n,2,292.76,6.01,D,0
48.71691,38.54414,328.61,0.6,0.71,2022-05-03,1124,N20,VIIRS,n,2,291.73,4.4,D,0
48.79135,38.89511,351.2,0.63,0.72,2022-05-03,1124,N20,VIIRS,n,2,287.77,10.98,D,0
48.79802,38.89524,355.04,0.63,0.72,2022-05-03,1124,N20,VIIRS,n,2,290.92,10.98,D,0
48.9511,37.95045,336.4,0.57,0.69,2022-05-03,1124,N20,VIIRS,n,2,292.23,4.37,D,0
48.96399,38.02214,341.17,0.57,0.69,2022-05-03,1124,N20,VIIRS,n,2,290.27,6.39,D,0
48.95201,37.95213,332.59,0.57,0.69,2022-05-03,1124,N20,VIIRS,n,2,289.93,5.19,D,0
48.96459,38.02375,328.85,0.57,0.69,2022-05-03,1124,N20,VIIRS,n,2,288.74,3.95,D,0
48.97131,37.94384,327.74,0.57,0.69,2022-05-03,1124,N20,VIIRS,n,2,290.43,6,D,0
48.99719,37.79463,336.24,0.56,0.69,2022-05-03,1124,N20,VIIRS,n,2,289.4,8.67,D,0
49.02909,37.80214,347.47,0.56,0.69,2022-05-03,1124,N20,VIIRS,n,2,286.77,7.43,D,0
48.61622,27.80721,341.81,0.39,0.44,2022-05-03,1124,N20,VIIRS,n,2,291.25,15.5,D,0
49.0792,37.54823,328.23,0.54,0.68,2022-05-03,1124,N20,VIIRS,n,2,288.32,5.78,D,0
49.08552,37.54819,334.38,0.54,0.68,2022-05-03,1124,N20,VIIRS,n,2,288.01,5.78,D,0
49.08168,37.5472,344.66,0.54,0.68,2022-05-03,1124,N20,VIIRS,n,2,290.71,6.32,D,0
49.11945,37.48689,344.27,0.54,0.68,2022-05-03,1124,N20,VIIRS,n,2,291.55,6.94,D,0
49.12576,37.48676,349.35,0.54,0.68,2022-05-03,1124,N20,VIIRS,n,2,289.87,6.94,D,0
48.2389,23.02228,329.36,0.41,0.37,2022-05-03,1124,N20,VIIRS,l,2,299.4,1.58,D,0
49.15442,27.70971,349.01,0.39,0.44,2022-05-03,1124,N20,VIIRS,n,2,298.77,5.19,D,0
49.15845,27.70886,353.98,0.39,0.44,2022-05-03,1124,N20,VIIRS,n,2,298.78,16.06,D,0
49.15799,27.7036,334.64,0.39,0.44,2022-05-03,1124,N20,VIIRS,n,2,296.39,5.5,D,0
49.10334,26.89243,333.79,0.55,0.42,2022-05-03,1124,N20,VIIRS,n,2,301.58,7.21,D,0
49.10266,26.88496,331.38,0.55,0.42,2022-05-03,1124,N20,VIIRS,n,2,303.39,6.97,D,0
49.17195,26.04257,331.77,0.51,0.41,2022-05-03,1124,N20,VIIRS,n,2,292.61,5.36,D,0
49.17572,26.0417,341.79,0.51,0.41,2022-05-03,1124,N20,VIIRS,n,2,295.28,12.86,D,0
49.72345,34.30336,367,0.39,0.59,2022-05-03,1124,N20,VIIRS,h,2,295.23,7.61,D,0
49.72329,34.29788,340.92,0.39,0.59,2022-05-03,1124,N20,VIIRS,n,2,296.07,6.02,D,0
49.14492,23.95784,335.5,0.44,0.38,2022-05-03,1124,N20,VIIRS,n,2,300.56,3.38,D,0
50.00654,31.61761,340.74,0.59,0.53,2022-05-03,1124,N20,VIIRS,n,2,300.82,13.95,D,0
49.75385,27.70479,331.11,0.4,0.44,2022-05-03,1124,N20,VIIRS,l,2,305.41,2.67,D,0
50.02247,31.64125,345.26,0.59,0.53,2022-05-03,1124,N20,VIIRS,n,2,303.08,8.08,D,0
49.38684,22.82178,333.96,0.41,0.37,2022-05-03,1124,N20,VIIRS,n,2,295.32,2.25,D,0
50.49251,32.13668,343.97,0.63,0.54,2022-05-03,1124,N20,VIIRS,n,2,297.61,11.98,D,0
50.54847,28.08333,337.36,0.42,0.45,2022-05-03,1125,N20,VIIRS,n,2,289.41,4.88,D,0
51.84499,33.54049,344.15,0.37,0.58,2022-05-03,1125,N20,VIIRS,n,2,290.9,2.88,D,0
51.4137,27.02316,350.86,0.39,0.44,2022-05-03,1125,N20,VIIRS,n,2,288.43,5.05,D,0
51.2248,32.80264,342.17,0.34,0.56,2022-05-03,1125,N20,VIIRS,n,2,279.5,3.68,D,0
50.73362,27.99664,330.05,0.42,0.45,2022-05-03,1125,N20,VIIRS,n,2,295.44,2.52,D,0
50.38324,24.94336,334.24,0.48,0.4,2022-05-03,1125,N20,VIIRS,n,2,296.46,4.87,D,0
50.38031,24.95107,339.36,0.48,0.4,2022-05-03,1125,N20,VIIRS,n,2,298.31,4.63,D,0
50.48838,26.84784,338.83,0.56,0.43,2022-05-03,1125,N20,VIIRS,n,2,294.13,12.11,D,0
50.55217,28.07654,327.01,0.42,0.45,2022-05-03,1125,N20,VIIRS,n,2,289.98,3.76,D,0
50.55264,28.08253,339.93,0.42,0.45,2022-05-03,1125,N20,VIIRS,n,2,289.84,3.76,D,0
51.22803,24.22808,325.55,0.47,0.39,2022-05-03,1125,N20,VIIRS,n,2,294.57,2.54,D,0
51.09376,33.96781,309.19,0.43,0.38,2022-05-03,2337,N20,VIIRS,n,2,276.94,1.29,N,0
49.82012,38.68024,306.52,0.39,0.36,2022-05-03,2337,N20,VIIRS,n,2,275.66,0.96,N,0
50.14361,36.41198,302.13,0.39,0.36,2022-05-03,2337,N20,VIIRS,n,2,276.36,0.92,N,0
50.14282,36.41732,308.26,0.39,0.36,2022-05-03,2337,N20,VIIRS,n,2,278.81,0.92,N,0
50.16664,33.68545,295.56,0.43,0.38,2022-05-03,2337,N20,VIIRS,n,2,278.69,0.25,N,0
49.47517,36.8635,312.5,0.38,0.36,2022-05-03,2337,N20,VIIRS,n,2,277.84,1.36,N,0
51.13008,34.08055,296.84,0.43,0.38,2022-05-03,2337,N20,VIIRS,n,2,275.8,0.93,N,0
51.48878,31.43799,299.7,0.52,0.41,2022-05-03,2337,N20,VIIRS,n,2,274.65,0.79,N,0
50.93084,34.67885,312.99,0.41,0.37,2022-05-03,2337,N20,VIIRS,n,2,276.03,1.56,N,0
48.46043,38.77509,313.94,0.4,0.37,2022-05-03,2338,N20,VIIRS,n,2,278.37,1.87,N,2
48.57349,23.57413,304.76,0.35,0.57,2022-05-03,2338,N20,VIIRS,n,2,275.23,0.67,N,0
47.62757,34.32462,328.15,0.4,0.37,2022-05-03,2338,N20,VIIRS,n,2,279.92,4.44,N,2
47.63091,34.32564,295.72,0.4,0.37,2022-05-03,2338,N20,VIIRS,n,2,279.14,0.99,N,2
47.11911,37.65168,314.94,0.39,0.36,2022-05-03,2338,N20,VIIRS,n,2,272.61,0.97,N,0
47.85841,33.44934,309.73,0.42,0.37,2022-05-03,2338,N20,VIIRS,n,2,278.65,1.67,N,2
47.86709,33.43059,303.13,0.42,0.37,2022-05-03,2338,N20,VIIRS,n,2,277.15,0.72,N,2
47.87604,33.41595,306.84,0.42,0.37,2022-05-03,2338,N20,VIIRS,n,2,282.44,1.8,N,3
47.87675,33.4104,300.62,0.42,0.37,2022-05-03,2338,N20,VIIRS,n,2,279.82,1.32,N,3
47.86124,35.1431,334.09,0.39,0.36,2022-05-03,2338,N20,VIIRS,n,2,280.88,4.51,N,3
47.86707,35.15038,306.65,0.39,0.36,2022-05-03,2338,N20,VIIRS,n,2,282.09,1.09,N,3
47.88052,35.17626,302.3,0.39,0.36,2022-05-03,2338,N20,VIIRS,n,2,279.16,0.48,N,2
47.72032,36.80305,295.16,0.38,0.36,2022-05-03,2338,N20,VIIRS,n,2,272.95,0.63,N,0
48.97643,24.70974,295.15,0.63,0.54,2022-05-03,2338,N20,VIIRS,n,2,281.33,2.22,N,2
47.84192,36.83759,309.08,0.38,0.36,2022-05-03,2338,N20,VIIRS,n,2,275.01,1.02,N,0
47.84517,36.83875,315.83,0.38,0.36,2022-05-03,2338,N20,VIIRS,n,2,275.01,1.02,N,0
47.93909,37.50389,335.82,0.39,0.36,2022-05-03,2338,N20,VIIRS,n,2,278.58,2.21,N,0
47.94234,37.5051,302.99,0.39,0.36,2022-05-03,2338,N20,VIIRS,n,2,276.51,2.21,N,0
47.8321,38.47459,308.06,0.4,0.37,2022-05-03,2338,N20,VIIRS,n,2,278.18,1.52,N,2
47.83447,38.48108,299.6,0.4,0.37,2022-05-03,2338,N20,VIIRS,n,2,279.26,1.08,N,2
47.95111,37.84435,328.92,0.39,0.36,2022-05-03,2338,N20,VIIRS,n,2,277.19,3.33,N,0
48.47183,34.63212,305.15,0.4,0.37,2022-05-03,2338,N20,VIIRS,n,2,280.61,1,N,2
48.47257,34.62676,295.94,0.4,0.37,2022-05-03,2338,N20,VIIRS,n,2,278.73,1,N,2
48.52068,34.63042,317.25,0.4,0.37,2022-05-03,2338,N20,VIIRS,n,2,281.41,1.75,N,2
48.53252,34.6453,307.82,0.4,0.37,2022-05-03,2338,N20,VIIRS,n,2,280.43,1.61,N,3
48.53474,34.62924,302.54,0.4,0.37,2022-05-03,2338,N20,VIIRS,n,2,281.79,1,N,3
48.05949,37.95759,310.69,0.39,0.36,2022-05-03,2338,N20,VIIRS,n,2,282.19,1.45,N,2
48.09917,37.9245,311.43,0.39,0.36,2022-05-03,2338,N20,VIIRS,n,2,280.64,0.9,N,2
48.10004,37.91937,295.22,0.39,0.36,2022-05-03,2338,N20,VIIRS,n,2,278.93,0.9,N,2
48.16736,37.7051,302.45,0.39,0.36,2022-05-03,2338,N20,VIIRS,n,2,281.49,1.25,N,2
48.17559,37.6973,297.55,0.39,0.36,2022-05-03,2338,N20,VIIRS,n,2,278.65,0.75,N,2
48.17884,37.69852,297.34,0.39,0.36,2022-05-03,2338,N20,VIIRS,n,2,277.69,0.75,N,2
48.21389,38.24446,295.65,0.39,0.36,2022-05-03,2338,N20,VIIRS,n,2,277.26,0.7,N,2
48.22161,38.21983,299.02,0.39,0.36,2022-05-03,2338,N20,VIIRS,n,2,278.22,0.58,N,3
48.22221,38.2366,306.83,0.39,0.36,2022-05-03,2338,N20,VIIRS,n,2,279.83,1.46,N,3
48.28535,38.08648,302.15,0.39,0.36,2022-05-03,2338,N20,VIIRS,n,2,278.36,0.57,N,2
49.18633,33.46125,297.48,0.43,0.38,2022-05-03,2338,N20,VIIRS,n,2,279.14,0.72,N,0
48.46413,38.75402,302.33,0.4,0.37,2022-05-03,2338,N20,VIIRS,n,2,280.11,1.35,N,2
48.46648,38.76059,316.17,0.4,0.37,2022-05-03,2338,N20,VIIRS,n,2,283.4,1.35,N,2
48.53086,38.38957,301.6,0.39,0.36,2022-05-03,2338,N20,VIIRS,n,2,273.57,0.59,N,0
48.46976,38.76191,297.97,0.4,0.37,2022-05-03,2338,N20,VIIRS,n,2,278.97,0.74,N,2
48.63099,38.3679,300.53,0.39,0.36,2022-05-03,2338,N20,VIIRS,n,2,276.87,0.96,N,0
48.63425,38.36919,299.23,0.39,0.36,2022-05-03,2338,N20,VIIRS,n,2,275.92,0.82,N,0
48.64315,38.37826,304.8,0.39,0.36,2022-05-03,2338,N20,VIIRS,n,2,277.7,0.9,N,0
48.65593,38.37968,298.33,0.39,0.36,2022-05-03,2338,N20,VIIRS,n,2,275.93,0.93,N,0
48.72215,38.5619,322.82,0.39,0.36,2022-05-03,2338,N20,VIIRS,n,2,274.28,1.62,N,0
48.87945,37.85444,304.77,0.39,0.36,2022-05-03,2338,N20,VIIRS,n,2,281.84,1.13,N,0
49.03842,37.13092,303.01,0.38,0.36,2022-05-03,2338,N20,VIIRS,n,2,277.93,0.47,N,0
48.96704,37.80535,319.02,0.39,0.36,2022-05-03,2338,N20,VIIRS,n,2,276.76,1.95,N,0
48.95994,37.90924,295.78,0.39,0.36,2022-05-03,2338,N20,VIIRS,n,2,279.38,1.1,N,0
48.97629,37.81086,295.38,0.39,0.36,2022-05-03,2338,N20,VIIRS,n,2,277.71,0.46,N,0
48.86001,38.55857,301.48,0.39,0.36,2022-05-03,2338,N20,VIIRS,n,2,273.81,0.72,N,0
48.99185,37.80029,305.48,0.39,0.36,2022-05-03,2338,N20,VIIRS,n,2,275.94,0.72,N,0
48.99271,37.79512,310.69,0.39,0.36,2022-05-03,2338,N20,VIIRS,n,2,276.26,1.56,N,3
49.02126,37.78948,305.17,0.39,0.36,2022-05-03,2338,N20,VIIRS,n,2,274.35,0.88,N,0
48.94933,38.40388,319.81,0.39,0.36,2022-05-03,2338,N20,VIIRS,n,2,279.19,1.25,N,0
48.96477,38.35403,297.81,0.39,0.36,2022-05-03,2338,N20,VIIRS,n,2,278.94,0.62,N,0
48.98035,38.39991,295.55,0.39,0.36,2022-05-03,2338,N20,VIIRS,n,2,278.02,0.42,N,0
49.11911,37.59074,295.87,0.39,0.36,2022-05-03,2338,N20,VIIRS,n,2,274.48,0.57,N,0
49.10201,37.71626,305.71,0.39,0.36,2022-05-03,2338,N20,VIIRS,n,2,275.71,0.93,N,0
49.10526,37.71749,300.09,0.39,0.36,2022-05-03,2338,N20,VIIRS,n,2,275.39,0.93,N,0
49.18881,37.24374,301.85,0.38,0.36,2022-05-03,2338,N20,VIIRS,n,2,278.98,0.69,N,0
45.28046,33.40316,333.93,0.4,0.37,2022-05-03,2339,N20,VIIRS,n,2,280.71,6.52,N,0
51.48756,31.44481,318.19,0.49,0.65,2022-05-04,0117,N20,VIIRS,n,2,278.02,1.93,N,0
51.48973,31.4385,308.02,0.49,0.65,2022-05-04,0117,N20,VIIRS,n,2,277.7,1.93,N,0
50.54338,26.26273,300.31,0.34,0.56,2022-05-04,0118,N20,VIIRS,n,2,279.78,0.98,N,2
49.79065,26.87891,298.57,0.38,0.58,2022-05-04,0118,N20,VIIRS,n,2,275.92,0.58,N,0
48.98763,38.51462,337.56,0.56,0.52,2022-05-04,0924,N20,VIIRS,n,2,294.86,3.3,D,0
48.98906,39.46367,334.02,0.51,0.5,2022-05-04,0924,N20,VIIRS,n,2,302.88,3.88,D,0
48.08219,36.61029,367,0.36,0.57,2022-05-04,0924,N20,VIIRS,h,2,299.17,24.63,D,0
48.21258,38.24412,330.39,0.61,0.53,2022-05-04,0924,N20,VIIRS,n,2,299.73,4.53,D,2
48.08089,36.60577,351.51,0.36,0.57,2022-05-04,0924,N20,VIIRS,n,2,296.74,16.76,D,0
48.03739,37.91167,350.8,0.32,0.54,2022-05-04,0924,N20,VIIRS,n,2,306.69,35.56,D,0
47.94848,37.51633,345.28,0.33,0.56,2022-05-04,0924,N20,VIIRS,n,2,292.56,3.44,D,0
49.42549,36.65126,356.05,0.33,0.55,2022-05-04,0925,N20,VIIRS,l,2,283.37,7.34,D,0
49.42902,36.64415,367,0.33,0.55,2022-05-04,0925,N20,VIIRS,h,2,296.81,7.34,D,0
49.81518,38.68004,330.68,0.52,0.5,2022-05-04,0925,N20,VIIRS,n,2,299.03,3.93,D,0
48.97639,37.94585,331.78,0.6,0.53,2022-05-04,0925,N20,VIIRS,n,2,300.39,4.5,D,0
48.96732,37.95147,335.87,0.6,0.53,2022-05-04,0925,N20,VIIRS,n,2,294.86,9.34,D,0
48.98457,38.51665,329.64,0.56,0.52,2022-05-04,0925,N20,VIIRS,n,2,293.81,5.29,D,0
48.99377,38.43557,329.69,0.57,0.52,2022-05-04,0925,N20,VIIRS,n,2,299.01,4.23,D,0
48.66806,27.7012,331.98,0.8,0.78,2022-05-04,0925,N20,VIIRS,n,2,286.99,12.26,D,0
48.66692,27.70972,355.01,0.8,0.78,2022-05-04,0925,N20,VIIRS,n,2,283,12.26,D,0
49.01591,31.98843,348.87,0.52,0.67,2022-05-04,0925,N20,VIIRS,n,2,296.28,7.98,D,0
49.02143,31.98692,335.52,0.52,0.67,2022-05-04,0925,N20,VIIRS,n,2,290.03,6.49,D,0
48.72958,31.68373,336.29,0.55,0.68,2022-05-04,0925,N20,VIIRS,n,2,296.82,4.94,D,0
50.02658,36.85294,331.36,0.61,0.54,2022-05-04,0925,N20,VIIRS,n,2,281.98,3.52,D,0
48.78473,33.84378,330.89,0.45,0.63,2022-05-04,0925,N20,VIIRS,n,2,294.81,3.75,D,0
49.80694,37.67593,343.62,0.58,0.52,2022-05-04,0925,N20,VIIRS,n,2,294.28,9.15,D,0
49.80608,37.67492,336.42,0.58,0.52,2022-05-04,0925,N20,VIIRS,n,2,293.12,16.43,D,0
49.43018,36.64819,355.94,0.33,0.55,2022-05-04,0925,N20,VIIRS,l,2,279.72,7.34,D,0
49.64985,37.43062,342.7,0.6,0.53,2022-05-04,0925,N20,VIIRS,n,2,293.69,8.97,D,0
51.95774,32.23974,328.22,0.4,0.6,2022-05-04,0926,N20,VIIRS,n,2,290.18,3.53,D,0
51.95819,32.24317,367,0.4,0.6,2022-05-04,0926,N20,VIIRS,h,2,291.69,6.79,D,0
51.32691,31.55898,329.78,0.45,0.63,2022-05-04,0926,N20,VIIRS,n,2,292.92,6.4,D,0
51.32882,31.56477,367,0.45,0.63,2022-05-04,0926,N20,VIIRS,h,2,291.39,6.4,D,0
51.03157,30.73987,347.82,0.5,0.66,2022-05-04,0926,N20,VIIRS,n,2,291.55,5.43,D,0
51.51224,26.40903,345.7,0.69,0.74,2022-05-04,0926,N20,VIIRS,n,2,291.01,8.16,D,0
51.50969,26.40849,328.51,0.69,0.74,2022-05-04,0926,N20,VIIRS,n,2,290.64,4.76,D,0
51.51296,26.41695,327.07,0.69,0.74,2022-05-04,0926,N20,VIIRS,n,2,289.17,4.76,D,0
50.55115,26.28971,326.3,0.76,0.77,2022-05-04,0926,N20,VIIRS,n,2,288.96,5.73,D,0
50.55049,26.28348,348.96,0.76,0.77,2022-05-04,0926,N20,VIIRS,n,2,290.09,8.36,D,0
51.41969,29.01557,344.84,0.56,0.69,2022-05-04,0926,N20,VIIRS,n,2,286.57,5.68,D,0
51.95943,32.24501,332.7,0.4,0.6,2022-05-04,0926,N20,VIIRS,n,2,289.23,4.35,D,0
48.79475,38.90017,333.55,0.38,0.59,2022-05-04,1105,N20,VIIRS,l,2,304.18,5.6,D,0
48.77917,36.74336,333.68,0.6,0.53,2022-05-04,1105,N20,VIIRS,l,2,306.2,5.75,D,0
48.82175,37.31892,328.28,0.32,0.55,2022-05-04,1105,N20,VIIRS,n,2,296.85,1.34,D,0
48.85726,37.80611,334.27,0.34,0.56,2022-05-04,1105,N20,VIIRS,n,2,295.07,1.47,D,0
48.93093,37.8293,338.19,0.34,0.56,2022-05-04,1105,N20,VIIRS,n,2,296.89,3.4,D,0
48.96515,38.0147,339.22,0.34,0.56,2022-05-04,1105,N20,VIIRS,n,2,292.19,6.36,D,0
48.98514,38.59256,328.28,0.37,0.58,2022-05-04,1105,N20,VIIRS,n,2,292.42,1.15,D,0
48.95618,37.91489,329.74,0.34,0.56,2022-05-04,1105,N20,VIIRS,n,2,290.52,1.4,D,0
48.98038,38.7876,331.49,0.37,0.58,2022-05-04,1105,N20,VIIRS,n,2,301.26,7.65,D,0
48.98053,38.79278,353.21,0.37,0.58,2022-05-04,1105,N20,VIIRS,n,2,308.08,20.96,D,0
48.96498,38.01686,338.71,0.34,0.56,2022-05-04,1105,N20,VIIRS,n,2,294.48,6.61,D,0
48.97887,38.79446,367,0.37,0.58,2022-05-04,1105,N20,VIIRS,h,2,306.04,11.82,D,0
49.24236,36.96915,342.52,0.62,0.54,2022-05-04,1105,N20,VIIRS,n,2,288.22,11.68,D,0
49.2224,36.97116,334.23,0.62,0.54,2022-05-04,1105,N20,VIIRS,n,2,292.24,6.79,D,0
49.22508,37.03165,328.87,0.63,0.54,2022-05-04,1105,N20,VIIRS,n,2,295.53,7.76,D,0
49.26954,30.76435,334.02,0.51,0.41,2022-05-04,1105,N20,VIIRS,n,2,298.84,6.39,D,0
49.81339,37.68026,327.56,0.34,0.56,2022-05-04,1105,N20,VIIRS,n,2,291.54,1.83,D,0
50.02925,36.85002,348.21,0.62,0.54,2022-05-04,1105,N20,VIIRS,n,2,297.23,11.81,D,0
50.08159,36.79155,336.34,0.62,0.54,2022-05-04,1105,N20,VIIRS,n,2,292.27,5.5,D,0
50.08168,36.792,339.45,0.62,0.54,2022-05-04,1105,N20,VIIRS,n,2,293.44,9.44,D,0
50.13971,36.6447,345.74,0.61,0.53,2022-05-04,1105,N20,VIIRS,n,2,295.96,12.14,D,0
48.97869,38.78929,350.55,0.37,0.58,2022-05-04,1105,N20,VIIRS,n,2,303.46,11.82,D,0
48.94068,37.81434,327.98,0.34,0.56,2022-05-04,1105,N20,VIIRS,n,2,292.32,1.37,D,0
48.93431,37.90957,333.37,0.34,0.56,2022-05-04,1105,N20,VIIRS,n,2,293.61,3.48,D,0
48.49899,31.69946,335.38,0.54,0.42,2022-05-04,1105,N20,VIIRS,n,2,300.89,2.69,D,0
48.38232,30.75978,340.69,0.5,0.41,2022-05-04,1105,N20,VIIRS,n,2,306.25,11.74,D,0
48.86468,37.86266,339.15,0.34,0.56,2022-05-04,1105,N20,VIIRS,n,2,296.63,2.98,D,0
48.93112,37.83397,330.69,0.34,0.56,2022-05-04,1105,N20,VIIRS,n,2,297.68,4.13,D,0
49.25743,31.3606,339.17,0.53,0.42,2022-05-04,1105,N20,VIIRS,n,2,300.23,3.43,D,0
49.25665,31.36144,333.78,0.53,0.42,2022-05-04,1105,N20,VIIRS,n,2,301.21,4.6,D,0
48.99678,30.07121,337.46,0.48,0.4,2022-05-04,1105,N20,VIIRS,n,2,297.42,4.45,D,0
48.99313,30.0721,337.32,0.48,0.4,2022-05-04,1105,N20,VIIRS,n,2,297.33,3.19,D,0
48.79783,31.03936,335.2,0.51,0.41,2022-05-04,1105,N20,VIIRS,n,2,303.33,4.94,D,0
49.22008,37.03221,342.08,0.63,0.54,2022-05-04,1105,N20,VIIRS,n,2,294.17,7.76,D,0
48.79832,31.03421,330.45,0.51,0.41,2022-05-04,1105,N20,VIIRS,l,2,302.05,3.97,D,0
48.79905,31.04127,332.87,0.51,0.41,2022-05-04,1105,N20,VIIRS,n,2,300.18,3.97,D,0
49.22255,36.97305,336.15,0.62,0.54,2022-05-04,1105,N20,VIIRS,n,2,292.79,9.06,D,0
48.65417,38.37645,356.31,0.36,0.57,2022-05-04,1105,N20,VIIRS,n,2,297.28,7.1,D,0
49.22054,37.034,340.45,0.62,0.54,2022-05-04,1105,N20,VIIRS,n,2,294.41,6.92,D,0
49.22181,37.06002,329.56,0.63,0.54,2022-05-04,1105,N20,VIIRS,n,2,294.67,5.1,D,0
49.07879,37.57716,329.37,0.33,0.55,2022-05-04,1105,N20,VIIRS,n,2,289.67,3.58,D,0
49.00323,38.49009,339.79,0.36,0.58,2022-05-04,1105,N20,VIIRS,n,2,292.46,3.11,D,0
48.98804,38.51659,334.14,0.36,0.58,2022-05-04,1105,N20,VIIRS,n,2,293.29,1.99,D,0
48.6636,38.34651,338.47,0.36,0.57,2022-05-04,1105,N20,VIIRS,n,2,294.77,2,D,0
48.65255,38.37318,367,0.36,0.57,2022-05-04,1105,N20,VIIRS,h,2,301.12,7.66,D,0
48.66231,38.34809,345.56,0.36,0.57,2022-05-04,1105,N20,VIIRS,n,2,295.05,3.51,D,0
48.68933,38.51143,346.8,0.36,0.58,2022-05-04,1105,N20,VIIRS,n,2,295.58,3.75,D,0
48.79494,38.90548,336.83,0.38,0.59,2022-05-04,1105,N20,VIIRS,n,2,303.77,4.62,D,0
48.7907,38.90125,328.15,0.38,0.59,2022-05-04,1105,N20,VIIRS,l,2,299.74,2.43,D,0
49.78613,38.68298,367,0.37,0.58,2022-05-04,1105,N20,VIIRS,h,2,294.4,6.52,D,0
49.78596,38.67781,327.81,0.37,0.58,2022-05-04,1105,N20,VIIRS,n,2,295.7,4.42,D,0
48.93213,37.8576,337.16,0.34,0.56,2022-05-04,1105,N20,VIIRS,n,2,294.63,1.99,D,0
51.67796,26.64552,341.82,0.41,0.37,2022-05-04,1106,N20,VIIRS,n,2,303.3,23.24,D,0
51.85884,25.90631,329.88,0.4,0.37,2022-05-04,1106,N20,VIIRS,n,2,297.85,3.72,D,0
51.69121,25.91176,332.3,0.4,0.37,2022-05-04,1106,N20,VIIRS,n,2,295.77,2.47,D,0
51.69197,25.91748,329.13,0.4,0.37,2022-05-04,1106,N20,VIIRS,n,2,295.58,2.47,D,0
51.68303,25.90262,332.68,0.4,0.37,2022-05-04,1106,N20,VIIRS,n,2,295.17,7.18,D,0
51.67897,26.14021,340.19,0.4,0.37,2022-05-04,1106,N20,VIIRS,n,2,304.83,25.69,D,0
51.68133,26.64441,329.42,0.41,0.37,2022-05-04,1106,N20,VIIRS,n,2,295.62,2.88,D,0
50.80547,27.93572,334.82,0.43,0.38,2022-05-04,1106,N20,VIIRS,n,2,295.64,3.63,D,0
51.85551,25.90746,337.08,0.4,0.37,2022-05-04,1106,N20,VIIRS,n,2,302.13,3.27,D,0
51.79161,26.14215,341.26,0.4,0.37,2022-05-04,1106,N20,VIIRS,n,2,296.06,5.53,D,0
51.42695,28.06392,331.58,0.44,0.38,2022-05-04,1106,N20,VIIRS,n,2,295.75,4.89,D,0
51.05379,33.39188,340.48,0.45,0.47,2022-05-04,1106,N20,VIIRS,n,2,298.11,5.99,D,0
50.65929,32.14952,328.7,0.4,0.44,2022-05-04,1106,N20,VIIRS,n,2,290.93,2.19,D,0
49.49627,22.95751,332.61,0.39,0.36,2022-05-04,1106,N20,VIIRS,n,2,292.72,2.79,D,0
51.78826,26.14329,342.35,0.4,0.37,2022-05-04,1106,N20,VIIRS,n,2,296.95,5.53,D,0
51.20091,26.86434,331.38,0.41,0.37,2022-05-04,1106,N20,VIIRS,n,2,296.59,3.11,D,0
51.41755,29.01449,333.59,0.47,0.4,2022-05-04,1106,N20,VIIRS,n,2,294.12,3.46,D,0
50.85784,27.79891,328.59,0.43,0.38,2022-05-04,1106,N20,VIIRS,n,2,293.51,2.25,D,0
50.94017,28.69717,327.66,0.45,0.39,2022-05-04,1106,N20,VIIRS,n,2,291.65,1.04,D,0
50.6325,31.63279,331.67,0.52,0.5,2022-05-04,2318,N20,VIIRS,n,2,273.42,3.49,N,0
50.61781,31.64531,326.21,0.52,0.5,2022-05-04,2318,N20,VIIRS,n,2,272.49,3.91,N,0
50.61276,31.65194,317.77,0.52,0.5,2022-05-04,2318,N20,VIIRS,n,2,272.84,2.43,N,0
50.65021,30.94808,337.57,0.55,0.51,2022-05-04,2318,N20,VIIRS,n,2,269.55,8.34,N,0
50.60817,31.6512,303.89,0.52,0.5,2022-05-04,2318,N20,VIIRS,n,2,272.95,2.43,N,0
50.08214,36.78445,318.6,0.48,0.4,2022-05-04,2318,N20,VIIRS,n,2,276.97,1.78,N,0
50.08142,36.79102,305.78,0.48,0.4,2022-05-04,2318,N20,VIIRS,n,2,278.71,1.78,N,0
