latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
47.28554,29.45824,352.52,0.55,0.43,2024-07-15,2337,N20,VIIRS,n,2,296.35,18.18,N,0
47.28804,29.47361,303.35,0.55,0.43,2024-07-15,2337,N20,VIIRS,n,2,292.28,1.32,N,0
47.28875,29.46632,334.34,0.55,0.43,2024-07-15,2337,N20,VIIRS,n,2,295.78,18.18,N,0
47.28946,29.45904,355.53,0.55,0.43,2024-07-15,2337,N20,VIIRS,n,2,295.82,18.18,N,0
47.78451,29.01554,305.16,0.39,0.44,2024-07-15,2337,N20,VIIRS,n,2,294.09,0.72,N,2
47.28413,29.47273,312.64,0.55,0.43,2024-07-15,2337,N20,VIIRS,n,2,292.7,1.32,N,0
47.28484,29.4655,331.6,0.55,0.43,2024-07-15,2337,N20,VIIRS,n,2,295.04,18.18,N,0
47.78933,28.95092,305.13,0.53,0.67,2024-07-16,0117,N20,VIIRS,n,2,291.82,0.99,N,2
47.78848,29.01515,301.71,0.54,0.68,2024-07-16,0117,N20,VIIRS,n,2,291.52,1.29,N,2
48.33887,26.85073,336.14,0.39,0.36,2024-07-16,1104,N20,VIIRS,n,2,308.05,4.47,D,0
48.28829,26.82449,330.53,0.39,0.36,2024-07-16,1104,N20,VIIRS,n,2,303.45,0.93,D,0
48.16572,27.33242,336.87,0.4,0.37,2024-07-16,1104,N20,VIIRS,l,2,309.92,3.64,D,0
47.94938,29.05359,303.86,0.32,0.55,2024-07-16,2318,N20,VIIRS,n,2,291.96,1.31,N,0
47.96238,29.07286,308.2,0.32,0.55,2024-07-16,2318,N20,VIIRS,n,2,291.51,0.73,N,0
47.95292,29.05823,322.8,0.32,0.55,2024-07-16,2318,N20,VIIRS,n,2,292.17,2.04,N,0
47.78481,29.01735,311.12,0.32,0.55,2024-07-16,2318,N20,VIIRS,n,2,293.59,1.25,N,2
47.94915,29.058,325.75,0.32,0.55,2024-07-16,2318,N20,VIIRS,n,2,292.39,1.31,N,0
47.95871,29.07314,310.86,0.34,0.56,2024-07-17,0058,N20,VIIRS,n,2,291.1,1.04,N,0
47.9515,29.05917,312.63,0.34,0.56,2024-07-17,0058,N20,VIIRS,n,2,291.63,1.11,N,0
47.7859,29.0182,309.94,0.34,0.56,2024-07-17,0058,N20,VIIRS,n,2,292.77,1.25,N,2
47.78724,29.0201,305.58,0.34,0.56,2024-07-17,0059,N20,VIIRS,n,2,291.88,1.31,N,2
47.78944,28.95272,312.22,0.34,0.56,2024-07-17,0059,N20,VIIRS,n,2,291.87,1.18,N,2
47.54538,29.12225,338.75,0.39,0.36,2024-07-17,1045,N20,VIIRS,l,2,313.61,4.02,D,0
47.78851,29.03371,338.1,0.39,0.36,2024-07-17,1045,N20,VIIRS,l,2,309.23,4.77,D,0
47.787,29.01653,301.53,0.54,0.68,2024-07-17,2259,N20,VIIRS,n,2,288.06,0.37,N,2
47.79046,28.95549,302.87,0.54,0.68,2024-07-17,2259,N20,VIIRS,n,2,288.27,1.16,N,2
46.42796,28.70301,301.49,0.55,0.68,2024-07-17,2300,N20,VIIRS,n,2,287.79,0.76,N,0
46.42232,28.5819,319.39,0.44,0.46,2024-07-18,0040,N20,VIIRS,n,2,291.16,1.81,N,0
46.42836,28.70799,303.94,0.44,0.46,2024-07-18,0040,N20,VIIRS,n,2,291.19,0.87,N,0
46.5078,28.28278,338.92,0.57,0.43,2024-07-18,1026,N20,VIIRS,n,2,300.75,9.12,D,0
47.78442,29.01984,308.15,0.43,0.38,2024-07-19,0021,N20,VIIRS,n,2,291.81,1.19,N,2
47.78938,28.95572,314.69,0.43,0.38,2024-07-19,0021,N20,VIIRS,n,2,292.88,1.68,N,2
47.60073,28.07982,340.07,0.58,0.52,2024-07-19,1007,N20,VIIRS,n,2,301.07,6.31,D,0
48.43075,27.58046,334.74,0.37,0.58,2024-07-19,1148,N20,VIIRS,n,2,298.75,2.59,D,0
48.39973,27.61748,335.05,0.37,0.58,2024-07-19,1148,N20,VIIRS,n,2,296.68,1.82,D,0
48.45778,27.58405,334.54,0.37,0.58,2024-07-19,1148,N20,VIIRS,n,2,298.31,2.49,D,0
47.79024,28.95503,312.01,0.39,0.36,2024-07-20,0002,N20,VIIRS,n,2,286.04,1.66,N,2
48.39682,27.61447,303.15,0.41,0.37,2024-07-20,0002,N20,VIIRS,n,2,288.83,0.8,N,0
47.78447,29.01739,306.74,0.39,0.36,2024-07-20,0002,N20,VIIRS,n,2,289.27,1.09,N,2
45.69112,28.20711,317.13,0.39,0.36,2024-07-20,0003,N20,VIIRS,n,2,291.57,1.01,N,0
46.39784,30.03086,337.32,0.55,0.51,2024-07-20,1129,N20,VIIRS,n,2,306.63,3.17,D,0
46.31023,28.93334,345.64,0.49,0.48,2024-07-20,1129,N20,VIIRS,n,2,305.9,3.71,D,0
46.31469,28.93258,347.84,0.49,0.48,2024-07-20,1129,N20,VIIRS,n,2,315.93,22.28,D,0
48.02155,28.7922,333.16,0.5,0.49,2024-07-20,1129,N20,VIIRS,n,2,299.23,5.65,D,0
46.86551,28.41179,330.16,0.47,0.47,2024-07-20,1129,N20,VIIRS,l,2,304.86,2.23,D,0
46.31916,28.932,339.21,0.49,0.48,2024-07-20,1129,N20,VIIRS,n,2,305.94,22.28,D,0
47.27494,28.96818,299.27,0.5,0.41,2024-07-20,2344,N20,VIIRS,n,2,282.18,0.61,N,0
47.27538,28.96815,299.09,0.5,0.41,2024-07-20,2344,N20,VIIRS,n,2,282.63,0.62,N,0
47.7314,28.5614,306.49,0.6,0.71,2024-07-21,0123,N20,VIIRS,n,2,284.48,2.27,N,0
47.73689,28.56677,367,0.6,0.71,2024-07-21,0123,N20,VIIRS,h,2,286.98,10.92,N,0
47.73961,28.55904,298.53,0.6,0.71,2024-07-21,0123,N20,VIIRS,n,2,284.28,10.92,N,0
47.7342,28.57441,316.23,0.6,0.71,2024-07-21,0123,N20,VIIRS,n,2,284.28,12.15,N,0
45.94549,28.25554,342.65,0.39,0.36,2024-07-22,1051,N20,VIIRS,n,2,305.09,9.1,D,0
47.78412,29.01573,298.22,0.45,0.63,2024-07-22,2306,N20,VIIRS,n,2,287.62,0.53,N,0
47.79132,28.95454,309.62,0.45,0.63,2024-07-22,2306,N20,VIIRS,n,2,288.9,1.43,N,2
47.79052,28.95835,300.32,0.49,0.49,2024-07-23,0046,N20,VIIRS,n,2,288.3,1.06,N,0
47.74022,28.54248,303.52,0.47,0.39,2024-07-24,0027,N20,VIIRS,n,2,288.2,0.9,N,0
47.78602,29.01778,299.75,0.48,0.4,2024-07-24,0027,N20,VIIRS,n,2,289.19,0.79,N,2
47.78654,29.01754,299.73,0.48,0.4,2024-07-24,0027,N20,VIIRS,n,2,288.8,0.64,N,2
48.13246,27.67362,339.33,0.5,0.49,2024-07-24,1014,N20,VIIRS,n,2,293.99,13.45,D,0
46.93767,29.17446,330.23,0.4,0.37,2024-07-27,1057,N20,VIIRS,l,2,303.06,1.97,D,0
47.20003,28.75688,334.1,0.39,0.36,2024-07-27,1057,N20,VIIRS,n,2,299.3,2.53,D,0
47.78469,29.0183,299.97,0.38,0.59,2024-07-27,2312,N20,VIIRS,n,2,288.92,0.96,N,2
47.78591,29.01625,306.94,0.38,0.59,2024-07-27,2312,N20,VIIRS,n,2,289.85,1.32,N,2
47.78557,29.0182,302.3,0.58,0.52,2024-07-28,0052,N20,VIIRS,n,2,289.54,1.35,N,2
47.17497,28.42205,335.53,0.43,0.38,2024-07-28,1038,N20,VIIRS,n,2,305.97,2.66,D,0
46.59969,29.66803,339.11,0.41,0.37,2024-07-28,1038,N20,VIIRS,n,2,306.98,4.74,D,0
46.05937,28.87271,335.37,0.43,0.38,2024-07-28,1038,N20,VIIRS,l,2,308.17,13.4,D,0
46.06172,28.86584,350.48,0.43,0.38,2024-07-28,1038,N20,VIIRS,n,2,309.74,13.4,D,0
47.65378,29.07466,343,0.41,0.37,2024-07-28,1039,N20,VIIRS,n,2,308.49,3.37,D,0
47.78626,29.01794,303.13,0.55,0.43,2024-07-29,0034,N20,VIIRS,n,2,290.25,1.16,N,2
46.43009,29.22103,296.35,0.41,0.37,2024-07-30,0015,N20,VIIRS,n,2,285.25,0.4,N,0
47.93731,28.91809,297.8,0.4,0.37,2024-07-30,0015,N20,VIIRS,n,2,286.54,0.19,N,0
47.78877,28.07493,296.94,0.39,0.36,2024-07-30,0015,N20,VIIRS,n,2,285.4,0.29,N,0
47.78444,29.01809,298.82,0.4,0.37,2024-07-30,0015,N20,VIIRS,n,2,288.57,0.54,N,2
47.78918,29.03103,300.84,0.4,0.37,2024-07-30,0015,N20,VIIRS,n,2,287.07,0.33,N,0
47.38917,28.77134,313.34,0.4,0.37,2024-07-30,0015,N20,VIIRS,n,2,286.04,1.46,N,0
46.39065,30.02587,335.68,0.6,0.53,2024-07-30,1001,N20,VIIRS,n,2,299.57,133.48,D,0
46.68548,29.10407,345.65,0.33,0.55,2024-07-30,1001,N20,VIIRS,n,2,296.81,4.29,D,0
46.10934,28.29037,367,0.37,0.58,2024-07-30,1001,N20,VIIRS,h,2,301.71,6.87,D,0
46.10444,28.29351,352.88,0.37,0.58,2024-07-30,1001,N20,VIIRS,n,2,299.51,6.87,D,0
46.38604,30.02833,341.16,0.6,0.53,2024-07-30,1001,N20,VIIRS,n,2,297.28,43.49,D,0
46.38615,30.0219,335.84,0.6,0.53,2024-07-30,1001,N20,VIIRS,l,2,309.99,104.73,D,0
47.78465,29.01472,298.69,0.41,0.37,2024-07-30,2356,N20,VIIRS,n,2,286.45,0.47,N,2
46.41662,29.22953,339.94,0.53,0.67,2024-07-31,0942,N20,VIIRS,n,2,297.75,4.4,D,0
46.36237,28.22999,338.57,0.39,0.44,2024-07-31,1122,N20,VIIRS,l,2,309.94,1.95,D,0
46.81589,29.04852,347.65,0.42,0.45,2024-07-31,1122,N20,VIIRS,n,2,309.51,16.18,D,0
47.81934,28.79626,332.76,0.42,0.45,2024-07-31,1123,N20,VIIRS,l,2,304.16,1.12,D,0
46.9968,28.43679,296.24,0.4,0.44,2024-07-31,2337,N20,VIIRS,n,2,283.56,0.3,N,0
46.91201,29.10564,342.65,0.43,0.38,2024-08-01,1104,N20,VIIRS,n,2,296.06,6.17,D,0
46.90855,29.10651,337.38,0.43,0.38,2024-08-01,1104,N20,VIIRS,n,2,300.73,6.17,D,0
46.0869,28.60833,337.57,0.4,0.37,2024-08-02,1044,N20,VIIRS,l,2,309.5,2.28,D,0
47.78727,29.01932,299.45,0.42,0.46,2024-08-03,0040,N20,VIIRS,n,2,276.57,1.01,N,2
45.69749,28.27684,334.42,0.39,0.44,2024-08-03,1026,N20,VIIRS,l,2,306.91,2.06,D,0
47.78721,29.01599,308.4,0.39,0.36,2024-08-05,0002,N20,VIIRS,n,2,288.76,1.24,N,2
46.87466,28.88471,331.25,0.38,0.36,2024-08-07,1051,N20,VIIRS,n,2,302.18,2.04,D,0
46.07882,28.7851,331.2,0.5,0.49,2024-08-09,1013,N20,VIIRS,l,2,303.41,3.49,D,0
46.31045,28.27181,335.62,0.46,0.64,2024-08-09,1154,N20,VIIRS,n,2,295.47,5.92,D,0
47.175,28.61928,303.72,0.45,0.39,2024-08-10,2350,N20,VIIRS,n,2,288.15,0.7,N,0
47.13065,29.11288,299.15,0.44,0.38,2024-08-10,2350,N20,VIIRS,n,2,289.01,0.37,N,0
48.3131,28.0736,330.33,0.52,0.41,2024-08-11,1116,N20,VIIRS,l,2,304.31,2.14,D,0
47.62701,29.17832,313.97,0.44,0.46,2024-08-11,2331,N20,VIIRS,n,2,287.75,1.67,N,0
47.51755,28.01748,343.55,0.39,0.36,2024-08-12,1057,N20,VIIRS,n,2,308.06,10.08,D,0
46.35931,28.64671,340.52,0.39,0.36,2024-08-12,1057,N20,VIIRS,n,2,307.47,4.18,D,0
46.35859,28.64168,338.28,0.39,0.36,2024-08-12,1057,N20,VIIRS,n,2,307.59,4.18,D,0
48.025,27.68078,337.61,0.39,0.36,2024-08-12,1058,N20,VIIRS,n,2,303.67,2.68,D,0
47.54506,29.03614,297.97,0.38,0.58,2024-08-12,2312,N20,VIIRS,n,2,284.97,0.76,N,0
47.54526,29.03047,305.68,0.38,0.58,2024-08-12,2312,N20,VIIRS,n,2,284.19,1.12,N,0
47.78898,29.03376,301.92,0.58,0.52,2024-08-13,0052,N20,VIIRS,n,2,286.3,0.52,N,0
46.13295,28.71528,346.42,0.43,0.38,2024-08-13,1038,N20,VIIRS,n,2,313.28,5.64,D,0
47.36507,28.68799,333.38,0.42,0.38,2024-08-13,1038,N20,VIIRS,l,2,307.2,2.12,D,0
46.43124,30.06125,299.55,0.4,0.37,2024-08-13,1038,N20,VIIRS,l,2,308.95,29.62,D,0
46.42794,30.06243,300.68,0.4,0.37,2024-08-13,1038,N20,VIIRS,l,2,309.42,21.51,D,0
46.42882,30.06753,338.94,0.4,0.37,2024-08-13,1038,N20,VIIRS,n,2,308.38,21.06,D,0
48.08738,28.55234,343.92,0.41,0.37,2024-08-13,1039,N20,VIIRS,n,2,306.67,6.81,D,0
46.53917,29.76094,339.25,0.57,0.43,2024-08-14,1019,N20,VIIRS,n,2,308.47,31.05,D,0
47.82493,28.08686,343.04,0.42,0.45,2024-08-14,1020,N20,VIIRS,n,2,308.2,3.58,D,0
47.78439,29.01868,309.1,0.4,0.37,2024-08-15,0015,N20,VIIRS,n,2,290.12,0.99,N,2
46.47491,30.01562,341.38,0.43,0.38,2024-08-15,0015,N20,VIIRS,n,2,288.43,17.84,N,0
46.5095,28.27917,318.95,0.4,0.37,2024-08-15,0015,N20,VIIRS,n,2,290.53,1.56,N,0
46.47936,30.0115,317.05,0.43,0.38,2024-08-15,0015,N20,VIIRS,n,2,286.72,6.96,N,0
48.18658,28.30631,301.24,0.39,0.36,2024-08-15,0015,N20,VIIRS,n,2,287.17,0.58,N,0
46.47671,30.01432,343.76,0.6,0.53,2024-08-15,1001,N20,VIIRS,n,2,295.33,10.67,D,0
46.92422,28.68886,330.57,0.33,0.56,2024-08-15,1001,N20,VIIRS,n,2,301.41,1.39,D,0
47.52592,28.84288,333.95,0.63,0.54,2024-08-15,1001,N20,VIIRS,n,2,301.34,4.23,D,0
45.80807,28.27934,339.47,0.38,0.58,2024-08-15,1001,N20,VIIRS,n,2,301.25,3.59,D,0
45.80853,28.28477,340.85,0.32,0.55,2024-08-15,1141,N20,VIIRS,n,2,303.51,3.19,D,0
46.68243,29.29989,333.47,0.36,0.58,2024-08-15,1141,N20,VIIRS,n,2,302.36,2.43,D,0
46.67729,29.30515,333.72,0.36,0.58,2024-08-15,1141,N20,VIIRS,n,2,300.79,2.43,D,0
46.472,30.00924,340.7,0.39,0.6,2024-08-15,1141,N20,VIIRS,n,2,293.24,9.53,D,0
46.47218,30.01444,367,0.39,0.6,2024-08-15,1141,N20,VIIRS,h,2,293.59,14.34,D,0
46.88614,29.32309,330.25,0.4,0.37,2024-08-15,2356,N20,VIIRS,n,2,293.48,9.36,N,0
47.78409,29.01865,311.56,0.41,0.37,2024-08-15,2356,N20,VIIRS,n,2,292.3,1.24,N,0
46.42642,29.67924,338.87,0.45,0.47,2024-08-16,1122,N20,VIIRS,n,2,305.77,3.83,D,0
47.66373,29.10299,340.3,0.44,0.46,2024-08-16,1122,N20,VIIRS,n,2,304.51,6.43,D,0
47.6642,29.1088,351.86,0.44,0.46,2024-08-16,1122,N20,VIIRS,n,2,307.23,6.43,D,0
46.49161,30.00397,314.18,0.51,0.41,2024-08-16,2337,N20,VIIRS,n,2,289.38,6.19,N,0
46.49229,29.99729,329.73,0.51,0.41,2024-08-16,2337,N20,VIIRS,n,2,291.55,6.19,N,0
47.78649,29.01574,311.37,0.39,0.44,2024-08-16,2337,N20,VIIRS,n,2,292.07,1.54,N,2
46.4972,29.99691,302.69,0.66,0.73,2024-08-17,0117,N20,VIIRS,n,2,285.31,20.38,N,0
46.48846,30.00013,321.24,0.66,0.73,2024-08-17,0117,N20,VIIRS,n,2,285.26,3.49,N,0
47.78539,29.01485,301.44,0.54,0.68,2024-08-17,0117,N20,VIIRS,n,2,287.32,1.43,N,2
46.48515,30.00951,330.29,0.78,0.78,2024-08-17,0923,N20,VIIRS,n,2,291.29,6.78,D,0
46.48792,30.00147,335.84,0.78,0.78,2024-08-17,0923,N20,VIIRS,n,2,288.93,8.57,D,0
46.44386,30.00807,354.8,0.78,0.78,2024-08-17,0923,N20,VIIRS,n,2,290.81,17.2,D,0
46.49147,30.00457,342.16,0.78,0.78,2024-08-17,0923,N20,VIIRS,n,2,288.28,6.78,D,0
45.59335,28.25154,336.69,0.4,0.37,2024-08-17,1103,N20,VIIRS,l,2,307.2,6.1,D,0
45.58932,28.24731,340.24,0.4,0.37,2024-08-17,1103,N20,VIIRS,n,2,309.28,2.59,D,0
45.59266,28.24639,347.81,0.4,0.37,2024-08-17,1103,N20,VIIRS,n,2,311.47,6.1,D,0
46.44225,30.00803,337.73,0.45,0.39,2024-08-17,1103,N20,VIIRS,n,2,302.35,6.7,D,0
46.44156,30.00206,352.94,0.45,0.39,2024-08-17,1103,N20,VIIRS,n,2,307.6,6.7,D,0
46.44087,29.99612,339.5,0.45,0.39,2024-08-17,1103,N20,VIIRS,n,2,303.56,4.91,D,0
46.64363,28.34839,347.26,0.41,0.37,2024-08-17,1103,N20,VIIRS,n,2,306.7,8.67,D,0
46.64701,28.3475,350.84,0.41,0.37,2024-08-17,1103,N20,VIIRS,n,2,309.06,8.67,D,0
46.64634,28.34232,342.07,0.41,0.37,2024-08-17,1103,N20,VIIRS,n,2,308.38,8.67,D,0
46.68724,28.60682,331.96,0.41,0.37,2024-08-17,1103,N20,VIIRS,l,2,304.37,3.99,D,0
46.98272,29.06821,335.55,0.43,0.38,2024-08-17,1103,N20,VIIRS,n,2,304.45,9.08,D,0
46.98685,29.07292,343.15,0.43,0.38,2024-08-17,1103,N20,VIIRS,n,2,304.5,7.35,D,0
48.42847,27.63162,334.59,0.41,0.37,2024-08-17,1104,N20,VIIRS,n,2,304.52,2.19,D,0
48.01746,28.73214,344.94,0.43,0.38,2024-08-17,1104,N20,VIIRS,n,2,309.2,6.4,D,0
47.29525,28.97772,306.8,0.63,0.54,2024-08-17,2318,N20,VIIRS,n,2,289.56,1.09,N,0
47.29098,28.98013,307.16,0.63,0.54,2024-08-17,2318,N20,VIIRS,n,2,290.28,2,N,0
47.78561,29.0145,308.35,0.32,0.54,2024-08-17,2318,N20,VIIRS,n,2,290.07,0.89,N,2
47.78524,29.01703,305.52,0.34,0.56,2024-08-18,0058,N20,VIIRS,n,2,289.62,0.93,N,2
46.27454,28.56519,340.54,0.4,0.37,2024-08-18,1044,N20,VIIRS,l,2,311.09,2.7,D,0
46.27124,28.56637,346.36,0.4,0.37,2024-08-18,1044,N20,VIIRS,n,2,310.98,2.7,D,0
47.29425,28.9823,336.56,0.39,0.36,2024-08-18,1045,N20,VIIRS,n,2,306.44,5.7,D,0
47.29668,28.97608,333.79,0.39,0.36,2024-08-18,1045,N20,VIIRS,n,2,302.05,1.89,D,0
46.68121,28.23585,341.65,0.4,0.37,2024-08-18,1045,N20,VIIRS,n,2,307.93,4.51,D,0
46.68452,28.23466,341.69,0.4,0.37,2024-08-18,1045,N20,VIIRS,n,2,308.52,4.51,D,0
47.78437,29.01562,305.71,0.42,0.46,2024-08-19,0040,N20,VIIRS,n,2,288.73,0.84,N,2
46.26061,28.56827,346.63,0.56,0.43,2024-08-19,1026,N20,VIIRS,n,2,311.56,11.18,D,0
46.45857,29.65627,336.18,0.5,0.41,2024-08-19,1026,N20,VIIRS,l,2,309.47,4.31,D,0
47.43228,28.33673,335.31,0.54,0.42,2024-08-19,1026,N20,VIIRS,n,2,305.75,3.06,D,0
46.98587,29.13868,330.9,0.51,0.41,2024-08-19,1026,N20,VIIRS,l,2,305.47,1.42,D,0
46.81911,28.78691,334.58,0.53,0.42,2024-08-19,1026,N20,VIIRS,l,2,307.04,4.37,D,0
46.90345,29.43589,332.84,0.5,0.41,2024-08-19,1026,N20,VIIRS,n,2,302.76,5.63,D,0
46.3478,28.22532,354.84,0.65,0.73,2024-08-19,1206,N20,VIIRS,n,2,297.78,10.03,D,0
46.34779,28.23313,337.61,0.65,0.73,2024-08-19,1206,N20,VIIRS,n,2,296.05,10.03,D,0
46.34956,28.22527,330.57,0.65,0.73,2024-08-19,1206,N20,VIIRS,n,2,296.32,5.57,D,0
46.3496,28.21816,335.83,0.65,0.73,2024-08-19,1206,N20,VIIRS,n,2,298.14,5.57,D,0
46.3428,28.2254,352.15,0.65,0.73,2024-08-19,1206,N20,VIIRS,n,2,297.07,10.21,D,0
47.78535,29.01698,311.31,0.43,0.38,2024-08-20,0021,N20,VIIRS,n,2,291.31,1.35,N,2
47.99852,27.94443,309.34,0.41,0.37,2024-08-20,0021,N20,VIIRS,n,2,288.42,0.93,N,0
46.97277,28.67233,340.39,0.57,0.52,2024-08-20,1007,N20,VIIRS,n,2,305.55,5.5,D,0
46.22656,28.91538,341.81,0.58,0.52,2024-08-20,1007,N20,VIIRS,n,2,313.21,6.24,D,0
47.18493,28.47204,341.28,0.57,0.52,2024-08-20,1007,N20,VIIRS,n,2,306.09,15.15,D,0
46.22838,28.92229,345.84,0.58,0.52,2024-08-20,1007,N20,VIIRS,l,2,316.89,34.1,D,0
46.9701,28.6817,339.44,0.57,0.52,2024-08-20,1007,N20,VIIRS,n,2,306.68,5.67,D,0
46.22489,28.91264,340.46,0.41,0.61,2024-08-20,1147,N20,VIIRS,l,2,311.21,4.5,D,0
46.83195,29.8005,367,0.46,0.64,2024-08-20,1148,N20,VIIRS,h,2,314.36,11.49,D,0
46.834,29.80277,367,0.46,0.64,2024-08-20,1148,N20,VIIRS,h,2,310.65,5.77,D,0
47.28032,27.97134,367,0.38,0.59,2024-08-20,1148,N20,VIIRS,h,2,309.38,6.74,D,0
46.83184,29.79438,335.05,0.46,0.64,2024-08-20,1148,N20,VIIRS,n,2,309.5,5.3,D,0
46.83386,29.79668,349.47,0.46,0.64,2024-08-20,1148,N20,VIIRS,n,2,312.15,5.77,D,0
47.28575,27.9711,344.92,0.38,0.59,2024-08-20,1148,N20,VIIRS,n,2,308.24,6.74,D,0
47.28559,27.96653,367,0.38,0.59,2024-08-20,1148,N20,VIIRS,h,2,308.2,6.74,D,0
47.02371,29.45028,297.68,0.38,0.36,2024-08-21,0002,N20,VIIRS,n,2,286.93,0.36,N,0
47.78702,29.01862,305.98,0.39,0.36,2024-08-21,0002,N20,VIIRS,n,2,290.08,0.99,N,2
47.78877,29.02992,297.64,0.39,0.36,2024-08-21,0002,N20,VIIRS,n,2,287.36,0.62,N,0
47.00629,29.21115,367,0.43,0.62,2024-08-21,0948,N20,VIIRS,h,2,303.75,47.08,D,0
47.00793,29.21654,330.84,0.43,0.62,2024-08-21,0948,N20,VIIRS,n,2,301.17,18.52,D,0
47.00459,29.20558,354.56,0.43,0.62,2024-08-21,0948,N20,VIIRS,n,2,305.54,47.08,D,0
47.01154,29.20782,367,0.43,0.62,2024-08-21,0948,N20,VIIRS,h,2,305.06,47.08,D,0
47.00827,29.19707,339.43,0.43,0.62,2024-08-21,0948,N20,VIIRS,n,2,302.02,45.19,D,0
47.00989,29.20238,207.93,0.43,0.62,2024-08-21,0948,N20,VIIRS,l,2,322.13,47.08,D,0
47.00906,29.20836,367,0.43,0.62,2024-08-21,0948,N20,VIIRS,h,2,309.9,129.36,D,0
47.00574,29.19765,336.6,0.43,0.62,2024-08-21,0948,N20,VIIRS,n,2,301.27,77.06,D,0
47.00735,29.20286,367,0.43,0.62,2024-08-21,0948,N20,VIIRS,l,2,327.94,77.06,D,0
47.00623,29.19831,341.68,0.51,0.49,2024-08-21,1129,N20,VIIRS,n,2,307.11,5.18,D,0
47.00212,29.20584,343.6,0.51,0.49,2024-08-21,1129,N20,VIIRS,n,2,304.61,17.59,D,0
47.00166,29.19895,340.06,0.51,0.49,2024-08-21,1129,N20,VIIRS,n,2,302.84,5.18,D,0
48.04203,28.68691,344.91,0.5,0.49,2024-08-21,1129,N20,VIIRS,n,2,306.75,5.9,D,0
47.01212,29.21775,342.21,0.51,0.5,2024-08-21,1129,N20,VIIRS,n,2,305.25,8.99,D,0
47.01167,29.21099,342.26,0.51,0.5,2024-08-21,1129,N20,VIIRS,n,2,305.8,9.42,D,0
47.68459,28.16035,308.17,0.54,0.42,2024-08-21,2343,N20,VIIRS,n,2,289.41,0.74,N,0
47.29913,27.74679,344.7,0.44,0.38,2024-08-22,1110,N20,VIIRS,n,2,300.6,7.48,D,0
47.78524,29.01191,298.2,0.54,0.51,2024-08-22,2324,N20,VIIRS,n,2,287.02,0.89,N,2
46.46987,28.85898,307.45,0.53,0.5,2024-08-22,2325,N20,VIIRS,n,2,287.73,1.17,N,0
46.47271,28.85947,308.22,0.53,0.5,2024-08-22,2325,N20,VIIRS,n,2,287.46,1.2,N,0
46.51093,29.6368,302.49,0.46,0.64,2024-08-23,0105,N20,VIIRS,n,2,286.6,0.65,N,0
47.78661,29.01501,301.54,0.4,0.6,2024-08-23,0105,N20,VIIRS,n,2,285.26,0.69,N,2
46.97874,28.1977,317.52,0.39,0.59,2024-08-23,0105,N20,VIIRS,n,2,286.81,1.83,N,0
46.5162,29.6403,345.02,0.46,0.64,2024-08-23,0105,N20,VIIRS,n,2,287.86,5.15,N,0
46.5107,29.63716,306.52,0.46,0.64,2024-08-23,0105,N20,VIIRS,n,2,286.98,1.15,N,0
46.51641,29.63994,343.12,0.46,0.64,2024-08-23,0105,N20,VIIRS,n,2,287.7,3.18,N,0
46.51476,29.64527,300.22,0.46,0.64,2024-08-23,0105,N20,VIIRS,n,2,287.25,3.18,N,0
45.69218,28.49297,335.35,0.39,0.36,2024-08-23,1050,N20,VIIRS,l,2,306.24,1.24,D,0
45.68892,28.49404,336.05,0.39,0.36,2024-08-23,1050,N20,VIIRS,l,2,306.94,1.24,D,0
47.5074,29.07092,335.97,0.38,0.36,2024-08-23,1051,N20,VIIRS,l,2,307.33,7.91,D,0
46.29155,28.88128,337.78,0.38,0.36,2024-08-23,1051,N20,VIIRS,l,2,309.07,3.26,D,0
46.87451,28.7557,335.57,0.38,0.36,2024-08-23,1051,N20,VIIRS,n,2,301.91,1.08,D,0
47.50163,29.07807,338.25,0.38,0.36,2024-08-23,1051,N20,VIIRS,l,2,311.8,6.65,D,0
47.50088,29.07305,346.27,0.38,0.36,2024-08-23,1051,N20,VIIRS,n,2,307.05,6.65,D,0
47.50414,29.07199,346.5,0.38,0.36,2024-08-23,1051,N20,VIIRS,n,2,313.42,7.91,D,0
47.50665,29.0659,348.88,0.38,0.36,2024-08-23,1051,N20,VIIRS,n,2,309.64,4.59,D,0
47.50866,28.49279,336.81,0.38,0.36,2024-08-23,1051,N20,VIIRS,l,2,308.18,2.35,D,0
47.51191,28.4917,339.44,0.38,0.36,2024-08-23,1051,N20,VIIRS,n,2,307.55,3,D,0
47.92715,28.65442,331.61,0.38,0.36,2024-08-23,1051,N20,VIIRS,n,2,303.79,0.97,D,0
47.78398,29.01135,296.08,0.45,0.63,2024-08-23,2305,N20,VIIRS,n,2,285.32,0.89,N,0
47.78872,29.01647,298.28,0.45,0.63,2024-08-23,2305,N20,VIIRS,n,2,286.33,1.51,N,2
47.78424,29.01602,300.13,0.49,0.49,2024-08-24,0046,N20,VIIRS,n,2,286.44,1.21,N,2
47.28294,28.97764,342.04,0.46,0.39,2024-08-24,1032,N20,VIIRS,n,2,308.52,8.16,D,0
47.68031,28.16364,334.42,0.48,0.4,2024-08-24,1032,N20,VIIRS,n,2,308.41,3.41,D,0
47.68045,28.16269,335.84,0.48,0.4,2024-08-24,1032,N20,VIIRS,n,2,308.35,3.31,D,0
