latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
46.66917,29.25824,328.77,0.45,0.39,2018-08-16,0021,N20,VIIRS,n,2,289.17,2.98,N,0
46.67264,29.25966,302.44,0.45,0.39,2018-08-16,0021,N20,VIIRS,n,2,288.23,1.12,N,0
46.67497,29.26683,303.04,0.45,0.39,2018-08-16,0021,N20,VIIRS,n,2,288.88,6.67,N,0
47.7842,29.0193,302.47,0.43,0.38,2018-08-16,0021,N20,VIIRS,n,2,290.66,0.98,N,2
47.93369,28.90415,296.1,0.43,0.38,2018-08-16,0021,N20,VIIRS,n,2,284.54,0.48,N,0
46.60081,29.84051,342.22,0.52,0.5,2018-08-16,1007,N20,VIIRS,n,2,304.37,10.65,D,0
46.60118,29.83742,342.16,0.51,0.5,2018-08-16,1007,N20,VIIRS,n,2,305.41,19.73,D,0
46.3652,29.19392,331.65,0.43,0.62,2018-08-16,1148,N20,VIIRS,l,2,302.39,4.16,D,0
46.6638,29.27963,333.62,0.43,0.62,2018-08-16,1148,N20,VIIRS,n,2,301.67,4.61,D,0
46.41952,29.90384,330.84,0.46,0.64,2018-08-16,1148,N20,VIIRS,l,2,305.75,4.48,D,0
47.09413,29.00357,305.46,0.39,0.36,2018-08-17,0002,N20,VIIRS,n,2,291.42,1.23,N,0
47.09337,29.00858,319.48,0.39,0.36,2018-08-17,0002,N20,VIIRS,n,2,292.36,1.23,N,0
46.6108,29.84762,330.09,0.42,0.61,2018-08-17,0948,N20,VIIRS,l,2,300.68,3.32,D,0
46.66124,29.26781,342.25,0.44,0.62,2018-08-17,0948,N20,VIIRS,n,2,300.54,3.11,D,0
46.14539,28.87672,342.57,0.48,0.48,2018-08-17,1128,N20,VIIRS,n,2,305.67,4.33,D,0
46.66208,29.27001,334.92,0.51,0.49,2018-08-17,1129,N20,VIIRS,l,2,305.41,4.49,D,0
46.66664,29.26923,346.5,0.51,0.49,2018-08-17,1129,N20,VIIRS,n,2,306.95,11.45,D,0
46.66164,29.26318,343.51,0.51,0.49,2018-08-17,1129,N20,VIIRS,n,2,307.9,4.49,D,0
46.12754,28.80081,307.66,0.49,0.41,2018-08-17,2344,N20,VIIRS,n,2,290.79,0.81,N,0
46.12383,28.79997,303.33,0.49,0.41,2018-08-17,2344,N20,VIIRS,n,2,290.49,0.81,N,0
46.53239,29.88693,331.63,0.67,0.74,2018-08-18,0930,N20,VIIRS,n,2,295.24,5.85,D,0
47.78804,29.01825,302.23,0.54,0.51,2018-08-18,2324,N20,VIIRS,n,2,288.52,1.04,N,2
46.74056,29.57614,331.24,0.39,0.36,2018-08-19,1051,N20,VIIRS,n,2,305.88,1.83,D,0
47.05209,29.46508,338.92,0.39,0.36,2018-08-19,1051,N20,VIIRS,n,2,304.96,2.5,D,0
47.05283,29.4701,335.31,0.39,0.36,2018-08-19,1051,N20,VIIRS,n,2,304.62,2.72,D,0
46.75111,29.57808,334.66,0.39,0.36,2018-08-19,1051,N20,VIIRS,l,2,307.8,3.28,D,0
46.70148,29.47381,349.92,0.39,0.36,2018-08-19,1051,N20,VIIRS,n,2,307.31,7.3,D,0
46.69105,29.51877,341.45,0.39,0.36,2018-08-19,1051,N20,VIIRS,n,2,305.33,4.14,D,0
47.78542,29.01301,304.51,0.45,0.63,2018-08-19,2305,N20,VIIRS,n,2,287.79,1.65,N,0
47.78677,29.01386,305.36,0.45,0.63,2018-08-19,2306,N20,VIIRS,n,2,287.82,1.3,N,0
47.78712,29.01771,308.09,0.49,0.49,2018-08-20,0046,N20,VIIRS,n,2,289.47,1.78,N,2
47.78932,29.01358,302.57,0.75,0.77,2018-08-20,2246,N20,VIIRS,n,2,286.09,2.17,N,2
47.78806,28.95195,304.59,0.76,0.77,2018-08-20,2246,N20,VIIRS,n,2,285.75,1.69,N,2
47.7905,28.95636,313.56,0.48,0.4,2018-08-21,0027,N20,VIIRS,n,2,290.01,2.09,N,2
47.78604,29.0151,305.09,0.48,0.4,2018-08-21,0027,N20,VIIRS,n,2,289.49,2.06,N,2
46.23541,28.61974,333.98,0.48,0.64,2018-08-21,1154,N20,VIIRS,n,2,299.18,5.07,D,0
47.48466,27.8252,304.8,0.39,0.36,2018-08-22,0009,N20,VIIRS,n,2,289.22,0.46,N,0
47.78714,29.01866,311.26,0.38,0.36,2018-08-22,0009,N20,VIIRS,n,2,291.44,1.34,N,2
47.79045,28.95578,317.92,0.38,0.36,2018-08-22,0009,N20,VIIRS,n,2,292.36,1.76,N,2
46.67883,28.65541,333.08,0.4,0.6,2018-08-22,0955,N20,VIIRS,n,2,297.74,2.27,D,0
46.16946,28.21506,367,0.43,0.62,2018-08-22,0955,N20,VIIRS,h,2,298.8,16.15,D,0
46.17102,28.22023,333.7,0.43,0.62,2018-08-22,0955,N20,VIIRS,n,2,297.65,10.2,D,0
47.55465,28.33068,330.87,0.39,0.59,2018-08-22,0955,N20,VIIRS,n,2,293.24,2.89,D,0
46.17078,28.2164,343.17,0.54,0.5,2018-08-22,1135,N20,VIIRS,n,2,302.96,9.36,D,0
46.77557,29.7111,341.14,0.32,0.55,2018-08-22,1135,N20,VIIRS,n,2,302.47,2.3,D,0
46.48812,29.87387,336.31,0.32,0.55,2018-08-22,1135,N20,VIIRS,n,2,301.18,1.49,D,0
47.78426,29.01991,297.92,0.45,0.39,2018-08-22,2350,N20,VIIRS,n,2,287.56,1.23,N,2
47.78851,29.01483,298.37,0.45,0.39,2018-08-22,2350,N20,VIIRS,n,2,287.37,0.68,N,2
47.7885,28.95332,305.33,0.45,0.39,2018-08-22,2350,N20,VIIRS,n,2,287.27,1.88,N,2
47.78875,28.95062,297.96,0.72,0.76,2018-08-23,0130,N20,VIIRS,n,2,283.64,1.4,N,2
47.7879,29.01723,298.81,0.72,0.76,2018-08-23,0130,N20,VIIRS,n,2,283.38,1.39,N,2
47.78899,29.01478,296.13,0.72,0.76,2018-08-23,0130,N20,VIIRS,n,2,283.31,1.14,N,2
46.60628,29.63781,342.02,0.57,0.43,2018-08-23,1116,N20,VIIRS,n,2,308.34,7.29,D,0
45.65136,28.32164,347.25,0.49,0.41,2018-08-23,1116,N20,VIIRS,n,2,306.57,11.51,D,0
47.02781,29.43463,334.83,0.57,0.43,2018-08-23,1116,N20,VIIRS,l,2,307.14,3.03,D,0
47.78474,29.01688,303.98,0.46,0.47,2018-08-23,2331,N20,VIIRS,n,2,286.58,1.47,N,2
47.78953,28.95526,308.7,0.46,0.47,2018-08-23,2331,N20,VIIRS,n,2,287.62,1.83,N,2
47.78907,29.01768,296.45,0.46,0.47,2018-08-23,2331,N20,VIIRS,n,2,286.37,0.55,N,2
47.79113,28.95708,302.28,0.46,0.63,2018-08-24,0111,N20,VIIRS,n,2,285.02,1.05,N,2
47.78563,29.01513,297.42,0.46,0.64,2018-08-24,0111,N20,VIIRS,n,2,284.2,0.78,N,2
47.36626,28.83718,295.34,0.47,0.64,2018-08-24,0111,N20,VIIRS,n,2,283.07,0.56,N,0
46.79502,29.81506,341.56,0.41,0.37,2018-08-24,1057,N20,VIIRS,l,2,314.09,7.11,D,0
46.68364,29.50641,334.19,0.4,0.37,2018-08-24,1057,N20,VIIRS,l,2,305.02,2.17,D,0
46.69859,29.67018,336.44,0.4,0.37,2018-08-24,1057,N20,VIIRS,l,2,310.83,3.52,D,0
46.45645,29.90442,349.96,0.41,0.37,2018-08-24,1057,N20,VIIRS,n,2,314.47,6.75,D,0
46.45714,29.90968,339.07,0.41,0.37,2018-08-24,1057,N20,VIIRS,l,2,313.29,3.55,D,0
47.79027,28.95366,314.46,0.38,0.59,2018-08-24,2312,N20,VIIRS,n,2,287.97,1.31,N,2
47.78799,29.01575,314.63,0.38,0.59,2018-08-24,2312,N20,VIIRS,n,2,288.18,1.64,N,2
47.78957,28.9571,304.87,0.57,0.52,2018-08-25,0052,N20,VIIRS,n,2,286.46,1.16,N,2
46.77193,29.90639,341.85,0.4,0.37,2018-08-25,1038,N20,VIIRS,n,2,310.22,5.12,D,0
46.56958,29.52888,338.6,0.41,0.37,2018-08-25,1038,N20,VIIRS,n,2,309.29,3.01,D,0
47.20377,29.14337,333.57,0.41,0.37,2018-08-25,1038,N20,VIIRS,l,2,307.52,1.96,D,0
47.30548,28.50631,334.66,0.42,0.38,2018-08-25,1039,N20,VIIRS,n,2,305.87,3.39,D,0
47.29973,28.51435,334.08,0.42,0.38,2018-08-25,1039,N20,VIIRS,l,2,306.9,5.17,D,0
47.30312,28.51309,333.29,0.42,0.38,2018-08-25,1039,N20,VIIRS,l,2,306.19,5.17,D,0
47.3021,28.50758,349.38,0.42,0.38,2018-08-25,1039,N20,VIIRS,n,2,311.26,21.52,D,0
47.78894,28.95395,304.39,0.64,0.72,2018-08-25,2253,N20,VIIRS,n,2,288.03,1.78,N,2
47.79328,28.95511,301.84,0.64,0.72,2018-08-25,2253,N20,VIIRS,n,2,287.48,0.88,N,2
47.78952,29.01495,301.1,0.64,0.72,2018-08-25,2253,N20,VIIRS,n,2,287.62,1.15,N,2
47.78687,29.01608,299.22,0.63,0.72,2018-08-25,2253,N20,VIIRS,n,2,287.93,1.72,N,2
47.78561,29.02067,304.58,0.55,0.43,2018-08-26,0034,N20,VIIRS,n,2,290.04,1.64,N,2
47.78828,28.95231,305.85,0.54,0.42,2018-08-26,0034,N20,VIIRS,n,2,288.68,1.83,N,2
46.98573,29.35776,337.17,0.39,0.44,2018-08-26,1020,N20,VIIRS,n,2,299.92,2.53,D,0
45.78733,28.59221,367,0.57,0.69,2018-08-26,1200,N20,VIIRS,h,2,301.17,35.32,D,0
46.07617,28.371,331.94,0.55,0.68,2018-08-26,1200,N20,VIIRS,l,2,302.7,3.34,D,0
45.78607,28.59462,367,0.56,0.69,2018-08-26,1200,N20,VIIRS,h,2,298.98,19.02,D,0
45.786,28.58723,344.52,0.56,0.69,2018-08-26,1200,N20,VIIRS,n,2,296.94,19.02,D,0
48.28128,27.75496,330.8,0.53,0.67,2018-08-26,1201,N20,VIIRS,n,2,293.8,5.12,D,0
47.79051,28.95717,318.19,0.4,0.37,2018-08-27,0015,N20,VIIRS,n,2,290.37,1.31,N,2
46.24163,28.76483,299.13,0.41,0.37,2018-08-27,0015,N20,VIIRS,n,2,287.46,0.46,N,0
47.63081,28.77856,312.47,0.4,0.37,2018-08-27,0015,N20,VIIRS,n,2,288.84,1.28,N,0
47.78701,29.01698,311.64,0.4,0.37,2018-08-27,0015,N20,VIIRS,n,2,290.48,1.7,N,2
46.62548,29.63174,330.56,0.38,0.59,2018-08-27,1141,N20,VIIRS,n,2,301.88,2.8,D,0
46.37796,28.23142,337.56,0.32,0.55,2018-08-27,1141,N20,VIIRS,n,2,297.18,3.02,D,0
47.78559,29.01517,309.8,0.41,0.37,2018-08-27,2356,N20,VIIRS,n,2,290.86,1.34,N,2
47.7902,28.9546,317.47,0.41,0.37,2018-08-27,2356,N20,VIIRS,n,2,292.33,1.81,N,2
47.15611,29.52019,338.52,0.45,0.47,2018-08-28,1122,N20,VIIRS,l,2,309.39,6.58,D,0
45.55953,28.23459,334.46,0.57,0.43,2018-08-28,1122,N20,VIIRS,n,2,303.62,4.61,D,0
46.62138,29.84849,343.55,0.46,0.47,2018-08-28,1122,N20,VIIRS,n,2,309.45,8.32,D,0
46.62091,29.84246,337.98,0.46,0.47,2018-08-28,1122,N20,VIIRS,l,2,310.92,8.32,D,0
46.73886,29.93325,334.98,0.46,0.47,2018-08-28,1122,N20,VIIRS,l,2,309.81,1.71,D,0
46.06407,28.36035,332.01,0.41,0.37,2018-08-29,1103,N20,VIIRS,n,2,304.56,7.19,D,0
46.06811,28.3646,344.43,0.41,0.37,2018-08-29,1103,N20,VIIRS,n,2,302.34,4.61,D,0
45.51351,28.49244,339.25,0.4,0.37,2018-08-29,1103,N20,VIIRS,n,2,304.89,4.35,D,0
45.59085,28.18318,344.11,0.4,0.37,2018-08-29,1103,N20,VIIRS,n,2,301.33,3.95,D,0
45.59488,28.18735,332.04,0.4,0.37,2018-08-29,1103,N20,VIIRS,l,2,302.54,3.12,D,0
46.06366,28.36257,343.89,0.4,0.37,2018-08-29,1103,N20,VIIRS,n,2,303.72,7.66,D,0
46.06475,28.36554,335.29,0.41,0.37,2018-08-29,1103,N20,VIIRS,n,2,301.42,4.61,D,0
45.51015,28.49335,342.09,0.4,0.37,2018-08-29,1103,N20,VIIRS,n,2,306.52,5.36,D,0
47.02774,28.53042,335.09,0.41,0.37,2018-08-29,1104,N20,VIIRS,n,2,300.61,3.4,D,0
47.77128,27.79161,299.45,0.37,0.58,2018-08-29,2318,N20,VIIRS,n,2,285.1,0.38,N,0
47.79097,28.95542,312.4,0.32,0.55,2018-08-29,2318,N20,VIIRS,n,2,289.03,1.5,N,2
47.78815,29.01628,313.12,0.32,0.55,2018-08-29,2318,N20,VIIRS,n,2,288.59,1.07,N,2
47.79274,28.95391,314.6,0.32,0.55,2018-08-29,2318,N20,VIIRS,n,2,288.31,1.52,N,2
47.78456,29.01395,299.99,0.32,0.55,2018-08-29,2318,N20,VIIRS,n,2,286.16,1.18,N,0
47.31499,28.17021,300.76,0.35,0.57,2018-08-29,2318,N20,VIIRS,n,2,287.29,0.64,N,0
47.78716,29.01786,309.15,0.34,0.56,2018-08-30,0059,N20,VIIRS,n,2,288.17,1,N,2
47.78831,28.95474,310.42,0.34,0.56,2018-08-30,0059,N20,VIIRS,n,2,288.52,1.51,N,2
46.00662,28.18776,336.73,0.41,0.37,2018-08-30,1044,N20,VIIRS,l,2,309.13,2.44,D,0
46.69484,29.52998,332.01,0.39,0.36,2018-08-30,1045,N20,VIIRS,n,2,304.52,1.26,D,0
47.29795,28.51845,335.91,0.39,0.37,2018-08-30,1045,N20,VIIRS,l,2,307.69,9.36,D,0
47.30123,28.51728,340.32,0.39,0.37,2018-08-30,1045,N20,VIIRS,n,2,309.92,9.36,D,0
47.30037,28.51217,336.95,0.39,0.37,2018-08-30,1045,N20,VIIRS,l,2,311.34,9.36,D,0
47.78856,28.95573,302.47,0.54,0.68,2018-08-30,2259,N20,VIIRS,n,2,288.47,1.3,N,2
47.78816,29.01439,306.38,0.54,0.68,2018-08-30,2259,N20,VIIRS,n,2,288.82,1.02,N,2
47.78767,29.01772,305.87,0.42,0.45,2018-08-31,0040,N20,VIIRS,n,2,288.86,1.48,N,2
47.78973,28.95269,317.87,0.42,0.45,2018-08-31,0040,N20,VIIRS,n,2,289.23,1.49,N,2
46.69629,29.66958,338.86,0.5,0.41,2018-08-31,1026,N20,VIIRS,l,2,311.12,5.02,D,0
46.69756,29.66784,343.55,0.5,0.41,2018-08-31,1026,N20,VIIRS,n,2,309.44,6.54,D,0
46.78621,28.55172,349,0.55,0.42,2018-08-31,1026,N20,VIIRS,n,2,308.13,8.69,D,0
47.78745,29.02991,298.04,0.43,0.38,2018-09-01,0021,N20,VIIRS,n,2,287.53,0.64,N,0
47.01733,29.38113,317.36,0.45,0.39,2018-09-01,0021,N20,VIIRS,n,2,289.44,1.53,N,0
47.20589,27.8579,313.74,0.41,0.37,2018-09-01,0021,N20,VIIRS,n,2,288.13,0.92,N,0
47.7862,29.01738,309.77,0.43,0.38,2018-09-01,0021,N20,VIIRS,n,2,290.11,1.77,N,2
47.78528,29.01596,309.07,0.43,0.38,2018-09-01,0021,N20,VIIRS,n,2,290.14,1.15,N,2
47.7891,28.95729,314.42,0.43,0.38,2018-09-01,0021,N20,VIIRS,n,2,290.28,2.21,N,2
47.31253,28.1714,299.36,0.42,0.37,2018-09-01,0021,N20,VIIRS,n,2,287.58,0.63,N,0
47.33735,28.30906,322.5,0.42,0.38,2018-09-01,0021,N20,VIIRS,n,2,284.88,1.54,N,0
47.76228,29.07893,318.26,0.43,0.38,2018-09-01,0021,N20,VIIRS,n,2,286.8,1.35,N,0
47.76461,29.08597,312.84,0.43,0.38,2018-09-01,0021,N20,VIIRS,n,2,287.12,1.5,N,0
47.76569,29.08032,311.59,0.43,0.38,2018-09-01,0021,N20,VIIRS,n,2,286.64,1.35,N,0
46.42678,30.03085,341.9,0.51,0.49,2018-09-01,1007,N20,VIIRS,n,2,304.83,4.85,D,0
46.69546,29.66033,332.39,0.52,0.5,2018-09-01,1007,N20,VIIRS,l,2,307.09,4.4,D,0
47.78571,29.03572,333.87,0.52,0.5,2018-09-01,1007,N20,VIIRS,n,2,298.43,3.83,D,0
46.42246,30.03303,333.89,0.51,0.49,2018-09-01,1007,N20,VIIRS,l,2,304.2,4.85,D,0
47.78605,29.01628,310.09,0.39,0.36,2018-09-02,0002,N20,VIIRS,n,2,290.31,1.31,N,2
47.78855,28.95278,316.21,0.39,0.36,2018-09-02,0002,N20,VIIRS,n,2,288.87,2.13,N,2
46.08447,28.89898,306.98,0.38,0.36,2018-09-02,0003,N20,VIIRS,n,2,290.66,0.92,N,0
46.08522,28.89406,307.8,0.38,0.36,2018-09-02,0003,N20,VIIRS,n,2,289.9,0.92,N,0
45.85786,28.13284,344.36,0.44,0.46,2018-09-02,1128,N20,VIIRS,n,2,302.64,6.02,D,0
46.12394,28.48588,331.23,0.46,0.47,2018-09-02,1129,N20,VIIRS,l,2,304.69,1.64,D,0
47.30989,28.59656,337.93,0.48,0.48,2018-09-02,1129,N20,VIIRS,n,2,300.99,3.14,D,0
47.58744,27.79733,367,0.45,0.47,2018-09-02,1129,N20,VIIRS,h,2,308.25,19.83,D,3
47.78975,28.95599,310.51,0.51,0.41,2018-09-02,2343,N20,VIIRS,n,2,290.49,2.14,N,2
47.78712,29.01784,306.23,0.51,0.41,2018-09-02,2343,N20,VIIRS,n,2,289.58,1.3,N,2
47.78619,29.01742,296.89,0.62,0.72,2018-09-03,0123,N20,VIIRS,n,2,286.08,1.25,N,2
47.78857,28.94926,298.16,0.62,0.71,2018-09-03,0123,N20,VIIRS,n,2,284.98,1.03,N,0
46.59322,29.74928,337.79,0.5,0.41,2018-09-03,1110,N20,VIIRS,n,2,312.03,4.54,D,0
46.59291,29.75076,337.21,0.5,0.41,2018-09-03,1110,N20,VIIRS,l,2,310.81,5.01,D,0
46.97968,28.42104,336.25,0.45,0.39,2018-09-03,1110,N20,VIIRS,n,2,306.67,2.52,D,0
47.86727,28.39641,344.46,0.46,0.39,2018-09-03,1110,N20,VIIRS,n,2,310.35,5.39,D,0
47.79009,29.0471,338.44,0.49,0.4,2018-09-03,1110,N20,VIIRS,l,2,309.83,6.24,D,0
47.78642,29.04804,331.3,0.49,0.4,2018-09-03,1110,N20,VIIRS,l,2,305.16,1.75,D,0
46.98127,28.41922,332.78,0.45,0.39,2018-09-03,1110,N20,VIIRS,l,2,307.01,7.9,D,0
46.98322,28.42002,336.04,0.45,0.39,2018-09-03,1110,N20,VIIRS,n,2,307,2.52,D,0
46.90372,29.16523,334.51,0.48,0.4,2018-09-03,1110,N20,VIIRS,l,2,307.61,4.43,D,0
47.78863,28.95393,301.65,0.54,0.51,2018-09-03,2325,N20,VIIRS,n,2,285.41,1.4,N,2
46.77925,29.77221,303.33,0.49,0.48,2018-09-03,2325,N20,VIIRS,n,2,284.64,0.69,N,0
46.78371,29.77292,296,0.49,0.48,2018-09-03,2325,N20,VIIRS,n,2,285.01,0.69,N,0
46.78417,29.76654,297.84,0.49,0.48,2018-09-03,2325,N20,VIIRS,n,2,285.41,0.69,N,0
46.7802,29.76944,298.5,0.46,0.63,2018-09-04,0105,N20,VIIRS,n,2,283.91,1.31,N,0
47.78741,28.95451,301.11,0.39,0.6,2018-09-04,0105,N20,VIIRS,n,2,285.79,1.2,N,2
47.8247,28.81182,301.51,0.39,0.59,2018-09-04,0105,N20,VIIRS,n,2,281.25,0.45,N,0
47.82163,28.8125,295.84,0.39,0.59,2018-09-04,0105,N20,VIIRS,n,2,281.71,0.26,N,0
47.78638,29.01763,306.29,0.4,0.6,2018-09-04,0105,N20,VIIRS,n,2,286.33,1.23,N,2
47.63765,28.58469,331.32,0.38,0.36,2018-09-04,1051,N20,VIIRS,l,2,305.42,1.55,D,0
47.36668,28.6256,342.81,0.38,0.36,2018-09-04,1051,N20,VIIRS,n,2,302.14,3.4,D,0
48.14959,28.08299,334.92,0.38,0.36,2018-09-04,1051,N20,VIIRS,n,2,298.05,2.83,D,0
47.78964,29.0159,298.93,0.45,0.63,2018-09-04,2306,N20,VIIRS,n,2,281.99,0.75,N,2
47.78515,29.01285,299.55,0.45,0.63,2018-09-04,2306,N20,VIIRS,n,2,282.93,1.33,N,0
45.80198,28.59592,298.52,0.46,0.64,2018-09-04,2306,N20,VIIRS,n,2,285.97,0.48,N,0
45.80013,28.59102,301.79,0.46,0.64,2018-09-04,2306,N20,VIIRS,n,2,285.55,0.84,N,0
47.78816,28.95224,296.48,0.38,0.36,2018-09-07,0009,N20,VIIRS,n,2,285.11,0.51,N,2
47.78483,29.01513,304.27,0.39,0.36,2018-09-07,0009,N20,VIIRS,n,2,285.26,0.73,N,2
47.79141,28.9534,311.37,0.38,0.36,2018-09-07,0009,N20,VIIRS,n,2,286.74,0.51,N,2
45.80454,28.60471,334.38,0.43,0.62,2018-09-07,0954,N20,VIIRS,n,2,287.8,3.16,D,0
45.80363,28.6096,338.47,0.43,0.62,2018-09-07,0955,N20,VIIRS,n,2,288.4,5.38,D,0
47.78679,28.95451,298.82,0.46,0.63,2018-09-09,0111,N20,VIIRS,n,2,282.44,1.56,N,2
47.7859,29.01895,299.65,0.46,0.64,2018-09-09,0111,N20,VIIRS,n,2,282.62,0.94,N,2
47.78799,28.95178,306.12,0.46,0.63,2018-09-09,0111,N20,VIIRS,n,2,282.73,1.48,N,2
47.78675,29.01622,301.59,0.46,0.64,2018-09-09,0111,N20,VIIRS,n,2,282.71,1.43,N,2
47.78676,29.01677,307.43,0.4,0.37,2018-09-12,0015,N20,VIIRS,n,2,286.74,1.28,N,2
47.78728,29.03364,317.79,0.4,0.37,2018-09-12,0015,N20,VIIRS,n,2,285.44,1.3,N,0
47.79032,28.95695,322.09,0.4,0.37,2018-09-12,0015,N20,VIIRS,n,2,287.42,2.37,N,2
47.78742,29.01913,303.9,0.41,0.37,2018-09-12,2356,N20,VIIRS,n,2,286.45,1.08,N,2
47.78757,29.0156,305.13,0.39,0.44,2018-09-13,2337,N20,VIIRS,n,2,287.18,1.25,N,2
47.78665,29.01893,303.14,0.39,0.44,2018-09-13,2337,N20,VIIRS,n,2,286.99,0.85,N,2
47.78748,29.01552,300.31,0.32,0.55,2018-09-14,2318,N20,VIIRS,n,2,282.3,0.67,N,2
47.78682,29.02884,308.98,0.32,0.54,2018-09-14,2318,N20,VIIRS,n,2,284.16,1.14,N,0
47.78706,29.01903,300.44,0.34,0.56,2018-09-15,0059,N20,VIIRS,n,2,286.51,0.47,N,2
47.78983,29.03053,297.79,0.43,0.38,2018-09-17,0021,N20,VIIRS,n,2,280.79,0.71,N,0
47.78516,29.01656,296.77,0.43,0.38,2018-09-17,0021,N20,VIIRS,n,2,283.04,0.92,N,2
46.82888,29.78717,352.98,0.51,0.49,2018-09-17,1007,N20,VIIRS,n,2,298.06,11.24,D,0
47.78664,29.01575,299.12,0.39,0.36,2018-09-18,0002,N20,VIIRS,n,2,282.39,0.5,N,2
47.28562,28.35917,298.69,0.39,0.36,2018-09-18,0003,N20,VIIRS,n,2,281.92,0.56,N,0
46.78371,29.79922,334.52,0.54,0.51,2018-09-18,1129,N20,VIIRS,n,2,301.72,3.54,D,0
47.78512,29.03311,330.07,0.49,0.4,2018-09-19,1110,N20,VIIRS,n,2,301.47,1.99,D,0
47.03474,29.50624,334.75,0.5,0.41,2018-09-19,1110,N20,VIIRS,n,2,305.49,3.48,D,0
46.23235,28.46106,335.72,0.45,0.39,2018-09-19,1110,N20,VIIRS,n,2,307.44,6.41,D,0
48.18363,27.21156,317.48,0.39,0.36,2018-09-20,1051,N20,VIIRS,l,2,321.63,47.03,D,0
47.93159,28.34717,349.26,0.38,0.36,2018-09-20,1051,N20,VIIRS,n,2,311.18,4.03,D,0
48.18447,27.21667,337.11,0.39,0.36,2018-09-20,1051,N20,VIIRS,l,2,310.47,28.74,D,0
47.78541,29.03122,333.65,0.39,0.36,2018-09-20,1051,N20,VIIRS,n,2,303.88,1.46,D,0
47.59464,27.79504,333.7,0.39,0.36,2018-09-20,1051,N20,VIIRS,n,2,304.11,1.6,D,0
47.93237,28.35224,333.91,0.38,0.36,2018-09-20,1051,N20,VIIRS,n,2,307.81,4.03,D,0
47.96613,28.30826,299.96,0.49,0.65,2018-09-20,2306,N20,VIIRS,n,2,284.43,1.07,N,0
47.78531,29.01602,296.8,0.45,0.63,2018-09-20,2306,N20,VIIRS,n,2,285.56,0.65,N,2
45.67221,28.28352,338.96,0.51,0.41,2018-09-21,1032,N20,VIIRS,n,2,307.81,5.58,D,0
45.67587,28.28201,352.04,0.51,0.41,2018-09-21,1032,N20,VIIRS,n,2,305.01,7.87,D,0
46.20302,28.85705,335.33,0.48,0.4,2018-09-21,1032,N20,VIIRS,n,2,304.54,3.03,D,0
48.24078,27.07264,339.52,0.5,0.41,2018-09-21,1033,N20,VIIRS,n,2,305.54,3.7,D,0
48.30312,27.02908,330.7,0.5,0.41,2018-09-21,1033,N20,VIIRS,l,2,301.57,3.47,D,0
47.78455,29.01735,298.07,0.48,0.4,2018-09-22,0027,N20,VIIRS,n,2,285.34,0.69,N,2
46.46971,29.83722,346.73,0.44,0.46,2018-09-22,1013,N20,VIIRS,n,2,303.44,5.97,D,0
46.95894,29.02302,331.6,0.47,0.47,2018-09-22,1013,N20,VIIRS,n,2,302.43,3.7,D,0
46.7671,29.58411,334.28,0.44,0.46,2018-09-22,1013,N20,VIIRS,n,2,301.79,2.44,D,0
47.27193,27.87162,335.5,0.51,0.49,2018-09-22,1014,N20,VIIRS,n,2,294.92,5.35,D,0
48.07859,27.59875,337.68,0.44,0.62,2018-09-22,1154,N20,VIIRS,n,2,293.42,4.99,D,0
48.29171,27.07079,335.75,0.41,0.61,2018-09-22,1155,N20,VIIRS,n,2,292.84,6.26,D,0
47.17073,28.56515,355.53,0.57,0.52,2018-09-23,1135,N20,VIIRS,n,2,296.13,15.64,D,0
47.71326,27.98294,300.58,0.48,0.4,2018-09-23,2350,N20,VIIRS,n,2,282.19,0.96,N,0
47.71547,27.98348,299.02,0.48,0.4,2018-09-23,2350,N20,VIIRS,n,2,282.18,0.86,N,0
48.05573,27.63059,325.78,0.39,0.36,2018-09-25,1058,N20,VIIRS,n,2,284.43,2.89,D,0
48.31741,27.85958,330.32,0.39,0.36,2018-09-25,1058,N20,VIIRS,n,2,284.6,3.26,D,0
47.78765,29.01484,296.12,0.63,0.72,2018-09-26,2253,N20,VIIRS,n,2,274.81,1.46,N,2
47.78968,29.02878,297.25,0.55,0.43,2018-09-27,0034,N20,VIIRS,n,2,271.25,1.44,N,0
46.99844,29.51684,354.26,0.4,0.44,2018-09-27,0034,N20,VIIRS,n,2,272.67,8.35,N,0
46.51519,29.49157,338.89,0.63,0.72,2018-09-27,1200,N20,VIIRS,n,2,286.19,8.2,D,0
46.5182,29.49149,335.71,0.63,0.72,2018-09-27,1200,N20,VIIRS,n,2,283.34,5.32,D,0
47.78704,29.02926,307.08,0.4,0.37,2018-09-28,0015,N20,VIIRS,n,2,281.78,0.57,N,0
47.78559,29.01759,308.65,0.4,0.37,2018-09-28,0015,N20,VIIRS,n,2,284.39,1.27,N,2
46.00673,28.81416,328.66,0.35,0.57,2018-09-28,1001,N20,VIIRS,n,2,294.32,3.1,D,0
46.00792,28.81838,335.59,0.35,0.57,2018-09-28,1001,N20,VIIRS,n,2,294.9,5.42,D,0
48.2923,27.35686,338.35,0.34,0.56,2018-09-28,1001,N20,VIIRS,n,2,293.1,1.83,D,0
