latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
46.6875,29.09904,295.65,0.44,0.46,2023-09-22,2332,N20,VIIRS,n,2,285.08,0.35,N,0
47.7917,28.95106,298.16,0.46,0.64,2023-09-23,0112,N20,VIIRS,n,2,284.38,0.91,N,2
47.78435,29.01509,305.06,0.46,0.64,2023-09-23,0112,N20,VIIRS,n,2,285.47,1.05,N,2
46.68815,29.10293,337.17,0.4,0.37,2023-09-23,1058,N20,VIIRS,n,2,304.02,6.47,D,0
46.71749,28.6566,340.11,0.39,0.36,2023-09-23,1058,N20,VIIRS,n,2,304.14,7.18,D,0
46.02449,28.86589,342.85,0.39,0.36,2023-09-23,1058,N20,VIIRS,n,2,304.06,6.19,D,0
47.78617,29.0126,311.81,0.38,0.59,2023-09-23,2313,N20,VIIRS,n,2,287.76,1.4,N,2
47.78834,28.95135,306.75,0.38,0.59,2023-09-23,2313,N20,VIIRS,n,2,287.17,0.93,N,2
47.78924,28.95444,304.79,0.58,0.52,2023-09-24,0053,N20,VIIRS,n,2,287.96,1.49,N,2
47.78709,29.01994,303.05,0.58,0.52,2023-09-24,0053,N20,VIIRS,n,2,287.64,1.54,N,2
47.7886,28.95398,303.95,0.58,0.52,2023-09-24,0054,N20,VIIRS,n,2,287.35,1.46,N,2
46.85748,29.68846,339.6,0.4,0.37,2023-09-24,1039,N20,VIIRS,n,2,304.92,1.81,D,0
46.68189,29.94134,336.17,0.4,0.37,2023-09-24,1039,N20,VIIRS,l,2,306.9,6.09,D,0
47.79078,28.94738,297.09,0.64,0.72,2023-09-24,2254,N20,VIIRS,n,2,285.6,1.65,N,0
47.78451,29.00655,299.56,0.63,0.72,2023-09-24,2254,N20,VIIRS,n,2,285.72,1.37,N,0
47.78835,28.95084,303.28,0.64,0.72,2023-09-24,2254,N20,VIIRS,n,2,286.42,1.33,N,2
47.78852,29.01053,307.43,0.63,0.72,2023-09-24,2254,N20,VIIRS,n,2,286.59,1.78,N,0
47.24226,28.78392,297.49,0.55,0.43,2023-09-25,0035,N20,VIIRS,n,2,286.56,0.69,N,0
47.24127,28.79001,309.15,0.55,0.43,2023-09-25,0035,N20,VIIRS,n,2,287.72,1.15,N,0
47.71199,27.98004,304.04,0.51,0.41,2023-09-25,0035,N20,VIIRS,n,2,287.26,3.4,N,0
47.71561,27.98166,328.62,0.51,0.41,2023-09-25,0035,N20,VIIRS,n,2,289.69,3.4,N,0
47.78917,28.95188,305.1,0.55,0.42,2023-09-25,0035,N20,VIIRS,n,2,287.46,1.9,N,2
47.7863,29.02045,302.14,0.55,0.43,2023-09-25,0035,N20,VIIRS,n,2,288.03,2.15,N,2
46.68747,29.10305,298.55,0.39,0.44,2023-09-25,0035,N20,VIIRS,n,2,286.52,0.3,N,0
47.24072,28.79093,302.29,0.55,0.43,2023-09-25,0035,N20,VIIRS,n,2,287.67,0.69,N,0
46.03348,28.88285,340.1,0.42,0.46,2023-09-25,1021,N20,VIIRS,n,2,305.44,6.5,D,0
46.68155,29.34946,334.33,0.39,0.44,2023-09-25,1021,N20,VIIRS,l,2,305.28,3.32,D,0
46.67877,29.35609,333.59,0.39,0.44,2023-09-25,1021,N20,VIIRS,l,2,306.07,2.41,D,0
46.03627,28.87573,338.74,0.42,0.46,2023-09-25,1021,N20,VIIRS,n,2,306.49,3.53,D,0
46.03748,28.88098,338.98,0.42,0.46,2023-09-25,1021,N20,VIIRS,n,2,305.82,3.53,D,0
46.03459,28.87817,330.66,0.59,0.7,2023-09-25,1201,N20,VIIRS,l,2,301.66,5.07,D,0
46.03461,28.88593,339.05,0.59,0.7,2023-09-25,1201,N20,VIIRS,n,2,300.65,5.07,D,0
47.17117,29.50001,337.55,0.63,0.72,2023-09-25,1202,N20,VIIRS,n,2,299.78,4.31,D,0
48.27486,27.07834,295.47,0.38,0.36,2023-09-26,0016,N20,VIIRS,n,2,282.97,0.18,N,0
47.7847,29.01401,308.5,0.4,0.37,2023-09-26,0016,N20,VIIRS,n,2,286.2,1.05,N,2
47.5814,29.14995,325.3,0.4,0.37,2023-09-26,0016,N20,VIIRS,n,2,286.43,2.4,N,0
47.58469,29.15126,306.68,0.4,0.37,2023-09-26,0016,N20,VIIRS,n,2,285.54,0.74,N,0
47.63695,27.69865,329.13,0.35,0.57,2023-09-26,1002,N20,VIIRS,n,2,298.47,1.78,D,0
45.91723,28.18193,367,0.37,0.58,2023-09-26,1002,N20,VIIRS,h,2,301.93,6.36,D,0
47.41331,28.56274,334.41,0.33,0.55,2023-09-26,1002,N20,VIIRS,n,2,299.15,2.66,D,0
47.41806,28.56006,367,0.33,0.55,2023-09-26,1002,N20,VIIRS,h,2,299.96,6.3,D,0
47.4169,28.55589,337.28,0.33,0.55,2023-09-26,1002,N20,VIIRS,n,2,300.26,5.76,D,0
47.40853,28.56531,343.5,0.33,0.55,2023-09-26,1002,N20,VIIRS,n,2,298.56,2.66,D,0
45.77302,28.37084,342.95,0.32,0.55,2023-09-26,1142,N20,VIIRS,n,2,302.04,2.49,D,0
47.4145,28.56564,330.62,0.34,0.56,2023-09-26,1143,N20,VIIRS,n,2,300.27,4.97,D,0
47.41412,28.55682,333.33,0.34,0.56,2023-09-26,1143,N20,VIIRS,n,2,301.35,29.1,D,0
47.41929,28.55585,367,0.34,0.56,2023-09-26,1143,N20,VIIRS,h,2,305.19,29.1,D,0
47.41911,28.55148,367,0.34,0.56,2023-09-26,1143,N20,VIIRS,h,2,305.17,29.1,D,0
47.41949,28.56043,349.42,0.34,0.56,2023-09-26,1143,N20,VIIRS,n,2,303.44,4.97,D,0
47.41893,28.54719,367,0.34,0.56,2023-09-26,1143,N20,VIIRS,l,2,326.25,96.02,D,0
47.17236,28.42652,350.34,0.33,0.56,2023-09-26,1143,N20,VIIRS,n,2,302.32,5.25,D,0
47.55317,28.87245,337.01,0.35,0.57,2023-09-26,1143,N20,VIIRS,n,2,301.87,2.9,D,0
47.78642,29.01502,309.74,0.41,0.37,2023-09-26,2357,N20,VIIRS,n,2,287.89,1.36,N,2
47.79103,28.9546,298.19,0.41,0.37,2023-09-26,2357,N20,VIIRS,n,2,285.11,0.88,N,2
47.62445,28.99486,296.79,0.41,0.37,2023-09-26,2357,N20,VIIRS,n,2,282.94,0.28,N,0
47.37902,28.29864,300.59,0.42,0.38,2023-09-26,2357,N20,VIIRS,n,2,281.21,0.83,N,0
47.37832,28.30416,309.94,0.42,0.38,2023-09-26,2357,N20,VIIRS,n,2,281.26,0.85,N,0
47.24625,28.80649,300.83,0.41,0.37,2023-09-26,2357,N20,VIIRS,n,2,286.8,0.66,N,0
46.69855,29.46976,299.45,0.39,0.37,2023-09-26,2357,N20,VIIRS,n,2,283.13,0.24,N,0
46.01038,28.50344,296.7,0.41,0.37,2023-09-26,2358,N20,VIIRS,n,2,286.47,0.3,N,0
45.67481,28.48491,334.48,0.6,0.71,2023-09-27,0943,N20,VIIRS,n,2,298.18,6.34,D,0
45.86855,28.21676,367,0.61,0.71,2023-09-27,0943,N20,VIIRS,h,2,296.54,11.73,D,0
45.86607,28.20936,367,0.61,0.71,2023-09-27,0943,N20,VIIRS,h,2,298.19,11.73,D,0
45.87009,28.21812,367,0.61,0.71,2023-09-27,0943,N20,VIIRS,h,2,296,18.35,D,0
45.86758,28.21077,355.1,0.61,0.71,2023-09-27,0943,N20,VIIRS,n,2,299.65,28.52,D,0
45.87593,28.21385,336.85,0.61,0.71,2023-09-27,0943,N20,VIIRS,n,2,297.41,8.03,D,0
45.87338,28.20638,343.22,0.61,0.71,2023-09-27,0943,N20,VIIRS,n,2,299.42,12.07,D,0
47.37053,28.30538,352.12,0.54,0.68,2023-09-27,0944,N20,VIIRS,n,2,300.92,33.28,D,0
47.37579,28.30026,367,0.54,0.68,2023-09-27,0944,N20,VIIRS,h,2,296.7,11.7,D,0
47.37254,28.31145,367,0.54,0.68,2023-09-27,0944,N20,VIIRS,h,2,294.4,21.62,D,0
46.6939,29.47082,339.38,0.44,0.46,2023-09-27,1123,N20,VIIRS,n,2,303.44,2.74,D,0
45.86783,28.20291,338.79,0.57,0.43,2023-09-27,1123,N20,VIIRS,n,2,307.68,6.65,D,0
47.01509,28.38638,344.93,0.4,0.44,2023-09-27,1124,N20,VIIRS,n,2,304.57,5.03,D,0
47.00163,28.55416,333.54,0.41,0.45,2023-09-27,1124,N20,VIIRS,l,2,303.81,4.72,D,0
47.49429,28.56005,334.79,0.41,0.45,2023-09-27,1124,N20,VIIRS,l,2,304.82,4.62,D,0
47.37418,28.30783,341.95,0.4,0.44,2023-09-27,1124,N20,VIIRS,n,2,301.02,5.51,D,0
47.36961,28.30286,339.53,0.4,0.44,2023-09-27,1124,N20,VIIRS,n,2,299.35,4.81,D,0
47.36509,28.30269,311.03,0.41,0.45,2023-09-27,2338,N20,VIIRS,n,2,285.64,2.1,N,0
47.78664,29.01516,314.98,0.39,0.44,2023-09-27,2338,N20,VIIRS,n,2,289.49,1.52,N,2
47.36559,28.29702,328.27,0.41,0.45,2023-09-27,2338,N20,VIIRS,n,2,287.32,2.1,N,0
45.77316,28.39031,332.2,0.4,0.37,2023-09-28,1104,N20,VIIRS,n,2,307.06,1.22,D,0
47.50138,28.52049,347,0.42,0.38,2023-09-28,1105,N20,VIIRS,n,2,305.16,8,D,0
47.04822,28.9315,334.64,0.42,0.38,2023-09-28,1105,N20,VIIRS,n,2,304.08,4.61,D,0
47.34018,28.63501,337.33,0.42,0.38,2023-09-28,1105,N20,VIIRS,n,2,303.43,7.83,D,0
47.37959,28.44253,337.27,0.42,0.37,2023-09-28,1105,N20,VIIRS,n,2,303.94,3.36,D,0
47.50208,28.52606,348.64,0.42,0.38,2023-09-28,1105,N20,VIIRS,n,2,302.15,8,D,0
47.38786,28.69356,339.93,0.33,0.55,2023-09-28,2319,N20,VIIRS,n,2,284.26,3.65,N,0
47.38766,28.6976,314.48,0.33,0.55,2023-09-28,2319,N20,VIIRS,n,2,282.83,2.2,N,0
47.36081,29.12823,299.88,0.62,0.54,2023-09-28,2319,N20,VIIRS,n,2,283.87,1.22,N,0
47.33845,28.65315,307.78,0.33,0.55,2023-09-28,2319,N20,VIIRS,n,2,281.82,0.4,N,0
47.33825,28.65767,303.78,0.33,0.55,2023-09-28,2319,N20,VIIRS,n,2,283.05,0.53,N,0
47.79129,28.9529,314.51,0.32,0.55,2023-09-28,2319,N20,VIIRS,n,2,287.77,1.2,N,2
47.78829,29.0133,314.26,0.32,0.54,2023-09-28,2319,N20,VIIRS,n,2,286.78,1.92,N,0
47.78853,28.95474,296.76,0.34,0.56,2023-09-29,0100,N20,VIIRS,n,2,285.63,0.66,N,2
47.58942,29.1455,296.62,0.35,0.57,2023-09-29,0100,N20,VIIRS,n,2,284.38,0.33,N,0
47.38951,28.69201,336.49,0.34,0.56,2023-09-29,0100,N20,VIIRS,n,2,283.1,1.6,N,0
47.38825,28.69642,310.32,0.34,0.56,2023-09-29,0100,N20,VIIRS,n,2,282.03,1.6,N,0
47.78727,29.01798,310.59,0.34,0.56,2023-09-29,0100,N20,VIIRS,n,2,287.45,1.33,N,2
47.78979,28.95034,301.41,0.34,0.56,2023-09-29,0100,N20,VIIRS,n,2,284.59,0.66,N,2
46.89211,28.89708,331.22,0.39,0.36,2023-09-29,1046,N20,VIIRS,n,2,300.41,2.71,D,0
47.24553,29.18616,332.77,0.39,0.36,2023-09-29,1046,N20,VIIRS,l,2,305.01,1.5,D,0
47.95754,28.62129,331.25,0.39,0.36,2023-09-29,1046,N20,VIIRS,n,2,302.05,2.55,D,0
47.38465,28.69634,335.43,0.39,0.36,2023-09-29,1046,N20,VIIRS,n,2,302.83,2.74,D,0
47.95839,28.62641,333.5,0.39,0.36,2023-09-29,1046,N20,VIIRS,n,2,304.34,2.95,D,0
47.3855,28.70138,337.61,0.39,0.36,2023-09-29,1046,N20,VIIRS,n,2,304.38,3.36,D,0
47.38625,28.68506,345.71,0.39,0.36,2023-09-29,1046,N20,VIIRS,n,2,302.94,4.66,D,0
47.56726,28.90347,348.88,0.39,0.36,2023-09-29,1046,N20,VIIRS,n,2,308.84,15.66,D,0
47.38055,28.69255,335.82,0.39,0.36,2023-09-29,1046,N20,VIIRS,n,2,300.93,2.74,D,0
47.52439,27.72507,333.35,0.4,0.37,2023-09-29,1046,N20,VIIRS,l,2,303.66,2.75,D,0
47.38139,28.69758,337.41,0.39,0.36,2023-09-29,1046,N20,VIIRS,n,2,300.81,2.74,D,0
46.6923,28.24718,336.21,0.4,0.37,2023-09-29,1046,N20,VIIRS,n,2,305.17,2.38,D,0
46.93326,28.93594,337.34,0.39,0.36,2023-09-29,1046,N20,VIIRS,n,2,304,1.4,D,0
46.48432,29.96111,344.57,0.42,0.61,2023-10-02,0949,N20,VIIRS,n,2,292.16,5.16,D,0
46.486,29.96405,339.87,0.42,0.61,2023-10-02,0949,N20,VIIRS,n,2,290.66,5.97,D,0
46.47914,29.96437,326.22,0.42,0.61,2023-10-02,0949,N20,VIIRS,n,2,290.39,2,D,0
47.14585,28.64482,325.59,0.45,0.63,2023-10-02,0950,N20,VIIRS,n,2,288.55,3.73,D,0
46.63067,29.7623,327.01,0.54,0.51,2023-10-02,1130,N20,VIIRS,n,2,291.34,1.73,D,0
47.78923,28.95568,302.98,0.51,0.41,2023-10-02,2344,N20,VIIRS,n,2,282.14,1.08,N,2
47.78672,29.01747,306.25,0.5,0.41,2023-10-02,2344,N20,VIIRS,n,2,281.75,2.19,N,2
47.78939,28.95547,300.67,0.51,0.41,2023-10-02,2344,N20,VIIRS,n,2,281.72,1.42,N,2
47.78661,29.01714,307.79,0.5,0.41,2023-10-02,2344,N20,VIIRS,n,2,282.73,2.2,N,2
46.14655,28.98227,339.15,0.75,0.77,2023-10-03,0931,N20,VIIRS,n,2,295.72,8.28,D,0
46.14768,28.98202,338.07,0.75,0.77,2023-10-03,0931,N20,VIIRS,n,2,295.65,5.28,D,0
46.14304,28.98843,347.53,0.46,0.39,2023-10-03,1111,N20,VIIRS,n,2,311.44,21.8,D,0
46.14664,28.98755,338.96,0.46,0.39,2023-10-03,1111,N20,VIIRS,n,2,302.51,4.99,D,0
47.7865,29.01467,305.45,0.54,0.51,2023-10-03,2325,N20,VIIRS,n,2,282.71,1.98,N,2
47.79027,28.95646,296.44,0.54,0.51,2023-10-03,2325,N20,VIIRS,n,2,282.06,1.79,N,2
47.31633,28.11046,296.59,0.59,0.53,2023-10-03,2326,N20,VIIRS,n,2,282.4,0.76,N,0
47.36932,28.83823,296.18,0.4,0.6,2023-10-04,0106,N20,VIIRS,n,2,280.64,0.31,N,0
47.78737,29.01754,311.63,0.4,0.6,2023-10-04,0106,N20,VIIRS,n,2,283.05,1.56,N,2
47.7883,28.9542,299.22,0.39,0.6,2023-10-04,0106,N20,VIIRS,n,2,282.41,1.45,N,2
47.01417,29.18651,339.36,0.38,0.36,2023-10-04,1052,N20,VIIRS,n,2,302.89,3.01,D,0
46.75366,29.54865,337.34,0.39,0.36,2023-10-04,1052,N20,VIIRS,n,2,305.06,4.61,D,0
47.73491,28.72752,334,0.38,0.36,2023-10-04,1052,N20,VIIRS,n,2,275.84,3.48,D,0
47.0109,29.18755,334.47,0.38,0.36,2023-10-04,1052,N20,VIIRS,n,2,298.25,3.01,D,0
46.75293,29.54366,335.82,0.39,0.36,2023-10-04,1052,N20,VIIRS,n,2,303.62,4.61,D,0
47.78789,29.0097,302.84,0.45,0.63,2023-10-04,2306,N20,VIIRS,n,2,280.52,2.09,N,0
47.78918,28.94909,297.12,0.45,0.63,2023-10-04,2306,N20,VIIRS,n,2,278.71,1.29,N,0
47.7909,28.95106,298.99,0.49,0.49,2023-10-05,0047,N20,VIIRS,n,2,280.75,1.51,N,2
47.78378,29.01779,308.23,0.49,0.49,2023-10-05,0047,N20,VIIRS,n,2,283.94,1.77,N,0
46.22346,28.94343,331.25,0.47,0.4,2023-10-05,1033,N20,VIIRS,l,2,303.53,3.81,D,0
47.20453,28.42984,330.08,0.47,0.4,2023-10-05,1033,N20,VIIRS,n,2,296.8,2.93,D,0
46.14969,28.55471,340.28,0.49,0.4,2023-10-05,1033,N20,VIIRS,n,2,303.68,3.92,D,0
46.95099,29.33451,336.47,0.45,0.47,2023-10-06,1014,N20,VIIRS,n,2,294.63,3.43,D,0
48.14844,28.07406,325.49,0.48,0.48,2023-10-06,1015,N20,VIIRS,n,2,293.98,5.33,D,0
47.67967,28.16426,338.24,0.46,0.64,2023-10-06,1155,N20,VIIRS,n,2,279.89,3.36,D,0
47.7869,29.01642,312.75,0.38,0.36,2023-10-07,0009,N20,VIIRS,n,2,281.4,2.04,N,2
47.79021,28.95356,306.5,0.38,0.36,2023-10-07,0009,N20,VIIRS,n,2,280.6,1.5,N,2
46.67741,29.60898,348.67,0.36,0.58,2023-10-07,0955,N20,VIIRS,n,2,288.34,5.42,D,0
46.88996,29.10364,340.5,0.38,0.58,2023-10-07,0956,N20,VIIRS,n,2,293.62,5.4,D,0
46.86433,29.65635,328.33,0.36,0.57,2023-10-07,0956,N20,VIIRS,n,2,289.82,3.68,D,0
47.95987,29.06133,340.92,0.61,0.53,2023-10-07,1136,N20,VIIRS,n,2,283.04,8.01,D,0
47.34962,28.57814,339.16,0.57,0.52,2023-10-07,1136,N20,VIIRS,n,2,283.87,17.46,D,0
46.84075,29.67299,330.55,0.32,0.54,2023-10-07,1136,N20,VIIRS,n,2,291.89,2.19,D,0
47.34436,28.57086,336.14,0.57,0.52,2023-10-07,1136,N20,VIIRS,n,2,286.03,7.29,D,0
47.34916,28.57024,342.64,0.57,0.52,2023-10-07,1136,N20,VIIRS,n,2,289.84,17.46,D,0
47.19615,29.51976,313.15,0.43,0.38,2023-10-07,2351,N20,VIIRS,n,2,281.13,0.88,N,0
46.69067,29.42882,295.8,0.43,0.38,2023-10-07,2351,N20,VIIRS,n,2,272.33,0.62,N,0
47.19508,29.51795,326.11,0.43,0.38,2023-10-07,2351,N20,VIIRS,n,2,282.02,2.36,N,0
47.78961,28.95516,303.73,0.46,0.47,2023-10-08,2332,N20,VIIRS,n,2,278.73,1.63,N,2
47.78499,29.01689,306.46,0.46,0.47,2023-10-08,2332,N20,VIIRS,n,2,277.9,1.68,N,2
47.78384,29.01367,304.7,0.46,0.64,2023-10-09,0112,N20,VIIRS,n,2,277.25,1.2,N,0
47.79127,28.95004,297.61,0.46,0.63,2023-10-09,0112,N20,VIIRS,n,2,275.28,0.84,N,2
46.39157,30.04785,330.2,0.4,0.37,2023-10-10,1039,N20,VIIRS,n,2,293.56,1.9,D,0
45.97328,28.26311,332.55,0.45,0.39,2023-10-10,1039,N20,VIIRS,n,2,294.57,3.05,D,0
46.63533,29.64926,332.14,0.41,0.37,2023-10-10,1039,N20,VIIRS,n,2,293.97,2.33,D,0
46.632,29.65047,334.36,0.41,0.37,2023-10-10,1039,N20,VIIRS,n,2,295.58,2.33,D,0
46.82631,29.62512,326.55,0.41,0.37,2023-10-10,1039,N20,VIIRS,n,2,293.69,2.65,D,0
48.15252,27.24395,305.91,0.77,0.77,2023-10-10,2254,N20,VIIRS,n,2,268.66,1.9,N,0
48.15427,27.2411,310.63,0.77,0.77,2023-10-10,2254,N20,VIIRS,n,2,268.81,2.44,N,0
47.78641,29.01753,302.06,0.55,0.42,2023-10-11,0034,N20,VIIRS,n,2,274.15,1.73,N,2
48.1519,27.24902,305.14,0.47,0.39,2023-10-11,0034,N20,VIIRS,n,2,269.95,1.25,N,0
46.91708,29.48234,327.92,0.39,0.44,2023-10-11,1020,N20,VIIRS,n,2,293.06,1.82,D,0
46.66466,29.86708,326.35,0.56,0.43,2023-10-11,1020,N20,VIIRS,l,2,298.29,4.31,D,0
46.6676,29.8654,329.84,0.56,0.43,2023-10-11,1020,N20,VIIRS,n,2,297.1,4.31,D,0
46.66364,29.63955,338.9,0.38,0.44,2023-10-11,1020,N20,VIIRS,n,2,296.17,7.43,D,0
47.14637,28.69707,353.28,0.58,0.69,2023-10-11,1201,N20,VIIRS,n,2,291.16,7.92,D,0
47.20508,28.87104,340.23,0.59,0.7,2023-10-11,1201,N20,VIIRS,n,2,289.81,8.79,D,0
47.14676,28.69854,327.23,0.58,0.69,2023-10-11,1201,N20,VIIRS,n,2,290.33,10.23,D,0
47.14676,28.69064,367,0.58,0.69,2023-10-11,1201,N20,VIIRS,h,2,293.4,13.27,D,0
47.14634,28.68938,330.87,0.57,0.69,2023-10-11,1201,N20,VIIRS,n,2,290.82,7.92,D,0
47.78405,29.01673,298.46,0.4,0.37,2023-10-12,0016,N20,VIIRS,n,2,279.17,0.78,N,0
47.78849,28.95181,308.34,0.4,0.37,2023-10-12,0016,N20,VIIRS,n,2,279.4,1.52,N,2
47.16556,28.44639,335.3,0.34,0.56,2023-10-12,1002,N20,VIIRS,n,2,293.51,2.67,D,0
47.68666,27.97868,343.71,0.32,0.54,2023-10-12,1142,N20,VIIRS,n,2,292.77,5.32,D,0
47.6689,29.01291,325.66,0.36,0.57,2023-10-12,1142,N20,VIIRS,n,2,274.02,2.26,D,0
45.88736,28.38746,309.22,0.41,0.37,2023-10-12,2357,N20,VIIRS,n,2,284.15,1.35,N,0
45.89889,28.37973,303.04,0.41,0.37,2023-10-12,2357,N20,VIIRS,n,2,282.01,0.42,N,0
46.692,28.753,339.32,0.39,0.44,2023-10-13,2338,N20,VIIRS,n,2,282.63,7.52,N,0
47.78879,28.95554,304.48,0.39,0.44,2023-10-13,2338,N20,VIIRS,n,2,283.62,0.99,N,2
47.78769,29.01417,311.83,0.39,0.44,2023-10-13,2338,N20,VIIRS,n,2,282.9,1,N,2
46.69602,28.75382,307.6,0.39,0.44,2023-10-13,2338,N20,VIIRS,n,2,280.03,7.52,N,0
47.7914,28.95065,300.13,0.53,0.67,2023-10-14,0118,N20,VIIRS,n,2,280.52,1.01,N,2
47.32489,29.22885,326.79,0.78,0.78,2023-10-14,0924,N20,VIIRS,n,2,290.56,3.87,D,0
47.64368,28.60906,329.13,0.42,0.38,2023-10-14,1104,N20,VIIRS,n,2,298.96,2.57,D,0
47.32216,29.23245,329.09,0.43,0.38,2023-10-14,1104,N20,VIIRS,n,2,298.33,4.42,D,0
47.32632,29.23725,332.13,0.43,0.38,2023-10-14,1104,N20,VIIRS,n,2,298.3,3.45,D,0
47.61564,28.85666,331.45,0.43,0.38,2023-10-14,1104,N20,VIIRS,n,2,298.52,3.43,D,0
47.29173,28.36661,330.36,0.41,0.37,2023-10-14,1104,N20,VIIRS,n,2,296.41,4.74,D,0
46.61894,29.06781,332.67,0.42,0.38,2023-10-14,1104,N20,VIIRS,n,2,298.28,4.02,D,0
46.74577,28.97316,342.92,0.42,0.38,2023-10-14,1104,N20,VIIRS,n,2,299.87,8.73,D,0
46.70022,29.42806,345.65,0.43,0.38,2023-10-14,1104,N20,VIIRS,n,2,307.77,34.89,D,0
47.318,29.22766,331.13,0.43,0.38,2023-10-14,1104,N20,VIIRS,n,2,297.39,4.01,D,0
47.78925,29.01569,303.6,0.32,0.55,2023-10-14,2319,N20,VIIRS,n,2,283.88,1.14,N,2
47.79233,28.95463,303.08,0.32,0.55,2023-10-14,2319,N20,VIIRS,n,2,284.99,1.43,N,2
47.78926,28.9546,305.27,0.43,0.38,2023-10-17,0022,N20,VIIRS,n,2,277.94,1.51,N,2
47.78431,29.01851,304.74,0.43,0.38,2023-10-17,0022,N20,VIIRS,n,2,278.72,0.99,N,2
47.7868,29.0181,310.52,0.39,0.36,2023-10-18,0003,N20,VIIRS,n,2,275.88,1.84,N,2
47.78928,28.95452,308.55,0.39,0.36,2023-10-18,0003,N20,VIIRS,n,2,276.92,1.48,N,2
47.78834,28.95418,301.68,0.51,0.41,2023-10-18,2344,N20,VIIRS,n,2,275.6,1.35,N,2
47.78562,29.01632,307.88,0.51,0.41,2023-10-18,2344,N20,VIIRS,n,2,277.03,2.08,N,2
47.78476,29.01599,296.99,0.62,0.71,2023-10-19,0124,N20,VIIRS,n,2,274.72,1.77,N,2
47.14289,29.3061,331.3,0.38,0.36,2023-10-20,1052,N20,VIIRS,n,2,291.98,6.89,D,0
46.46938,28.6104,298.67,0.47,0.64,2023-10-20,2306,N20,VIIRS,n,2,283.19,0.8,N,0
45.9066,28.47465,325.6,0.47,0.64,2023-10-20,2307,N20,VIIRS,n,2,288.11,3.69,N,0
45.90952,28.46979,314.3,0.47,0.64,2023-10-20,2307,N20,VIIRS,n,2,286.77,1.43,N,0
45.90673,28.46893,303.43,0.47,0.64,2023-10-20,2307,N20,VIIRS,n,2,286.8,2.52,N,0
45.90941,28.47544,303.2,0.47,0.64,2023-10-20,2307,N20,VIIRS,n,2,287.13,1.43,N,0
46.75581,29.30413,337.47,0.46,0.39,2023-10-21,1033,N20,VIIRS,n,2,304.24,5.1,D,0
47.16455,28.8472,330.64,0.46,0.39,2023-10-21,1033,N20,VIIRS,n,2,301.9,2.24,D,0
48.30418,27.27521,326.49,0.5,0.41,2023-10-21,1033,N20,VIIRS,n,2,292.48,1.75,D,0
47.15872,28.81743,335.96,0.47,0.39,2023-10-21,1033,N20,VIIRS,n,2,299.91,3.22,D,0
47.78831,28.9489,299.41,0.77,0.77,2023-10-21,2247,N20,VIIRS,n,2,283.24,1.54,N,0
47.7935,28.95069,296.63,0.77,0.77,2023-10-21,2247,N20,VIIRS,n,2,283.66,1.27,N,2
46.76639,28.32685,313.63,0.47,0.4,2023-10-22,0028,N20,VIIRS,n,2,284.21,1.47,N,0
47.79079,28.95514,304.84,0.47,0.4,2023-10-22,0028,N20,VIIRS,n,2,285.27,1.73,N,2
47.78627,29.03339,297.17,0.48,0.4,2023-10-22,0028,N20,VIIRS,n,2,284.49,0.46,N,0
47.9016,27.70959,299.13,0.43,0.38,2023-10-22,0028,N20,VIIRS,n,2,284.5,0.67,N,0
46.76706,28.32722,310.58,0.47,0.4,2023-10-22,0028,N20,VIIRS,n,2,283.98,1.96,N,0
47.79408,28.10827,327.5,0.45,0.39,2023-10-22,0028,N20,VIIRS,n,2,284.92,3.65,N,0
47.36163,28.55812,340.92,0.48,0.48,2023-10-22,1014,N20,VIIRS,n,2,292.38,9.19,D,0
46.94337,29.36376,341.87,0.46,0.47,2023-10-22,1014,N20,VIIRS,n,2,302.68,7.09,D,0
47.35605,28.55466,343.64,0.48,0.48,2023-10-22,1014,N20,VIIRS,n,2,290.21,9.19,D,0
47.35751,28.56063,349.91,0.48,0.48,2023-10-22,1014,N20,VIIRS,n,2,290.57,9.19,D,0
46.4818,29.85788,354.52,0.45,0.47,2023-10-22,1014,N20,VIIRS,n,2,305.76,14.92,D,0
47.36308,28.56402,340.09,0.48,0.48,2023-10-22,1014,N20,VIIRS,n,2,292.04,16.87,D,0
46.76287,29.5746,353.14,0.45,0.47,2023-10-22,1014,N20,VIIRS,n,2,302.76,12.45,D,0
47.59122,27.74072,306.07,0.39,0.36,2023-10-23,0009,N20,VIIRS,n,2,281.58,0.65,N,0
46.27671,28.77363,325.91,0.39,0.36,2023-10-23,0009,N20,VIIRS,n,2,281.67,2.12,N,0
47.78923,28.95643,307.81,0.38,0.36,2023-10-23,0009,N20,VIIRS,n,2,285.69,1.69,N,2
48.01023,28.49156,303.62,0.38,0.36,2023-10-23,0009,N20,VIIRS,n,2,284.49,0.67,N,0
46.69637,29.53595,342.3,0.37,0.58,2023-10-23,0955,N20,VIIRS,n,2,287.48,4,D,0
47.05572,29.37766,336.75,0.37,0.58,2023-10-23,0955,N20,VIIRS,n,2,291.3,3.02,D,0
46.69804,29.538,347.42,0.37,0.58,2023-10-23,0955,N20,VIIRS,n,2,285.3,4.33,D,0
46.85942,29.56152,330.1,0.62,0.54,2023-10-23,1135,N20,VIIRS,n,2,292.62,3.03,D,0
