latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
46.96146,28.23318,302.25,0.53,0.42,2020-03-31,2345,N20,VIIRS,n,2,265.02,1.19,N,0
47.39799,28.0631,325.8,0.74,0.76,2020-04-01,0931,N20,VIIRS,n,2,287.04,3.92,D,0
47.31081,28.56056,337.03,0.71,0.75,2020-04-01,0931,N20,VIIRS,n,2,285.19,5.65,D,0
47.31485,28.55316,340.25,0.71,0.75,2020-04-01,0931,N20,VIIRS,n,2,285.18,6.08,D,0
47.30844,28.55728,344.12,0.71,0.75,2020-04-01,0931,N20,VIIRS,n,2,285.36,6.08,D,0
47.52629,27.63354,341.99,0.76,0.77,2020-04-01,0931,N20,VIIRS,n,2,289.25,6.65,D,0
46.74498,28.37918,334.21,0.45,0.39,2020-04-01,1111,N20,VIIRS,n,2,297.02,2.88,D,0
46.61647,29.24455,330.4,0.48,0.4,2020-04-01,1111,N20,VIIRS,n,2,303.7,3.07,D,0
46.90902,28.59796,337.85,0.46,0.39,2020-04-01,1111,N20,VIIRS,n,2,296.35,5.31,D,0
46.62022,28.29824,333.49,0.45,0.39,2020-04-01,1111,N20,VIIRS,n,2,296.13,2.19,D,0
48.36973,27.80211,334.97,0.45,0.39,2020-04-01,1111,N20,VIIRS,n,2,295.61,5.32,D,0
48.29678,27.94725,332.71,0.45,0.39,2020-04-01,1111,N20,VIIRS,n,2,290.93,2.49,D,0
47.90855,28.29665,329.96,0.46,0.39,2020-04-01,1111,N20,VIIRS,n,2,297.79,2.52,D,0
47.90925,28.30275,332.1,0.46,0.39,2020-04-01,1111,N20,VIIRS,n,2,298.86,2.52,D,0
47.48174,28.33984,335.25,0.46,0.39,2020-04-01,1111,N20,VIIRS,n,2,293.52,3.03,D,0
47.52959,28.86581,332.89,0.47,0.4,2020-04-01,1111,N20,VIIRS,n,2,293.47,3.37,D,0
47.33222,28.42682,347.21,0.46,0.39,2020-04-01,1111,N20,VIIRS,n,2,293.77,4.86,D,0
47.32866,28.42785,334.66,0.46,0.39,2020-04-01,1111,N20,VIIRS,n,2,291.79,4.86,D,0
47.31347,28.55574,344.23,0.46,0.39,2020-04-01,1111,N20,VIIRS,n,2,301.31,21.42,D,0
47.31647,28.55682,345.93,0.46,0.39,2020-04-01,1111,N20,VIIRS,n,2,293.53,12.03,D,0
47.31287,28.55766,343.78,0.46,0.39,2020-04-01,1111,N20,VIIRS,n,2,294.97,10.47,D,0
46.96467,28.76571,337.66,0.46,0.39,2020-04-01,1111,N20,VIIRS,n,2,293.86,3.56,D,0
46.94336,28.6089,333.46,0.46,0.39,2020-04-01,1111,N20,VIIRS,n,2,300.64,2.44,D,0
47.79003,28.95519,301.19,0.54,0.51,2020-04-01,2325,N20,VIIRS,n,2,271.05,1.61,N,2
48.14784,28.16354,297.95,0.6,0.53,2020-04-01,2325,N20,VIIRS,n,2,265.43,0.72,N,0
46.7789,29.14516,301.75,0.52,0.5,2020-04-01,2326,N20,VIIRS,n,2,265.04,1.36,N,0
46.78612,29.50498,300.86,0.5,0.49,2020-04-01,2326,N20,VIIRS,n,2,266.95,0.93,N,0
46.77803,29.14441,300.59,0.52,0.5,2020-04-01,2326,N20,VIIRS,n,2,265.19,1.44,N,0
47.14624,28.12331,296.29,0.38,0.59,2020-04-02,0106,N20,VIIRS,n,2,263.82,0.67,N,0
47.79144,28.95641,305.9,0.39,0.6,2020-04-02,0106,N20,VIIRS,n,2,269.8,1.25,N,2
48.14495,28.16214,302.54,0.35,0.57,2020-04-02,0106,N20,VIIRS,n,2,265.17,1.27,N,0
48.14623,28.15779,308.98,0.35,0.57,2020-04-02,0106,N20,VIIRS,n,2,266.19,1.54,N,0
47.79057,28.95257,295.15,0.39,0.6,2020-04-02,0106,N20,VIIRS,n,2,266.7,1.58,N,2
46.21978,28.77239,342.39,0.38,0.36,2020-04-02,1052,N20,VIIRS,n,2,301.98,6.46,D,0
48.39082,27.04924,338.67,0.39,0.36,2020-04-02,1052,N20,VIIRS,n,2,298.62,2.92,D,0
48.38756,27.05044,333.04,0.39,0.36,2020-04-02,1052,N20,VIIRS,n,2,298.87,2.92,D,0
48.34508,27.21339,332.25,0.39,0.36,2020-04-02,1052,N20,VIIRS,n,2,299.95,2.28,D,0
48.16487,27.56524,344.37,0.39,0.36,2020-04-02,1052,N20,VIIRS,n,2,296.88,5.62,D,0
48.16232,28.06866,330.78,0.38,0.36,2020-04-02,1052,N20,VIIRS,n,2,301.23,1.69,D,0
48.08774,28.14048,338.01,0.38,0.36,2020-04-02,1052,N20,VIIRS,n,2,298.74,2,D,0
47.99609,27.58272,334.04,0.39,0.36,2020-04-02,1052,N20,VIIRS,n,2,301.45,3.04,D,0
48.08675,28.17829,346.2,0.38,0.36,2020-04-02,1052,N20,VIIRS,n,2,303.81,6.52,D,0
48.07756,28.22962,331.32,0.38,0.36,2020-04-02,1052,N20,VIIRS,n,2,299.53,1.88,D,0
48.01268,28.01147,331.31,0.38,0.36,2020-04-02,1052,N20,VIIRS,n,2,300,2.23,D,0
47.99829,28.51575,340.94,0.38,0.36,2020-04-02,1052,N20,VIIRS,n,2,303.56,5.86,D,0
47.49982,28.04278,334.93,0.39,0.36,2020-04-02,1052,N20,VIIRS,n,2,301.97,5.72,D,0
47.47872,28.30128,337.24,0.38,0.36,2020-04-02,1052,N20,VIIRS,n,2,300.19,8.56,D,0
47.4795,28.30631,340.79,0.38,0.36,2020-04-02,1052,N20,VIIRS,n,2,300.03,8.56,D,0
47.47546,28.30238,351.72,0.38,0.36,2020-04-02,1052,N20,VIIRS,n,2,303.64,8.56,D,0
47.47625,28.30741,333.81,0.38,0.36,2020-04-02,1052,N20,VIIRS,n,2,303.31,8.56,D,0
47.47221,28.30347,338.03,0.38,0.36,2020-04-02,1052,N20,VIIRS,n,2,303.93,6.08,D,0
47.32411,28.12414,333.36,0.39,0.36,2020-04-02,1052,N20,VIIRS,n,2,298.22,2.53,D,0
47.27793,28.33217,334.93,0.38,0.36,2020-04-02,1052,N20,VIIRS,n,2,302.12,10.06,D,0
47.18147,28.09066,337.25,0.39,0.36,2020-04-02,1052,N20,VIIRS,n,2,300.49,8.55,D,0
47.17822,28.09177,349.47,0.39,0.36,2020-04-02,1052,N20,VIIRS,n,2,308.83,16.2,D,0
47.22154,28.38799,336.82,0.38,0.36,2020-04-02,1052,N20,VIIRS,n,2,301.24,6.06,D,0
47.21906,28.39409,335.33,0.38,0.36,2020-04-02,1052,N20,VIIRS,n,2,301.02,3.25,D,0
47.23116,28.78179,344.29,0.38,0.36,2020-04-02,1052,N20,VIIRS,n,2,300.12,5.89,D,0
47.12476,28.36022,331.45,0.38,0.36,2020-04-02,1052,N20,VIIRS,n,2,298.81,2.28,D,0
47.055,28.81652,330.02,0.38,0.36,2020-04-02,1052,N20,VIIRS,n,2,293.37,1.99,D,0
46.95033,28.93713,338.62,0.38,0.36,2020-04-02,1052,N20,VIIRS,n,2,296.17,6.22,D,0
46.87712,28.6396,331.81,0.38,0.36,2020-04-02,1052,N20,VIIRS,n,2,299.13,12.05,D,0
46.67043,28.26204,334.14,0.39,0.36,2020-04-02,1052,N20,VIIRS,n,2,299.83,1.88,D,0
47.4128,28.45032,335.1,0.38,0.36,2020-04-02,1052,N20,VIIRS,n,2,297.96,4.16,D,0
47.3911,28.37595,330.4,0.38,0.36,2020-04-02,1052,N20,VIIRS,n,2,298.87,1.09,D,0
47.32737,28.12305,337.92,0.39,0.36,2020-04-02,1052,N20,VIIRS,n,2,297.24,2.53,D,0
46.604,28.55769,330.58,0.38,0.36,2020-04-02,1052,N20,VIIRS,n,2,300.53,2.15,D,0
46.49139,29.47629,332.94,0.38,0.36,2020-04-02,1052,N20,VIIRS,n,2,301.97,2.02,D,0
46.21575,28.76854,332.24,0.38,0.36,2020-04-02,1052,N20,VIIRS,n,2,301.45,1.41,D,0
46.21652,28.77345,330.94,0.38,0.36,2020-04-02,1052,N20,VIIRS,n,2,300.2,2.05,D,0
46.16819,28.81486,332.24,0.38,0.36,2020-04-02,1052,N20,VIIRS,n,2,303.83,2.16,D,0
45.93298,28.69123,333.45,0.39,0.36,2020-04-02,1052,N20,VIIRS,n,2,302.64,1.29,D,0
47.78885,28.95211,298.86,0.45,0.63,2020-04-02,2307,N20,VIIRS,n,2,269.73,1.99,N,2
48.34441,26.81149,306.13,0.39,0.44,2020-04-03,0047,N20,VIIRS,n,2,267.41,1.26,N,0
47.79116,28.956,305.04,0.49,0.49,2020-04-03,0047,N20,VIIRS,n,2,270.66,1.67,N,2
45.88939,28.5276,298.48,0.53,0.5,2020-04-03,0048,N20,VIIRS,n,2,268.21,1.62,N,0
45.89378,28.52976,314.38,0.53,0.5,2020-04-03,0048,N20,VIIRS,n,2,268.15,1.62,N,0
45.89375,28.5306,321.97,0.53,0.5,2020-04-03,0048,N20,VIIRS,n,2,268.31,1.68,N,0
47.6656,27.40931,337.55,0.51,0.41,2020-04-03,1033,N20,VIIRS,n,2,304.25,3.87,D,0
46.30687,28.21342,330.69,0.5,0.41,2020-04-03,1033,N20,VIIRS,n,2,297.66,3.36,D,0
46.18963,28.86572,345.11,0.48,0.4,2020-04-03,1033,N20,VIIRS,n,2,302.59,7.45,D,0
46.06964,28.44025,329.13,0.5,0.41,2020-04-03,1033,N20,VIIRS,n,2,294.55,2.86,D,0
47.38081,29.25968,337.25,0.45,0.39,2020-04-03,1033,N20,VIIRS,n,2,298.93,2.6,D,0
47.35273,28.74868,334.34,0.46,0.39,2020-04-03,1033,N20,VIIRS,n,2,302.18,7.94,D,0
47.26834,28.32213,329.96,0.48,0.4,2020-04-03,1033,N20,VIIRS,n,2,295.16,5.48,D,0
47.26709,28.31589,330.13,0.48,0.4,2020-04-03,1033,N20,VIIRS,n,2,301.03,5.5,D,0
47.30415,28.40536,345.05,0.47,0.4,2020-04-03,1033,N20,VIIRS,n,2,298.36,4.62,D,0
47.27129,28.2404,339.33,0.48,0.4,2020-04-03,1033,N20,VIIRS,n,2,300.99,6.61,D,0
47.30396,28.40401,331.56,0.47,0.4,2020-04-03,1033,N20,VIIRS,n,2,298.27,6.03,D,0
47.27045,28.23934,333.09,0.48,0.4,2020-04-03,1033,N20,VIIRS,n,2,301.16,4.41,D,0
47.4267,27.88456,335.78,0.49,0.4,2020-04-03,1033,N20,VIIRS,n,2,299.43,3.12,D,0
47.42485,27.88417,338.33,0.49,0.4,2020-04-03,1033,N20,VIIRS,n,2,298.74,3.06,D,0
46.70411,29.76868,337.89,0.44,0.38,2020-04-03,1033,N20,VIIRS,n,2,301.73,6.15,D,0
47.66483,27.41005,337.61,0.51,0.41,2020-04-03,1033,N20,VIIRS,n,2,305.04,3.82,D,0
47.14222,28.23065,331.77,0.48,0.4,2020-04-03,1033,N20,VIIRS,n,2,296.58,9.15,D,0
47.13861,28.23202,331.79,0.48,0.4,2020-04-03,1033,N20,VIIRS,n,2,297.75,9.15,D,0
47.18036,28.47901,332.7,0.47,0.4,2020-04-03,1033,N20,VIIRS,n,2,297.83,2.94,D,0
47.17803,28.48658,353.54,0.47,0.4,2020-04-03,1033,N20,VIIRS,n,2,298.63,10.3,D,0
47.13739,28.22592,330.68,0.48,0.4,2020-04-03,1033,N20,VIIRS,n,2,296.67,9.15,D,0
47.92586,28.66686,333.82,0.45,0.39,2020-04-03,1033,N20,VIIRS,n,2,299.71,4.94,D,0
48.1568,27.34999,332.23,0.5,0.41,2020-04-03,1034,N20,VIIRS,n,2,297.5,12.34,D,0
48.25748,27.93777,331.91,0.47,0.4,2020-04-03,1034,N20,VIIRS,n,2,295.45,2.2,D,0
48.41486,27.76289,341.07,0.48,0.4,2020-04-03,1034,N20,VIIRS,n,2,296.56,5.59,D,0
46.31631,28.21456,341.49,0.77,0.77,2020-04-03,1214,N20,VIIRS,n,2,293.02,6.95,D,0
45.93463,28.18639,337.66,0.77,0.77,2020-04-03,1214,N20,VIIRS,n,2,294.42,4.9,D,0
47.70757,28.04701,348.28,0.76,0.77,2020-04-03,1214,N20,VIIRS,n,2,296.16,7.11,D,0
47.7004,28.04658,346.73,0.76,0.77,2020-04-03,1214,N20,VIIRS,n,2,296.99,7.11,D,0
47.70542,28.04549,367,0.76,0.77,2020-04-03,1214,N20,VIIRS,h,2,297.01,13.77,D,0
47.17634,28.49551,331.26,0.79,0.78,2020-04-03,1214,N20,VIIRS,n,2,292.45,9.85,D,0
47.17588,28.49043,332.49,0.79,0.78,2020-04-03,1214,N20,VIIRS,n,2,292.02,8.85,D,0
47.17565,28.50124,327.29,0.79,0.78,2020-04-03,1214,N20,VIIRS,n,2,292.68,9.02,D,0
46.31823,28.21451,337.35,0.77,0.77,2020-04-03,1214,N20,VIIRS,n,2,291.66,10.36,D,0
47.79157,28.95654,295.24,0.76,0.77,2020-04-03,2248,N20,VIIRS,n,2,273.13,1.79,N,2
46.88672,29.02079,300.86,0.75,0.77,2020-04-03,2248,N20,VIIRS,n,2,272.76,2.04,N,0
46.88928,29.01418,313.01,0.75,0.77,2020-04-03,2248,N20,VIIRS,n,2,272.96,2.26,N,0
47.79154,28.95281,295.12,0.48,0.4,2020-04-04,0028,N20,VIIRS,n,2,272.13,0.91,N,2
47.16235,28.09708,338.64,0.51,0.49,2020-04-04,1014,N20,VIIRS,n,2,299.53,6.39,D,0
47.2069,28.66437,336.7,0.48,0.48,2020-04-04,1014,N20,VIIRS,n,2,290.52,4.93,D,0
47.18093,27.97016,335.54,0.51,0.49,2020-04-04,1015,N20,VIIRS,n,2,299.12,3.32,D,0
47.16383,28.09527,333.43,0.51,0.49,2020-04-04,1015,N20,VIIRS,n,2,297.61,7.12,D,0
48.07848,28.14446,338.4,0.46,0.64,2020-04-04,1155,N20,VIIRS,n,2,295.16,7.06,D,0
46.27831,28.3808,341.15,0.46,0.64,2020-04-04,1155,N20,VIIRS,n,2,277.48,6.94,D,0
46.27239,28.38132,356.56,0.46,0.64,2020-04-04,1155,N20,VIIRS,l,2,283.49,6.94,D,0
46.27224,28.37425,339.11,0.46,0.64,2020-04-04,1155,N20,VIIRS,n,2,282.46,6.94,D,0
48.07478,28.14796,334.56,0.46,0.64,2020-04-04,1155,N20,VIIRS,n,2,296.54,5.84,D,0
47.78801,28.95443,307.25,0.38,0.36,2020-04-05,0010,N20,VIIRS,n,2,274.95,1.95,N,2
47.77436,28.28141,344.92,0.38,0.59,2020-04-05,0956,N20,VIIRS,n,2,296.35,2.93,D,0
48.37051,27.77626,325.81,0.39,0.59,2020-04-05,0956,N20,VIIRS,n,2,294.29,2.16,D,0
46.86002,28.97335,332.5,0.38,0.59,2020-04-05,0956,N20,VIIRS,n,2,295.13,2.34,D,0
47.29604,28.31741,343.1,0.4,0.6,2020-04-05,0956,N20,VIIRS,n,2,293.48,6.47,D,0
47.29471,28.31298,345.25,0.4,0.6,2020-04-05,0956,N20,VIIRS,n,2,293.41,5.55,D,0
47.38155,28.13462,339.41,0.4,0.6,2020-04-05,0956,N20,VIIRS,n,2,294.18,2.48,D,0
47.73492,28.27922,367,0.38,0.59,2020-04-05,0956,N20,VIIRS,h,2,293.3,6.98,D,0
47.73349,28.27435,341.24,0.39,0.59,2020-04-05,0956,N20,VIIRS,n,2,290.75,4.51,D,0
47.85038,28.53893,341.61,0.37,0.58,2020-04-05,0956,N20,VIIRS,n,2,298.04,3.21,D,0
48.01088,28.65137,338.22,0.36,0.58,2020-04-05,0956,N20,VIIRS,n,2,296.19,3.99,D,0
48.16888,27.57335,337.05,0.4,0.6,2020-04-05,0956,N20,VIIRS,n,2,295.29,4.2,D,0
48.29191,27.61404,343.17,0.39,0.6,2020-04-05,0956,N20,VIIRS,n,2,295.68,4.95,D,0
48.36773,27.77497,337.67,0.53,0.5,2020-04-05,1136,N20,VIIRS,n,2,297.36,5.28,D,0
47.09875,28.74523,330.69,0.58,0.52,2020-04-05,1136,N20,VIIRS,n,2,298.11,3.24,D,0
47.2901,28.31037,351.02,0.55,0.51,2020-04-05,1136,N20,VIIRS,n,2,295.75,8.53,D,0
47.29483,28.30953,350.63,0.55,0.51,2020-04-05,1136,N20,VIIRS,n,2,307.93,34.72,D,0
47.29436,28.3017,334.04,0.55,0.51,2020-04-05,1136,N20,VIIRS,n,2,293.02,14.42,D,0
47.30001,28.3166,338.19,0.55,0.51,2020-04-05,1136,N20,VIIRS,n,2,294.59,34.72,D,0
47.45181,28.87125,340.62,0.59,0.53,2020-04-05,1136,N20,VIIRS,n,2,299.84,7.05,D,0
46.92757,28.36602,333.26,0.55,0.51,2020-04-05,1136,N20,VIIRS,l,2,304.19,3.64,D,0
48.19577,28.11104,341.06,0.55,0.51,2020-04-05,1136,N20,VIIRS,n,2,300.93,9.72,D,0
48.16158,27.5718,351.86,0.52,0.5,2020-04-05,1136,N20,VIIRS,n,2,299.12,10.7,D,0
48.16618,27.57115,338.29,0.52,0.5,2020-04-05,1136,N20,VIIRS,n,2,298.89,10.7,D,0
48.16065,27.5718,353.33,0.52,0.5,2020-04-05,1136,N20,VIIRS,n,2,297.55,10.89,D,0
48.19674,28.11134,342.18,0.55,0.51,2020-04-05,1136,N20,VIIRS,n,2,300.87,14.81,D,0
48.16526,27.5712,342.67,0.52,0.5,2020-04-05,1136,N20,VIIRS,n,2,299.47,15,D,0
48.26818,27.95181,339.3,0.54,0.51,2020-04-05,1136,N20,VIIRS,n,2,296.57,9.27,D,0
47.03524,28.06023,330.24,0.54,0.5,2020-04-05,1136,N20,VIIRS,l,2,302.38,3.34,D,0
45.72676,28.38884,331.56,0.54,0.51,2020-04-05,1136,N20,VIIRS,n,2,293.58,2.54,D,0
45.85312,28.56451,334.96,0.55,0.51,2020-04-05,1136,N20,VIIRS,n,2,297.09,3.34,D,0
46.01131,28.39117,347.93,0.54,0.51,2020-04-05,1136,N20,VIIRS,n,2,299.88,7.55,D,0
46.12729,28.5579,339.82,0.55,0.51,2020-04-05,1136,N20,VIIRS,n,2,298.71,5.41,D,0
46.12516,28.52236,341.7,0.55,0.51,2020-04-05,1136,N20,VIIRS,n,2,301.18,8.64,D,0
46.69643,29.78518,367,0.32,0.55,2020-04-05,1136,N20,VIIRS,h,2,304.02,7.22,D,0
46.97312,29.51129,334.32,0.63,0.54,2020-04-05,1136,N20,VIIRS,n,2,298.76,2.52,D,0
48.27333,27.9586,330.51,0.54,0.51,2020-04-05,1136,N20,VIIRS,n,2,299.94,6.34,D,0
47.42122,28.33428,335.59,0.56,0.51,2020-04-05,1136,N20,VIIRS,n,2,299.24,4.61,D,0
47.43431,28.47523,335.38,0.56,0.52,2020-04-05,1136,N20,VIIRS,n,2,295.89,5.69,D,0
47.49831,28.68377,330.77,0.58,0.52,2020-04-05,1136,N20,VIIRS,n,2,300.28,2.3,D,0
47.49415,27.58582,341.25,0.51,0.5,2020-04-05,1136,N20,VIIRS,n,2,298.83,4.7,D,0
47.92686,29.12143,343.45,0.61,0.54,2020-04-05,1136,N20,VIIRS,n,2,300.56,6.83,D,0
47.92755,29.12138,332.44,0.61,0.54,2020-04-05,1136,N20,VIIRS,n,2,299.76,7.29,D,0
47.78874,28.95418,308.26,0.45,0.39,2020-04-05,2351,N20,VIIRS,n,2,274.37,1.94,N,2
47.29818,28.30271,295.55,0.47,0.39,2020-04-05,2351,N20,VIIRS,n,2,271.66,0.81,N,0
46.49459,30.00129,207.93,0.57,0.69,2020-04-06,0937,N20,VIIRS,l,2,302.68,138.76,D,0
45.93135,28.17599,367,0.71,0.75,2020-04-06,0937,N20,VIIRS,h,2,298.7,25.93,D,0
46.48603,30.00778,207.93,0.57,0.69,2020-04-06,0937,N20,VIIRS,l,2,308.49,169.38,D,0
45.80685,28.59895,350.67,0.69,0.74,2020-04-06,0937,N20,VIIRS,n,2,290.06,6.94,D,0
46.87008,29.11669,328.54,0.6,0.71,2020-04-06,0937,N20,VIIRS,n,2,297.35,5.34,D,0
46.86784,29.11018,328.36,0.6,0.71,2020-04-06,0937,N20,VIIRS,n,2,295.2,4.82,D,0
46.91173,28.7878,331.01,0.62,0.71,2020-04-06,0937,N20,VIIRS,n,2,294.57,3.66,D,0
46.98266,28.58572,346,0.63,0.72,2020-04-06,0937,N20,VIIRS,n,2,295.84,8.33,D,0
46.98199,28.58674,339.16,0.63,0.72,2020-04-06,0937,N20,VIIRS,n,2,294.41,6.26,D,0
45.81091,28.59504,344.82,0.69,0.74,2020-04-06,0937,N20,VIIRS,n,2,291.88,6.96,D,0
46.49179,30.00373,207.93,0.57,0.69,2020-04-06,0937,N20,VIIRS,l,2,307.95,169.38,D,0
46.48652,29.99854,327.14,0.57,0.69,2020-04-06,0937,N20,VIIRS,n,2,291.85,138.76,D,0
46.48954,29.99698,328.25,0.57,0.69,2020-04-06,0937,N20,VIIRS,n,2,288.6,35.69,D,0
46.48881,30.00527,207.93,0.57,0.69,2020-04-06,0937,N20,VIIRS,l,2,319.07,138.76,D,0
47.27615,29.05213,333.54,0.55,0.43,2020-04-06,1117,N20,VIIRS,n,2,303.75,3.12,D,0
47.59724,28.25339,331.95,0.52,0.41,2020-04-06,1117,N20,VIIRS,n,2,306.48,3.34,D,0
47.59854,28.25419,335.36,0.52,0.41,2020-04-06,1117,N20,VIIRS,n,2,308.4,3.38,D,0
47.45198,27.98942,332.4,0.5,0.41,2020-04-06,1117,N20,VIIRS,n,2,300.73,2.73,D,0
47.45269,27.99624,332.6,0.5,0.41,2020-04-06,1117,N20,VIIRS,n,2,304.06,2.73,D,0
47.34089,28.81057,335.03,0.54,0.42,2020-04-06,1117,N20,VIIRS,n,2,300.96,4.33,D,0
47.34022,28.81068,332.7,0.54,0.42,2020-04-06,1117,N20,VIIRS,n,2,299.9,6.46,D,0
47.04682,28.00187,332.51,0.5,0.41,2020-04-06,1117,N20,VIIRS,l,2,304.7,2.13,D,0
46.48945,29.9989,340.91,0.39,0.44,2020-04-06,1117,N20,VIIRS,l,2,315.37,68.23,D,0
46.4899,30.00405,351.3,0.39,0.44,2020-04-06,1117,N20,VIIRS,n,2,304.71,68.23,D,0
46.4863,30.00994,342.2,0.39,0.44,2020-04-06,1117,N20,VIIRS,n,2,300.4,8.15,D,0
46.06024,28.75214,336.23,0.52,0.41,2020-04-06,1117,N20,VIIRS,n,2,304.86,2.96,D,0
48.3294,26.79642,331.82,0.47,0.39,2020-04-06,1118,N20,VIIRS,n,2,300.7,0.8,D,0
48.19681,28.18223,332.92,0.52,0.42,2020-04-06,1118,N20,VIIRS,l,2,304.47,5.64,D,0
48.40941,27.7793,330.7,0.51,0.41,2020-04-06,1118,N20,VIIRS,n,2,302.06,2.98,D,0
48.409,27.77712,330.64,0.51,0.41,2020-04-06,1118,N20,VIIRS,n,2,301.32,3.35,D,0
47.33902,27.6808,300.94,0.52,0.5,2020-04-06,2332,N20,VIIRS,n,2,271.57,1.17,N,0
47.79073,28.95655,307.41,0.46,0.47,2020-04-06,2332,N20,VIIRS,n,2,275.22,1.89,N,2
47.33523,27.99958,307.87,0.5,0.49,2020-04-06,2332,N20,VIIRS,n,2,277.58,1.04,N,0
47.79083,28.9523,296.41,0.46,0.63,2020-04-07,0112,N20,VIIRS,n,2,270.76,1.61,N,2
47.3315,28.07723,333.06,0.39,0.36,2020-04-07,1058,N20,VIIRS,n,2,300.36,2.42,D,0
47.22964,28.41055,333.32,0.39,0.36,2020-04-07,1058,N20,VIIRS,n,2,304.72,1.18,D,0
47.17522,28.39013,334.31,0.39,0.36,2020-04-07,1058,N20,VIIRS,l,2,306.16,2.73,D,0
47.61482,27.84206,346.62,0.39,0.36,2020-04-07,1058,N20,VIIRS,n,2,308.31,3.29,D,0
47.62851,28.0081,335.96,0.39,0.36,2020-04-07,1058,N20,VIIRS,n,2,305.39,2.23,D,0
47.44523,28.10856,333.8,0.39,0.36,2020-04-07,1058,N20,VIIRS,n,2,305.64,2.24,D,0
47.41533,28.37566,341.47,0.39,0.36,2020-04-07,1058,N20,VIIRS,n,2,305.97,4.01,D,0
47.41204,28.37667,334.12,0.39,0.36,2020-04-07,1058,N20,VIIRS,n,2,306.49,2.14,D,0
47.41275,28.38173,336.41,0.39,0.36,2020-04-07,1058,N20,VIIRS,n,2,305.77,2.14,D,0
46.01011,28.58327,334.16,0.39,0.36,2020-04-07,1058,N20,VIIRS,n,2,300.96,1.53,D,0
46.19473,28.51701,336.3,0.39,0.36,2020-04-07,1058,N20,VIIRS,n,2,306.53,3.35,D,0
46.48623,30.00708,337.48,0.41,0.37,2020-04-07,1058,N20,VIIRS,n,2,306.39,8.44,D,0
46.48555,30.00179,344.87,0.41,0.37,2020-04-07,1058,N20,VIIRS,n,2,317.75,18.56,D,0
46.48487,29.9965,346.72,0.41,0.37,2020-04-07,1058,N20,VIIRS,n,2,313.16,18.56,D,0
46.48961,30.00616,341.87,0.41,0.37,2020-04-07,1058,N20,VIIRS,n,2,306.21,8.44,D,0
46.74107,28.50097,331.12,0.39,0.36,2020-04-07,1058,N20,VIIRS,n,2,305.9,1.58,D,0
46.88154,29.11173,331.25,0.4,0.37,2020-04-07,1058,N20,VIIRS,n,2,305.86,1.33,D,0
46.74436,28.49997,341.9,0.39,0.36,2020-04-07,1058,N20,VIIRS,n,2,307.18,2.91,D,0
46.798,28.20872,333.17,0.39,0.36,2020-04-07,1058,N20,VIIRS,l,2,307.25,2.62,D,0
47.26417,28.51516,345.06,0.39,0.36,2020-04-07,1058,N20,VIIRS,n,2,310.78,12.36,D,0
47.35597,29.13433,339.45,0.4,0.37,2020-04-07,1058,N20,VIIRS,n,2,307.44,2.99,D,0
47.24604,28.26551,348.63,0.39,0.36,2020-04-07,1058,N20,VIIRS,n,2,305.11,5.42,D,0
47.2486,28.25943,335.92,0.39,0.36,2020-04-07,1058,N20,VIIRS,l,2,306.65,5.83,D,0
47.29788,28.51032,336.99,0.39,0.36,2020-04-07,1058,N20,VIIRS,n,2,306.49,6.17,D,0
47.34311,28.71091,331.11,0.39,0.36,2020-04-07,1058,N20,VIIRS,n,2,303.8,1.94,D,0
48.3888,27.62314,332.94,0.39,0.36,2020-04-07,1059,N20,VIIRS,n,2,302.05,2.38,D,0
48.40726,27.39896,332.07,0.39,0.36,2020-04-07,1059,N20,VIIRS,n,2,302.34,3.71,D,0
47.27411,28.07878,303.8,0.42,0.61,2020-04-07,2313,N20,VIIRS,n,2,277.05,0.98,N,0
47.78799,28.95501,307.1,0.38,0.59,2020-04-07,2313,N20,VIIRS,n,2,275.82,1.33,N,2
47.27153,28.08186,295.64,0.42,0.61,2020-04-07,2313,N20,VIIRS,n,2,275.88,0.67,N,0
47.4205,28.39103,299.69,0.56,0.51,2020-04-08,0053,N20,VIIRS,n,2,277.21,1.56,N,0
47.79047,28.95532,301.24,0.57,0.52,2020-04-08,0053,N20,VIIRS,n,2,274.79,1.79,N,2
47.32681,28.12745,305.61,0.54,0.51,2020-04-08,0054,N20,VIIRS,n,2,273.21,1.44,N,0
47.24047,28.47519,306.36,0.57,0.52,2020-04-08,0054,N20,VIIRS,n,2,275.99,1.84,N,0
47.41824,28.38955,301.35,0.56,0.51,2020-04-08,0054,N20,VIIRS,n,2,276.1,1.35,N,0
47.32942,27.67505,307.4,0.52,0.5,2020-04-08,0054,N20,VIIRS,n,2,273.84,1.54,N,0
46.92509,28.43759,334.27,0.43,0.38,2020-04-08,1039,N20,VIIRS,n,2,303.99,1.74,D,0
47.17603,28.20197,335.17,0.43,0.38,2020-04-08,1039,N20,VIIRS,n,2,305.15,4.81,D,0
47.18431,28.24657,334.55,0.43,0.38,2020-04-08,1039,N20,VIIRS,n,2,306.15,2.52,D,0
47.25343,28.64281,338.41,0.42,0.38,2020-04-08,1039,N20,VIIRS,n,2,310.73,2.65,D,0
