latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
47.78639,29.01925,305.24,0.46,0.64,2019-07-10,0111,N20,VIIRS,n,2,283.35,1.31,N,2
46.0456,28.48647,349.61,0.39,0.36,2019-07-10,1057,N20,VIIRS,n,2,293.09,8.34,D,0
46.04232,28.48746,347.26,0.39,0.36,2019-07-10,1057,N20,VIIRS,n,2,292.65,7.28,D,0
46.04632,28.49141,342.9,0.39,0.36,2019-07-10,1057,N20,VIIRS,n,2,287.54,8.34,D,0
46.04888,28.48548,349.82,0.39,0.36,2019-07-10,1057,N20,VIIRS,n,2,294.41,8.34,D,0
46.03976,28.49338,340.83,0.39,0.36,2019-07-10,1057,N20,VIIRS,n,2,290.26,7.28,D,0
46.04304,28.49239,347.48,0.39,0.36,2019-07-10,1057,N20,VIIRS,n,2,289.49,7.28,D,0
47.84198,29.05835,332.42,0.4,0.37,2019-07-10,1058,N20,VIIRS,n,2,298.03,3.73,D,0
47.78877,29.01751,308.56,0.38,0.59,2019-07-10,2312,N20,VIIRS,n,2,283.99,1.26,N,2
45.87724,28.4895,336.58,0.44,0.39,2019-07-11,1038,N20,VIIRS,n,2,299.59,7.43,D,0
46.85589,29.8074,331.13,0.4,0.37,2019-07-11,1039,N20,VIIRS,l,2,305.92,3.85,D,0
47.05681,29.10856,299.31,0.63,0.72,2019-07-11,2253,N20,VIIRS,n,2,278.57,1.87,N,0
47.78544,29.02146,299.43,0.55,0.42,2019-07-12,0034,N20,VIIRS,n,2,283.87,1.41,N,2
47.14728,29.42576,345.97,0.38,0.43,2019-07-12,1020,N20,VIIRS,n,2,294.35,6.23,D,0
47.78485,29.01808,308.92,0.4,0.37,2019-07-13,0015,N20,VIIRS,n,2,285.72,1.38,N,2
46.05762,28.45674,328.3,0.36,0.58,2019-07-13,1001,N20,VIIRS,n,2,294.13,3.81,D,0
46.17638,28.44945,335.02,0.36,0.57,2019-07-13,1001,N20,VIIRS,n,2,302.07,5.31,D,0
46.40185,28.69675,331.01,0.35,0.56,2019-07-13,1001,N20,VIIRS,n,2,293.45,3.6,D,0
45.96804,28.77882,367,0.34,0.56,2019-07-13,1141,N20,VIIRS,h,2,308.99,13.4,D,0
47.92477,28.96441,331.1,0.36,0.57,2019-07-13,1142,N20,VIIRS,n,2,294.86,4.28,D,0
47.92595,28.96037,344.78,0.36,0.57,2019-07-13,1142,N20,VIIRS,n,2,300,5.5,D,0
47.92459,28.95942,345.44,0.36,0.57,2019-07-13,1142,N20,VIIRS,n,2,301.89,5.85,D,0
47.0174,29.54441,295.59,0.4,0.37,2019-07-13,2356,N20,VIIRS,n,2,285.27,0.8,N,0
47.05062,29.43027,301.21,0.4,0.37,2019-07-13,2356,N20,VIIRS,n,2,284.7,0.63,N,0
47.70196,28.60047,298.43,0.42,0.37,2019-07-13,2356,N20,VIIRS,n,2,284.42,0.71,N,0
47.01668,29.54957,298.28,0.4,0.37,2019-07-13,2356,N20,VIIRS,n,2,285.33,0.53,N,0
46.42403,28.7066,325.22,0.56,0.69,2019-07-14,0942,N20,VIIRS,n,2,290.64,3.84,D,0
47.57781,28.91252,325.43,0.5,0.66,2019-07-14,0943,N20,VIIRS,n,2,288.65,4.13,D,0
47.96789,27.49566,342.31,0.56,0.69,2019-07-14,0943,N20,VIIRS,n,2,292.01,7.33,D,0
47.57835,28.91175,329.82,0.42,0.45,2019-07-14,1123,N20,VIIRS,l,2,301.44,2.97,D,0
47.7135,27.98611,341.09,0.39,0.44,2019-07-14,1123,N20,VIIRS,n,2,299.17,3.16,D,0
46.00093,28.50962,353.43,0.41,0.37,2019-07-15,1103,N20,VIIRS,n,2,304.85,6.32,D,0
45.99756,28.51054,340.28,0.41,0.37,2019-07-15,1103,N20,VIIRS,n,2,302.2,6.32,D,0
45.99825,28.51577,335.56,0.41,0.37,2019-07-15,1103,N20,VIIRS,n,2,293.63,4.85,D,0
46.00162,28.51485,348.42,0.41,0.37,2019-07-15,1103,N20,VIIRS,n,2,297.72,4.85,D,0
46.00024,28.50441,333.32,0.41,0.37,2019-07-15,1103,N20,VIIRS,n,2,299.24,6.32,D,0
46.41261,29.56038,337.83,0.43,0.38,2019-07-15,1104,N20,VIIRS,n,2,302.69,4.28,D,0
47.78841,29.01464,300.44,0.32,0.55,2019-07-15,2318,N20,VIIRS,n,2,283.06,1.05,N,2
47.78818,29.01921,302.22,0.32,0.55,2019-07-15,2318,N20,VIIRS,n,2,284.62,1.25,N,2
47.78724,29.01655,304.13,0.54,0.68,2019-07-16,2259,N20,VIIRS,n,2,284.51,1.71,N,2
47.78957,28.95681,311.19,0.42,0.45,2019-07-17,0040,N20,VIIRS,n,2,285.83,2.06,N,2
47.78888,29.01616,295.54,0.42,0.45,2019-07-17,0040,N20,VIIRS,n,2,283.9,1.05,N,2
47.144,28.69959,315.91,0.42,0.45,2019-07-17,0040,N20,VIIRS,n,2,284.61,1.62,N,0
47.78367,29.01937,299.54,0.42,0.45,2019-07-17,0040,N20,VIIRS,n,2,284.93,1.41,N,2
46.80831,29.5086,335.97,0.5,0.41,2019-07-17,1026,N20,VIIRS,n,2,306.09,5.14,D,0
46.8005,29.63127,330.89,0.75,0.77,2019-07-17,1207,N20,VIIRS,n,2,292.41,11.79,D,0
46.79787,29.62655,336.93,0.75,0.77,2019-07-17,1207,N20,VIIRS,n,2,294.93,11.37,D,0
47.7857,29.01526,299.65,0.43,0.38,2019-07-18,0021,N20,VIIRS,n,2,284.83,0.69,N,2
47.78954,28.95681,316.75,0.43,0.38,2019-07-18,0021,N20,VIIRS,n,2,287.43,2.39,N,2
47.78909,29.01666,297.86,0.43,0.38,2019-07-18,0021,N20,VIIRS,n,2,284.87,0.41,N,2
45.59781,28.27014,335.51,0.32,0.55,2019-07-18,1007,N20,VIIRS,n,2,301.34,2.2,D,0
46.79238,29.60028,340.03,0.52,0.5,2019-07-18,1007,N20,VIIRS,n,2,300.89,6.87,D,0
46.80061,29.63255,334.93,0.52,0.5,2019-07-18,1007,N20,VIIRS,l,2,307.34,10.73,D,0
45.66614,28.34074,342.04,0.32,0.55,2019-07-18,1007,N20,VIIRS,n,2,303.71,4.32,D,0
45.66719,28.34457,335.19,0.32,0.55,2019-07-18,1007,N20,VIIRS,n,2,301.69,3.56,D,0
47.80012,29.17561,354.77,0.51,0.5,2019-07-18,1008,N20,VIIRS,n,2,304.68,40.55,D,0
47.80289,29.16727,344.11,0.51,0.5,2019-07-18,1008,N20,VIIRS,n,2,300.26,22.26,D,0
47.79768,29.17075,342.91,0.51,0.5,2019-07-18,1008,N20,VIIRS,n,2,294.23,51.85,D,0
47.80355,29.17465,367,0.51,0.5,2019-07-18,1008,N20,VIIRS,h,2,330.79,51.85,D,0
47.80447,29.17343,367,0.51,0.5,2019-07-18,1008,N20,VIIRS,h,2,325.98,160.03,D,0
47.79855,29.16951,349.65,0.51,0.5,2019-07-18,1008,N20,VIIRS,n,2,301.99,20,D,0
47.80201,29.16851,353.3,0.51,0.5,2019-07-18,1008,N20,VIIRS,n,2,308.78,51.85,D,0
47.79921,29.17683,335.59,0.51,0.5,2019-07-18,1008,N20,VIIRS,n,2,296.76,51.85,D,0
46.79237,29.58973,349.05,0.44,0.63,2019-07-18,1148,N20,VIIRS,n,2,297.28,10.87,D,0
46.79252,29.59561,333.91,0.45,0.63,2019-07-18,1148,N20,VIIRS,n,2,300.6,10.51,D,0
46.79341,29.63154,351.09,0.45,0.63,2019-07-18,1148,N20,VIIRS,n,2,300.51,12.83,D,0
46.79834,29.59548,352.54,0.45,0.63,2019-07-18,1148,N20,VIIRS,n,2,298.51,10.51,D,0
46.79819,29.58953,355.95,0.44,0.63,2019-07-18,1148,N20,VIIRS,n,2,294.88,10.87,D,0
45.8773,28.48852,349.35,0.39,0.59,2019-07-18,1148,N20,VIIRS,n,2,304.61,5.7,D,0
47.78823,28.95406,300.73,0.39,0.36,2019-07-19,0002,N20,VIIRS,n,2,284.22,0.63,N,2
47.79151,28.95513,300.84,0.39,0.36,2019-07-19,0002,N20,VIIRS,n,2,285.25,0.63,N,2
47.78576,29.01767,305.83,0.39,0.36,2019-07-19,0002,N20,VIIRS,n,2,286.45,0.8,N,2
47.78904,29.01873,298.45,0.39,0.36,2019-07-19,0002,N20,VIIRS,n,2,285.17,0.8,N,2
45.66352,28.31573,322.97,0.39,0.36,2019-07-19,0003,N20,VIIRS,n,2,284.68,2.32,N,0
46.39571,28.55849,317.97,0.39,0.36,2019-07-19,0003,N20,VIIRS,n,2,286.47,2.57,N,0
46.39244,28.55747,327.02,0.39,0.36,2019-07-19,0003,N20,VIIRS,n,2,286.65,2.57,N,0
45.61405,28.4811,331.7,0.52,0.67,2019-07-19,0948,N20,VIIRS,n,2,293.44,3.66,D,0
46.39187,28.55987,332.84,0.49,0.65,2019-07-19,0949,N20,VIIRS,n,2,299.49,7.07,D,0
46.39421,28.6031,334.68,0.47,0.48,2019-07-19,1129,N20,VIIRS,n,2,298.8,5.13,D,0
46.39374,28.59679,355.29,0.47,0.48,2019-07-19,1129,N20,VIIRS,n,2,299.81,15.48,D,0
46.39813,28.59618,336.79,0.47,0.48,2019-07-19,1129,N20,VIIRS,n,2,301.02,5.99,D,0
47.62808,28.32791,305.44,0.54,0.42,2019-07-19,2344,N20,VIIRS,n,2,285.11,0.68,N,0
47.78995,28.95585,310.34,0.51,0.41,2019-07-19,2344,N20,VIIRS,n,2,287.56,2.01,N,2
47.62423,28.32688,296.63,0.54,0.42,2019-07-19,2344,N20,VIIRS,n,2,284.8,0.68,N,0
47.78721,29.01796,307.73,0.51,0.41,2019-07-19,2344,N20,VIIRS,n,2,287.37,1.64,N,2
47.62688,28.32394,306.77,0.59,0.7,2019-07-20,0124,N20,VIIRS,n,2,283.42,1.43,N,0
47.61923,28.31769,302.05,0.59,0.7,2019-07-20,0124,N20,VIIRS,n,2,283.82,1.67,N,0
47.79168,28.95293,298.47,0.62,0.71,2019-07-20,0124,N20,VIIRS,n,2,283.2,0.95,N,2
47.78466,29.01558,297.56,0.62,0.72,2019-07-20,0124,N20,VIIRS,n,2,283.89,1.31,N,2
47.79124,28.95446,301.38,0.62,0.71,2019-07-20,0124,N20,VIIRS,n,2,283.47,1.18,N,2
47.6251,28.32177,315.49,0.59,0.7,2019-07-20,0124,N20,VIIRS,n,2,283.53,2.69,N,0
46.34252,28.71875,353.4,0.46,0.39,2019-07-20,1110,N20,VIIRS,n,2,309.17,24.8,D,0
47.91436,27.73828,347.31,0.44,0.38,2019-07-20,1110,N20,VIIRS,n,2,309.14,4.06,D,0
47.91085,27.73918,333.02,0.44,0.38,2019-07-20,1110,N20,VIIRS,n,2,303.59,4.06,D,0
47.1087,29.47689,341.73,0.49,0.4,2019-07-20,1110,N20,VIIRS,n,2,310.45,7.72,D,0
46.4595,28.60494,337.91,0.45,0.39,2019-07-20,1110,N20,VIIRS,n,2,301.06,4.37,D,0
46.46083,28.61658,345.13,0.45,0.39,2019-07-20,1110,N20,VIIRS,n,2,303.65,8.51,D,0
46.4615,28.62242,332.03,0.45,0.39,2019-07-20,1110,N20,VIIRS,n,2,299.35,8.51,D,0
46.3527,28.45793,339.53,0.45,0.39,2019-07-20,1110,N20,VIIRS,n,2,307.46,4.97,D,0
46.34675,28.72374,334.55,0.46,0.39,2019-07-20,1110,N20,VIIRS,n,2,303.88,12.39,D,0
46.49639,28.56927,302.77,0.55,0.51,2019-07-20,2325,N20,VIIRS,n,2,285.08,1.71,N,0
47.78704,29.01771,303.75,0.54,0.51,2019-07-20,2325,N20,VIIRS,n,2,286.22,1.95,N,2
46.49856,28.57445,297.54,0.41,0.61,2019-07-21,0105,N20,VIIRS,n,2,283.74,0.43,N,0
47.79005,29.01812,296.52,0.39,0.6,2019-07-21,0105,N20,VIIRS,n,2,284.13,0.95,N,2
47.78359,29.01957,298.86,0.39,0.6,2019-07-21,0105,N20,VIIRS,n,2,285.05,1.18,N,2
47.78606,29.01707,305.81,0.39,0.6,2019-07-21,0105,N20,VIIRS,n,2,285.27,1.48,N,2
47.86114,29.20223,333.28,0.39,0.36,2019-07-21,1051,N20,VIIRS,l,2,305.73,3.03,D,0
47.8659,29.21134,337.58,0.39,0.36,2019-07-21,1051,N20,VIIRS,l,2,308.77,20.49,D,0
47.86515,29.20625,349.45,0.39,0.36,2019-07-21,1051,N20,VIIRS,n,2,314.47,20.49,D,0
47.97657,29.10364,350.07,0.39,0.36,2019-07-21,1051,N20,VIIRS,n,2,304.45,5.38,D,0
47.97581,29.09854,336.83,0.39,0.36,2019-07-21,1051,N20,VIIRS,n,2,304.69,5.38,D,0
47.8546,29.20435,336.9,0.39,0.36,2019-07-21,1051,N20,VIIRS,n,2,307.59,4.02,D,0
47.69845,28.66351,335.76,0.38,0.36,2019-07-21,1051,N20,VIIRS,n,2,309.36,6.55,D,0
47.69922,28.66855,343.5,0.38,0.36,2019-07-21,1051,N20,VIIRS,n,2,308.47,6.55,D,0
47.69519,28.6646,336.3,0.38,0.36,2019-07-21,1051,N20,VIIRS,l,2,309.42,6.55,D,0
47.69596,28.66964,341.61,0.38,0.36,2019-07-21,1051,N20,VIIRS,n,2,311.43,6.55,D,0
47.69348,28.67578,346.37,0.38,0.36,2019-07-21,1051,N20,VIIRS,n,2,309.69,4.59,D,0
47.3782,28.14723,345.64,0.39,0.36,2019-07-21,1051,N20,VIIRS,n,2,301.67,16.67,D,0
47.10851,29.30995,330.06,0.38,0.36,2019-07-21,1051,N20,VIIRS,l,2,304.7,4.33,D,0
46.94661,29.3464,342.46,0.38,0.36,2019-07-21,1051,N20,VIIRS,n,2,310.43,4.1,D,0
46.90804,29.56994,339.92,0.39,0.36,2019-07-21,1051,N20,VIIRS,l,2,312.64,7.72,D,0
46.81517,29.72722,346.86,0.39,0.36,2019-07-21,1051,N20,VIIRS,n,2,313.64,22.93,D,0
46.67296,29.64329,336.06,0.39,0.36,2019-07-21,1051,N20,VIIRS,n,2,307.92,4.5,D,0
46.49271,28.57468,331.4,0.38,0.36,2019-07-21,1051,N20,VIIRS,l,2,304.1,1.13,D,0
46.41953,28.54457,335.52,0.39,0.36,2019-07-21,1051,N20,VIIRS,l,2,308.31,6.7,D,0
46.40805,28.55872,347.56,0.39,0.36,2019-07-21,1051,N20,VIIRS,n,2,313.45,5.33,D,0
47.86263,29.21239,340.45,0.39,0.36,2019-07-21,1051,N20,VIIRS,l,2,311.94,6.22,D,0
45.66661,28.29864,339.41,0.39,0.36,2019-07-21,1051,N20,VIIRS,l,2,312.8,7.04,D,0
47.85861,29.20838,340.19,0.39,0.36,2019-07-21,1051,N20,VIIRS,l,2,313.2,6.22,D,0
47.62297,28.37499,303.4,0.49,0.65,2019-07-21,2306,N20,VIIRS,n,2,286.25,0.64,N,0
47.62429,28.37385,302.61,0.49,0.65,2019-07-21,2306,N20,VIIRS,n,2,286.42,0.89,N,0
47.789,29.01917,300.76,0.45,0.63,2019-07-21,2306,N20,VIIRS,n,2,287.84,0.84,N,2
47.79031,28.95691,306.89,0.46,0.63,2019-07-21,2306,N20,VIIRS,n,2,288.4,1.28,N,2
46.38284,28.61942,299.57,0.47,0.64,2019-07-21,2306,N20,VIIRS,n,2,286.77,0.58,N,0
46.8194,29.72658,299.18,0.42,0.61,2019-07-21,2306,N20,VIIRS,n,2,288.09,0.87,N,0
47.62286,28.38136,300.89,0.49,0.65,2019-07-21,2306,N20,VIIRS,n,2,286.8,0.64,N,0
47.6242,28.38029,300.83,0.49,0.65,2019-07-21,2306,N20,VIIRS,n,2,286.51,0.81,N,0
47.62264,28.38232,306.71,0.47,0.47,2019-07-22,0046,N20,VIIRS,n,2,287.13,0.87,N,0
47.7897,28.95444,310.67,0.49,0.48,2019-07-22,0046,N20,VIIRS,n,2,288.94,2.05,N,2
47.78843,29.01682,302.37,0.49,0.49,2019-07-22,0046,N20,VIIRS,n,2,287.78,0.74,N,2
46.85212,29.17232,304.31,0.53,0.5,2019-07-22,0046,N20,VIIRS,n,2,288.74,1.08,N,0
46.85207,29.1723,299.34,0.53,0.5,2019-07-22,0046,N20,VIIRS,n,2,288.27,0.78,N,0
46.85373,29.16595,299.53,0.53,0.5,2019-07-22,0046,N20,VIIRS,n,2,287.87,0.78,N,0
46.81888,29.72358,304.7,0.56,0.51,2019-07-22,0046,N20,VIIRS,n,2,287.01,0.75,N,0
47.61851,28.38015,302.08,0.47,0.47,2019-07-22,0046,N20,VIIRS,n,2,287.78,1.6,N,0
47.61997,28.37417,318.74,0.46,0.47,2019-07-22,0046,N20,VIIRS,n,2,287.83,1.6,N,0
47.2113,28.8523,336.48,0.46,0.39,2019-07-22,1032,N20,VIIRS,n,2,298.76,3.91,D,0
46.21031,28.99804,352.45,0.47,0.4,2019-07-22,1032,N20,VIIRS,n,2,306.35,10.56,D,0
46.43698,28.57684,331.31,0.49,0.4,2019-07-22,1032,N20,VIIRS,n,2,296.95,4.79,D,0
46.20677,28.99951,339.58,0.47,0.4,2019-07-22,1032,N20,VIIRS,n,2,299.07,10.56,D,0
46.43576,28.57078,341.48,0.49,0.4,2019-07-22,1032,N20,VIIRS,n,2,304.17,4.79,D,0
46.44056,28.57536,332.06,0.49,0.4,2019-07-22,1032,N20,VIIRS,n,2,299.17,5.51,D,0
47.81774,27.45106,330.3,0.5,0.41,2019-07-22,1033,N20,VIIRS,n,2,297.66,4.84,D,0
47.81883,27.45015,329.91,0.5,0.41,2019-07-22,1033,N20,VIIRS,n,2,297.42,2.08,D,0
47.81747,27.45572,331.67,0.71,0.75,2019-07-22,1213,N20,VIIRS,n,2,287.21,4.41,D,0
48.00956,27.43989,344.1,0.71,0.75,2019-07-22,1214,N20,VIIRS,n,2,290.44,10.63,D,0
47.79102,28.95602,314.86,0.48,0.4,2019-07-23,0027,N20,VIIRS,n,2,288.94,2.18,N,2
47.61925,28.39338,295.82,0.38,0.36,2019-07-24,0009,N20,VIIRS,n,2,285.05,0.37,N,0
47.79025,28.95792,308.37,0.38,0.36,2019-07-24,0009,N20,VIIRS,n,2,287.86,0.94,N,2
47.79106,28.95288,298.5,0.38,0.36,2019-07-24,0009,N20,VIIRS,n,2,286.11,0.94,N,2
47.61599,28.39226,299.67,0.38,0.36,2019-07-24,0009,N20,VIIRS,n,2,285.16,0.37,N,0
47.86485,27.54531,332.8,0.41,0.61,2019-07-24,0955,N20,VIIRS,n,2,293.95,8.35,D,0
47.86839,27.53668,367,0.41,0.61,2019-07-24,0955,N20,VIIRS,h,2,295.43,10.8,D,0
48.02146,27.49355,334.21,0.41,0.61,2019-07-24,0955,N20,VIIRS,n,2,286.59,3.25,D,0
46.44087,29.78693,347.96,0.36,0.58,2019-07-24,0955,N20,VIIRS,n,2,296.76,3.27,D,0
46.39089,30.03699,340.54,0.33,0.55,2019-07-24,1135,N20,VIIRS,n,2,297.21,3.85,D,0
46.39048,30.02817,336.39,0.33,0.55,2019-07-24,1135,N20,VIIRS,n,2,300.38,5.51,D,0
46.39272,30.03059,353.96,0.33,0.55,2019-07-24,1135,N20,VIIRS,n,2,301.46,7.47,D,0
46.39068,30.03257,337.02,0.33,0.55,2019-07-24,1135,N20,VIIRS,n,2,297.6,3.85,D,0
48.02038,27.48163,335.31,0.51,0.49,2019-07-24,1136,N20,VIIRS,n,2,298.17,7.32,D,0
48.02084,27.48859,339.99,0.51,0.49,2019-07-24,1136,N20,VIIRS,n,2,297.6,7.12,D,0
48.02495,27.481,344.54,0.51,0.49,2019-07-24,1136,N20,VIIRS,n,2,300.6,12.63,D,0
47.67237,28.38017,338.46,0.47,0.4,2019-07-24,2350,N20,VIIRS,n,2,287.41,3.59,N,0
47.67167,28.38633,326.06,0.47,0.4,2019-07-24,2350,N20,VIIRS,n,2,286.66,3.59,N,0
47.66876,28.37921,327.83,0.47,0.4,2019-07-24,2350,N20,VIIRS,n,2,286.55,2.87,N,0
47.66805,28.38536,319.88,0.47,0.4,2019-07-24,2350,N20,VIIRS,n,2,286.02,2.87,N,0
47.62154,28.33595,306.08,0.47,0.4,2019-07-24,2350,N20,VIIRS,n,2,285.94,0.99,N,0
47.62085,28.34221,300.7,0.47,0.4,2019-07-24,2350,N20,VIIRS,n,2,286.42,0.69,N,0
47.18555,29.525,301.11,0.43,0.38,2019-07-24,2350,N20,VIIRS,n,2,285.84,0.65,N,0
46.17051,29.00787,298.93,0.43,0.38,2019-07-24,2350,N20,VIIRS,n,2,286.17,0.49,N,0
46.16703,29.00695,316.75,0.43,0.38,2019-07-24,2350,N20,VIIRS,n,2,286.75,1.16,N,0
45.69733,28.33358,298.45,0.45,0.39,2019-07-24,2350,N20,VIIRS,n,2,286.2,0.41,N,0
45.6469,28.33886,297.87,0.45,0.39,2019-07-24,2350,N20,VIIRS,n,2,285.98,0.21,N,0
47.78474,29.01867,298.32,0.45,0.39,2019-07-24,2350,N20,VIIRS,n,2,287.12,0.72,N,2
47.78828,28.95777,305.04,0.45,0.39,2019-07-24,2350,N20,VIIRS,n,2,287.55,1.66,N,2
46.28611,28.84748,367,0.65,0.73,2019-07-25,0936,N20,VIIRS,h,2,294,14.76,D,0
46.19475,28.86041,336.55,0.66,0.73,2019-07-25,0936,N20,VIIRS,n,2,293.2,8.01,D,0
46.2832,28.8392,335.87,0.65,0.73,2019-07-25,0936,N20,VIIRS,n,2,292.79,14.76,D,0
47.61294,28.398,347.94,0.61,0.71,2019-07-25,0936,N20,VIIRS,n,2,296.86,7.37,D,0
47.61887,28.39379,341.05,0.61,0.71,2019-07-25,0936,N20,VIIRS,n,2,295.44,7.37,D,0
47.61327,28.39799,352.22,0.61,0.71,2019-07-25,0936,N20,VIIRS,n,2,296.18,6.26,D,0
47.61921,28.3938,325.69,0.61,0.71,2019-07-25,0936,N20,VIIRS,n,2,294.69,6.26,D,0
45.79296,28.65408,337.61,0.51,0.41,2019-07-25,1116,N20,VIIRS,l,2,308.28,9.8,D,0
45.79673,28.6533,338.18,0.51,0.41,2019-07-25,1116,N20,VIIRS,n,2,308.2,9.8,D,0
45.80051,28.6526,337.01,0.51,0.41,2019-07-25,1116,N20,VIIRS,n,2,305.82,4.58,D,0
46.94055,28.35736,345.73,0.51,0.41,2019-07-25,1116,N20,VIIRS,n,2,305,6.83,D,0
45.69683,28.32915,333.75,0.49,0.4,2019-07-25,1116,N20,VIIRS,n,2,301.62,4.12,D,0
47.79037,28.95385,309.76,0.46,0.47,2019-07-25,2331,N20,VIIRS,n,2,285.23,2.04,N,2
47.78575,29.01588,299.02,0.46,0.47,2019-07-25,2331,N20,VIIRS,n,2,286.48,0.9,N,2
47.78866,28.95679,302.4,0.46,0.63,2019-07-26,0111,N20,VIIRS,n,2,284.26,1.27,N,2
47.78978,28.95665,304.68,0.46,0.63,2019-07-26,0111,N20,VIIRS,n,2,284.57,1.97,N,2
47.42611,28.78457,341.65,0.39,0.36,2019-07-26,1057,N20,VIIRS,n,2,309.76,3.06,D,0
46.51839,29.79768,344.97,0.4,0.37,2019-07-26,1057,N20,VIIRS,n,2,313.51,4.17,D,0
46.19936,29.00048,339.26,0.39,0.36,2019-07-26,1057,N20,VIIRS,l,2,310.67,4.62,D,0
47.4228,28.78558,339.5,0.39,0.36,2019-07-26,1057,N20,VIIRS,n,2,310.36,3.06,D,0
47.89733,27.48219,367,0.39,0.36,2019-07-26,1058,N20,VIIRS,l,2,340.18,105.58,D,0
48.00859,27.49552,330.08,0.39,0.36,2019-07-26,1058,N20,VIIRS,l,2,300.26,2.36,D,0
47.99401,27.55911,339.05,0.39,0.36,2019-07-26,1058,N20,VIIRS,n,2,302.38,2.97,D,0
47.89984,27.47604,345.25,0.39,0.36,2019-07-26,1058,N20,VIIRS,n,2,310.63,99.63,D,0
47.90059,27.48112,343.06,0.39,0.36,2019-07-26,1058,N20,VIIRS,l,2,313.51,105.58,D,0
47.89482,27.48835,347.88,0.39,0.36,2019-07-26,1058,N20,VIIRS,n,2,309.45,5.51,D,0
47.89291,27.70773,334.15,0.39,0.36,2019-07-26,1058,N20,VIIRS,n,2,300.53,12.59,D,0
48.31477,27.07317,330.47,0.38,0.36,2019-07-26,1058,N20,VIIRS,n,2,304,2.1,D,0
48.0111,27.48934,333.43,0.39,0.36,2019-07-26,1058,N20,VIIRS,l,2,306.01,2.36,D,0
48.01186,27.49445,344.03,0.39,0.36,2019-07-26,1058,N20,VIIRS,n,2,309.25,2.36,D,0
48.01261,27.49954,336.55,0.39,0.36,2019-07-26,1058,N20,VIIRS,n,2,305.79,4.34,D,0
47.78947,28.95434,304.45,0.57,0.52,2019-07-27,0052,N20,VIIRS,n,2,284.44,3.24,N,2
47.79109,28.95241,304.54,0.57,0.52,2019-07-27,0052,N20,VIIRS,n,2,285.55,2.42,N,2
46.57226,29.19948,337.2,0.42,0.37,2019-07-27,1038,N20,VIIRS,n,2,306.52,5.93,D,0
47.04722,29.52352,348.16,0.41,0.37,2019-07-27,1038,N20,VIIRS,n,2,310.47,12.06,D,0
47.04814,29.52876,346.17,0.41,0.37,2019-07-27,1038,N20,VIIRS,n,2,311.11,12.26,D,0
46.18526,28.51192,330.2,0.44,0.38,2019-07-27,1038,N20,VIIRS,l,2,301.04,1.79,D,0
47.05146,29.52751,355.63,0.41,0.37,2019-07-27,1038,N20,VIIRS,n,2,313.03,26.35,D,0
47.71331,29.01455,343.94,0.41,0.37,2019-07-27,1039,N20,VIIRS,n,2,307.85,18.04,D,0
47.85258,28.73598,334.76,0.41,0.37,2019-07-27,1039,N20,VIIRS,n,2,302.53,6,D,0
47.71664,29.01324,342.3,0.41,0.37,2019-07-27,1039,N20,VIIRS,n,2,310.27,18.04,D,0
48.12187,28.11337,345.58,0.43,0.38,2019-07-27,1039,N20,VIIRS,n,2,303.43,7.3,D,0
47.67656,28.39756,298.42,0.68,0.74,2019-07-27,2253,N20,VIIRS,n,2,284.92,3.22,N,0
47.7919,28.95732,299.7,0.64,0.72,2019-07-27,2253,N20,VIIRS,n,2,286.5,2.16,N,0
47.69939,28.64351,314.7,0.67,0.73,2019-07-27,2253,N20,VIIRS,n,2,285.6,2.27,N,0
47.67595,28.3933,321.57,0.68,0.74,2019-07-27,2253,N20,VIIRS,n,2,285.21,2.73,N,0
47.67583,28.38415,304.18,0.69,0.74,2019-07-27,2253,N20,VIIRS,n,2,284.53,2.73,N,0
47.67648,28.38852,326.13,0.68,0.74,2019-07-27,2253,N20,VIIRS,n,2,285.49,4.57,N,0
47.697,28.6426,314.72,0.53,0.42,2019-07-28,0034,N20,VIIRS,n,2,287.53,1.91,N,0
47.78579,29.02004,299.31,0.54,0.42,2019-07-28,0034,N20,VIIRS,n,2,289.06,0.88,N,2
47.78852,28.95218,304.54,0.54,0.42,2019-07-28,0034,N20,VIIRS,n,2,288.31,2.48,N,2
47.79089,28.9532,311.4,0.54,0.42,2019-07-28,0034,N20,VIIRS,n,2,289.5,1.61,N,2
47.69926,28.65093,322.63,0.53,0.42,2019-07-28,0034,N20,VIIRS,n,2,288.6,2.71,N,0
47.70071,28.64428,301.94,0.53,0.42,2019-07-28,0034,N20,VIIRS,n,2,287.34,1.91,N,0
47.69554,28.64935,326.78,0.53,0.42,2019-07-28,0034,N20,VIIRS,n,2,288.33,2.71,N,0
46.41285,28.55884,342.85,0.43,0.46,2019-07-28,1020,N20,VIIRS,n,2,307.07,3.82,D,0
47.15294,28.62851,340.51,0.41,0.45,2019-07-28,1020,N20,VIIRS,n,2,300.54,3.83,D,0
47.15689,28.62661,330.96,0.41,0.45,2019-07-28,1020,N20,VIIRS,l,2,302.54,3.83,D,0
47.46702,28.6127,331.93,0.41,0.45,2019-07-28,1020,N20,VIIRS,l,2,305.39,4.91,D,0
47.47092,28.61069,339.36,0.41,0.45,2019-07-28,1020,N20,VIIRS,l,2,310.22,11.64,D,0
