latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
47.26933,29.52503,348.15,0.44,0.38,2022-03-24,1033,N20,VIIRS,n,2,300.29,6.08,D,0
47.26825,29.51934,348.46,0.44,0.38,2022-03-24,1033,N20,VIIRS,n,2,301.27,22.9,D,0
47.27275,29.52361,345.18,0.44,0.38,2022-03-24,1033,N20,VIIRS,n,2,297.6,9.02,D,0
47.10958,28.62437,337.14,0.47,0.4,2022-03-24,1033,N20,VIIRS,n,2,301.7,11.3,D,0
47.11311,28.62296,339.2,0.47,0.4,2022-03-24,1033,N20,VIIRS,n,2,298.87,5.41,D,0
47.19316,29.01183,334.66,0.46,0.39,2022-03-24,1033,N20,VIIRS,n,2,299.87,7.75,D,0
47.12486,28.64372,331.64,0.47,0.4,2022-03-24,1033,N20,VIIRS,n,2,296.04,11.77,D,0
47.12721,28.63632,332.05,0.47,0.4,2022-03-24,1033,N20,VIIRS,n,2,297.02,19.69,D,0
47.12722,28.61709,336.18,0.47,0.4,2022-03-24,1033,N20,VIIRS,n,2,301.05,16.86,D,0
47.13073,28.61551,339.89,0.47,0.4,2022-03-24,1033,N20,VIIRS,n,2,301.34,16.86,D,0
47.1287,28.62136,330.23,0.47,0.4,2022-03-24,1033,N20,VIIRS,n,2,294.05,9.82,D,0
47.13219,28.61975,339.14,0.47,0.4,2022-03-24,1033,N20,VIIRS,n,2,299.14,10.1,D,0
47.14128,28.5509,334.13,0.47,0.4,2022-03-24,1033,N20,VIIRS,n,2,296.16,6.46,D,0
47.14008,28.54497,331.38,0.47,0.4,2022-03-24,1033,N20,VIIRS,n,2,298.19,14.42,D,0
47.14597,28.55521,336.89,0.47,0.4,2022-03-24,1033,N20,VIIRS,n,2,297.62,6.46,D,0
47.14478,28.54924,330.83,0.47,0.4,2022-03-24,1033,N20,VIIRS,n,2,297.85,6.46,D,0
47.14359,28.54332,340.91,0.47,0.4,2022-03-24,1033,N20,VIIRS,n,2,301.18,14.42,D,0
47.14827,28.5476,346.7,0.47,0.4,2022-03-24,1033,N20,VIIRS,n,2,299.4,7.04,D,0
47.14708,28.54167,343.1,0.47,0.4,2022-03-24,1033,N20,VIIRS,n,2,301.41,12.21,D,0
47.20058,28.79046,332.49,0.46,0.39,2022-03-24,1033,N20,VIIRS,n,2,303.07,9.43,D,0
47.19939,28.78447,332.67,0.46,0.39,2022-03-24,1033,N20,VIIRS,n,2,301.23,9.43,D,0
47.15604,28.45262,345.16,0.48,0.4,2022-03-24,1033,N20,VIIRS,n,2,296.49,5.74,D,0
47.14494,28.39744,331.53,0.48,0.4,2022-03-24,1033,N20,VIIRS,n,2,297.57,4.01,D,0
47.1497,28.40196,347.61,0.48,0.4,2022-03-24,1033,N20,VIIRS,n,2,300.19,9.45,D,0
47.21153,28.44063,332.2,0.47,0.4,2022-03-24,1033,N20,VIIRS,n,2,296.39,2.54,D,0
47.21506,28.43905,332.08,0.47,0.4,2022-03-24,1033,N20,VIIRS,n,2,300.18,7.08,D,0
47.21386,28.43314,339.09,0.47,0.4,2022-03-24,1033,N20,VIIRS,n,2,298.67,7.08,D,0
47.19204,28.25001,328.96,0.48,0.4,2022-03-24,1033,N20,VIIRS,n,2,295.36,7.7,D,0
47.25391,28.40313,334.28,0.48,0.4,2022-03-24,1033,N20,VIIRS,n,2,297.13,3.62,D,0
47.25747,28.40171,340.34,0.48,0.4,2022-03-24,1033,N20,VIIRS,n,2,296.79,3.62,D,0
47.36623,28.6998,340.56,0.46,0.39,2022-03-24,1033,N20,VIIRS,n,2,308.9,30.37,D,0
47.3189,28.45968,329.04,0.47,0.4,2022-03-24,1033,N20,VIIRS,n,2,295.37,5.57,D,0
47.36368,28.69923,337.68,0.46,0.39,2022-03-24,1033,N20,VIIRS,n,2,299.13,15.9,D,0
47.36719,28.69779,341.39,0.46,0.39,2022-03-24,1033,N20,VIIRS,n,2,301.13,15.9,D,0
47.31897,28.45822,334.87,0.47,0.4,2022-03-24,1033,N20,VIIRS,n,2,296.62,4.62,D,0
47.2838,28.22867,331.07,0.48,0.4,2022-03-24,1033,N20,VIIRS,n,2,297.67,8.64,D,0
47.44281,28.92695,335.19,0.45,0.39,2022-03-24,1033,N20,VIIRS,n,2,301.22,3.52,D,0
47.35642,28.39673,334.83,0.47,0.4,2022-03-24,1033,N20,VIIRS,n,2,293.36,2.8,D,0
47.45086,28.56413,332.16,0.47,0.39,2022-03-24,1033,N20,VIIRS,n,2,299.94,3.22,D,0
47.45179,28.56269,328.96,0.47,0.39,2022-03-24,1033,N20,VIIRS,n,2,298.97,3.62,D,0
47.43958,28.46415,347.51,0.47,0.4,2022-03-24,1033,N20,VIIRS,n,2,302.21,9.12,D,0
47.4195,28.30798,337.62,0.48,0.4,2022-03-24,1033,N20,VIIRS,n,2,299.31,6.63,D,0
45.94824,28.20505,327.05,0.77,0.77,2022-03-24,1214,N20,VIIRS,n,2,295.75,4.69,D,0
46.28835,28.35766,367,0.78,0.78,2022-03-24,1214,N20,VIIRS,h,2,296.33,26.29,D,0
46.28227,28.35424,346.24,0.78,0.78,2022-03-24,1214,N20,VIIRS,n,2,295.46,9.92,D,0
46.28934,28.36277,328.25,0.78,0.78,2022-03-24,1214,N20,VIIRS,n,2,292.34,9.92,D,0
46.28952,28.35406,349.81,0.78,0.78,2022-03-24,1214,N20,VIIRS,n,2,292.76,9.92,D,0
46.46061,28.26105,335.84,0.77,0.78,2022-03-24,1214,N20,VIIRS,n,2,293.34,5.55,D,0
46.49488,28.35404,346.23,0.78,0.78,2022-03-24,1214,N20,VIIRS,n,2,295.09,9.4,D,0
46.50213,28.35428,367,0.78,0.78,2022-03-24,1214,N20,VIIRS,h,2,297.37,24.57,D,0
46.79302,28.43899,339.77,0.79,0.78,2022-03-24,1214,N20,VIIRS,n,2,292.65,7.23,D,0
46.79392,28.43842,340.75,0.79,0.78,2022-03-24,1214,N20,VIIRS,n,2,292.69,8.84,D,0
46.81641,28.40761,325.43,0.79,0.78,2022-03-24,1214,N20,VIIRS,n,2,291.73,6.41,D,0
46.82367,28.40799,367,0.79,0.78,2022-03-24,1214,N20,VIIRS,h,2,296.16,19.55,D,0
46.82346,28.41796,346.86,0.79,0.78,2022-03-24,1214,N20,VIIRS,n,2,291.62,19.55,D,0
46.82387,28.39884,345.63,0.79,0.78,2022-03-24,1214,N20,VIIRS,n,2,295.79,10.21,D,0
46.83113,28.39889,325.97,0.79,0.78,2022-03-24,1214,N20,VIIRS,n,2,292.42,10.21,D,0
47.20658,28.27719,367,0.78,0.78,2022-03-24,1214,N20,VIIRS,h,2,291.03,17.94,D,0
47.20674,28.26881,333.71,0.78,0.78,2022-03-24,1214,N20,VIIRS,n,2,292.6,14.93,D,0
47.20099,28.27336,348.61,0.78,0.78,2022-03-24,1214,N20,VIIRS,n,2,292.6,15.83,D,0
47.20825,28.27225,346.63,0.78,0.78,2022-03-24,1214,N20,VIIRS,n,2,292.6,9.41,D,0
47.34337,28.43719,343.97,0.79,0.78,2022-03-24,1214,N20,VIIRS,n,2,289.25,8.8,D,0
47.36371,27.75891,349.1,0.73,0.76,2022-03-24,1214,N20,VIIRS,n,2,293.3,17.64,D,0
47.3639,27.74726,355.15,0.73,0.76,2022-03-24,1214,N20,VIIRS,n,2,296.64,21.58,D,0
47.38633,27.66857,354.13,0.73,0.76,2022-03-24,1214,N20,VIIRS,n,2,299.77,36.52,D,0
47.36753,27.75218,334.26,0.73,0.76,2022-03-24,1214,N20,VIIRS,n,2,293.05,4.83,D,0
47.38328,27.6721,367,0.73,0.76,2022-03-24,1214,N20,VIIRS,h,2,293.53,16.22,D,0
47.38346,27.66316,330.67,0.73,0.76,2022-03-24,1214,N20,VIIRS,n,2,290.61,24.46,D,0
47.39035,27.67229,332.33,0.73,0.76,2022-03-24,1214,N20,VIIRS,n,2,291.75,16.22,D,0
47.44414,28.19621,326.22,0.77,0.77,2022-03-24,1214,N20,VIIRS,n,2,291.27,4.06,D,0
47.4622,28.36765,327.8,0.78,0.78,2022-03-24,1214,N20,VIIRS,n,2,288.05,5.02,D,0
47.46948,28.3667,332.25,0.78,0.78,2022-03-24,1214,N20,VIIRS,n,2,289.2,4.66,D,0
47.71786,28.00914,347.81,0.76,0.77,2022-03-24,1214,N20,VIIRS,n,2,291.55,8.57,D,0
47.72019,28.01045,336.93,0.76,0.77,2022-03-24,1214,N20,VIIRS,n,2,289.11,7.24,D,0
47.7947,27.85306,367,0.74,0.76,2022-03-24,1214,N20,VIIRS,h,2,292.45,12.64,D,0
47.79794,27.85273,367,0.74,0.76,2022-03-24,1214,N20,VIIRS,h,2,293.63,16.64,D,0
47.88374,27.40686,348.09,0.71,0.75,2022-03-24,1214,N20,VIIRS,n,2,294.03,7.11,D,0
48.4029,27.54536,347.91,0.72,0.76,2022-03-24,1214,N20,VIIRS,n,2,290.46,15.52,D,0
48.40306,27.53569,355.57,0.72,0.76,2022-03-24,1214,N20,VIIRS,n,2,293.44,17.14,D,0
48.40041,27.53996,330.32,0.72,0.76,2022-03-24,1214,N20,VIIRS,n,2,288.26,12.37,D,0
48.40745,27.54003,367,0.72,0.76,2022-03-24,1214,N20,VIIRS,h,2,292.84,12.37,D,0
47.09594,28.9021,300.85,0.77,0.77,2022-03-24,2247,N20,VIIRS,n,2,270.87,1.66,N,0
47.09792,28.89966,305.85,0.77,0.77,2022-03-24,2247,N20,VIIRS,n,2,270.72,1.83,N,0
47.366,28.19892,328.77,0.46,0.39,2022-03-25,0028,N20,VIIRS,n,2,271.22,2.61,N,0
47.37578,28.05652,298.81,0.45,0.39,2022-03-25,0028,N20,VIIRS,n,2,271.91,0.45,N,0
47.12193,29.21976,305.32,0.5,0.41,2022-03-25,0028,N20,VIIRS,n,2,265.98,1.03,N,0
47.11834,29.21808,299.04,0.5,0.41,2022-03-25,0028,N20,VIIRS,n,2,266.47,1.03,N,0
47.19052,28.58737,317.73,0.47,0.4,2022-03-25,0028,N20,VIIRS,n,2,271.31,2.54,N,0
47.15004,28.44539,295.6,0.47,0.4,2022-03-25,0028,N20,VIIRS,n,2,270.01,0.98,N,0
47.14655,28.44371,296.66,0.47,0.4,2022-03-25,0028,N20,VIIRS,n,2,269.84,0.75,N,0
47.1454,28.44938,296.64,0.47,0.4,2022-03-25,0028,N20,VIIRS,n,2,270.44,0.75,N,0
46.67765,28.44001,305.85,0.48,0.4,2022-03-25,0028,N20,VIIRS,n,2,270.9,1.26,N,0
46.46312,28.34073,329.2,0.48,0.4,2022-03-25,0028,N20,VIIRS,n,2,273.44,3.55,N,0
46.28736,28.89417,299.73,0.5,0.41,2022-03-25,0028,N20,VIIRS,n,2,271.54,1.22,N,0
47.89631,27.29045,301.88,0.42,0.38,2022-03-25,0028,N20,VIIRS,n,2,270.35,0.86,N,0
47.79041,28.95206,298.12,0.48,0.4,2022-03-25,0028,N20,VIIRS,n,2,265.79,1.2,N,2
48.11222,27.4013,339.56,0.42,0.38,2022-03-25,0028,N20,VIIRS,n,2,270.91,4.3,N,0
48.10112,27.74737,308.79,0.43,0.38,2022-03-25,0028,N20,VIIRS,n,2,268.6,1.23,N,0
48.10221,27.7417,299.55,0.43,0.38,2022-03-25,0028,N20,VIIRS,n,2,268.81,1.01,N,0
48.10299,27.74358,318.26,0.43,0.38,2022-03-25,0028,N20,VIIRS,n,2,269.07,2.21,N,0
47.3227,28.4504,306.23,0.47,0.39,2022-03-25,0028,N20,VIIRS,n,2,271.3,1.61,N,0
45.51469,28.41623,331.57,0.5,0.41,2022-03-25,0029,N20,VIIRS,n,2,273.6,3.77,N,0
45.51107,28.41471,327.12,0.5,0.41,2022-03-25,0029,N20,VIIRS,n,2,291.67,67.44,N,0
45.51324,28.41578,328.26,0.5,0.41,2022-03-25,0029,N20,VIIRS,n,2,288.24,50.55,N,0
45.50963,28.41424,327.21,0.5,0.41,2022-03-25,0029,N20,VIIRS,n,2,277.48,15.94,N,0
46.62901,29.3927,337.11,0.46,0.47,2022-03-25,1014,N20,VIIRS,n,2,284.24,13.84,D,0
46.63189,29.39568,351.13,0.46,0.47,2022-03-25,1014,N20,VIIRS,n,2,287.15,14.32,D,0
46.63055,29.39019,336.79,0.46,0.47,2022-03-25,1014,N20,VIIRS,n,2,285.71,7.57,D,0
48.27821,27.25455,339.13,0.42,0.61,2022-03-25,1155,N20,VIIRS,n,2,292.99,7.49,D,0
46.89521,28.4618,326.83,0.47,0.64,2022-03-25,1155,N20,VIIRS,n,2,284.76,4.74,D,0
48.24418,27.3273,328.92,0.42,0.61,2022-03-25,1155,N20,VIIRS,n,2,287.27,3.47,D,0
48.24582,27.33048,325.28,0.42,0.61,2022-03-25,1155,N20,VIIRS,n,2,288.66,1.76,D,0
48.27835,27.26032,354.17,0.42,0.61,2022-03-25,1155,N20,VIIRS,n,2,291.39,7.81,D,0
47.7896,28.95508,317.28,0.38,0.36,2022-03-26,0009,N20,VIIRS,n,2,276.05,1.78,N,2
47.78631,29.01795,305.12,0.38,0.36,2022-03-26,0009,N20,VIIRS,n,2,273.94,1.28,N,2
48.23553,27.43778,304.93,0.39,0.36,2022-03-26,0009,N20,VIIRS,n,2,265.92,1.04,N,0
46.75341,29.74203,336.57,0.36,0.57,2022-03-26,0955,N20,VIIRS,n,2,298.4,3.03,D,0
47.0712,28.87848,333.96,0.38,0.59,2022-03-26,0955,N20,VIIRS,n,2,294.09,4.93,D,0
47.07264,28.88343,367,0.38,0.59,2022-03-26,0955,N20,VIIRS,h,2,294.4,4.93,D,0
47.15189,29.19743,337.33,0.37,0.58,2022-03-26,0955,N20,VIIRS,n,2,296.96,2.84,D,0
46.8942,28.62296,350.32,0.39,0.6,2022-03-26,0955,N20,VIIRS,n,2,293.17,4.65,D,0
46.89307,28.62511,351.31,0.4,0.6,2022-03-26,0955,N20,VIIRS,n,2,292.6,5.36,D,0
46.5971,28.28687,329.36,0.42,0.61,2022-03-26,0955,N20,VIIRS,n,2,295.77,2.89,D,0
46.68708,29.13657,332.29,0.38,0.59,2022-03-26,0955,N20,VIIRS,n,2,295.17,1.88,D,0
46.68506,29.14071,338.97,0.38,0.59,2022-03-26,0955,N20,VIIRS,n,2,296.45,3.16,D,0
46.68259,29.23366,333.03,0.38,0.59,2022-03-26,0955,N20,VIIRS,n,2,297.3,1.95,D,0
45.75281,28.18403,333.55,0.45,0.63,2022-03-26,0955,N20,VIIRS,n,2,297.44,2.22,D,0
46.7585,29.88092,331.46,0.35,0.57,2022-03-26,0955,N20,VIIRS,n,2,299.39,1.9,D,0
46.58872,29.07469,328.11,0.39,0.59,2022-03-26,0955,N20,VIIRS,n,2,297.37,4.59,D,0
46.35983,28.83926,335.83,0.4,0.6,2022-03-26,0955,N20,VIIRS,n,2,298.91,2.33,D,0
46.24812,28.62754,367,0.41,0.61,2022-03-26,0955,N20,VIIRS,h,2,302.01,9.21,D,0
46.24958,28.6324,345.45,0.41,0.61,2022-03-26,0955,N20,VIIRS,n,2,298.85,7.38,D,0
46.59001,29.07905,354.71,0.39,0.59,2022-03-26,0955,N20,VIIRS,n,2,299.25,5.64,D,0
46.7537,29.73962,334.33,0.36,0.57,2022-03-26,0955,N20,VIIRS,n,2,298.82,3.57,D,0
47.27489,28.28215,328.97,0.4,0.6,2022-03-26,0956,N20,VIIRS,n,2,290.96,2.86,D,0
47.26735,28.35737,326.92,0.39,0.6,2022-03-26,0956,N20,VIIRS,n,2,289.8,2.05,D,0
47.1217,28.62669,329.48,0.39,0.59,2022-03-26,0956,N20,VIIRS,n,2,292.4,4.37,D,0
47.11985,28.62922,333.9,0.39,0.59,2022-03-26,0956,N20,VIIRS,n,2,293.77,3.5,D,0
47.07468,28.87905,340.47,0.38,0.59,2022-03-26,0956,N20,VIIRS,n,2,292.42,5.16,D,0
47.25792,29.50369,327.37,0.35,0.57,2022-03-26,0956,N20,VIIRS,n,2,293.66,0.9,D,0
48.11014,28.58664,327.63,0.36,0.58,2022-03-26,0956,N20,VIIRS,n,2,293.06,2.11,D,0
47.47182,28.86505,329.42,0.37,0.58,2022-03-26,0956,N20,VIIRS,n,2,293.67,1.78,D,0
47.8989,27.58917,347.85,0.41,0.6,2022-03-26,0956,N20,VIIRS,n,2,294.78,5.52,D,0
45.65107,28.17625,331.48,0.53,0.5,2022-03-26,1135,N20,VIIRS,n,2,297.67,1.94,D,0
45.53366,28.28228,343.03,0.53,0.5,2022-03-26,1135,N20,VIIRS,n,2,300.24,5.11,D,0
47.9816,27.92054,344.13,0.54,0.51,2022-03-26,1136,N20,VIIRS,n,2,300.89,15.16,D,0
48.04439,27.43736,344.06,0.51,0.5,2022-03-26,1136,N20,VIIRS,n,2,297.65,9.4,D,0
48.39833,27.81169,339.66,0.54,0.51,2022-03-26,1136,N20,VIIRS,n,2,294.54,4.18,D,0
48.39605,27.81166,342.03,0.54,0.51,2022-03-26,1136,N20,VIIRS,n,2,295.6,6.87,D,0
48.3372,27.06732,328.06,0.5,0.49,2022-03-26,1136,N20,VIIRS,n,2,293.74,2.76,D,0
48.18455,27.54427,336.99,0.52,0.5,2022-03-26,1136,N20,VIIRS,n,2,292.17,4.44,D,0
46.08484,28.54129,342.63,0.55,0.51,2022-03-26,1136,N20,VIIRS,n,2,300.74,12.09,D,0
46.53363,28.27131,340.86,0.54,0.51,2022-03-26,1136,N20,VIIRS,n,2,299.66,10.17,D,0
46.5309,28.27179,332.21,0.54,0.51,2022-03-26,1136,N20,VIIRS,n,2,300.98,3.76,D,0
46.598,28.28559,338.53,0.54,0.51,2022-03-26,1136,N20,VIIRS,n,2,298.87,4.7,D,0
46.68009,29.24326,332.62,0.6,0.53,2022-03-26,1136,N20,VIIRS,n,2,297.85,1.92,D,0
46.6814,29.24281,335.04,0.6,0.53,2022-03-26,1136,N20,VIIRS,n,2,298.31,7.5,D,0
46.71238,29.36141,339.87,0.61,0.54,2022-03-26,1136,N20,VIIRS,n,2,298.87,6.14,D,0
46.93803,29.45525,335.76,0.62,0.54,2022-03-26,1136,N20,VIIRS,n,2,296.61,3.65,D,0
46.8928,28.6225,338.11,0.57,0.52,2022-03-26,1136,N20,VIIRS,n,2,296.41,5.54,D,0
47.07497,28.88664,330.15,0.59,0.53,2022-03-26,1136,N20,VIIRS,n,2,294.73,2.78,D,0
47.1557,29.20075,341.44,0.61,0.53,2022-03-26,1136,N20,VIIRS,n,2,297.41,5.07,D,0
47.37106,28.42064,355.65,0.56,0.52,2022-03-26,1136,N20,VIIRS,n,2,298.32,20.38,D,0
47.37132,28.42106,355.28,0.56,0.52,2022-03-26,1136,N20,VIIRS,n,2,297.15,18.3,D,0
47.4041,28.24469,339.64,0.55,0.51,2022-03-26,1136,N20,VIIRS,n,2,298.15,17.95,D,0
47.37335,27.74883,338.01,0.52,0.5,2022-03-26,1136,N20,VIIRS,n,2,298.22,6.33,D,0
47.43958,28.20231,335.48,0.55,0.51,2022-03-26,1136,N20,VIIRS,n,2,296.98,5.13,D,0
47.44898,28.20056,349.16,0.55,0.51,2022-03-26,1136,N20,VIIRS,n,2,295.6,7.84,D,0
47.81042,28.37257,344.76,0.56,0.52,2022-03-26,1136,N20,VIIRS,n,2,297.32,12.11,D,0
47.81048,28.37306,341.35,0.56,0.52,2022-03-26,1136,N20,VIIRS,n,2,296.64,7.73,D,0
47.81005,28.36547,331.74,0.56,0.52,2022-03-26,1136,N20,VIIRS,n,2,296.64,5.08,D,0
47.89812,27.6012,342.29,0.52,0.5,2022-03-26,1136,N20,VIIRS,n,2,299.49,15.29,D,0
47.89767,27.59414,351.59,0.52,0.5,2022-03-26,1136,N20,VIIRS,n,2,298.63,12.58,D,0
48.03207,28.79431,333.71,0.59,0.53,2022-03-26,1136,N20,VIIRS,n,2,295.76,3.3,D,0
47.97953,27.92242,345.18,0.54,0.51,2022-03-26,1136,N20,VIIRS,n,2,297.46,8.07,D,0
47.98422,27.92193,349.69,0.54,0.51,2022-03-26,1136,N20,VIIRS,n,2,296.17,8.07,D,0
48.0345,28.79298,333.58,0.59,0.53,2022-03-26,1136,N20,VIIRS,n,2,296.8,5.8,D,0
48.25549,27.95722,296.71,0.49,0.4,2022-03-26,2350,N20,VIIRS,n,2,273.17,0.35,N,0
48.05353,28.31425,296.05,0.48,0.4,2022-03-26,2350,N20,VIIRS,n,2,276.91,1.35,N,0
48.05424,28.30797,316.2,0.48,0.4,2022-03-26,2350,N20,VIIRS,n,2,276.95,1.35,N,0
48.05789,28.30885,335.64,0.48,0.4,2022-03-26,2350,N20,VIIRS,n,2,278.45,4.21,N,0
48.2592,27.95802,320.57,0.49,0.4,2022-03-26,2350,N20,VIIRS,n,2,276.3,2.34,N,0
48.04417,28.75738,306.75,0.46,0.39,2022-03-26,2350,N20,VIIRS,n,2,277.18,1.07,N,0
47.78895,28.95233,306.14,0.45,0.39,2022-03-26,2350,N20,VIIRS,n,2,279.98,1.73,N,2
47.78453,29.01917,299.86,0.45,0.39,2022-03-26,2350,N20,VIIRS,n,2,280.6,0.93,N,2
47.79089,28.95284,309.44,0.45,0.39,2022-03-26,2350,N20,VIIRS,n,2,281.19,1.1,N,2
47.7867,29.01984,298.5,0.45,0.39,2022-03-26,2350,N20,VIIRS,n,2,279.88,0.56,N,2
45.52696,28.27703,337.08,0.45,0.39,2022-03-26,2351,N20,VIIRS,n,2,276.63,4.19,N,0
48.37753,27.31353,300.4,0.58,0.7,2022-03-27,0130,N20,VIIRS,n,2,271.5,1.83,N,0
47.78953,28.95002,295.59,0.71,0.75,2022-03-27,0130,N20,VIIRS,n,2,276.45,1.06,N,2
48.41757,27.60068,297.64,0.6,0.7,2022-03-27,0130,N20,VIIRS,n,2,272.44,1.52,N,0
45.54979,28.25318,337.46,0.49,0.4,2022-03-27,1116,N20,VIIRS,n,2,291.17,7.62,D,0
47.42373,28.294,327.83,0.52,0.41,2022-03-27,1117,N20,VIIRS,n,2,285.76,2.43,D,0
47.41472,28.01926,341.88,0.5,0.41,2022-03-27,1117,N20,VIIRS,n,2,290.44,12.41,D,0
47.5863,28.92948,343.9,0.55,0.43,2022-03-27,1117,N20,VIIRS,n,2,279.75,7.49,D,0
47.45028,27.59519,329.43,0.49,0.4,2022-03-27,1117,N20,VIIRS,n,2,280.55,2.8,D,0
47.59023,28.92886,345.72,0.55,0.43,2022-03-27,1117,N20,VIIRS,n,2,277.27,6.94,D,0
47.58953,28.9216,330.62,0.55,0.42,2022-03-27,1117,N20,VIIRS,n,2,277.21,6.94,D,0
47.51929,27.80511,328.15,0.5,0.41,2022-03-27,1117,N20,VIIRS,n,2,271.69,8.03,D,0
47.72057,29.17435,334.91,0.56,0.43,2022-03-27,1117,N20,VIIRS,n,2,284.53,9.78,D,0
45.82413,28.52437,346.09,0.5,0.41,2022-03-27,1117,N20,VIIRS,n,2,299.02,35.26,D,0
45.82788,28.52351,336.75,0.5,0.41,2022-03-27,1117,N20,VIIRS,n,2,306.42,35.26,D,0
45.83163,28.52264,338.14,0.5,0.41,2022-03-27,1117,N20,VIIRS,n,2,303.24,14.94,D,0
45.83538,28.52187,331.27,0.5,0.41,2022-03-27,1117,N20,VIIRS,n,2,294.1,14.94,D,0
46.63152,28.87656,330.49,0.53,0.42,2022-03-27,1117,N20,VIIRS,n,2,291.1,2.57,D,0
46.71003,29.27409,325.45,0.55,0.43,2022-03-27,1117,N20,VIIRS,n,2,288.01,2.74,D,0
46.87197,29.51925,332.95,0.57,0.43,2022-03-27,1117,N20,VIIRS,n,2,283.98,5.15,D,0
46.98434,28.90265,330.7,0.54,0.42,2022-03-27,1117,N20,VIIRS,n,2,288.83,3.47,D,0
47.05471,29.35481,338.17,0.56,0.43,2022-03-27,1117,N20,VIIRS,n,2,280.65,7.71,D,0
47.36906,28.58187,335.05,0.53,0.42,2022-03-27,1117,N20,VIIRS,n,2,277.68,4.45,D,0
47.37047,28.58077,329.67,0.53,0.42,2022-03-27,1117,N20,VIIRS,n,2,276.74,3.36,D,0
47.41451,28.01981,341.86,0.5,0.41,2022-03-27,1117,N20,VIIRS,n,2,290.99,17.51,D,0
45.91374,28.14381,334.43,0.49,0.4,2022-03-27,1117,N20,VIIRS,n,2,295.62,5.14,D,0
45.99737,28.27317,339.29,0.5,0.41,2022-03-27,1117,N20,VIIRS,n,2,296.67,20.16,D,0
46.48652,28.85168,331.92,0.53,0.42,2022-03-27,1117,N20,VIIRS,n,2,287.24,3.01,D,0
47.27251,28.1677,307.89,0.5,0.49,2022-03-27,2332,N20,VIIRS,n,2,266.25,1.73,N,0
47.27298,28.16118,300.53,0.5,0.49,2022-03-27,2332,N20,VIIRS,n,2,266.31,1.11,N,0
47.78918,28.95743,296.98,0.46,0.47,2022-03-27,2332,N20,VIIRS,n,2,270.43,0.89,N,2
47.12312,29.21296,304.86,0.44,0.46,2022-03-27,2332,N20,VIIRS,n,2,266.64,1.68,N,0
47.12447,29.21795,306.7,0.44,0.46,2022-03-27,2332,N20,VIIRS,n,2,266.95,1.08,N,0
47.0304,28.44936,325.15,0.48,0.48,2022-03-27,2332,N20,VIIRS,n,2,265.13,2.13,N,0
47.79002,28.95227,303.15,0.46,0.47,2022-03-27,2332,N20,VIIRS,n,2,268.73,1.83,N,2
47.0181,28.43376,296.53,0.48,0.48,2022-03-27,2332,N20,VIIRS,n,2,262.9,0.37,N,0
47.21751,27.85021,337.69,0.39,0.36,2022-03-28,1058,N20,VIIRS,n,2,300.24,2.44,D,0
47.22079,27.84917,337.76,0.39,0.36,2022-03-28,1058,N20,VIIRS,n,2,300.05,3.58,D,0
47.46928,28.57759,345.76,0.39,0.36,2022-03-28,1058,N20,VIIRS,n,2,301.16,15.07,D,0
47.47001,28.58277,349.87,0.39,0.36,2022-03-28,1058,N20,VIIRS,n,2,300.78,21.91,D,0
47.48015,28.65508,344.43,0.39,0.36,2022-03-28,1058,N20,VIIRS,n,2,303.28,13.47,D,0
47.46597,28.57856,338.52,0.39,0.36,2022-03-28,1058,N20,VIIRS,n,2,299.04,3.64,D,0
47.4667,28.58374,343.39,0.39,0.36,2022-03-28,1058,N20,VIIRS,n,2,313.28,41.6,D,0
47.46338,28.5847,332.53,0.39,0.36,2022-03-28,1058,N20,VIIRS,l,2,302.58,41.6,D,0
47.41715,28.33116,342.75,0.39,0.36,2022-03-28,1058,N20,VIIRS,n,2,298.13,5.52,D,0
47.32857,28.25944,341.6,0.39,0.36,2022-03-28,1058,N20,VIIRS,n,2,302.73,23.01,D,0
47.32201,28.26155,333.97,0.39,0.36,2022-03-28,1058,N20,VIIRS,n,2,299.86,82.33,D,0
47.33546,28.42755,341.38,0.39,0.36,2022-03-28,1058,N20,VIIRS,n,2,297.09,4.24,D,0
47.31178,28.33383,330.53,0.39,0.36,2022-03-28,1058,N20,VIIRS,n,2,293.12,2.46,D,0
47.32198,28.40523,332.3,0.39,0.36,2022-03-28,1058,N20,VIIRS,n,2,295.1,1.98,D,0
47.23343,27.81886,337.39,0.39,0.36,2022-03-28,1058,N20,VIIRS,n,2,303.17,4.61,D,0
47.30849,28.33483,353.35,0.39,0.36,2022-03-28,1058,N20,VIIRS,n,2,303.77,23.14,D,0
47.30922,28.33994,332.44,0.39,0.36,2022-03-28,1058,N20,VIIRS,n,2,293.58,3.16,D,0
46.15401,28.77074,334.54,0.39,0.36,2022-03-28,1058,N20,VIIRS,n,2,297.82,3.28,D,0
46.19167,28.77001,333.6,0.39,0.36,2022-03-28,1058,N20,VIIRS,n,2,298.53,4.28,D,0
46.23685,28.92604,338.59,0.39,0.36,2022-03-28,1058,N20,VIIRS,n,2,301.87,3.49,D,0
46.33323,28.88495,341.88,0.39,0.36,2022-03-28,1058,N20,VIIRS,n,2,300.84,4.75,D,0
