latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
48.70865,35.88444,327.15,0.39,0.36,26/10/2021,1027,N20,VIIRS,n,2,288.01,1.89,D,0
48.71374,36.17028,334.97,0.4,0.37,26/10/2021,1027,N20,VIIRS,n,2,288.46,3.06,D,0
48.86504,37.37575,343.42,0.42,0.37,26/10/2021,1027,N20,VIIRS,n,2,289.14,6.07,D,0
48.48186,34.72582,327.73,0.38,0.36,26/10/2021,1027,N20,VIIRS,n,2,285.4,1.6,D,0
48.81079,37.14167,329.95,0.41,0.37,26/10/2021,1027,N20,VIIRS,n,2,288.51,5.85,D,0
50.41839,25.88538,345.3,0.57,0.43,26/10/2021,1027,N20,VIIRS,n,2,288.93,9.63,D,0
51.72649,33.74453,328.48,0.39,0.36,26/10/2021,1027,N20,VIIRS,n,2,280.61,2.44,D,0
49.85926,25.09616,339.76,0.42,0.45,26/10/2021,1027,N20,VIIRS,n,2,287.17,7.68,D,0
49.85533,25.09836,339.14,0.42,0.45,26/10/2021,1027,N20,VIIRS,n,2,288.37,7.68,D,0
49.85666,25.10391,337.52,0.42,0.45,26/10/2021,1027,N20,VIIRS,n,2,286.93,8.93,D,0
49.51022,23.83103,348.2,0.48,0.48,26/10/2021,1027,N20,VIIRS,n,2,287.22,12.83,D,0
50.08587,27.19793,330.31,0.52,0.41,26/10/2021,1027,N20,VIIRS,n,2,285.22,6.13,D,0
50.08607,27.19764,341.41,0.52,0.41,26/10/2021,1027,N20,VIIRS,n,2,285.01,5.65,D,0
50.51971,29.69504,329.13,0.43,0.38,26/10/2021,1027,N20,VIIRS,n,2,283.58,2.67,D,0
50.89886,31.81402,335.49,0.39,0.36,26/10/2021,1027,N20,VIIRS,n,2,285.12,4.77,D,0
50.19621,28.28892,326.81,0.47,0.4,26/10/2021,1027,N20,VIIRS,n,2,287.36,2.84,D,0
50.1927,28.29067,333.37,0.47,0.4,26/10/2021,1027,N20,VIIRS,n,2,285.32,2.72,D,0
50.90029,33.25127,329.79,0.38,0.36,26/10/2021,1027,N20,VIIRS,n,2,285.39,3.61,D,0
49.88829,28.20334,330.53,0.48,0.4,26/10/2021,1027,N20,VIIRS,n,2,285.49,2.53,D,0
50.01795,29.19728,327.96,0.45,0.39,26/10/2021,1027,N20,VIIRS,n,2,285.3,2.4,D,0
50.13176,30.42473,328.57,0.42,0.37,26/10/2021,1027,N20,VIIRS,n,2,285.59,3.88,D,0
49.38858,27.62448,327.73,0.52,0.41,26/10/2021,1027,N20,VIIRS,n,2,286,7.06,D,0
49.38906,27.6248,328.28,0.52,0.41,26/10/2021,1027,N20,VIIRS,n,2,285.58,4.9,D,0
49.52088,28.69411,331.33,0.47,0.4,26/10/2021,1027,N20,VIIRS,n,2,287.07,3.5,D,0
49.32981,28.70501,336.29,0.48,0.4,26/10/2021,1027,N20,VIIRS,n,2,289.87,9.11,D,0
49.90947,31.82917,325.44,0.4,0.37,26/10/2021,1027,N20,VIIRS,n,2,283.89,2.55,D,0
49.46964,29.46076,340.27,0.45,0.39,26/10/2021,1027,N20,VIIRS,n,2,293.37,16.86,D,0
49.07297,27.7088,333.28,0.52,0.42,26/10/2021,1027,N20,VIIRS,n,2,285.96,3.57,D,0
50.37105,35.11273,343.57,0.39,0.36,26/10/2021,1027,N20,VIIRS,n,2,286.39,9.95,D,0
49.11217,28.30865,331.76,0.5,0.41,26/10/2021,1027,N20,VIIRS,n,2,294.37,29.57,D,0
50.30648,35.24302,339.91,0.39,0.36,26/10/2021,1027,N20,VIIRS,n,2,288.37,7.83,D,0
49.25663,29.45646,327.5,0.45,0.39,26/10/2021,1027,N20,VIIRS,n,2,286.87,3.84,D,0
49.25781,29.46244,329.88,0.45,0.39,26/10/2021,1027,N20,VIIRS,n,2,286.26,4.25,D,0
49.74567,32.22654,343.37,0.39,0.36,26/10/2021,1027,N20,VIIRS,n,2,287.3,6.58,D,0
48.44857,25.84054,345.8,0.42,0.45,26/10/2021,1027,N20,VIIRS,n,2,291.5,10.66,D,0
48.44458,25.84257,343.84,0.42,0.45,26/10/2021,1027,N20,VIIRS,n,2,299.1,26.84,D,0
48.84792,27.69127,328.74,0.53,0.42,26/10/2021,1027,N20,VIIRS,n,2,284.65,2.67,D,0
49.44348,30.91554,340.56,0.41,0.37,26/10/2021,1027,N20,VIIRS,n,2,283.17,10.07,D,0
49.85209,33.31734,332.95,0.38,0.36,26/10/2021,1027,N20,VIIRS,n,2,289.5,5.63,D,0
49.44016,30.91702,329.7,0.41,0.37,26/10/2021,1027,N20,VIIRS,n,2,281.35,1.98,D,0
48.38056,26.23556,335.99,0.41,0.45,26/10/2021,1027,N20,VIIRS,n,2,287.26,3.95,D,0
49.75571,33.51195,335.06,0.38,0.36,26/10/2021,1027,N20,VIIRS,n,2,286.57,3.2,D,0
50.04354,35.90053,336.83,0.4,0.37,26/10/2021,1027,N20,VIIRS,n,2,289.52,14.89,D,0
49.77538,34.44869,342.16,0.39,0.36,26/10/2021,1027,N20,VIIRS,n,2,287.79,6.46,D,0
49.86879,35.16335,327.21,0.39,0.36,26/10/2021,1027,N20,VIIRS,n,2,284.59,2.58,D,0
49.83044,34.91894,329.93,0.39,0.36,26/10/2021,1027,N20,VIIRS,n,2,286.35,2.34,D,0
49.52449,33.03488,331.98,0.39,0.36,26/10/2021,1027,N20,VIIRS,n,2,285.69,2.66,D,0
48.76596,29.27573,330.72,0.47,0.4,26/10/2021,1027,N20,VIIRS,n,2,289.35,5.49,D,0
48.76718,29.28185,341.67,0.47,0.4,26/10/2021,1027,N20,VIIRS,n,2,290.73,10.33,D,0
48.99149,30.60691,328.29,0.43,0.38,26/10/2021,1027,N20,VIIRS,n,2,284.86,2.53,D,0
49.96609,36.8627,341.45,0.41,0.37,26/10/2021,1027,N20,VIIRS,n,2,284.81,5.48,D,0
49.96682,36.86847,329.04,0.41,0.37,26/10/2021,1027,N20,VIIRS,n,2,282.71,3.38,D,0
50.05091,37.74227,341.49,0.44,0.38,26/10/2021,1027,N20,VIIRS,n,2,289.01,5.53,D,0
48.94857,30.60232,327.24,0.43,0.38,26/10/2021,1027,N20,VIIRS,n,2,284.2,3.12,D,0
50.01717,37.67091,327.52,0.43,0.38,26/10/2021,1027,N20,VIIRS,n,2,282.59,6.54,D,0
48.57148,28.75644,330.36,0.49,0.4,26/10/2021,1027,N20,VIIRS,n,2,284.62,4.81,D,0
48.92707,30.62385,326.16,0.43,0.38,26/10/2021,1027,N20,VIIRS,n,2,283.24,1.64,D,0
49.42622,33.5582,331.4,0.38,0.36,26/10/2021,1027,N20,VIIRS,n,2,286.72,2.29,D,0
49.98695,37.5986,337.1,0.43,0.38,26/10/2021,1027,N20,VIIRS,n,2,284.45,2.82,D,0
49.98349,37.59964,331.25,0.43,0.38,26/10/2021,1027,N20,VIIRS,n,2,287.43,2.82,D,0
49.96849,37.68476,329.75,0.43,0.38,26/10/2021,1027,N20,VIIRS,n,2,284.61,2.92,D,0
49.96502,37.68583,328.57,0.43,0.38,26/10/2021,1027,N20,VIIRS,n,2,283.16,2.92,D,0
49.29629,33.36744,343.51,0.39,0.36,26/10/2021,1027,N20,VIIRS,n,2,288.41,5.25,D,0
49.29304,33.36865,348.02,0.39,0.36,26/10/2021,1027,N20,VIIRS,n,2,292.38,7.01,D,0
49.29388,33.37386,345.97,0.39,0.36,26/10/2021,1027,N20,VIIRS,n,2,287.37,7.01,D,0
49.29063,33.37508,334.79,0.39,0.36,26/10/2021,1027,N20,VIIRS,n,2,286.32,7.01,D,0
49.26162,33.25899,328.52,0.39,0.36,26/10/2021,1027,N20,VIIRS,n,2,286.49,2.16,D,0
49.25259,33.24581,327.67,0.39,0.36,26/10/2021,1027,N20,VIIRS,n,2,287.09,1.83,D,0
49.62225,35.74251,329.82,0.39,0.37,26/10/2021,1027,N20,VIIRS,n,2,285.48,1.8,D,0
49.81087,37.30385,326.08,0.42,0.38,26/10/2021,1027,N20,VIIRS,n,2,288.25,2.01,D,0
49.36152,34.24715,339.02,0.38,0.36,26/10/2021,1027,N20,VIIRS,n,2,298.81,14.59,D,0
49.35827,34.24831,343.08,0.38,0.36,26/10/2021,1027,N20,VIIRS,n,2,288.34,14.59,D,0
48.98371,32.07077,330.36,0.4,0.37,26/10/2021,1027,N20,VIIRS,n,2,286.62,3.28,D,0
49.87775,38.32729,328.22,0.45,0.39,26/10/2021,1027,N20,VIIRS,n,2,287.6,2.22,D,0
49.23653,33.77114,327.04,0.38,0.36,26/10/2021,1027,N20,VIIRS,n,2,287.67,2.01,D,0
49.0254,32.66304,328.8,0.39,0.36,26/10/2021,1027,N20,VIIRS,n,2,284.29,2.43,D,0
49.2024,33.75071,334.16,0.38,0.36,26/10/2021,1027,N20,VIIRS,n,2,288.72,2.38,D,0
49.27077,34.19178,325.18,0.38,0.36,26/10/2021,1027,N20,VIIRS,n,2,288.07,2.39,D,0
49.33466,34.96237,325.99,0.39,0.36,26/10/2021,1027,N20,VIIRS,n,2,286.9,1.5,D,0
49.7562,38.43248,330.08,0.45,0.39,26/10/2021,1027,N20,VIIRS,n,2,288.3,3.12,D,0
48.84173,32.15242,342.28,0.4,0.37,26/10/2021,1027,N20,VIIRS,n,2,287.13,7.12,D,0
49.19907,34.37299,326.25,0.38,0.36,26/10/2021,1027,N20,VIIRS,n,2,288.28,2.05,D,0
49.51054,36.58775,339.07,0.41,0.37,26/10/2021,1027,N20,VIIRS,n,2,291.5,15.13,D,0
49.51126,36.59331,347.39,0.41,0.37,26/10/2021,1027,N20,VIIRS,n,2,286.6,8.35,D,0
49.50718,36.58878,337.08,0.41,0.37,26/10/2021,1027,N20,VIIRS,n,2,294.79,10.82,D,0
49.50863,36.59991,353.2,0.41,0.37,26/10/2021,1027,N20,VIIRS,n,2,287.14,11.06,D,0
49.50382,36.58981,326.29,0.41,0.37,26/10/2021,1027,N20,VIIRS,n,2,288.32,10.82,D,0
49.50454,36.59538,355.63,0.41,0.37,26/10/2021,1027,N20,VIIRS,n,2,291.73,11.06,D,0
49.66377,38.0068,326.28,0.44,0.38,26/10/2021,1027,N20,VIIRS,n,2,288.5,2.3,D,0
49.67155,38.07406,329.93,0.44,0.38,26/10/2021,1027,N20,VIIRS,n,2,287.21,2.94,D,0
49.66405,38.00787,329.19,0.44,0.38,26/10/2021,1027,N20,VIIRS,n,2,288.31,2.4,D,0
49.67205,38.07503,329.96,0.44,0.38,26/10/2021,1027,N20,VIIRS,n,2,287.55,2.95,D,0
49.65642,38.03495,335.95,0.44,0.38,26/10/2021,1027,N20,VIIRS,n,2,290.78,5.07,D,0
49.49669,37.02551,334.11,0.41,0.37,26/10/2021,1027,N20,VIIRS,n,2,288.67,2.75,D,0
49.31256,35.66991,326.03,0.39,0.36,26/10/2021,1027,N20,VIIRS,n,2,287.03,2.04,D,0
49.49185,37.01518,340.52,0.41,0.37,26/10/2021,1027,N20,VIIRS,n,2,292.21,5.56,D,0
49.49257,37.02085,342.54,0.41,0.37,26/10/2021,1027,N20,VIIRS,n,2,291.38,5.56,D,0
48.14983,28.99771,334.62,0.49,0.4,26/10/2021,1027,N20,VIIRS,n,2,288.82,7.81,D,0
48.8833,32.96664,328.28,0.39,0.36,26/10/2021,1027,N20,VIIRS,n,2,286.58,2.11,D,0
49.20284,35.09174,328.36,0.39,0.36,26/10/2021,1027,N20,VIIRS,n,2,285.67,2.21,D,0
49.05539,34.24015,331.65,0.38,0.36,26/10/2021,1027,N20,VIIRS,n,2,289.76,4.9,D,0
49.55109,38.36859,329.27,0.45,0.39,26/10/2021,1027,N20,VIIRS,n,2,290.27,3.35,D,0
49.5518,38.37481,346.07,0.45,0.39,26/10/2021,1027,N20,VIIRS,n,2,289.7,12.68,D,0
49.18699,35.55214,328.69,0.39,0.36,26/10/2021,1027,N20,VIIRS,n,2,286.64,1.81,D,0
49.54755,38.36956,329.15,0.45,0.39,26/10/2021,1027,N20,VIIRS,n,2,289.85,3.35,D,0
49.18444,35.55851,328.08,0.39,0.36,26/10/2021,1027,N20,VIIRS,n,2,287.14,1.88,D,0
49.54473,38.37679,327.4,0.45,0.39,26/10/2021,1027,N20,VIIRS,n,2,287.77,2.58,D,0
49.40478,37.29738,325.61,0.42,0.38,26/10/2021,1027,N20,VIIRS,n,2,288.86,1.93,D,0
48.50228,31.64782,352.93,0.41,0.37,26/10/2021,1027,N20,VIIRS,n,2,299.69,26.55,D,0
48.498,31.64376,329.09,0.41,0.37,26/10/2021,1027,N20,VIIRS,n,2,289.26,4.5,D,0
48.49896,31.64916,344.79,0.41,0.37,26/10/2021,1027,N20,VIIRS,n,2,288.32,7.27,D,0
49.19856,36.2507,328.42,0.4,0.37,26/10/2021,1027,N20,VIIRS,n,2,285.5,9.02,D,0
49.18052,36.14341,345.05,0.4,0.37,26/10/2021,1027,N20,VIIRS,n,2,291.35,5.53,D,0
49.19449,36.24632,349.49,0.4,0.37,26/10/2021,1027,N20,VIIRS,n,2,290.78,9.02,D,0
49.19522,36.25174,329.35,0.4,0.37,26/10/2021,1027,N20,VIIRS,n,2,288.03,9.02,D,0
48.80104,33.62339,329.6,0.39,0.36,26/10/2021,1027,N20,VIIRS,n,2,288.44,3.57,D,0
49.1207,35.75977,343.88,0.39,0.36,26/10/2021,1027,N20,VIIRS,n,2,289.15,10.2,D,0
48.79939,33.61307,367,0.39,0.36,26/10/2021,1027,N20,VIIRS,h,2,290.65,7.92,D,0
48.80022,33.61823,367,0.39,0.36,26/10/2021,1027,N20,VIIRS,h,2,290.41,7.92,D,0
48.72774,33.21277,327.35,0.39,0.36,26/10/2021,1027,N20,VIIRS,n,2,285.71,2.32,D,0
48.89208,34.29258,338.93,0.38,0.36,26/10/2021,1027,N20,VIIRS,n,2,290.15,6.87,D,0
48.96876,34.8699,333.73,0.39,0.36,26/10/2021,1027,N20,VIIRS,n,2,288.49,6.24,D,0
49.13692,36.17971,333.96,0.4,0.37,26/10/2021,1027,N20,VIIRS,n,2,290,3.58,D,0
48.94342,34.88399,328.12,0.39,0.36,26/10/2021,1027,N20,VIIRS,n,2,290.88,2.76,D,0
48.94418,34.88918,347.78,0.39,0.36,26/10/2021,1027,N20,VIIRS,n,2,291.88,6.45,D,0
48.94495,34.89437,333,0.39,0.36,26/10/2021,1027,N20,VIIRS,n,2,287.44,6.45,D,0
48.86073,34.40139,331.32,0.38,0.36,26/10/2021,1027,N20,VIIRS,n,2,286.89,2.15,D,0
48.77523,33.89405,345.53,0.38,0.36,26/10/2021,1027,N20,VIIRS,n,2,294.17,12.15,D,0
47.92599,29.20016,329.16,0.49,0.4,26/10/2021,1027,N20,VIIRS,n,2,288.09,4.32,D,0
48.87859,34.63134,339.55,0.38,0.36,26/10/2021,1027,N20,VIIRS,n,2,289.34,3.48,D,0
49.07022,36.10767,329.44,0.4,0.37,26/10/2021,1027,N20,VIIRS,n,2,288.23,2.51,D,0
49.12499,36.56541,329.84,0.4,0.37,26/10/2021,1027,N20,VIIRS,n,2,289.35,2.1,D,0
48.16631,30.61937,339.68,0.44,0.38,26/10/2021,1027,N20,VIIRS,n,2,289.65,5.52,D,2
48.86399,34.73964,340.67,0.38,0.36,26/10/2021,1027,N20,VIIRS,n,2,288.61,6.05,D,0
48.66807,33.54384,337.05,0.39,0.36,26/10/2021,1027,N20,VIIRS,n,2,285.31,4.6,D,0
48.50433,32.72031,328.36,0.39,0.36,26/10/2021,1027,N20,VIIRS,n,2,285.5,2.2,D,0
48.67258,33.80879,353.49,0.38,0.36,26/10/2021,1027,N20,VIIRS,n,2,294.29,10.65,D,0
48.68557,33.89089,345.43,0.38,0.36,26/10/2021,1027,N20,VIIRS,n,2,289.87,4.59,D,0
49.29094,38.46139,326.48,0.45,0.39,26/10/2021,1027,N20,VIIRS,n,2,286.06,1.69,D,0
49.07114,36.71343,335.7,0.41,0.37,26/10/2021,1027,N20,VIIRS,n,2,287.73,3.07,D,0
49.07016,36.70976,330.99,0.41,0.37,26/10/2021,1027,N20,VIIRS,n,2,289.67,5.22,D,0
51.49281,29.15058,339.98,0.43,0.38,26/10/2021,1028,N20,VIIRS,n,2,282.94,4.18,D,0
51.49179,29.15269,328.34,0.43,0.38,26/10/2021,1028,N20,VIIRS,n,2,281.76,5.47,D,0
51.43321,29.07674,329.39,0.43,0.38,26/10/2021,1028,N20,VIIRS,n,2,282.59,2.66,D,0
52.0899,32.4538,333.67,0.38,0.36,26/10/2021,1028,N20,VIIRS,n,2,280.53,5.88,D,0
51.50039,29.07495,334.18,0.43,0.38,26/10/2021,1028,N20,VIIRS,n,2,283.46,4.79,D,0
51.49045,26.96519,326.49,0.49,0.41,26/10/2021,1028,N20,VIIRS,n,2,286.88,5.8,D,0
51.78422,26.21988,327.74,0.51,0.41,26/10/2021,1028,N20,VIIRS,n,2,282.6,4.09,D,0
51.78194,26.09953,339.24,0.52,0.41,26/10/2021,1028,N20,VIIRS,n,2,285.74,18.8,D,0
51.87399,26.11164,329.11,0.52,0.41,26/10/2021,1028,N20,VIIRS,n,2,277.46,3.34,D,0
46.38258,29.41694,338.15,0.75,0.77,26/10/2021,1207,N20,VIIRS,n,2,283.45,6.18,D,0
47.7294,29.25095,351.91,0.74,0.76,26/10/2021,1207,N20,VIIRS,n,2,289.65,16.79,D,0
48.46417,27.69938,335.25,0.63,0.72,26/10/2021,1208,N20,VIIRS,n,2,287.92,6.58,D,0
48.91194,26.13426,346.16,0.53,0.67,26/10/2021,1208,N20,VIIRS,n,2,298.23,43.53,D,0
48.91545,26.12377,328.3,0.53,0.67,26/10/2021,1208,N20,VIIRS,n,2,285.02,35.1,D,0
49.06224,25.9448,339.19,0.52,0.67,26/10/2021,1208,N20,VIIRS,n,2,287.85,4.64,D,0
49.85573,25.10264,327.81,0.48,0.65,26/10/2021,1208,N20,VIIRS,n,2,283.66,5.34,D,0
50.03582,27.99578,355.33,0.65,0.73,26/10/2021,1208,N20,VIIRS,n,2,298.72,33.26,D,0
50.03595,27.98641,341.07,0.65,0.73,26/10/2021,1208,N20,VIIRS,n,2,287.37,33.26,D,0
50.03727,27.98714,354.36,0.65,0.73,26/10/2021,1208,N20,VIIRS,n,2,289.36,39.79,D,0
50.23831,33.31723,321.62,0.57,0.69,26/10/2021,2240,N20,VIIRS,n,2,271.67,2.52,N,0
48.17948,37.69166,313.72,0.35,0.57,26/10/2021,2240,N20,VIIRS,n,2,273.21,2.38,N,2
48.27008,34.28463,296.73,0.5,0.66,26/10/2021,2240,N20,VIIRS,n,2,267.03,1.45,N,0
48.27016,34.27776,296.58,0.5,0.66,26/10/2021,2240,N20,VIIRS,n,2,266.52,1.45,N,0
48.2465,36.07628,367,0.42,0.61,26/10/2021,2240,N20,VIIRS,h,2,271.95,11.93,N,0
48.25216,36.07677,367,0.42,0.61,26/10/2021,2240,N20,VIIRS,h,2,269.06,5.52,N,0
48.21687,38.24317,318.04,0.33,0.55,26/10/2021,2240,N20,VIIRS,n,2,270.49,1.35,N,2
48.21431,38.24102,304.63,0.33,0.55,26/10/2021,2240,N20,VIIRS,n,2,268.55,1.14,N,2
48.47359,34.62511,295.1,0.49,0.65,26/10/2021,2240,N20,VIIRS,n,2,273.53,0.83,N,2
48.57405,36.71895,319.05,0.39,0.59,26/10/2021,2240,N20,VIIRS,n,2,269.45,1.42,N,0
48.57375,36.71915,319.63,0.39,0.59,26/10/2021,2240,N20,VIIRS,n,2,268.33,1.35,N,0
48.94848,35.35144,313.74,0.45,0.63,26/10/2021,2240,N20,VIIRS,n,2,269.53,2.4,N,0
48.94715,35.34943,304.03,0.45,0.63,26/10/2021,2240,N20,VIIRS,n,2,269.26,1.38,N,0
48.95302,35.34967,319.75,0.45,0.63,26/10/2021,2240,N20,VIIRS,n,2,269.8,2.19,N,0
49.46527,35.82314,306.48,0.43,0.62,26/10/2021,2240,N20,VIIRS,n,2,265.23,1.52,N,0
49.67657,38.52877,315.39,0.33,0.55,26/10/2021,2240,N20,VIIRS,n,2,268.2,1.21,N,0
49.68763,38.05639,303.1,0.34,0.56,26/10/2021,2240,N20,VIIRS,n,2,262.81,0.34,N,0
49.67397,38.53127,299.15,0.33,0.55,26/10/2021,2240,N20,VIIRS,n,2,266.99,1.03,N,0
50.30282,37.27819,319.47,0.38,0.59,26/10/2021,2240,N20,VIIRS,n,2,267.02,1.84,N,0
49.67928,38.52709,300.31,0.33,0.55,26/10/2021,2240,N20,VIIRS,n,2,266.45,0.93,N,0
48.05817,37.95121,302.85,0.34,0.56,26/10/2021,2240,N20,VIIRS,n,2,271.72,0.65,N,2
48.06334,37.95193,297.74,0.34,0.56,26/10/2021,2240,N20,VIIRS,n,2,273.79,0.65,N,2
48.1686,37.70006,318.67,0.35,0.57,26/10/2021,2240,N20,VIIRS,n,2,280.1,2.36,N,2
48.13862,38.37826,320.81,0.32,0.55,26/10/2021,2240,N20,VIIRS,n,2,268.5,2,N,0
48.17404,37.69585,310.26,0.35,0.57,26/10/2021,2240,N20,VIIRS,n,2,276.58,2.23,N,2
48.07384,31.95213,303.48,0.65,0.73,26/10/2021,2241,N20,VIIRS,n,2,271.33,1.01,N,0
47.8688,33.38836,312.44,0.55,0.68,26/10/2021,2241,N20,VIIRS,n,2,272.68,3.13,N,2
47.86919,35.15793,304.5,0.46,0.63,26/10/2021,2241,N20,VIIRS,n,2,275.24,2.11,N,3
47.0957,37.60558,307.31,0.35,0.56,26/10/2021,2241,N20,VIIRS,n,2,276.04,2.71,N,2
47.09609,37.59632,306.89,0.35,0.56,26/10/2021,2241,N20,VIIRS,n,2,272.54,2.72,N,2
47.09688,37.57764,304.3,0.35,0.56,26/10/2021,2241,N20,VIIRS,n,2,276.73,1.38,N,2
47.09589,37.60096,328.52,0.35,0.56,26/10/2021,2241,N20,VIIRS,n,2,274.68,2.72,N,2
47.09629,37.59165,338.74,0.35,0.56,26/10/2021,2241,N20,VIIRS,n,2,272.37,3.63,N,2
47.15523,37.56591,307.39,0.35,0.57,26/10/2021,2241,N20,VIIRS,n,2,274.56,1.32,N,2
47.15544,37.56122,299.31,0.35,0.57,26/10/2021,2241,N20,VIIRS,n,2,271.81,1.06,N,2
47.16089,37.55708,302.48,0.35,0.57,26/10/2021,2241,N20,VIIRS,n,2,273.58,1.58,N,2
47.16634,37.55297,298.55,0.35,0.57,26/10/2021,2241,N20,VIIRS,n,2,272.99,1.36,N,0
47.20843,37.55071,295.92,0.35,0.57,26/10/2021,2241,N20,VIIRS,n,2,272.76,1.08,N,2
47.62766,34.31881,300.79,0.5,0.66,26/10/2021,2241,N20,VIIRS,n,2,270.49,1.77,N,0
47.64598,38.10382,307.28,0.33,0.55,26/10/2021,2241,N20,VIIRS,n,2,266.66,1.02,N,0
47.86851,33.44131,297.68,0.55,0.68,26/10/2021,2241,N20,VIIRS,n,2,271.24,1.68,N,2
47.86859,33.42607,300.23,0.55,0.68,26/10/2021,2241,N20,VIIRS,n,2,271.12,3.05,N,2
50.30266,37.28762,305.16,0.51,0.49,27/10/2021,20,N20,VIIRS,n,2,267.31,0.84,N,0
50.59766,35.37822,313.93,0.42,0.45,27/10/2021,20,N20,VIIRS,n,2,268.77,1.56,N,0
47.62966,34.32677,298.77,0.45,0.47,27/10/2021,21,N20,VIIRS,n,2,272.54,1.22,N,2
51.26686,28.95699,307.21,0.4,0.37,27/10/2021,21,N20,VIIRS,n,2,264.72,0.94,N,0
50.23859,33.31844,325.1,0.54,0.42,27/10/2021,21,N20,VIIRS,n,2,270.91,2.92,N,0
50.7396,30.21344,302.02,0.43,0.38,27/10/2021,21,N20,VIIRS,n,2,274.25,0.92,N,0
48.46645,38.75777,312.07,0.33,0.55,27/10/2021,21,N20,VIIRS,n,2,276.76,2.14,N,2
49.30753,35.11897,295.19,0.44,0.46,27/10/2021,21,N20,VIIRS,n,2,264.68,0.68,N,0
48.28772,38.08471,295.73,0.63,0.54,27/10/2021,21,N20,VIIRS,n,2,271.5,0.98,N,2
48.22325,38.23555,298.57,0.32,0.55,27/10/2021,21,N20,VIIRS,n,2,272.87,1.04,N,3
48.13861,38.37835,300.61,0.33,0.55,27/10/2021,21,N20,VIIRS,n,2,266.26,0.53,N,0
48.1771,37.691,300.29,0.61,0.53,27/10/2021,21,N20,VIIRS,n,2,271.81,1.39,N,2
48.17499,37.69863,304.27,0.61,0.53,27/10/2021,21,N20,VIIRS,n,2,274.78,2.75,N,2
48.16829,37.7035,306.47,0.61,0.54,27/10/2021,21,N20,VIIRS,n,2,276.85,2.75,N,2
49.18766,33.4629,299.74,0.38,0.43,27/10/2021,21,N20,VIIRS,n,2,273.15,0.68,N,0
50.54368,26.26007,308.79,0.38,0.36,27/10/2021,21,N20,VIIRS,n,2,268.54,1.43,N,2
50.73967,24.73855,305.44,0.39,0.36,27/10/2021,21,N20,VIIRS,n,2,270.93,0.71,N,0
48.4905,34.97573,351.22,0.46,0.47,27/10/2021,21,N20,VIIRS,n,2,275.8,14.38,N,2
48.47424,34.96614,296.97,0.46,0.47,27/10/2021,21,N20,VIIRS,n,2,273.48,0.97,N,2
48.53413,34.64532,318.45,0.44,0.46,27/10/2021,21,N20,VIIRS,n,2,277.25,2.63,N,3
48.52218,34.61926,296.45,0.44,0.46,27/10/2021,21,N20,VIIRS,n,2,272.82,0.72,N,2
48.52078,34.62498,297.74,0.44,0.46,27/10/2021,21,N20,VIIRS,n,2,274.51,1.51,N,2
48.47375,34.62997,305.57,0.44,0.46,27/10/2021,21,N20,VIIRS,n,2,275.12,1.41,N,2
48.4746,34.62881,299.39,0.44,0.46,27/10/2021,21,N20,VIIRS,n,2,273.52,1.9,N,2
47.88233,35.18783,302.21,0.49,0.48,27/10/2021,21,N20,VIIRS,n,2,269.92,1.41,N,2
47.87814,35.18547,313.98,0.49,0.48,27/10/2021,21,N20,VIIRS,n,2,270.48,1.41,N,2
47.87731,35.19091,331.02,0.49,0.48,27/10/2021,21,N20,VIIRS,n,2,272.9,4.93,N,2
47.88037,35.17862,295.18,0.49,0.48,27/10/2021,21,N20,VIIRS,n,2,270.98,0.63,N,2
47.87086,35.1593,309.54,0.49,0.48,27/10/2021,21,N20,VIIRS,n,2,275.13,1.74,N,2
47.86933,35.16542,300.98,0.49,0.48,27/10/2021,21,N20,VIIRS,n,2,275.07,1.87,N,2
47.8682,35.15083,304.26,0.48,0.48,27/10/2021,21,N20,VIIRS,n,2,277.54,1.74,N,3
47.86401,35.14849,295.72,0.48,0.48,27/10/2021,21,N20,VIIRS,n,2,277.16,1.68,N,3
47.20998,37.55343,297.97,0.32,0.55,27/10/2021,21,N20,VIIRS,n,2,270.29,1.09,N,2
47.2053,37.5506,305.43,0.32,0.55,27/10/2021,21,N20,VIIRS,n,2,273.43,1.09,N,2
47.15775,37.56403,344.47,0.32,0.55,27/10/2021,21,N20,VIIRS,n,2,275.69,5.04,N,2
47.15994,37.55618,300.69,0.32,0.55,27/10/2021,21,N20,VIIRS,n,2,271.84,1.37,N,2
47.15664,37.56797,308.09,0.32,0.55,27/10/2021,21,N20,VIIRS,n,2,274.17,2.66,N,2
47.13267,37.63366,299.72,0.33,0.55,27/10/2021,21,N20,VIIRS,n,2,272.21,1.15,N,2
47.14275,37.57831,299.2,0.32,0.55,27/10/2021,21,N20,VIIRS,n,2,277.05,0.74,N,2
47.14163,37.58232,301.38,0.32,0.55,27/10/2021,21,N20,VIIRS,n,2,276.48,0.74,N,2
47.13691,37.57957,298.87,0.32,0.55,27/10/2021,21,N20,VIIRS,n,2,272.24,0.76,N,2
47.10743,37.58774,298.37,0.32,0.55,27/10/2021,21,N20,VIIRS,n,2,271.41,2.06,N,2
47.10381,37.58099,320.11,0.32,0.55,27/10/2021,21,N20,VIIRS,n,2,270.61,1.64,N,2
