latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
53.27022,24.43829,304.62,0.35,0.56,2024-07-15,2336,N20,VIIRS,n,2,288.72,0.82,N,2
53.25944,24.44778,301.91,0.35,0.56,2024-07-15,2336,N20,VIIRS,n,2,289.84,0.41,N,2
52.8475,29.98775,338.65,0.41,0.45,2024-07-15,2336,N20,VIIRS,n,2,291.92,4.26,N,2
52.85521,29.99569,303.5,0.41,0.45,2024-07-15,2336,N20,VIIRS,n,2,293.47,1.09,N,2
53.27013,24.44318,301.65,0.35,0.56,2024-07-15,2336,N20,VIIRS,n,2,289.63,1.15,N,2
53.26064,24.45222,304.77,0.47,0.48,2024-07-16,0116,N20,VIIRS,n,2,290.27,0.61,N,2
52.84805,29.99126,328.7,0.39,0.59,2024-07-16,0116,N20,VIIRS,n,2,290.2,2.44,N,2
53.27214,24.44504,307.97,0.47,0.48,2024-07-16,0116,N20,VIIRS,n,2,289.53,0.64,N,2
52.85028,29.99073,320.63,0.39,0.59,2024-07-16,0116,N20,VIIRS,n,2,289.78,2.03,N,2
53.39579,32.01185,305.14,0.53,0.5,2024-07-16,2316,N20,VIIRS,n,2,293.38,1.68,N,2
53.58933,31.94943,301.12,0.53,0.5,2024-07-16,2316,N20,VIIRS,n,2,291.1,0.82,N,0
52.84906,29.99148,312.17,0.64,0.54,2024-07-16,2317,N20,VIIRS,n,2,287.62,1.95,N,2
52.84827,29.98657,305.42,0.32,0.54,2024-07-16,2317,N20,VIIRS,n,2,286.21,1.17,N,2
51.88928,29.33331,308.38,0.33,0.56,2024-07-16,2317,N20,VIIRS,n,2,290.66,0.57,N,2
52.84809,29.99135,314.38,0.32,0.54,2024-07-16,2317,N20,VIIRS,n,2,288.43,1.17,N,2
52.84743,29.98838,337.84,0.52,0.5,2024-07-17,0057,N20,VIIRS,n,2,290.63,7.63,N,2
52.84648,29.99302,333.33,0.4,0.37,2024-07-17,1046,N20,VIIRS,n,2,300,5.41,D,2
53.26917,24.44177,327.26,0.41,0.37,2024-07-17,1047,N20,VIIRS,l,2,301.32,2.24,D,2
51.89025,29.33174,301.34,0.54,0.68,2024-07-17,2258,N20,VIIRS,n,2,285.84,0.33,N,2
53.58798,31.95283,302.31,0.39,0.44,2024-07-18,0038,N20,VIIRS,n,2,288.3,0.74,N,0
51.8877,29.33989,301.64,0.52,0.42,2024-07-18,0039,N20,VIIRS,n,2,289.05,0.27,N,2
52.84691,29.9909,335.17,0.4,0.37,2024-07-18,1027,N20,VIIRS,n,2,300.2,8.73,D,2
53.82726,30.35965,298.34,0.4,0.37,2024-07-19,0019,N20,VIIRS,n,2,288.04,0.45,N,0
55.50674,28.58806,299.99,0.38,0.36,2024-07-19,0019,N20,VIIRS,n,2,286.72,0.52,N,2
51.88897,29.33527,307.09,0.4,0.37,2024-07-19,0020,N20,VIIRS,n,2,289.74,0.6,N,2
52.84678,29.99097,303.17,0.4,0.37,2024-07-19,0020,N20,VIIRS,n,2,287.76,0.59,N,2
53.27151,24.44043,314.4,0.42,0.37,2024-07-19,0020,N20,VIIRS,n,2,285.45,1.52,N,2
51.89124,29.34238,325.9,0.4,0.37,2024-07-19,0020,N20,VIIRS,n,2,289.18,1.49,N,2
53.26316,24.45034,300.57,0.42,0.37,2024-07-19,0020,N20,VIIRS,n,2,284.58,0.5,N,0
53.25977,24.44912,300.39,0.42,0.37,2024-07-19,0020,N20,VIIRS,n,2,285.57,0.78,N,2
53.2607,24.44553,297.64,0.6,0.7,2024-07-19,0200,N20,VIIRS,n,2,284.2,1.75,N,0
51.89174,29.341,334.85,0.39,0.44,2024-07-19,1008,N20,VIIRS,n,2,296.47,3.41,D,2
51.89091,29.34278,334.05,0.39,0.44,2024-07-19,1008,N20,VIIRS,n,2,295.65,4.15,D,2
55.50469,28.58944,299.92,0.45,0.39,2024-07-20,0000,N20,VIIRS,n,2,286.2,0.41,N,2
53.26,24.44965,296.41,0.57,0.43,2024-07-20,0001,N20,VIIRS,n,2,286.07,0.8,N,2
53.39676,32.01478,302.86,0.39,0.36,2024-07-20,0001,N20,VIIRS,n,2,288.04,0.85,N,2
53.27307,24.43964,308.53,0.38,0.43,2024-07-20,0001,N20,VIIRS,n,2,284.63,1.91,N,2
53.39352,32.0134,299.02,0.39,0.36,2024-07-20,0001,N20,VIIRS,n,2,288.16,0.78,N,2
52.84869,29.99156,328.8,0.4,0.37,2024-07-20,0001,N20,VIIRS,n,2,290.93,8.51,N,2
53.26398,24.45065,300.67,0.57,0.43,2024-07-20,0001,N20,VIIRS,n,2,285.39,0.8,N,0
53.58844,31.9533,300.98,0.39,0.36,2024-07-20,0001,N20,VIIRS,n,2,286.56,0.98,N,0
51.89423,29.33793,299.56,0.4,0.37,2024-07-20,0001,N20,VIIRS,n,2,288.31,2.08,N,2
51.89344,29.34372,327.27,0.4,0.37,2024-07-20,0001,N20,VIIRS,n,2,287.5,2,N,2
52.85174,29.98701,295.83,0.66,0.73,2024-07-20,0141,N20,VIIRS,n,2,282.86,1.59,N,2
53.26908,24.44201,300.78,0.4,0.6,2024-07-20,0141,N20,VIIRS,n,2,283.19,1.16,N,2
51.88985,29.34197,297.86,0.69,0.74,2024-07-20,0141,N20,VIIRS,n,2,284.21,1.56,N,2
53.26068,24.44827,309.74,0.4,0.6,2024-07-20,0141,N20,VIIRS,n,2,284.87,1.63,N,2
52.84471,29.99252,328.21,0.53,0.5,2024-07-20,0950,N20,VIIRS,l,2,298.67,7.23,D,2
51.89123,29.34247,299.56,0.55,0.42,2024-07-20,2342,N20,VIIRS,n,2,286.44,0.9,N,2
52.84752,29.98583,323.9,0.53,0.42,2024-07-20,2342,N20,VIIRS,n,2,287.33,5.8,N,2
53.58733,31.95183,301.31,0.47,0.4,2024-07-20,2342,N20,VIIRS,n,2,286.13,1.06,N,0
52.84675,29.9937,321.41,0.53,0.42,2024-07-20,2342,N20,VIIRS,n,2,288.26,5.8,N,2
53.27094,24.44324,300.58,0.59,0.53,2024-07-20,2342,N20,VIIRS,n,2,276.2,1.58,N,2
53.26321,24.44952,296.43,0.59,0.53,2024-07-20,2342,N20,VIIRS,n,2,278.82,0.73,N,2
53.27337,24.44188,297.44,0.59,0.53,2024-07-20,2342,N20,VIIRS,n,2,274.25,0.54,N,2
53.39369,32.01634,298.41,0.46,0.39,2024-07-20,2342,N20,VIIRS,n,2,287.36,0.81,N,2
53.5869,31.94844,298.96,0.49,0.65,2024-07-21,0122,N20,VIIRS,n,2,283.23,0.64,N,0
52.8469,29.98367,307.31,0.45,0.63,2024-07-21,0122,N20,VIIRS,n,2,284.48,1.28,N,2
52.84489,29.98953,315.72,0.45,0.63,2024-07-21,0122,N20,VIIRS,n,2,284.62,1.28,N,2
52.8489,29.99146,335.08,0.45,0.63,2024-07-21,0122,N20,VIIRS,n,2,285.79,3.33,N,2
51.88984,29.34147,296.12,0.46,0.63,2024-07-21,0122,N20,VIIRS,n,2,284.28,1.14,N,2
52.84997,29.99421,296.29,0.45,0.63,2024-07-21,0122,N20,VIIRS,n,2,285.08,1.28,N,2
53.27253,24.44122,310.72,0.54,0.51,2024-07-21,0122,N20,VIIRS,n,2,286.81,1.39,N,2
53.25992,24.44947,297.69,0.54,0.51,2024-07-21,0122,N20,VIIRS,n,2,286.93,1.01,N,2
52.84589,29.99061,328.02,0.4,0.6,2024-07-21,0931,N20,VIIRS,n,2,296.58,4.29,D,2
53.27011,24.44587,331.11,0.41,0.37,2024-07-21,1112,N20,VIIRS,l,2,303.55,1.76,D,2
55.50412,28.58587,300.6,0.33,0.55,2024-07-21,2322,N20,VIIRS,n,2,284.27,0.45,N,2
53.27521,24.44073,308.29,0.47,0.64,2024-07-21,2323,N20,VIIRS,n,2,285,0.98,N,2
53.39603,32.00917,297.27,0.46,0.47,2024-07-21,2323,N20,VIIRS,n,2,286.01,0.98,N,0
52.84929,29.98332,298.9,0.54,0.51,2024-07-21,2323,N20,VIIRS,n,2,286.83,6.91,N,2
52.84885,29.99149,338.15,0.54,0.51,2024-07-21,2323,N20,VIIRS,n,2,288.37,6.91,N,2
53.26327,24.44753,306.04,0.47,0.64,2024-07-21,2323,N20,VIIRS,n,2,287.09,1.1,N,2
53.26926,24.44049,298.59,0.47,0.64,2024-07-21,2323,N20,VIIRS,n,2,285.27,1.33,N,2
53.58648,31.94788,297.07,0.46,0.47,2024-07-21,2323,N20,VIIRS,n,2,284.26,0.41,N,0
53.39555,32.01603,297.27,0.46,0.47,2024-07-21,2323,N20,VIIRS,n,2,286.9,0.81,N,2
52.85234,29.99422,298.36,0.59,0.53,2024-07-22,0103,N20,VIIRS,n,2,286.45,1.42,N,2
52.84791,29.99078,310.62,0.59,0.53,2024-07-22,0103,N20,VIIRS,n,2,286.08,2.25,N,2
53.25931,24.45258,299.11,0.55,0.42,2024-07-22,0104,N20,VIIRS,n,2,286.44,1.04,N,2
53.27016,24.44187,315.31,0.54,0.42,2024-07-22,0104,N20,VIIRS,n,2,287.88,1.73,N,2
53.26474,24.44722,300.46,0.54,0.42,2024-07-22,0104,N20,VIIRS,n,2,287.59,1.73,N,2
52.32985,25.23138,330.7,0.39,0.36,2024-07-22,1053,N20,VIIRS,n,2,298.68,2.46,D,0
53.26859,24.44203,332.61,0.39,0.36,2024-07-22,1053,N20,VIIRS,l,2,303.37,2.85,D,2
52.84629,29.98709,318.16,0.43,0.62,2024-07-22,2304,N20,VIIRS,n,2,285.47,1.37,N,2
53.67091,31.82564,297.16,0.37,0.58,2024-07-22,2304,N20,VIIRS,n,2,284.73,0.51,N,0
53.39748,32.01055,299.42,0.36,0.57,2024-07-22,2304,N20,VIIRS,n,2,284.36,0.65,N,0
53.26394,24.44174,296.5,0.74,0.76,2024-07-22,2304,N20,VIIRS,n,2,281.49,3,N,0
51.89344,29.33822,299.74,0.46,0.63,2024-07-22,2304,N20,VIIRS,n,2,284.92,1.35,N,2
51.89536,29.3398,299.87,0.46,0.63,2024-07-22,2304,N20,VIIRS,n,2,285.39,0.71,N,2
51.88958,29.33269,298.36,0.46,0.63,2024-07-22,2304,N20,VIIRS,n,2,285.34,0.7,N,2
52.85195,29.99395,296.1,0.43,0.62,2024-07-22,2304,N20,VIIRS,n,2,285.28,1.37,N,2
53.58914,31.95093,300.09,0.36,0.57,2024-07-22,2304,N20,VIIRS,n,2,284.42,0.62,N,0
53.27032,24.44104,312.05,0.41,0.37,2024-07-23,0045,N20,VIIRS,n,2,288.99,2.1,N,2
53.26158,24.44947,302.75,0.41,0.37,2024-07-23,0045,N20,VIIRS,n,2,286.59,1.45,N,2
52.84581,29.99171,321.14,0.4,0.44,2024-07-23,0045,N20,VIIRS,n,2,287.98,2.03,N,2
52.84714,29.98619,300.08,0.4,0.44,2024-07-23,0045,N20,VIIRS,n,2,285.72,1.72,N,2
52.85341,29.99663,306.78,0.4,0.44,2024-07-23,0045,N20,VIIRS,n,2,288.21,1.39,N,2
51.96857,29.33767,329.8,0.4,0.37,2024-07-23,1033,N20,VIIRS,n,2,299.53,1.84,D,0
53.78329,27.55582,334.61,0.41,0.37,2024-07-23,1034,N20,VIIRS,n,2,299.42,3.55,D,0
53.78001,27.5575,332.15,0.41,0.37,2024-07-23,1034,N20,VIIRS,n,2,298.07,3.55,D,0
53.31248,28.65483,329.03,0.4,0.37,2024-07-23,1034,N20,VIIRS,l,2,299.64,2.28,D,0
51.93888,27.61352,330.32,0.73,0.76,2024-07-23,1215,N20,VIIRS,n,2,286.84,3.36,D,0
52.84834,29.98456,304.61,0.69,0.74,2024-07-23,2245,N20,VIIRS,n,2,286.3,2.07,N,2
51.8926,29.32981,298.86,0.73,0.76,2024-07-23,2245,N20,VIIRS,n,2,286.28,0.98,N,2
53.39476,32.01151,298.14,0.57,0.69,2024-07-23,2245,N20,VIIRS,n,2,285.77,0.91,N,2
53.39377,32.01253,296.89,0.57,0.69,2024-07-23,2245,N20,VIIRS,n,2,285.44,1.06,N,2
52.84764,29.98941,305.68,0.69,0.74,2024-07-23,2245,N20,VIIRS,n,2,286.19,2.62,N,2
55.50435,28.59035,304.68,0.39,0.36,2024-07-24,0025,N20,VIIRS,n,2,287.99,0.61,N,2
52.85077,29.9927,300.33,0.43,0.38,2024-07-24,0026,N20,VIIRS,n,2,287.73,3.08,N,2
52.84743,29.99094,330.26,0.43,0.38,2024-07-24,0026,N20,VIIRS,n,2,289.83,3.08,N,2
53.82643,30.35938,296.64,0.42,0.38,2024-07-24,0026,N20,VIIRS,n,2,286.55,0.5,N,0
53.58665,31.95151,301.1,0.47,0.39,2024-07-24,0026,N20,VIIRS,n,2,285.94,0.77,N,0
55.50459,28.58823,301.6,0.42,0.37,2024-07-25,0006,N20,VIIRS,n,2,288.12,0.56,N,2
53.82662,30.35973,297.14,0.39,0.36,2024-07-25,0007,N20,VIIRS,n,2,286.17,0.54,N,0
51.89323,29.34212,318.53,0.39,0.36,2024-07-25,0007,N20,VIIRS,n,2,288.73,1.25,N,2
53.67216,31.82792,299.25,0.39,0.36,2024-07-25,0007,N20,VIIRS,n,2,288.34,0.72,N,0
51.8908,29.33533,298.8,0.39,0.36,2024-07-25,0007,N20,VIIRS,n,2,286.7,1.25,N,2
52.84709,29.98842,331.3,0.39,0.36,2024-07-25,0007,N20,VIIRS,n,2,289.84,3.4,N,2
51.88998,29.34085,308.79,0.39,0.36,2024-07-25,0007,N20,VIIRS,n,2,287.38,1.25,N,2
53.3953,32.0144,310.32,0.39,0.36,2024-07-25,0007,N20,VIIRS,n,2,289.84,1.66,N,2
52.85051,29.99327,303.29,0.75,0.77,2024-07-25,0147,N20,VIIRS,n,2,284.61,1.82,N,2
52.85137,29.9875,299.64,0.75,0.77,2024-07-25,0147,N20,VIIRS,n,2,284.27,2.03,N,2
52.84743,29.98851,327.67,0.46,0.47,2024-07-25,0956,N20,VIIRS,l,2,300.84,5.02,D,2
54.89083,29.58691,326.62,0.41,0.45,2024-07-25,0957,N20,VIIRS,n,2,298.02,2.56,D,0
52.97355,26.88193,340.72,0.54,0.51,2024-07-25,1137,N20,VIIRS,n,2,278.38,9.19,D,0
54.88882,29.58357,331.01,0.36,0.57,2024-07-25,1137,N20,VIIRS,n,2,298.94,3.27,D,0
52.84351,29.99154,326.37,0.36,0.58,2024-07-25,1137,N20,VIIRS,l,2,296.74,4.35,D,2
52.84775,29.99095,305.01,0.47,0.4,2024-07-25,2348,N20,VIIRS,n,2,280.17,1.26,N,2
55.50608,28.5872,298.98,0.56,0.43,2024-07-25,2348,N20,VIIRS,n,2,286.63,0.68,N,2
53.67271,31.82461,300,0.43,0.38,2024-07-25,2348,N20,VIIRS,n,2,288.4,0.89,N,0
53.58925,31.94938,299.15,0.43,0.38,2024-07-25,2348,N20,VIIRS,n,2,287.52,0.61,N,0
53.39593,32.01445,305.61,0.42,0.38,2024-07-25,2348,N20,VIIRS,n,2,289.44,1.92,N,2
51.8882,29.33525,311.62,0.48,0.4,2024-07-25,2349,N20,VIIRS,n,2,283.33,2.32,N,2
55.50655,28.58865,297.19,0.36,0.58,2024-07-26,0128,N20,VIIRS,n,2,285.55,0.55,N,2
52.84672,29.98511,301.13,0.51,0.66,2024-07-26,0128,N20,VIIRS,n,2,283.08,1.58,N,2
53.58599,31.94917,297.66,0.56,0.69,2024-07-26,0128,N20,VIIRS,n,2,283.79,0.62,N,0
53.58873,31.94964,295.44,0.56,0.69,2024-07-26,0128,N20,VIIRS,n,2,283.89,0.6,N,0
52.84529,29.99306,335.95,0.35,0.56,2024-07-26,0937,N20,VIIRS,n,2,300.03,6.59,D,2
54.00209,31.46939,327.7,0.56,0.51,2024-07-26,0938,N20,VIIRS,n,2,294.97,2.96,D,0
52.84806,29.98917,332.34,0.46,0.47,2024-07-26,1118,N20,VIIRS,l,2,305.53,9.54,D,2
52.84787,29.99217,335.46,0.46,0.47,2024-07-26,1118,N20,VIIRS,l,2,306.19,7.73,D,2
53.58721,31.95289,302.11,0.4,0.44,2024-07-26,2329,N20,VIIRS,n,2,286.36,0.76,N,0
53.67125,31.82445,299.87,0.4,0.45,2024-07-26,2329,N20,VIIRS,n,2,287.59,0.78,N,0
53.26416,24.44668,298.16,0.41,0.45,2024-07-27,0110,N20,VIIRS,n,2,286.8,1.16,N,2
53.26941,24.44352,311.09,0.41,0.45,2024-07-27,0110,N20,VIIRS,n,2,287.46,1.64,N,2
53.2589,24.44985,298.51,0.41,0.45,2024-07-27,0110,N20,VIIRS,n,2,287.43,0.64,N,0
53.99353,31.45568,326.52,0.42,0.61,2024-07-27,0919,N20,VIIRS,n,2,289.94,1.82,D,0
53.13722,25.84306,329.18,0.39,0.36,2024-07-27,1059,N20,VIIRS,n,2,294.2,1.65,D,0
53.13804,25.82459,339.92,0.39,0.36,2024-07-27,1059,N20,VIIRS,n,2,296.12,2.56,D,0
51.89206,29.33194,302.55,0.39,0.59,2024-07-27,2311,N20,VIIRS,n,2,285.63,0.7,N,2
51.89191,29.33774,305.89,0.39,0.59,2024-07-27,2311,N20,VIIRS,n,2,285.85,0.7,N,2
51.89083,29.33665,299.39,0.46,0.47,2024-07-28,0051,N20,VIIRS,n,2,287.62,1.36,N,2
52.84801,29.99352,331.18,0.45,0.47,2024-07-28,0051,N20,VIIRS,n,2,287.41,2.63,N,2
52.8456,29.98448,305.19,0.45,0.47,2024-07-28,0051,N20,VIIRS,n,2,286.27,2.63,N,2
52.84631,29.99046,328.18,0.47,0.4,2024-07-29,0032,N20,VIIRS,n,2,286.61,3.58,N,2
51.88832,29.3365,308.78,0.47,0.4,2024-07-29,0032,N20,VIIRS,n,2,285.78,1.09,N,2
55.50363,28.58786,303.58,0.39,0.36,2024-07-30,0013,N20,VIIRS,n,2,285.87,0.62,N,2
52.84835,29.98841,324.07,0.39,0.36,2024-07-30,0013,N20,VIIRS,n,2,284.64,1.23,N,2
52.84742,29.994,295.81,0.39,0.36,2024-07-30,0013,N20,VIIRS,n,2,284.21,1.23,N,2
52.84595,29.99115,330.02,0.43,0.62,2024-07-30,1143,N20,VIIRS,n,2,289.85,4.12,D,2
52.84453,29.99129,328.83,0.43,0.62,2024-07-30,1143,N20,VIIRS,n,2,289.72,3.56,D,2
53.58876,31.95334,297.54,0.4,0.37,2024-07-30,2354,N20,VIIRS,n,2,285.15,0.49,N,0
54.14712,28.36487,297.14,0.49,0.4,2024-07-30,2354,N20,VIIRS,n,2,284.69,0.5,N,0
52.8511,29.99497,296.73,0.43,0.38,2024-07-30,2355,N20,VIIRS,n,2,285.98,2.22,N,2
53.27088,24.44372,309.55,0.44,0.46,2024-07-30,2355,N20,VIIRS,n,2,285.27,1.41,N,2
53.26484,24.44954,299.97,0.44,0.46,2024-07-30,2355,N20,VIIRS,n,2,284.01,1.06,N,2
53.26957,24.44381,303.33,0.44,0.46,2024-07-30,2355,N20,VIIRS,n,2,284.19,0.72,N,2
52.84766,29.9938,324.72,0.43,0.38,2024-07-30,2355,N20,VIIRS,n,2,287.16,2.22,N,2
52.84843,29.98751,327.41,0.43,0.38,2024-07-30,2355,N20,VIIRS,n,2,285.66,2.22,N,2
52.85454,29.99614,298.87,0.43,0.38,2024-07-30,2355,N20,VIIRS,n,2,288.09,0.63,N,2
51.8889,29.33781,301.09,0.43,0.38,2024-07-30,2355,N20,VIIRS,n,2,285.73,0.58,N,2
53.26188,24.44855,299.34,0.44,0.46,2024-07-30,2355,N20,VIIRS,n,2,285.29,0.76,N,2
52.84904,29.9861,295.79,0.58,0.7,2024-07-31,0134,N20,VIIRS,n,2,282.72,0.97,N,2
53.26898,24.44084,303.94,0.35,0.57,2024-07-31,0135,N20,VIIRS,n,2,282.79,0.66,N,2
53.26134,24.4463,299.77,0.35,0.57,2024-07-31,0135,N20,VIIRS,n,2,282.63,0.83,N,2
51.56394,27.72177,330.41,0.42,0.45,2024-07-31,1124,N20,VIIRS,n,2,298.15,2.66,D,0
52.8456,29.99109,342.38,0.54,0.51,2024-07-31,1124,N20,VIIRS,n,2,294.84,8.71,D,2
51.89182,29.34557,329.02,0.49,0.49,2024-07-31,1124,N20,VIIRS,n,2,291.59,3.59,D,2
52.02513,27.30472,327.03,0.41,0.45,2024-07-31,1124,N20,VIIRS,n,2,296.81,2.05,D,0
53.67252,31.8242,296.12,0.53,0.42,2024-07-31,2335,N20,VIIRS,n,2,285.5,0.53,N,0
53.58812,31.94953,296.59,0.52,0.42,2024-07-31,2335,N20,VIIRS,n,2,284.67,1.14,N,0
53.39656,32.01153,297.98,0.52,0.42,2024-07-31,2335,N20,VIIRS,n,2,285.74,0.71,N,2
54.18466,28.5,298.46,0.48,0.48,2024-07-31,2335,N20,VIIRS,n,2,284.02,0.38,N,0
51.88892,29.33553,300.56,0.42,0.45,2024-07-31,2336,N20,VIIRS,n,2,285.7,0.82,N,2
51.89157,29.34128,309.16,0.42,0.45,2024-07-31,2336,N20,VIIRS,n,2,285.73,1.08,N,2
51.88792,29.33423,302.54,0.42,0.45,2024-07-31,2336,N20,VIIRS,n,2,284.66,1.08,N,2
51.89308,29.33644,298.8,0.42,0.45,2024-07-31,2336,N20,VIIRS,n,2,284.91,1.51,N,2
52.84697,29.99339,301.74,0.4,0.45,2024-07-31,2336,N20,VIIRS,n,2,284.1,1.77,N,2
52.84746,29.98738,327.41,0.4,0.45,2024-07-31,2336,N20,VIIRS,n,2,285.81,3.05,N,2
52.85106,29.99434,299.06,0.4,0.45,2024-07-31,2336,N20,VIIRS,n,2,284.25,1.31,N,2
53.2627,24.44632,297.05,0.34,0.56,2024-07-31,2336,N20,VIIRS,n,2,283.44,0.55,N,2
53.27331,24.44217,303.55,0.34,0.56,2024-07-31,2336,N20,VIIRS,n,2,278.46,0.57,N,2
51.8926,29.34259,298.85,0.42,0.45,2024-07-31,2336,N20,VIIRS,n,2,285.64,1.08,N,2
51.88685,29.33642,298.12,0.4,0.6,2024-08-01,0116,N20,VIIRS,n,2,280.48,0.92,N,2
51.89181,29.34047,308.53,0.4,0.6,2024-08-01,0116,N20,VIIRS,n,2,283.46,0.92,N,2
51.89309,29.33903,300.93,0.4,0.6,2024-08-01,0116,N20,VIIRS,n,2,282.82,2.34,N,2
52.84704,29.98962,298.38,0.39,0.59,2024-08-01,0116,N20,VIIRS,n,2,271.91,0.54,N,2
53.26414,24.44747,300.81,0.47,0.48,2024-08-01,0116,N20,VIIRS,n,2,284.74,0.89,N,2
53.26989,24.44386,308.48,0.47,0.48,2024-08-01,0116,N20,VIIRS,n,2,285.08,0.89,N,2
51.89027,29.34572,333.32,0.52,0.67,2024-08-01,0925,N20,VIIRS,n,2,294.82,6.53,D,2
51.88841,29.34311,336.02,0.52,0.67,2024-08-01,0925,N20,VIIRS,n,2,295.3,3.56,D,2
52.84832,29.99259,325.04,0.45,0.63,2024-08-01,0925,N20,VIIRS,n,2,294.02,2.95,D,2
51.88975,29.33948,335.29,0.49,0.4,2024-08-01,1105,N20,VIIRS,n,2,303.08,4.98,D,2
51.89206,29.34525,328.45,0.49,0.4,2024-08-01,1105,N20,VIIRS,l,2,298.5,4.75,D,2
54.17957,28.70843,299.91,0.37,0.58,2024-08-01,2316,N20,VIIRS,n,2,282.12,0.4,N,0
51.89351,29.33456,297.18,0.33,0.55,2024-08-01,2317,N20,VIIRS,n,2,286.16,0.83,N,2
53.39538,32.01048,299.08,0.53,0.5,2024-08-01,2317,N20,VIIRS,n,2,284.76,0.77,N,0
53.27514,24.43666,297.13,0.55,0.68,2024-08-01,2317,N20,VIIRS,n,2,281.53,1.29,N,0
53.26254,24.44513,300.75,0.54,0.68,2024-08-01,2317,N20,VIIRS,n,2,283.44,0.74,N,2
51.88838,29.33393,300.88,0.33,0.55,2024-08-01,2317,N20,VIIRS,n,2,285.64,0.45,N,2
51.89333,29.33949,309.55,0.33,0.55,2024-08-01,2317,N20,VIIRS,n,2,286.58,0.83,N,2
52.84916,29.98662,317.1,0.63,0.54,2024-08-01,2317,N20,VIIRS,n,2,284.42,3.24,N,2
51.8937,29.33896,298.74,0.52,0.5,2024-08-02,0057,N20,VIIRS,n,2,285.46,1.07,N,2
53.26169,24.44755,300.49,0.49,0.4,2024-08-02,0057,N20,VIIRS,n,2,285.45,1.06,N,2
53.27019,24.44479,309.38,0.49,0.4,2024-08-02,0057,N20,VIIRS,n,2,285.7,1.59,N,2
51.89272,29.34453,301.96,0.52,0.5,2024-08-02,0057,N20,VIIRS,n,2,285.03,1.19,N,2
51.88945,29.33601,297.87,0.52,0.5,2024-08-02,0057,N20,VIIRS,n,2,284.74,1.07,N,2
54.17979,28.71265,298.2,0.43,0.46,2024-08-02,0057,N20,VIIRS,n,2,282.7,0.49,N,0
52.84896,29.99229,327.33,0.52,0.5,2024-08-02,0057,N20,VIIRS,n,2,284.38,4.65,N,2
52.84697,29.9924,336.17,0.4,0.37,2024-08-02,1046,N20,VIIRS,n,2,300.34,10.06,D,2
51.89167,29.34294,335.95,0.39,0.36,2024-08-02,1046,N20,VIIRS,n,2,304.61,3.17,D,2
52.5598,30.88585,329.84,0.41,0.37,2024-08-02,1046,N20,VIIRS,n,2,287.07,1.71,D,0
53.39402,32.01017,299.68,0.42,0.61,2024-08-02,2258,N20,VIIRS,n,2,282.92,1.01,N,0
52.35123,27.87097,301.29,0.62,0.71,2024-08-02,2258,N20,VIIRS,n,2,274.31,1.93,N,0
52.35439,27.87526,309.91,0.62,0.71,2024-08-02,2258,N20,VIIRS,n,2,272.23,1.62,N,0
52.84681,29.98537,319.59,0.5,0.66,2024-08-02,2258,N20,VIIRS,n,2,283.44,3.84,N,2
53.39626,32.00917,298.88,0.42,0.61,2024-08-02,2258,N20,VIIRS,n,2,282.64,1.15,N,0
52.84647,29.99236,331.2,0.53,0.42,2024-08-03,0038,N20,VIIRS,n,2,279.81,6.67,N,2
53.58617,31.95059,297.77,0.39,0.44,2024-08-03,0038,N20,VIIRS,n,2,282.51,0.74,N,0
53.3942,32.01357,297.51,0.4,0.44,2024-08-03,0038,N20,VIIRS,n,2,285.82,0.84,N,2
51.89364,29.3445,303.08,0.52,0.42,2024-08-03,0039,N20,VIIRS,n,2,280.17,1.52,N,2
53.39668,32.01672,296.77,0.43,0.38,2024-08-04,0019,N20,VIIRS,n,2,284.5,0.4,N,2
55.50449,28.58461,295.95,0.38,0.36,2024-08-04,0019,N20,VIIRS,n,2,284.17,0.47,N,2
53.58649,31.95019,296.45,0.43,0.38,2024-08-04,0019,N20,VIIRS,n,2,284.07,0.55,N,0
53.39333,32.01489,297.16,0.43,0.38,2024-08-04,0019,N20,VIIRS,n,2,286.42,0.59,N,2
51.89207,29.33903,317.23,0.4,0.37,2024-08-04,0020,N20,VIIRS,n,2,286.89,1.1,N,2
51.8936,29.33963,313.66,0.4,0.37,2024-08-04,0020,N20,VIIRS,n,2,286.8,1.24,N,2
53.26242,24.44744,303.91,0.41,0.37,2024-08-04,0020,N20,VIIRS,n,2,286.17,1.29,N,2
53.26999,24.44372,309.86,0.41,0.37,2024-08-04,0020,N20,VIIRS,n,2,285.46,1.56,N,2
52.84729,29.98858,327.62,0.4,0.37,2024-08-04,0020,N20,VIIRS,n,2,287.58,4.35,N,2
51.88881,29.33752,305.48,0.4,0.37,2024-08-04,0020,N20,VIIRS,n,2,285.56,1.1,N,2
53.27157,24.44127,299.34,0.6,0.7,2024-08-04,0200,N20,VIIRS,n,2,282.72,0.65,N,2
53.27307,24.44237,299.34,0.6,0.7,2024-08-04,0200,N20,VIIRS,n,2,282.88,1.48,N,2
53.26024,24.45065,299.97,0.6,0.71,2024-08-04,0200,N20,VIIRS,n,2,283.81,1.76,N,2
53.26167,24.45172,298.65,0.6,0.71,2024-08-04,0200,N20,VIIRS,n,2,283.75,0.81,N,2
