latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
51.89118,29.33506,310.47,0.55,0.43,2018-08-01,2342,N20,VIIRS,n,2,282.71,2.05,N,2
53.67288,31.82553,300.97,0.47,0.4,2018-08-01,2342,N20,VIIRS,n,2,289.43,0.82,N,2
52.84665,29.98916,331.58,0.53,0.42,2018-08-01,2342,N20,VIIRS,n,2,290.17,4.75,N,2
53.2743,24.43915,309.25,0.59,0.53,2018-08-01,2342,N20,VIIRS,n,2,288.91,2.25,N,2
53.67212,31.8244,302.59,0.48,0.4,2018-08-01,2342,N20,VIIRS,n,2,289.1,1.36,N,2
53.58772,31.95361,297.92,0.47,0.4,2018-08-01,2342,N20,VIIRS,n,2,287.79,0.51,N,2
53.27186,24.44466,310.11,0.54,0.51,2018-08-02,0122,N20,VIIRS,n,2,289.4,1.86,N,2
52.8493,29.98726,297.35,0.45,0.63,2018-08-02,0122,N20,VIIRS,n,2,286.71,1.69,N,2
53.58991,31.95365,296.25,0.49,0.65,2018-08-02,0122,N20,VIIRS,n,2,285.79,0.6,N,2
52.84732,29.99313,315.9,0.45,0.63,2018-08-02,0122,N20,VIIRS,n,2,287.85,1.94,N,2
51.88861,29.34195,298.56,0.46,0.63,2018-08-02,0122,N20,VIIRS,n,2,286.95,1.47,N,2
51.89352,29.34454,300.32,0.46,0.63,2018-08-02,0122,N20,VIIRS,n,2,286.67,0.65,N,2
51.88835,29.34007,303.02,0.46,0.63,2018-08-02,0122,N20,VIIRS,n,2,286.87,0.65,N,2
53.27139,24.44265,308.9,0.54,0.5,2018-08-02,0122,N20,VIIRS,n,2,289.31,1.32,N,2
53.11707,28.79408,338.31,0.43,0.62,2018-08-02,0931,N20,VIIRS,n,2,294.52,8.13,D,0
53.11895,28.79972,354.69,0.43,0.62,2018-08-02,0931,N20,VIIRS,n,2,294.59,8.7,D,0
51.8929,29.34076,337.39,0.45,0.63,2018-08-02,0931,N20,VIIRS,n,2,294.59,3.3,D,2
52.20098,25.35578,332.1,0.42,0.38,2018-08-02,1111,N20,VIIRS,n,2,295.6,3.73,D,0
52.12253,25.87147,341.84,0.43,0.38,2018-08-02,1111,N20,VIIRS,n,2,298.28,4.4,D,0
55.50491,28.58811,300.52,0.33,0.55,2018-08-02,2322,N20,VIIRS,n,2,289.16,0.45,N,2
54.41723,27.87059,330.58,0.34,0.56,2018-08-02,2322,N20,VIIRS,n,2,287.85,2.56,N,0
54.41729,27.87073,334.91,0.34,0.56,2018-08-02,2322,N20,VIIRS,n,2,287.95,2.54,N,0
51.89305,29.34328,299.57,0.57,0.52,2018-08-02,2323,N20,VIIRS,n,2,289.24,1.08,N,2
53.67138,31.82641,301.03,0.47,0.48,2018-08-02,2323,N20,VIIRS,n,2,290.03,0.9,N,2
53.2713,24.43677,300.4,0.47,0.64,2018-08-02,2323,N20,VIIRS,n,2,288.95,0.82,N,2
53.27126,24.44407,303.97,0.47,0.64,2018-08-02,2323,N20,VIIRS,n,2,289.46,0.91,N,2
52.84789,29.99173,337.91,0.55,0.51,2018-08-02,2323,N20,VIIRS,n,2,290.87,8.41,N,2
52.84706,29.98573,330.3,0.55,0.51,2018-08-02,2323,N20,VIIRS,n,2,289.75,4.54,N,2
52.8466,29.99389,311.83,0.55,0.51,2018-08-02,2323,N20,VIIRS,n,2,289.08,3.93,N,2
51.8935,29.33483,303.22,0.57,0.52,2018-08-02,2323,N20,VIIRS,n,2,290.06,2.55,N,2
51.88871,29.3341,305.44,0.57,0.52,2018-08-02,2323,N20,VIIRS,n,2,289.14,1.16,N,2
53.58752,31.95324,300.73,0.33,0.55,2018-08-03,0103,N20,VIIRS,n,2,288.19,0.44,N,2
55.50483,28.58812,300.39,0.43,0.46,2018-08-03,0103,N20,VIIRS,n,2,289.08,0.75,N,2
52.84665,29.98944,333.2,0.59,0.53,2018-08-03,0103,N20,VIIRS,n,2,289.69,6.22,N,2
54.41534,27.87404,321.9,0.44,0.46,2018-08-03,0103,N20,VIIRS,n,2,287.75,2.3,N,0
52.84691,29.991,333.55,0.59,0.53,2018-08-03,0103,N20,VIIRS,n,2,289.51,6.35,N,2
53.58832,31.95513,298.68,0.33,0.55,2018-08-03,0103,N20,VIIRS,n,2,287.5,0.52,N,2
53.27206,24.44074,297.19,0.54,0.42,2018-08-03,0104,N20,VIIRS,n,2,270.25,0.67,N,2
51.8877,29.3381,306.83,0.6,0.53,2018-08-03,0104,N20,VIIRS,n,2,287.89,2.01,N,2
51.89656,30.10437,331.76,0.42,0.38,2018-08-03,1052,N20,VIIRS,n,2,299.78,4.58,D,0
51.88734,29.34142,333.78,0.4,0.37,2018-08-03,1052,N20,VIIRS,n,2,302.69,2.75,D,2
51.89069,29.34027,339.45,0.4,0.37,2018-08-03,1052,N20,VIIRS,n,2,308.39,2.75,D,2
52.58323,30.67973,342.89,0.44,0.38,2018-08-03,1052,N20,VIIRS,n,2,300.26,5.64,D,0
52.84758,29.99151,342.42,0.42,0.38,2018-08-03,1052,N20,VIIRS,n,2,308.59,9.15,D,2
53.13002,25.84094,345.34,0.38,0.36,2018-08-03,1053,N20,VIIRS,n,2,295.26,3.48,D,0
53.13326,25.83954,344.88,0.38,0.36,2018-08-03,1053,N20,VIIRS,n,2,296.17,3.48,D,0
53.13237,25.83392,337.61,0.38,0.36,2018-08-03,1053,N20,VIIRS,n,2,299.13,3.77,D,0
53.13149,25.82829,353.16,0.38,0.36,2018-08-03,1053,N20,VIIRS,n,2,296.66,3.77,D,0
52.84819,29.99073,327.18,0.43,0.62,2018-08-03,2304,N20,VIIRS,n,2,288.53,2.04,N,2
53.27446,24.43811,304.85,0.74,0.76,2018-08-03,2304,N20,VIIRS,n,2,285.6,0.9,N,2
52.91188,31.12892,301.43,0.39,0.59,2018-08-03,2304,N20,VIIRS,n,2,284.89,1.09,N,0
52.84878,29.98486,314.82,0.43,0.62,2018-08-03,2304,N20,VIIRS,n,2,287.59,2.68,N,2
52.8487,29.99144,315,0.43,0.62,2018-08-03,2304,N20,VIIRS,n,2,288.08,2.33,N,2
52.8483,29.98417,298.26,0.43,0.62,2018-08-03,2304,N20,VIIRS,n,2,287.57,2.04,N,2
51.89148,29.33508,321.67,0.46,0.63,2018-08-03,2304,N20,VIIRS,n,2,286.7,2.87,N,2
55.50653,28.59068,297.65,0.47,0.39,2018-08-04,0044,N20,VIIRS,n,2,287.42,0.33,N,2
52.84912,29.98953,321.89,0.39,0.44,2018-08-04,0045,N20,VIIRS,n,2,286.66,2.98,N,2
53.26949,24.44444,313.44,0.41,0.37,2018-08-04,0045,N20,VIIRS,n,2,290.14,1.79,N,2
53.26074,24.45286,304.04,0.41,0.37,2018-08-04,0045,N20,VIIRS,n,2,290.41,0.99,N,2
51.89261,29.3403,304.39,0.39,0.44,2018-08-04,0045,N20,VIIRS,n,2,288.67,1.09,N,2
51.88879,29.33798,316.5,0.39,0.44,2018-08-04,0045,N20,VIIRS,n,2,288.03,1.09,N,2
52.58381,30.67749,331.81,0.38,0.36,2018-08-04,1033,N20,VIIRS,n,2,297.12,2.26,D,0
53.27089,24.44545,328.12,0.49,0.4,2018-08-04,1034,N20,VIIRS,l,2,302.26,1.18,D,2
53.397,32.01155,300.29,0.57,0.69,2018-08-04,2245,N20,VIIRS,n,2,289.35,0.88,N,2
52.84653,29.98979,316.58,0.69,0.74,2018-08-04,2245,N20,VIIRS,n,2,287.96,4,N,2
52.84746,29.98525,318.24,0.69,0.74,2018-08-04,2245,N20,VIIRS,n,2,288.57,2.77,N,2
53.67217,31.83025,301.92,0.46,0.39,2018-08-05,0026,N20,VIIRS,n,2,289.71,1.07,N,2
53.58892,31.95317,300.01,0.46,0.39,2018-08-05,0026,N20,VIIRS,n,2,288.21,0.55,N,2
52.85466,29.9984,305.97,0.43,0.38,2018-08-05,0026,N20,VIIRS,n,2,294.26,1.15,N,2
52.84916,29.98878,328.78,0.43,0.38,2018-08-05,0026,N20,VIIRS,n,2,291.27,12.82,N,2
52.84798,29.99488,304.82,0.43,0.38,2018-08-05,0026,N20,VIIRS,n,2,291.52,10.09,N,2
53.27076,24.44263,320.88,0.39,0.36,2018-08-05,0026,N20,VIIRS,n,2,290.76,2.08,N,2
53.25925,24.45033,303.21,0.39,0.36,2018-08-05,0026,N20,VIIRS,n,2,289.75,0.95,N,2
51.89024,29.33772,307.77,0.42,0.38,2018-08-05,0026,N20,VIIRS,n,2,289.17,1.53,N,2
52.84682,29.99159,332.3,0.47,0.4,2018-08-05,1015,N20,VIIRS,n,2,298.6,4.41,D,2
51.85826,26.50152,331.76,0.44,0.46,2018-08-05,1015,N20,VIIRS,n,2,290.99,4.6,D,0
51.88835,29.34159,336.34,0.54,0.68,2018-08-05,1155,N20,VIIRS,n,2,297.55,3.84,D,2
55.50656,28.59157,297.39,0.42,0.37,2018-08-06,0006,N20,VIIRS,n,2,287.23,0.6,N,2
55.50554,28.58977,298.71,0.42,0.37,2018-08-06,0006,N20,VIIRS,n,2,287.11,0.32,N,2
51.59421,27.30009,298.34,0.41,0.37,2018-08-06,0007,N20,VIIRS,n,2,285.25,0.56,N,0
51.89162,29.34154,329.46,0.39,0.36,2018-08-06,0007,N20,VIIRS,n,2,289.11,0.98,N,2
53.27321,24.44316,298.13,0.51,0.41,2018-08-06,0007,N20,VIIRS,n,2,285.52,0.5,N,2
52.84761,29.99476,297.74,0.39,0.36,2018-08-06,0007,N20,VIIRS,n,2,287.71,3.3,N,2
52.84845,29.98914,328.75,0.39,0.36,2018-08-06,0007,N20,VIIRS,n,2,290.76,6.45,N,2
53.39313,32.01482,306.78,0.39,0.36,2018-08-06,0007,N20,VIIRS,n,2,289.34,1.29,N,2
53.39635,32.01633,299.9,0.39,0.36,2018-08-06,0007,N20,VIIRS,n,2,287.42,0.67,N,2
51.88836,29.34026,301.87,0.39,0.36,2018-08-06,0007,N20,VIIRS,n,2,288.14,0.98,N,2
51.89119,29.3428,317.2,0.78,0.78,2018-08-06,0147,N20,VIIRS,n,2,284.38,2.81,N,2
51.8867,29.34557,295.19,0.78,0.78,2018-08-06,0147,N20,VIIRS,n,2,283.99,1.62,N,0
51.89063,29.3362,304.83,0.78,0.78,2018-08-06,0147,N20,VIIRS,n,2,284.52,2.65,N,2
52.84962,29.99694,297.18,0.75,0.77,2018-08-06,0147,N20,VIIRS,n,2,284.67,1.4,N,2
53.27112,24.44082,307.85,0.46,0.63,2018-08-06,0147,N20,VIIRS,n,2,285.61,0.69,N,2
53.2698,24.44407,303.5,0.46,0.64,2018-08-06,0147,N20,VIIRS,n,2,286.44,0.84,N,2
52.99794,30.37286,338.74,0.44,0.46,2018-08-06,0956,N20,VIIRS,n,2,289.42,3.36,D,0
51.88932,29.33943,342.4,0.34,0.56,2018-08-06,1136,N20,VIIRS,n,2,286.95,3.52,D,2
52.91997,28.94504,330.39,0.33,0.55,2018-08-06,1137,N20,VIIRS,n,2,294.85,3.06,D,0
52.91979,28.94014,335.67,0.33,0.55,2018-08-06,1137,N20,VIIRS,n,2,296.74,3.06,D,0
53.27109,24.43777,304.41,0.51,0.49,2018-08-06,2348,N20,VIIRS,n,2,284.86,2.11,N,2
53.27124,24.43955,314.38,0.51,0.49,2018-08-06,2348,N20,VIIRS,n,2,286.4,1.58,N,2
53.39352,32.0103,300.71,0.42,0.38,2018-08-06,2348,N20,VIIRS,n,2,287.87,1.92,N,2
53.27069,24.44122,305.43,0.61,0.54,2018-08-07,0129,N20,VIIRS,n,2,284.27,2.36,N,2
53.27241,24.44574,307.69,0.61,0.54,2018-08-07,0129,N20,VIIRS,n,2,283.82,1.88,N,2
52.81395,27.63037,328.99,0.56,0.43,2018-08-07,1118,N20,VIIRS,n,2,292.93,5.18,D,0
52.28585,25.1857,330.32,0.46,0.39,2018-08-07,1118,N20,VIIRS,n,2,295.33,3.67,D,0
52.84673,29.98872,332.32,0.46,0.47,2018-08-07,1118,N20,VIIRS,n,2,298.4,7,D,2
53.27108,24.4422,312.81,0.4,0.6,2018-08-07,2329,N20,VIIRS,n,2,286.58,1.91,N,2
53.39363,32.01024,299.48,0.4,0.44,2018-08-07,2329,N20,VIIRS,n,2,285.99,0.52,N,2
53.58729,31.95283,297.66,0.4,0.44,2018-08-07,2329,N20,VIIRS,n,2,284.43,0.5,N,2
51.89205,29.34045,301.32,0.49,0.48,2018-08-07,2330,N20,VIIRS,n,2,285.06,1.13,N,2
51.89253,29.33325,299.67,0.49,0.48,2018-08-07,2330,N20,VIIRS,n,2,285.49,1.13,N,2
51.88895,29.34004,310.64,0.35,0.56,2018-08-08,0110,N20,VIIRS,n,2,284.23,0.74,N,2
53.27108,24.44438,306.31,0.41,0.45,2018-08-08,0110,N20,VIIRS,n,2,286.97,0.66,N,2
53.2606,24.45066,299.41,0.41,0.45,2018-08-08,0110,N20,VIIRS,n,2,287.56,0.74,N,2
51.89366,29.34369,302.16,0.35,0.56,2018-08-08,0110,N20,VIIRS,n,2,284.36,0.74,N,2
53.69862,30.25464,327.02,0.49,0.4,2018-08-08,1059,N20,VIIRS,n,2,296.6,2.98,D,0
53.90544,23.9454,336.56,0.38,0.36,2018-08-08,1059,N20,VIIRS,n,2,306.07,8.47,D,0
53.90221,23.94685,346.07,0.38,0.36,2018-08-08,1059,N20,VIIRS,n,2,311.33,8.47,D,0
53.26879,24.44189,333.11,0.38,0.36,2018-08-08,1059,N20,VIIRS,n,2,302.67,3.02,D,2
52.84456,29.98832,335.77,0.47,0.39,2018-08-08,1059,N20,VIIRS,n,2,305.53,7.25,D,2
52.84528,29.99431,333.03,0.47,0.39,2018-08-08,1059,N20,VIIRS,n,2,298.22,9.61,D,2
52.50026,24.88312,341.65,0.38,0.36,2018-08-08,1059,N20,VIIRS,n,2,302.65,4.26,D,0
53.42834,28.34586,338.52,0.43,0.38,2018-08-08,1059,N20,VIIRS,n,2,298.1,7.87,D,0
53.27175,24.43937,312.15,0.64,0.72,2018-08-08,2310,N20,VIIRS,n,2,287.65,1.56,N,2
52.84595,29.98756,323.96,0.37,0.58,2018-08-08,2310,N20,VIIRS,n,2,286.14,2.61,N,2
51.89426,29.33771,305.17,0.39,0.59,2018-08-08,2311,N20,VIIRS,n,2,287.21,0.73,N,2
51.88889,29.33141,302.48,0.39,0.59,2018-08-08,2311,N20,VIIRS,n,2,286.68,0.73,N,2
51.88874,29.33722,301.08,0.39,0.59,2018-08-08,2311,N20,VIIRS,n,2,285.91,0.73,N,2
53.2599,24.45001,303.6,0.44,0.38,2018-08-09,0051,N20,VIIRS,n,2,290.34,0.98,N,2
53.27254,24.443,319.69,0.44,0.38,2018-08-09,0051,N20,VIIRS,n,2,290.17,2.42,N,2
52.84737,29.98837,334.61,0.45,0.47,2018-08-09,0051,N20,VIIRS,n,2,286.77,4.65,N,2
52.85535,29.99389,299.89,0.45,0.47,2018-08-09,0051,N20,VIIRS,n,2,287.68,1.9,N,2
51.88828,29.33924,303.35,0.45,0.47,2018-08-09,0051,N20,VIIRS,n,2,285.75,0.65,N,2
51.89231,29.34185,299.15,0.45,0.47,2018-08-09,0051,N20,VIIRS,n,2,286.64,0.65,N,2
53.69533,32.36449,331.07,0.58,0.7,2018-08-09,0900,N20,VIIRS,n,2,290.02,3.49,D,0
53.08484,26.49011,342.02,0.4,0.37,2018-08-09,1040,N20,VIIRS,n,2,306.46,5.57,D,0
52.86806,30.018,328.7,0.39,0.36,2018-08-09,1040,N20,VIIRS,l,2,302.2,3.37,D,0
52.84723,29.99227,336.74,0.39,0.36,2018-08-09,1040,N20,VIIRS,n,2,306.33,4.37,D,2
51.89023,29.34058,340.88,0.38,0.36,2018-08-09,1040,N20,VIIRS,n,2,304.02,4,D,2
53.13957,25.841,332.08,0.42,0.37,2018-08-09,1040,N20,VIIRS,n,2,298.61,2.1,D,0
53.13516,25.83671,339.09,0.42,0.37,2018-08-09,1040,N20,VIIRS,n,2,301.86,2.1,D,0
53.13626,25.84269,344.75,0.42,0.37,2018-08-09,1040,N20,VIIRS,n,2,301.84,2.1,D,0
54.09661,31.06668,331.37,0.4,0.37,2018-08-09,1040,N20,VIIRS,n,2,292.93,1.67,D,0
53.13075,25.83242,345.21,0.42,0.37,2018-08-09,1040,N20,VIIRS,n,2,300.36,1.93,D,0
53.12964,25.82642,335.18,0.42,0.37,2018-08-09,1040,N20,VIIRS,n,2,299.54,1.93,D,0
53.39727,32.0111,305.31,0.49,0.65,2018-08-09,2251,N20,VIIRS,n,2,287.98,1.35,N,2
52.84933,29.98494,300.35,0.59,0.7,2018-08-09,2251,N20,VIIRS,n,2,286.28,1.44,N,2
52.8482,29.98969,300.47,0.59,0.7,2018-08-09,2251,N20,VIIRS,n,2,286.36,1.85,N,2
53.39846,32.0111,299.59,0.49,0.65,2018-08-09,2251,N20,VIIRS,n,2,286.35,1.29,N,2
51.89197,29.33541,314.59,0.63,0.72,2018-08-09,2252,N20,VIIRS,n,2,286.55,2.31,N,2
52.65081,25.02351,302.66,0.39,0.36,2018-08-10,0032,N20,VIIRS,n,2,287.62,0.79,N,0
55.50389,28.58677,299.1,0.4,0.37,2018-08-10,0032,N20,VIIRS,n,2,288.86,0.45,N,2
53.39651,32.01129,297.7,0.52,0.42,2018-08-10,0032,N20,VIIRS,n,2,286.29,1.24,N,2
53.303,29.44421,299.28,0.44,0.39,2018-08-10,0032,N20,VIIRS,n,2,284.45,0.27,N,0
52.84779,29.99364,323.92,0.47,0.4,2018-08-10,0032,N20,VIIRS,n,2,288.35,2.83,N,2
53.27161,24.44472,321.19,0.38,0.36,2018-08-10,0032,N20,VIIRS,n,2,290.04,2,N,2
53.26014,24.45177,303.38,0.38,0.36,2018-08-10,0032,N20,VIIRS,n,2,289.58,0.74,N,2
51.89248,29.34081,303.36,0.47,0.39,2018-08-10,0032,N20,VIIRS,n,2,287.51,1.01,N,2
51.88901,29.33895,309.14,0.47,0.39,2018-08-10,0032,N20,VIIRS,n,2,286.41,1.01,N,2
52.6499,25.02907,310.68,0.39,0.36,2018-08-10,0032,N20,VIIRS,n,2,289.34,1.02,N,0
53.27296,24.44383,295.67,0.76,0.77,2018-08-10,0212,N20,VIIRS,n,2,277.48,0.42,N,2
52.92722,28.08386,331.33,0.48,0.4,2018-08-10,1021,N20,VIIRS,n,2,300.9,27.28,D,0
52.89119,28.97467,332.31,0.46,0.39,2018-08-10,1021,N20,VIIRS,n,2,299,7.95,D,0
51.88959,29.33665,335.8,0.46,0.39,2018-08-10,1021,N20,VIIRS,n,2,306.68,5.53,D,2
51.8909,29.34313,333.96,0.46,0.39,2018-08-10,1021,N20,VIIRS,n,2,306.81,3.74,D,2
53.53112,28.19612,327.67,0.47,0.39,2018-08-10,1021,N20,VIIRS,n,2,300.46,2.59,D,0
54.03107,31.0348,337.92,0.4,0.37,2018-08-10,1021,N20,VIIRS,n,2,299.31,3.67,D,0
54.64511,28.8813,338.19,0.43,0.38,2018-08-10,1022,N20,VIIRS,n,2,296.92,3.21,D,0
54.40907,25.67437,336.64,0.53,0.42,2018-08-10,1022,N20,VIIRS,n,2,306.16,17.89,D,0
54.40545,25.67676,334.68,0.53,0.42,2018-08-10,1022,N20,VIIRS,n,2,302.19,17.89,D,0
54.40834,25.67199,344.49,0.45,0.63,2018-08-10,1202,N20,VIIRS,n,2,304.13,25.11,D,0
54.41273,25.67741,332.12,0.45,0.63,2018-08-10,1202,N20,VIIRS,n,2,295.38,19.84,D,0
54.40683,25.6704,348.31,0.45,0.63,2018-08-10,1202,N20,VIIRS,n,2,300.29,27.84,D,0
51.89317,29.34439,326.85,0.63,0.72,2018-08-10,1202,N20,VIIRS,l,2,299.04,5.08,D,2
51.88895,29.34437,335.11,0.63,0.72,2018-08-10,1202,N20,VIIRS,n,2,297.41,4.73,D,2
53.11657,26.07032,327.53,0.46,0.64,2018-08-10,1202,N20,VIIRS,n,2,297.63,1.84,D,0
54.40841,25.67908,367,0.45,0.63,2018-08-10,1202,N20,VIIRS,h,2,305.25,25.11,D,0
54.40687,25.67752,367,0.45,0.63,2018-08-10,1202,N20,VIIRS,h,2,307.63,19.84,D,0
53.16057,27.46637,304.89,0.39,0.36,2018-08-11,0013,N20,VIIRS,n,2,287.4,0.77,N,0
54.41636,25.67641,311.48,0.43,0.38,2018-08-11,0013,N20,VIIRS,n,2,274.43,1.51,N,0
53.67019,31.8266,301.22,0.4,0.37,2018-08-11,0013,N20,VIIRS,n,2,287.74,0.66,N,2
55.50373,28.58902,300.09,0.39,0.36,2018-08-11,0013,N20,VIIRS,n,2,287.89,0.5,N,2
53.39599,32.01128,300.65,0.4,0.37,2018-08-11,0013,N20,VIIRS,n,2,288.18,0.99,N,2
54.4129,25.67517,301.07,0.43,0.38,2018-08-11,0013,N20,VIIRS,n,2,275.61,1.51,N,0
55.53137,28.51635,299.15,0.39,0.37,2018-08-11,0013,N20,VIIRS,n,2,288.18,0.6,N,0
53.39493,32.01712,303.66,0.4,0.37,2018-08-11,0013,N20,VIIRS,n,2,289.05,0.73,N,2
52.84914,29.99302,324.81,0.39,0.36,2018-08-11,0013,N20,VIIRS,n,2,286.98,1.58,N,2
52.84591,29.99156,336.26,0.39,0.36,2018-08-11,0013,N20,VIIRS,n,2,289.51,19.9,N,2
51.88905,29.33641,318.83,0.39,0.36,2018-08-11,0014,N20,VIIRS,n,2,287.48,1.22,N,2
52.38549,27.89854,328.63,0.49,0.49,2018-08-11,1002,N20,VIIRS,l,2,300.81,2.88,D,0
52.84373,29.99033,333.17,0.4,0.44,2018-08-11,1002,N20,VIIRS,l,2,305.41,4.69,D,2
51.8922,29.34127,339.08,0.45,0.47,2018-08-11,1002,N20,VIIRS,n,2,305.51,4.18,D,2
51.6796,27.57735,339.4,0.53,0.5,2018-08-11,1002,N20,VIIRS,n,2,301.65,7.73,D,0
52.5275,30.23906,338.13,0.4,0.44,2018-08-11,1002,N20,VIIRS,n,2,302.22,2.98,D,0
52.38134,27.90142,332.65,0.49,0.49,2018-08-11,1002,N20,VIIRS,n,2,303.15,4.4,D,0
53.67767,31.31393,325.55,0.52,0.41,2018-08-11,1002,N20,VIIRS,n,2,296.83,1.88,D,0
55.31976,29.96749,336.69,0.52,0.42,2018-08-11,1003,N20,VIIRS,n,2,293.98,7.98,D,0
51.68508,27.57932,367,0.33,0.55,2018-08-11,1143,N20,VIIRS,h,2,300.6,8.46,D,0
53.63273,27.56128,367,0.34,0.56,2018-08-11,1143,N20,VIIRS,h,2,300.22,68.38,D,0
52.117,30.14713,367,0.43,0.62,2018-08-11,1143,N20,VIIRS,h,2,301.65,9.04,D,0
51.68194,27.57605,349.95,0.33,0.55,2018-08-11,1143,N20,VIIRS,n,2,302.96,4.54,D,0
51.68211,27.58089,336.79,0.33,0.55,2018-08-11,1143,N20,VIIRS,n,2,301.35,4.54,D,0
52.38013,27.89971,329.27,0.34,0.56,2018-08-11,1143,N20,VIIRS,l,2,304.22,2.89,D,0
52.84416,29.99316,333.16,0.43,0.62,2018-08-11,1143,N20,VIIRS,n,2,301.07,6.48,D,2
52.84706,28.99747,342.72,0.39,0.59,2018-08-11,1143,N20,VIIRS,n,2,299.18,5.46,D,0
53.21024,27.78789,330.13,0.35,0.56,2018-08-11,1143,N20,VIIRS,n,2,300.06,2.33,D,0
53.62736,27.55646,335.44,0.34,0.56,2018-08-11,1143,N20,VIIRS,n,2,297.35,3.89,D,0
53.39639,32.01691,302.8,0.4,0.37,2018-08-11,2354,N20,VIIRS,n,2,289.54,0.51,N,2
53.39308,32.01563,299.96,0.4,0.37,2018-08-11,2354,N20,VIIRS,n,2,289.07,0.51,N,2
52.8459,29.99111,340.95,0.43,0.38,2018-08-11,2355,N20,VIIRS,n,2,287.33,3.7,N,2
53.27375,24.44209,296.94,0.44,0.46,2018-08-11,2355,N20,VIIRS,n,2,285.18,0.57,N,2
51.89108,29.33563,310.65,0.44,0.38,2018-08-11,2355,N20,VIIRS,n,2,288.28,1.41,N,2
52.84935,29.99227,316.55,0.43,0.38,2018-08-11,2355,N20,VIIRS,n,2,287.77,3.7,N,2
52.84513,29.99104,295.6,0.58,0.7,2018-08-12,0134,N20,VIIRS,n,2,284.27,0.88,N,2
51.88938,29.34228,346.46,0.34,0.56,2018-08-12,0943,N20,VIIRS,n,2,299.15,3.93,D,2
52.84417,29.98917,332.83,0.6,0.53,2018-08-12,0944,N20,VIIRS,n,2,299.3,12.7,D,2
51.89215,29.33994,338.12,0.49,0.49,2018-08-12,1124,N20,VIIRS,n,2,301.94,5.26,D,2
53.39622,32.01367,300.04,0.52,0.42,2018-08-12,2335,N20,VIIRS,n,2,280.72,1.04,N,2
52.848,29.98665,309.81,0.41,0.45,2018-08-12,2336,N20,VIIRS,n,2,278.05,2.74,N,2
51.8936,29.33864,297.27,0.42,0.45,2018-08-12,2336,N20,VIIRS,n,2,280.99,0.9,N,2
53.27056,24.44086,322.65,0.35,0.56,2018-08-12,2336,N20,VIIRS,n,2,285,1.56,N,2
52.8475,29.9927,331.84,0.41,0.45,2018-08-12,2336,N20,VIIRS,n,2,279.36,3.11,N,2
51.88943,29.33772,306.6,0.42,0.45,2018-08-12,2336,N20,VIIRS,n,2,278.6,0.58,N,2
53.26979,24.43948,305.97,0.47,0.48,2018-08-13,0116,N20,VIIRS,n,2,279.43,1.25,N,2
52.84787,29.98819,318.96,0.39,0.59,2018-08-13,0116,N20,VIIRS,n,2,282.31,2.7,N,2
52.8462,29.9934,297.7,0.39,0.59,2018-08-13,0116,N20,VIIRS,n,2,281.49,2.08,N,2
51.89345,29.33997,298.6,0.4,0.6,2018-08-13,0116,N20,VIIRS,n,2,282.88,0.83,N,2
51.8885,29.33594,301.01,0.4,0.6,2018-08-13,0116,N20,VIIRS,n,2,281.66,0.83,N,2
51.89281,29.33867,300.43,0.4,0.6,2018-08-13,0116,N20,VIIRS,n,2,282.5,0.77,N,2
51.89117,29.34385,303.95,0.4,0.6,2018-08-13,0116,N20,VIIRS,n,2,282.25,0.77,N,2
52.8451,29.99581,347.39,0.45,0.63,2018-08-13,0925,N20,VIIRS,n,2,292.37,6.35,D,2
52.84457,29.99164,349.27,0.45,0.63,2018-08-13,0925,N20,VIIRS,n,2,294.96,7.86,D,2
51.88989,29.33933,331.51,0.52,0.67,2018-08-13,0925,N20,VIIRS,n,2,295.76,4.25,D,2
51.89059,29.33864,329.27,0.52,0.67,2018-08-13,0925,N20,VIIRS,n,2,295.71,5.86,D,2
52.02659,29.94579,328.83,0.51,0.41,2018-08-13,1105,N20,VIIRS,n,2,295.44,10.81,D,0
52.84738,29.99273,330.9,0.52,0.42,2018-08-13,1105,N20,VIIRS,n,2,290.6,5.98,D,2
52.03109,29.95224,333.25,0.51,0.41,2018-08-13,1105,N20,VIIRS,n,2,293.06,12.36,D,0
52.02732,29.95321,332.32,0.51,0.41,2018-08-13,1105,N20,VIIRS,n,2,295.92,10.81,D,0
53.27106,24.4349,296.89,0.55,0.68,2018-08-13,2317,N20,VIIRS,n,2,284.04,0.77,N,0
53.27111,24.44341,298.68,0.55,0.68,2018-08-13,2317,N20,VIIRS,n,2,284.32,0.82,N,2
51.89373,29.33511,300.29,0.33,0.56,2018-08-13,2317,N20,VIIRS,n,2,288.54,0.75,N,2
51.89355,29.34006,311.37,0.33,0.56,2018-08-13,2317,N20,VIIRS,n,2,289.27,1.23,N,2
51.88859,29.33447,311.34,0.33,0.56,2018-08-13,2317,N20,VIIRS,n,2,288.41,0.75,N,2
51.89186,29.33749,321.78,0.33,0.56,2018-08-13,2317,N20,VIIRS,n,2,288.81,1.83,N,2
55.50568,28.58687,297.1,0.39,0.44,2018-08-14,0057,N20,VIIRS,n,2,281.73,0.48,N,2
51.89415,29.33868,299.33,0.52,0.5,2018-08-14,0057,N20,VIIRS,n,2,288.69,0.93,N,2
