latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
51.8924,29.34291,306.99,0.52,0.5,2019-05-13,0058,N20,VIIRS,n,2,280.47,1.5,N,2
52.44629,30.26629,328.24,0.68,0.74,2019-05-13,0907,N20,VIIRS,n,2,286.98,2.86,D,0
52.08892,29.15303,327.9,0.39,0.36,2019-05-13,1047,N20,VIIRS,n,2,296.97,1.55,D,0
51.77191,28.97763,336.04,0.39,0.36,2019-05-13,1047,N20,VIIRS,n,2,296.94,3.89,D,0
52.19551,30.53312,327.85,0.4,0.37,2019-05-13,1047,N20,VIIRS,n,2,300.67,3.28,D,0
52.27547,29.21332,336.65,0.39,0.36,2019-05-13,1047,N20,VIIRS,l,2,308.62,4.27,D,0
52.44511,30.26351,337.71,0.4,0.37,2019-05-13,1047,N20,VIIRS,n,2,289.46,3.7,D,0
52.02713,27.16726,333.99,0.39,0.36,2019-05-13,1047,N20,VIIRS,n,2,299.57,1.69,D,0
52.84488,29.98882,334.96,0.4,0.37,2019-05-13,1047,N20,VIIRS,n,2,300.55,5.59,D,2
52.82185,29.22161,327.96,0.39,0.36,2019-05-13,1047,N20,VIIRS,n,2,295.76,1.67,D,0
53.25952,32.00505,329.04,0.44,0.38,2019-05-13,1047,N20,VIIRS,n,2,295.24,1.82,D,0
53.40862,29.49006,325.76,0.39,0.37,2019-05-13,1047,N20,VIIRS,n,2,295.89,2.11,D,0
52.84967,29.99319,300.05,0.5,0.66,2019-05-13,2258,N20,VIIRS,n,2,280.35,2.05,N,2
53.39553,32.0113,299.96,0.42,0.61,2019-05-13,2258,N20,VIIRS,n,2,283.53,0.78,N,2
53.39786,32.01242,300.18,0.42,0.61,2019-05-13,2258,N20,VIIRS,n,2,283.19,0.81,N,2
53.67179,31.82641,297.37,0.42,0.61,2019-05-13,2258,N20,VIIRS,n,2,283.5,0.6,N,2
51.89151,29.33902,311.94,0.53,0.67,2019-05-13,2259,N20,VIIRS,n,2,280.13,2.59,N,2
52.84558,29.99398,318.71,0.52,0.42,2019-05-14,0039,N20,VIIRS,n,2,280.66,2.08,N,2
52.84724,29.98659,301.16,0.52,0.42,2019-05-14,0039,N20,VIIRS,n,2,279.44,2.08,N,2
52.17452,27.36241,336.64,0.47,0.4,2019-05-14,1028,N20,VIIRS,n,2,293.11,3.25,D,0
52.53556,31.36906,333.77,0.39,0.36,2019-05-14,1028,N20,VIIRS,n,2,299.82,6.21,D,0
51.89243,29.33892,325.65,0.42,0.38,2019-05-14,1028,N20,VIIRS,n,2,294.94,2.99,D,2
52.15804,31.23979,329.77,0.39,0.36,2019-05-14,1028,N20,VIIRS,n,2,294.74,3.63,D,0
51.88865,29.34334,336.46,0.74,0.76,2019-05-14,1209,N20,VIIRS,n,2,290.07,6.88,D,2
52.84849,29.99307,309.83,0.4,0.37,2019-05-15,0020,N20,VIIRS,n,2,281.22,1.78,N,2
53.58808,31.95515,297.93,0.43,0.38,2019-05-15,0020,N20,VIIRS,n,2,282.55,0.43,N,2
52.84523,29.99148,325.97,0.4,0.37,2019-05-15,0020,N20,VIIRS,n,2,281.24,3.04,N,2
53.39409,32.01332,306.56,0.43,0.38,2019-05-15,0020,N20,VIIRS,n,2,285.97,1.32,N,2
53.09009,30.48937,305.53,0.4,0.37,2019-05-15,0020,N20,VIIRS,n,2,282.53,0.98,N,0
55.50501,28.58856,297.84,0.38,0.36,2019-05-15,0020,N20,VIIRS,n,2,280.24,0.41,N,2
53.20056,29.36182,330.21,0.55,0.42,2019-05-15,1009,N20,VIIRS,n,2,281.31,4.06,D,0
53.19689,29.36412,338.8,0.55,0.42,2019-05-15,1009,N20,VIIRS,n,2,282.83,6.72,D,0
52.84889,29.99402,307.64,0.53,0.42,2019-05-16,2343,N20,VIIRS,n,2,275.45,1.39,N,2
52.84505,29.99299,309.02,0.53,0.42,2019-05-16,2343,N20,VIIRS,n,2,276.67,1.65,N,2
52.84693,29.98801,298.5,0.45,0.63,2019-05-17,0123,N20,VIIRS,n,2,265.96,1.07,N,2
51.89358,29.34493,332.32,0.55,0.43,2019-05-17,1112,N20,VIIRS,n,2,295.1,5.51,D,2
51.79612,29.84114,331.2,0.38,0.43,2019-05-17,1112,N20,VIIRS,n,2,295.16,2.32,D,0
51.79677,29.83711,337.21,0.38,0.43,2019-05-17,1112,N20,VIIRS,n,2,295.59,3.93,D,0
52.85013,29.98817,315.38,0.54,0.51,2019-05-17,2324,N20,VIIRS,n,2,276.69,1.41,N,2
51.89594,29.33959,302.51,0.57,0.52,2019-05-17,2324,N20,VIIRS,n,2,278.13,1.18,N,2
51.8964,29.34083,295.66,0.57,0.52,2019-05-17,2324,N20,VIIRS,n,2,277.53,0.69,N,2
51.89161,29.34013,295.67,0.57,0.52,2019-05-17,2324,N20,VIIRS,n,2,276.78,0.96,N,2
53.58849,31.95386,298.28,0.33,0.55,2019-05-18,0104,N20,VIIRS,n,2,279.24,0.59,N,2
52.69546,29.25149,325.87,0.41,0.37,2019-05-18,1053,N20,VIIRS,n,2,300.1,1.29,D,0
52.12064,28.39484,331.02,0.39,0.36,2019-05-18,1053,N20,VIIRS,n,2,281.71,3.54,D,0
52.61902,29.93257,341.56,0.42,0.38,2019-05-18,1053,N20,VIIRS,n,2,296.11,10.7,D,0
52.84674,29.99088,333.02,0.43,0.38,2019-05-18,1053,N20,VIIRS,n,2,289.36,2.28,D,2
53.62953,29.76587,329.25,0.43,0.38,2019-05-18,1053,N20,VIIRS,n,2,293.4,1.57,D,0
54.00214,30.68048,325.52,0.45,0.39,2019-05-18,1054,N20,VIIRS,l,2,296.13,2.65,D,0
53.64579,28.18267,348.33,0.4,0.37,2019-05-18,1054,N20,VIIRS,n,2,296.3,8.58,D,0
54.08313,30.46871,336.93,0.45,0.39,2019-05-18,1054,N20,VIIRS,n,2,296.44,3.96,D,0
52.8491,29.98953,329.44,0.43,0.62,2019-05-18,2305,N20,VIIRS,n,2,283.31,2.75,N,2
51.89202,29.33672,309.23,0.46,0.63,2019-05-18,2305,N20,VIIRS,n,2,278.82,1.58,N,2
52.84793,29.99261,338.01,0.4,0.44,2019-05-19,0045,N20,VIIRS,n,2,283.45,5,N,2
52.85553,29.99755,298.36,0.4,0.44,2019-05-19,0045,N20,VIIRS,n,2,284.31,0.7,N,2
53.27143,24.44259,297.48,0.41,0.37,2019-05-19,0046,N20,VIIRS,n,2,284.09,0.51,N,2
51.89117,29.34323,316.17,0.4,0.44,2019-05-19,0046,N20,VIIRS,n,2,284.14,1.53,N,2
53.24528,31.11823,339.46,0.38,0.36,2019-05-19,1034,N20,VIIRS,n,2,307.86,17.42,D,0
52.88448,28.17531,331.3,0.4,0.37,2019-05-19,1034,N20,VIIRS,n,2,302.47,2.05,D,0
52.94828,28.33384,332.76,0.4,0.37,2019-05-19,1034,N20,VIIRS,n,2,299.21,2.11,D,0
51.8911,29.34261,336.36,0.4,0.37,2019-05-19,1034,N20,VIIRS,n,2,305.66,5.68,D,2
52.0462,29.32223,334.54,0.4,0.37,2019-05-19,1034,N20,VIIRS,n,2,301.73,1.56,D,0
52.05113,29.28971,346.41,0.4,0.37,2019-05-19,1034,N20,VIIRS,n,2,301.99,4.91,D,0
52.13758,28.32058,331.78,0.41,0.37,2019-05-19,1034,N20,VIIRS,n,2,296.14,3.46,D,0
52.26789,28.89359,335.07,0.4,0.37,2019-05-19,1034,N20,VIIRS,n,2,303.62,6.76,D,0
52.50533,30.13831,329.93,0.39,0.36,2019-05-19,1034,N20,VIIRS,n,2,299.37,2.42,D,0
52.82153,31.13626,328.22,0.38,0.36,2019-05-19,1034,N20,VIIRS,l,2,298.64,2.85,D,0
52.82067,31.13067,340.47,0.38,0.36,2019-05-19,1034,N20,VIIRS,n,2,305.29,7,D,0
52.54393,28.48469,345.19,0.4,0.37,2019-05-19,1034,N20,VIIRS,n,2,303.72,6.7,D,0
52.50764,28.19852,331.18,0.41,0.37,2019-05-19,1034,N20,VIIRS,n,2,301.53,2.18,D,0
52.51093,28.19692,330.75,0.41,0.37,2019-05-19,1034,N20,VIIRS,n,2,302.39,2.18,D,0
52.8479,29.99252,335.71,0.39,0.36,2019-05-19,1034,N20,VIIRS,l,2,308.35,8.44,D,2
52.94029,30.13626,334.38,0.39,0.36,2019-05-19,1034,N20,VIIRS,n,2,301.92,4.22,D,0
52.87496,29.42282,342.59,0.39,0.36,2019-05-19,1034,N20,VIIRS,n,2,307.72,3.95,D,0
52.90792,29.43204,339.03,0.39,0.36,2019-05-19,1034,N20,VIIRS,n,2,298.57,1.79,D,0
53.24698,31.12953,337.86,0.38,0.36,2019-05-19,1034,N20,VIIRS,n,2,297,3.45,D,0
53.55531,27.5637,332.13,0.41,0.37,2019-05-19,1035,N20,VIIRS,n,2,299.72,8.27,D,0
54.0549,30.73774,328.52,0.38,0.36,2019-05-19,1035,N20,VIIRS,n,2,295.92,2.83,D,0
54.05254,30.74491,331.85,0.38,0.36,2019-05-19,1035,N20,VIIRS,n,2,299.81,4.28,D,0
53.91939,27.70466,328.92,0.4,0.37,2019-05-19,1035,N20,VIIRS,n,2,302.01,1.35,D,0
53.75992,28.60405,337.27,0.39,0.36,2019-05-19,1035,N20,VIIRS,n,2,300.03,4.68,D,0
52.5093,28.20074,326.67,0.77,0.77,2019-05-19,1215,N20,VIIRS,n,2,292.02,4.51,D,0
52.51046,28.20333,327.12,0.77,0.78,2019-05-19,1215,N20,VIIRS,n,2,291.31,4.35,D,0
53.39791,32.01205,296.9,0.56,0.69,2019-05-19,2245,N20,VIIRS,n,2,284.68,0.91,N,2
52.85007,29.98608,307.65,0.68,0.74,2019-05-19,2246,N20,VIIRS,n,2,284.02,1.95,N,2
51.89058,29.32793,300.89,0.73,0.76,2019-05-19,2246,N20,VIIRS,n,2,283.19,2.82,N,0
52.84933,29.98351,299.93,0.68,0.74,2019-05-19,2246,N20,VIIRS,n,2,283.67,1.49,N,2
51.89436,29.33427,317.08,0.73,0.76,2019-05-19,2246,N20,VIIRS,n,2,284.38,3.2,N,2
51.89092,29.33894,302.77,0.73,0.76,2019-05-19,2246,N20,VIIRS,n,2,283.58,2.12,N,2
53.3939,32.01615,301.94,0.47,0.4,2019-05-20,0026,N20,VIIRS,n,2,286.33,0.65,N,2
51.89327,29.344,321.54,0.43,0.38,2019-05-20,0027,N20,VIIRS,n,2,285.39,1.75,N,2
52.84525,29.9924,326.68,0.43,0.38,2019-05-20,0027,N20,VIIRS,n,2,286.34,3.19,N,2
52.84643,29.98628,298.95,0.43,0.38,2019-05-20,0027,N20,VIIRS,n,2,284.51,2.39,N,2
52.85528,29.99769,311.91,0.43,0.38,2019-05-20,0027,N20,VIIRS,n,2,288.89,1.33,N,2
52.84859,29.99416,298.51,0.43,0.38,2019-05-20,0027,N20,VIIRS,n,2,285.27,0.75,N,2
51.8915,29.3436,324.9,0.43,0.38,2019-05-20,0027,N20,VIIRS,n,2,285.62,1.31,N,2
51.88992,29.34233,311.62,0.43,0.38,2019-05-20,0027,N20,VIIRS,n,2,284.81,1.75,N,2
51.89189,29.34165,335.13,0.52,0.41,2019-05-20,1015,N20,VIIRS,n,2,295.99,4.98,D,2
52.15593,30.39581,338.56,0.47,0.4,2019-05-20,1015,N20,VIIRS,n,2,301.96,6.32,D,0
52.19487,30.52881,336.51,0.47,0.4,2019-05-20,1015,N20,VIIRS,n,2,305.15,5.19,D,0
52.18113,28.48626,326.16,0.55,0.42,2019-05-20,1015,N20,VIIRS,n,2,285.41,4.34,D,0
55.83787,27.87058,325.67,0.47,0.4,2019-05-20,1016,N20,VIIRS,n,2,296.69,1.59,D,0
55.44843,30.51561,330.52,0.42,0.38,2019-05-20,1016,N20,VIIRS,n,2,297.67,2.57,D,0
55.32121,29.96869,331.43,0.43,0.38,2019-05-20,1016,N20,VIIRS,n,2,298.47,2.68,D,0
52.95243,26.67257,338.94,0.4,0.44,2019-05-20,1016,N20,VIIRS,n,2,291.81,3.72,D,0
52.57519,25.57664,329.22,0.45,0.47,2019-05-20,1016,N20,VIIRS,n,2,290.93,3.09,D,0
53.65881,31.06289,329.93,0.43,0.38,2019-05-20,1016,N20,VIIRS,n,2,296.88,1.43,D,0
53.15001,30.55035,326.91,0.45,0.39,2019-05-20,1016,N20,VIIRS,n,2,295.09,3.68,D,0
52.77457,29.22557,330.36,0.5,0.41,2019-05-20,1016,N20,VIIRS,n,2,297.27,2.64,D,0
52.84632,29.98711,335.47,0.47,0.4,2019-05-20,1016,N20,VIIRS,n,2,303.59,7.97,D,2
53.21601,32.10796,336.74,0.42,0.37,2019-05-20,1016,N20,VIIRS,n,2,305.02,27.34,D,0
52.90531,30.58582,331.16,0.45,0.39,2019-05-20,1016,N20,VIIRS,n,2,301.18,2.45,D,0
51.99359,29.57493,332.63,0.55,0.68,2019-05-20,1156,N20,VIIRS,n,2,293.3,3.18,D,0
52.15504,30.39717,344.14,0.6,0.71,2019-05-20,1156,N20,VIIRS,n,2,295.01,6.11,D,0
52.15323,30.39994,327.45,0.6,0.71,2019-05-20,1156,N20,VIIRS,n,2,293.71,4.38,D,0
52.15337,30.39092,326.45,0.6,0.71,2019-05-20,1156,N20,VIIRS,n,2,292.84,4.8,D,0
52.19092,30.52937,329.03,0.61,0.71,2019-05-20,1156,N20,VIIRS,n,2,294.15,4.07,D,0
52.68922,29.10553,328.14,0.53,0.67,2019-05-20,1156,N20,VIIRS,n,2,285.71,3.09,D,0
53.19759,29.09133,333.86,0.53,0.67,2019-05-20,1156,N20,VIIRS,n,2,290.49,6.68,D,0
53.20105,29.09345,339.59,0.53,0.67,2019-05-20,1156,N20,VIIRS,n,2,291.02,4.6,D,0
53.65405,31.06071,327.09,0.64,0.72,2019-05-20,1157,N20,VIIRS,n,2,293.04,3.08,D,0
55.50671,28.58638,297.41,0.42,0.37,2019-05-21,0007,N20,VIIRS,n,2,282.8,0.56,N,2
53.66994,31.82876,299.62,0.39,0.36,2019-05-21,0007,N20,VIIRS,n,2,285.91,0.73,N,2
53.58704,31.95397,297.58,0.39,0.36,2019-05-21,0008,N20,VIIRS,n,2,283.45,0.6,N,2
53.39627,32.01691,304.33,0.39,0.36,2019-05-21,0008,N20,VIIRS,n,2,285,0.86,N,2
52.85464,29.99705,296.7,0.39,0.36,2019-05-21,0008,N20,VIIRS,n,2,280.1,0.5,N,2
52.849,29.98874,328.97,0.39,0.36,2019-05-21,0008,N20,VIIRS,n,2,275.99,3.84,N,2
52.84815,29.99436,301.25,0.39,0.36,2019-05-21,0008,N20,VIIRS,n,2,275.86,2.04,N,2
52.84575,29.9874,308.79,0.39,0.36,2019-05-21,0008,N20,VIIRS,n,2,274.68,1.13,N,2
51.89233,29.34053,302.59,0.39,0.36,2019-05-21,0008,N20,VIIRS,n,2,274.33,0.96,N,2
51.89383,29.33813,298.92,0.78,0.78,2019-05-21,0148,N20,VIIRS,n,2,282.5,1.66,N,2
51.89455,29.34474,303,0.78,0.78,2019-05-21,0148,N20,VIIRS,n,2,281.77,1.89,N,2
52.84573,29.99278,330,0.46,0.47,2019-05-21,0957,N20,VIIRS,n,2,281,3.44,D,2
54.05462,30.45237,342.96,0.39,0.59,2019-05-21,1138,N20,VIIRS,n,2,285.36,3.42,D,0
55.50731,28.58514,296.47,0.56,0.43,2019-05-21,2348,N20,VIIRS,n,2,282.55,0.28,N,0
55.50503,28.58732,296.16,0.56,0.43,2019-05-21,2348,N20,VIIRS,n,2,284.22,0.91,N,2
51.89553,29.30149,311.74,0.48,0.4,2019-05-21,2349,N20,VIIRS,n,2,283.73,0.54,N,0
53.67232,31.82836,297.28,0.43,0.38,2019-05-21,2349,N20,VIIRS,n,2,285.02,0.84,N,2
53.3955,32.01201,302.82,0.42,0.38,2019-05-21,2349,N20,VIIRS,n,2,285.47,1.16,N,2
52.66703,29.88205,328.95,0.47,0.4,2019-05-21,2349,N20,VIIRS,n,2,284.21,4.76,N,0
52.66341,29.88097,327.38,0.47,0.4,2019-05-21,2349,N20,VIIRS,n,2,283.94,4.76,N,0
51.89477,29.34462,306.23,0.48,0.4,2019-05-21,2349,N20,VIIRS,n,2,283.57,0.86,N,2
51.89185,29.33656,304.43,0.48,0.4,2019-05-21,2349,N20,VIIRS,n,2,284.16,1.55,N,2
51.89318,29.33807,297.87,0.48,0.4,2019-05-21,2349,N20,VIIRS,n,2,284.07,0.54,N,2
51.89242,29.34507,295.84,0.48,0.4,2019-05-21,2349,N20,VIIRS,n,2,283.68,0.54,N,2
51.89333,29.30201,300.62,0.48,0.4,2019-05-21,2349,N20,VIIRS,n,2,282.99,0.86,N,0
51.88952,29.33702,298.75,0.48,0.4,2019-05-21,2349,N20,VIIRS,n,2,283.06,0.54,N,2
55.50634,28.59145,298.33,0.36,0.57,2019-05-22,0128,N20,VIIRS,n,2,282.92,0.44,N,2
52.85022,29.99338,323.76,0.51,0.66,2019-05-22,0129,N20,VIIRS,n,2,282.14,3.25,N,2
51.89307,29.33883,302.16,0.52,0.67,2019-05-22,0129,N20,VIIRS,n,2,282.14,1.86,N,2
51.89069,29.34545,300.42,0.53,0.67,2019-05-22,0129,N20,VIIRS,n,2,281.51,1.32,N,2
51.89251,29.33973,307.74,0.53,0.67,2019-05-22,0129,N20,VIIRS,n,2,281.97,1.2,N,2
51.89015,29.34638,300.09,0.53,0.67,2019-05-22,0129,N20,VIIRS,n,2,281.21,1.2,N,2
51.89121,29.3454,331.67,0.39,0.6,2019-05-22,0938,N20,VIIRS,n,2,291.63,4.63,D,2
51.81792,27.10155,334.08,0.48,0.65,2019-05-22,0938,N20,VIIRS,n,2,288.02,4.74,D,0
52.94026,30.12471,339.07,0.34,0.56,2019-05-22,0938,N20,VIIRS,n,2,294.15,3.39,D,0
53.00194,30.1065,329.25,0.34,0.56,2019-05-22,0938,N20,VIIRS,n,2,291.19,41.7,D,0
52.99918,30.09735,344.1,0.34,0.56,2019-05-22,0938,N20,VIIRS,n,2,296.61,119.05,D,0
54.14242,27.70815,349.29,0.38,0.59,2019-05-22,0939,N20,VIIRS,n,2,291.59,4.25,D,0
55.0912,30.36006,334.37,0.56,0.52,2019-05-22,0939,N20,VIIRS,n,2,280.18,5.47,D,0
55.08856,30.3637,330.08,0.56,0.52,2019-05-22,0939,N20,VIIRS,n,2,279.88,4.82,D,0
51.79051,27.00445,332.82,0.52,0.41,2019-05-22,1118,N20,VIIRS,n,2,296.44,9.07,D,0
52.84698,29.99314,342.29,0.46,0.47,2019-05-22,1118,N20,VIIRS,n,2,304.14,9.63,D,2
55.50457,28.58461,295.83,0.56,0.52,2019-05-22,2329,N20,VIIRS,n,2,283.88,0.94,N,2
53.39481,32.01097,306.11,0.4,0.44,2019-05-22,2330,N20,VIIRS,n,2,285.37,1.22,N,2
53.39433,32.0169,296.03,0.4,0.44,2019-05-22,2330,N20,VIIRS,n,2,284.71,0.87,N,2
53.25185,24.90686,334.25,0.38,0.59,2019-05-22,2330,N20,VIIRS,n,2,280.62,2.7,N,0
53.25168,24.90424,316.65,0.38,0.59,2019-05-22,2330,N20,VIIRS,n,2,280.13,2.25,N,0
53.25153,24.91004,311.48,0.38,0.59,2019-05-22,2330,N20,VIIRS,n,2,280.3,2.11,N,0
52.84855,29.99053,328.73,0.47,0.48,2019-05-22,2330,N20,VIIRS,n,2,283.99,4.7,N,2
52.67052,29.87901,320.76,0.47,0.48,2019-05-22,2330,N20,VIIRS,n,2,279.29,1.84,N,0
52.66612,29.87818,322.63,0.47,0.48,2019-05-22,2330,N20,VIIRS,n,2,279.76,2.1,N,0
51.89237,29.33442,295.51,0.49,0.48,2019-05-22,2330,N20,VIIRS,n,2,279.35,1.64,N,2
51.89191,29.3416,305.51,0.49,0.48,2019-05-22,2330,N20,VIIRS,n,2,279.16,1.29,N,2
53.58909,31.9528,296.99,0.38,0.59,2019-05-23,0110,N20,VIIRS,n,2,281.19,0.53,N,2
52.84684,29.99058,347.02,0.34,0.56,2019-05-23,0110,N20,VIIRS,n,2,284.15,3.82,N,2
52.66576,29.87907,312.98,0.34,0.56,2019-05-23,0110,N20,VIIRS,n,2,281.17,1.54,N,0
51.89167,29.34359,300.57,0.35,0.56,2019-05-23,0111,N20,VIIRS,n,2,261.68,0.66,N,2
52.84437,29.99353,351.02,0.52,0.67,2019-05-23,0919,N20,VIIRS,n,2,292.23,12.05,D,2
52.84619,29.99417,345.3,0.52,0.67,2019-05-23,0919,N20,VIIRS,n,2,287.29,4.88,D,2
52.85684,29.98392,327.16,0.52,0.67,2019-05-23,0919,N20,VIIRS,n,2,288.05,11.41,D,0
52.85444,29.97725,356.01,0.52,0.67,2019-05-23,0919,N20,VIIRS,l,2,286.9,14.74,D,0
52.85565,24.89716,325.74,0.38,0.36,2019-05-23,1100,N20,VIIRS,n,2,291.29,2.05,D,0
53.75265,24.73325,330.79,0.38,0.36,2019-05-23,1100,N20,VIIRS,n,2,296.92,2.27,D,0
53.2692,24.43926,297.82,0.63,0.72,2019-05-23,2311,N20,VIIRS,n,2,282.52,0.88,N,2
53.27345,24.44127,298.83,0.63,0.72,2019-05-23,2311,N20,VIIRS,n,2,282.63,0.6,N,2
52.8481,29.98909,334.35,0.37,0.58,2019-05-23,2311,N20,VIIRS,n,2,285.75,2.82,N,2
52.669,29.8765,367,0.37,0.58,2019-05-23,2311,N20,VIIRS,h,2,287.06,6.26,N,0
52.66885,29.88215,310.14,0.37,0.58,2019-05-23,2311,N20,VIIRS,n,2,284.28,6.26,N,0
51.8961,29.3405,319.51,0.39,0.59,2019-05-23,2311,N20,VIIRS,n,2,285.09,2,N,2
51.89073,29.33423,298.94,0.39,0.59,2019-05-23,2311,N20,VIIRS,n,2,284.21,2.02,N,2
51.89646,29.34069,315.66,0.39,0.59,2019-05-23,2311,N20,VIIRS,n,2,284.94,1.33,N,2
51.89112,29.33444,300.76,0.39,0.59,2019-05-23,2311,N20,VIIRS,n,2,284.38,1.01,N,2
53.58837,31.9514,296.67,0.51,0.49,2019-05-24,0051,N20,VIIRS,n,2,283.38,0.81,N,2
53.58664,31.95009,296.25,0.51,0.49,2019-05-24,0051,N20,VIIRS,n,2,282.95,0.55,N,2
52.66707,29.87792,341.81,0.45,0.47,2019-05-24,0052,N20,VIIRS,n,2,285.31,6.03,N,0
51.89256,29.34046,327.87,0.45,0.47,2019-05-24,0052,N20,VIIRS,n,2,286.55,1.77,N,2
51.88853,29.33784,297.58,0.45,0.47,2019-05-24,0052,N20,VIIRS,n,2,284.2,1.77,N,2
52.90552,25.94143,330.04,0.42,0.37,2019-05-24,1041,N20,VIIRS,n,2,296.39,1.65,D,0
53.75648,27.62097,346.66,0.39,0.36,2019-05-24,1041,N20,VIIRS,n,2,301.41,4.74,D,0
53.75971,27.61945,336.56,0.39,0.36,2019-05-24,1041,N20,VIIRS,n,2,303.77,4.74,D,0
53.3933,32.01092,296.62,0.53,0.42,2019-05-25,0033,N20,VIIRS,n,2,281.89,1.2,N,2
54.82656,26.34874,331.84,0.5,0.41,2019-05-25,1022,N20,VIIRS,n,2,281.95,3.14,D,0
55.09988,30.53302,300.37,0.38,0.36,2019-05-26,0013,N20,VIIRS,n,2,280.47,0.51,N,0
53.67241,31.82934,301.78,0.4,0.37,2019-05-26,0014,N20,VIIRS,n,2,285.38,0.86,N,2
53.58678,31.95133,296.63,0.4,0.37,2019-05-26,0014,N20,VIIRS,n,2,284.34,0.65,N,2
53.8321,27.26104,326.36,0.4,0.37,2019-05-26,0014,N20,VIIRS,n,2,282.04,2.78,N,0
52.90031,30.52945,327.57,0.39,0.36,2019-05-26,0014,N20,VIIRS,n,2,285.43,2.24,N,0
52.84798,29.99186,326.37,0.39,0.36,2019-05-26,0014,N20,VIIRS,n,2,288.47,8.53,N,2
53.27059,24.44449,306.86,0.45,0.39,2019-05-26,0014,N20,VIIRS,n,2,282.46,1.31,N,2
51.8934,29.34362,307.01,0.39,0.36,2019-05-26,0014,N20,VIIRS,n,2,285.69,1.55,N,2
52.03193,28.5686,329.81,0.37,0.58,2019-05-26,1143,N20,VIIRS,n,2,290.49,2.92,D,0
53.67164,31.82879,295.94,0.4,0.37,2019-05-26,2355,N20,VIIRS,n,2,275.73,0.76,N,2
53.39485,32.01414,303.15,0.4,0.37,2019-05-26,2355,N20,VIIRS,n,2,283.84,1.12,N,2
52.8477,29.99155,328.04,0.43,0.38,2019-05-26,2355,N20,VIIRS,n,2,285.68,6.33,N,2
53.27094,24.44067,313.69,0.44,0.46,2019-05-26,2355,N20,VIIRS,n,2,281.26,1.91,N,2
51.89219,29.34238,311.44,0.43,0.38,2019-05-26,2355,N20,VIIRS,n,2,282.42,1.35,N,2
52.84513,29.98942,316.24,0.58,0.7,2019-05-27,0135,N20,VIIRS,n,2,278.98,2.21,N,2
51.89351,29.34317,310.48,0.6,0.71,2019-05-27,0135,N20,VIIRS,n,2,280.54,2,N,2
51.89194,29.34427,310.92,0.6,0.71,2019-05-27,0135,N20,VIIRS,n,2,280.53,2.17,N,2
51.88897,29.3431,341.37,0.34,0.56,2019-05-27,0944,N20,VIIRS,n,2,295.27,2.22,D,2
52.84741,29.99221,330.45,0.6,0.53,2019-05-27,0944,N20,VIIRS,n,2,296.82,6.71,D,2
51.89293,29.34564,337.04,0.49,0.49,2019-05-27,1124,N20,VIIRS,n,2,298.58,7.67,D,2
52.50702,26.92594,346.12,0.4,0.44,2019-05-27,1125,N20,VIIRS,n,2,295.14,6.65,D,0
52.50604,26.92492,344.74,0.4,0.44,2019-05-27,1125,N20,VIIRS,n,2,294.5,5.69,D,0
52.84627,29.99144,352.85,0.54,0.51,2019-05-27,1125,N20,VIIRS,n,2,297.16,21.98,D,2
52.85517,29.98204,325.08,0.54,0.51,2019-05-27,1125,N20,VIIRS,n,2,294.58,3.12,D,0
53.34679,28.32248,340.56,0.46,0.47,2019-05-27,1125,N20,VIIRS,n,2,295.26,13.67,D,0
53.34673,28.32135,342.09,0.46,0.47,2019-05-27,1125,N20,VIIRS,n,2,297.57,9.73,D,0
52.85004,29.99491,298.88,0.4,0.45,2019-05-27,2336,N20,VIIRS,n,2,285.8,1.63,N,2
53.67313,31.82953,296.97,0.53,0.42,2019-05-27,2336,N20,VIIRS,n,2,285.54,0.57,N,0
53.48528,30.69345,329.33,0.39,0.44,2019-05-27,2336,N20,VIIRS,n,2,285.87,2.82,N,0
53.33352,31.42089,296.78,0.54,0.42,2019-05-27,2336,N20,VIIRS,n,2,283.3,0.9,N,0
53.27325,24.44158,318.46,0.34,0.56,2019-05-27,2336,N20,VIIRS,n,2,282.35,1.98,N,2
52.84645,29.98794,337.18,0.4,0.45,2019-05-27,2336,N20,VIIRS,n,2,286.19,9.41,N,2
52.84595,29.99396,325.03,0.4,0.45,2019-05-27,2336,N20,VIIRS,n,2,286.34,9.82,N,2
52.67669,29.18112,304.01,0.43,0.46,2019-05-27,2336,N20,VIIRS,n,2,285.07,1.05,N,0
51.89243,29.3415,322.47,0.42,0.45,2019-05-27,2337,N20,VIIRS,n,2,284.34,2.36,N,2
52.8457,29.98898,321.04,0.39,0.59,2019-05-28,0116,N20,VIIRS,n,2,281.8,1.59,N,2
52.84768,29.98984,320.38,0.39,0.59,2019-05-28,0116,N20,VIIRS,n,2,282.35,2.4,N,2
53.48393,30.69463,348.22,0.4,0.6,2019-05-28,0926,N20,VIIRS,n,2,275.19,5.07,D,0
53.48381,30.69474,344.43,0.57,0.43,2019-05-28,1106,N20,VIIRS,n,2,285.35,17.64,D,0
53.48568,30.69483,334.01,0.57,0.43,2019-05-28,1106,N20,VIIRS,n,2,283.51,12.23,D,0
53.55502,24.45261,332.02,0.39,0.36,2019-05-28,1106,N20,VIIRS,n,2,290.84,6.88,D,0
