latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
52.58398,26.20558,342.53,0.41,0.37,2020-04-08,1041,N20,VIIRS,n,2,295.93,3.4,D,0
51.94545,30.47361,332.29,0.39,0.36,2020-04-08,1041,N20,VIIRS,n,2,301.21,1.57,D,0
51.62083,27.84974,334.54,0.4,0.37,2020-04-08,1041,N20,VIIRS,n,2,295.99,2.99,D,0
52.42162,25.37695,353.35,0.43,0.38,2020-04-08,1041,N20,VIIRS,n,2,300.94,11.05,D,0
52.4228,25.3831,336.74,0.43,0.38,2020-04-08,1041,N20,VIIRS,n,2,299.35,11.52,D,0
52.42397,25.38925,351.72,0.43,0.38,2020-04-08,1041,N20,VIIRS,n,2,308.57,11.52,D,0
52.41825,25.37869,349.43,0.43,0.38,2020-04-08,1041,N20,VIIRS,n,2,299.1,11.05,D,0
52.41943,25.38484,342.09,0.43,0.38,2020-04-08,1041,N20,VIIRS,n,2,297.05,11.52,D,0
52.4206,25.39098,334.88,0.43,0.38,2020-04-08,1041,N20,VIIRS,n,2,295.6,11.52,D,0
52.41606,25.38658,335.81,0.43,0.38,2020-04-08,1041,N20,VIIRS,n,2,295.69,3.43,D,0
53.1559,29.72728,331.48,0.38,0.36,2020-04-08,1041,N20,VIIRS,n,2,294.24,1.98,D,0
52.40224,25.35314,348.46,0.43,0.38,2020-04-08,1041,N20,VIIRS,n,2,294.73,5.32,D,0
52.40594,25.39179,352.44,0.43,0.38,2020-04-08,1041,N20,VIIRS,n,2,299.6,10.81,D,0
52.41065,25.41635,341.16,0.43,0.38,2020-04-08,1041,N20,VIIRS,n,2,303.59,26.93,D,0
52.41183,25.42248,351.51,0.43,0.38,2020-04-08,1041,N20,VIIRS,n,2,304.53,26.93,D,0
52.413,25.42862,341.67,0.43,0.38,2020-04-08,1041,N20,VIIRS,n,2,296.13,6.8,D,0
52.40375,25.39967,349.31,0.43,0.38,2020-04-08,1041,N20,VIIRS,n,2,298.62,33.18,D,0
52.40493,25.40581,350.74,0.43,0.38,2020-04-08,1041,N20,VIIRS,n,2,296.5,9.34,D,0
52.40156,25.40754,347.05,0.43,0.38,2020-04-08,1041,N20,VIIRS,n,2,299.99,9.34,D,0
52.40274,25.41368,330.49,0.43,0.38,2020-04-08,1041,N20,VIIRS,n,2,296.18,9.34,D,0
52.38181,25.34339,327.2,0.43,0.38,2020-04-08,1041,N20,VIIRS,l,2,297.82,2.05,D,0
52.37844,25.34513,344.95,0.43,0.38,2020-04-08,1041,N20,VIIRS,n,2,301.31,7.14,D,0
52.37962,25.35128,337.2,0.43,0.38,2020-04-08,1041,N20,VIIRS,n,2,298.38,4.6,D,0
52.39851,25.44952,332.82,0.43,0.38,2020-04-08,1041,N20,VIIRS,n,2,295.98,13.66,D,0
53.09335,29.49577,329.52,0.38,0.36,2020-04-08,1041,N20,VIIRS,n,2,294.42,4.51,D,0
53.09421,29.5014,330.61,0.38,0.36,2020-04-08,1041,N20,VIIRS,n,2,294.28,4.51,D,0
52.39396,25.44512,331.89,0.43,0.38,2020-04-08,1041,N20,VIIRS,n,2,296.43,4.64,D,0
52.39514,25.45124,346.04,0.43,0.38,2020-04-08,1041,N20,VIIRS,n,2,303.69,13.66,D,0
53.09097,29.50276,345.89,0.38,0.36,2020-04-08,1041,N20,VIIRS,n,2,298.74,4.51,D,0
52.37359,25.43539,345.87,0.43,0.38,2020-04-08,1041,N20,VIIRS,n,2,304.56,50.09,D,0
52.37022,25.43711,335.87,0.43,0.38,2020-04-08,1041,N20,VIIRS,l,2,307.26,50.09,D,0
52.44889,25.86928,335.66,0.42,0.38,2020-04-08,1041,N20,VIIRS,n,2,302.17,13.87,D,0
52.44555,25.87096,352.23,0.42,0.38,2020-04-08,1041,N20,VIIRS,n,2,307.8,13.87,D,0
52.44221,25.87264,341.16,0.42,0.38,2020-04-08,1041,N20,VIIRS,n,2,303.9,19.73,D,0
52.37133,25.57735,354.64,0.43,0.38,2020-04-08,1041,N20,VIIRS,n,2,300.87,16.51,D,0
52.36914,25.58515,337.01,0.43,0.38,2020-04-08,1041,N20,VIIRS,n,2,299.01,5.28,D,0
52.35118,25.55558,342.41,0.43,0.38,2020-04-08,1041,N20,VIIRS,n,2,303.02,3.41,D,0
53.15808,30.88076,332.7,0.39,0.36,2020-04-08,1041,N20,VIIRS,n,2,296.76,3.85,D,0
53.14494,30.88585,336.47,0.39,0.36,2020-04-08,1041,N20,VIIRS,n,2,295.44,2.94,D,0
53.14165,30.88711,331.64,0.39,0.36,2020-04-08,1041,N20,VIIRS,n,2,293.26,2.94,D,0
52.84522,29.99287,326.02,0.39,0.36,2020-04-08,1041,N20,VIIRS,n,2,296.57,1.35,D,2
52.85268,30.37171,336.92,0.39,0.36,2020-04-08,1041,N20,VIIRS,n,2,302.83,23.04,D,0
52.45523,27.86911,331.5,0.39,0.36,2020-04-08,1041,N20,VIIRS,n,2,297.98,3.03,D,0
52.44968,27.87768,347.94,0.39,0.36,2020-04-08,1041,N20,VIIRS,n,2,297.62,6.36,D,0
52.44643,27.87916,332.4,0.39,0.36,2020-04-08,1041,N20,VIIRS,n,2,297.47,4.11,D,0
52.44739,27.88478,331.95,0.39,0.36,2020-04-08,1041,N20,VIIRS,n,2,301.32,3.83,D,0
52.09814,26.59871,332.14,0.41,0.37,2020-04-08,1041,N20,VIIRS,n,2,299.47,3.91,D,0
52.09378,26.59447,329.52,0.41,0.37,2020-04-08,1041,N20,VIIRS,l,2,301.16,3.91,D,0
52.09483,26.60031,355.82,0.41,0.37,2020-04-08,1041,N20,VIIRS,n,2,303.33,3.91,D,0
52.09589,26.60613,342.58,0.41,0.37,2020-04-08,1041,N20,VIIRS,n,2,302.26,4.79,D,0
52.343,28.02002,332.1,0.39,0.36,2020-04-08,1041,N20,VIIRS,n,2,300.21,1.16,D,0
52.68691,30.22091,329.24,0.39,0.36,2020-04-08,1041,N20,VIIRS,n,2,293.27,4.18,D,0
52.15188,27.29796,344.2,0.4,0.37,2020-04-08,1041,N20,VIIRS,n,2,300.49,14.1,D,0
52.15289,27.30365,339.61,0.4,0.37,2020-04-08,1041,N20,VIIRS,n,2,293.16,9.67,D,0
52.14961,27.30518,341.05,0.4,0.37,2020-04-08,1041,N20,VIIRS,n,2,297.77,9.67,D,0
52.10127,27.09288,334.24,0.4,0.37,2020-04-08,1041,N20,VIIRS,n,2,295.79,2.6,D,0
52.12093,27.53431,329.83,0.4,0.37,2020-04-08,1041,N20,VIIRS,n,2,294.67,1.7,D,0
52.12192,27.53996,333.66,0.4,0.37,2020-04-08,1041,N20,VIIRS,n,2,293.81,1.7,D,0
52.11179,27.56291,332.14,0.4,0.37,2020-04-08,1041,N20,VIIRS,n,2,296.82,7.6,D,0
52.11277,27.56856,355.26,0.4,0.37,2020-04-08,1041,N20,VIIRS,n,2,300.46,7.6,D,0
52.10852,27.56441,345,0.4,0.37,2020-04-08,1041,N20,VIIRS,n,2,303.39,8.09,D,0
52.09465,27.78938,341.57,0.39,0.37,2020-04-08,1041,N20,VIIRS,n,2,304.97,12.19,D,0
52.02746,27.90024,325.21,0.39,0.36,2020-04-08,1041,N20,VIIRS,l,2,296.28,1.06,D,0
52.13222,28.56504,345.28,0.39,0.36,2020-04-08,1041,N20,VIIRS,n,2,304.75,4.55,D,0
52.15807,28.87002,338.93,0.39,0.36,2020-04-08,1041,N20,VIIRS,n,2,298.11,4.14,D,0
52.15483,28.8714,344.38,0.39,0.36,2020-04-08,1041,N20,VIIRS,n,2,299.11,15.92,D,0
52.15069,28.86727,337.15,0.39,0.36,2020-04-08,1041,N20,VIIRS,n,2,307.09,15.92,D,0
52.15158,28.87279,346.72,0.39,0.36,2020-04-08,1041,N20,VIIRS,n,2,308.42,15.92,D,0
52.14745,28.86865,340.46,0.39,0.36,2020-04-08,1041,N20,VIIRS,n,2,297.45,7.57,D,0
52.32772,30.04601,330.32,0.38,0.36,2020-04-08,1041,N20,VIIRS,n,2,295.13,2.04,D,0
52.29433,31.35106,326.87,0.39,0.36,2020-04-08,1041,N20,VIIRS,n,2,294.1,2.06,D,0
52.0978,30.29944,343.02,0.38,0.36,2020-04-08,1041,N20,VIIRS,n,2,295.74,7.1,D,0
51.61052,27.36039,329.08,0.4,0.37,2020-04-08,1041,N20,VIIRS,n,2,303.64,2.23,D,0
51.79758,28.71198,327.74,0.39,0.36,2020-04-08,1041,N20,VIIRS,l,2,298.78,11.59,D,0
51.89198,29.34009,328.36,0.38,0.36,2020-04-08,1041,N20,VIIRS,l,2,301.51,2.03,D,2
54.18932,28.27318,331.13,0.38,0.36,2020-04-08,1041,N20,VIIRS,n,2,293.09,2.4,D,0
53.48008,26.3049,327.49,0.4,0.37,2020-04-08,1041,N20,VIIRS,l,2,298.02,4.04,D,0
53.31644,26.27321,330.37,0.41,0.37,2020-04-08,1041,N20,VIIRS,n,2,292.31,1.43,D,0
52.97705,25.54662,335.08,0.42,0.38,2020-04-08,1041,N20,VIIRS,l,2,306.12,8.57,D,0
52.9782,25.5527,326.51,0.42,0.38,2020-04-08,1041,N20,VIIRS,l,2,299.71,4.93,D,0
55.48583,28.60187,330.77,0.38,0.36,2020-04-08,1042,N20,VIIRS,n,2,290.91,9.66,D,0
54.43225,27.31268,328.74,0.39,0.36,2020-04-08,1042,N20,VIIRS,n,2,290.1,3.72,D,0
54.05357,25.60774,338.45,0.41,0.37,2020-04-08,1042,N20,VIIRS,n,2,297.03,8.01,D,0
52.40057,25.41558,349.23,0.69,0.74,2020-04-08,1222,N20,VIIRS,n,2,291.7,23.99,D,0
52.4008,25.40522,335.71,0.68,0.74,2020-04-08,1222,N20,VIIRS,n,2,293.57,23.99,D,0
52.40103,25.39488,325.02,0.68,0.74,2020-04-08,1222,N20,VIIRS,n,2,292.82,7.6,D,0
52.40194,25.35368,329.08,0.68,0.74,2020-04-08,1222,N20,VIIRS,n,2,287.62,1.22,D,0
52.40701,25.43694,367,0.69,0.74,2020-04-08,1222,N20,VIIRS,h,2,290.74,44.33,D,0
52.40724,25.42657,351.68,0.69,0.74,2020-04-08,1222,N20,VIIRS,n,2,303.77,44.33,D,0
52.40747,25.41618,344.39,0.69,0.74,2020-04-08,1222,N20,VIIRS,n,2,301.28,23.99,D,0
52.3642,25.44496,353.55,0.69,0.74,2020-04-08,1222,N20,VIIRS,n,2,296.44,16.49,D,0
52.36449,25.43458,335.88,0.69,0.74,2020-04-08,1222,N20,VIIRS,n,2,289.63,16.49,D,0
52.3639,25.45535,356.32,0.69,0.74,2020-04-08,1222,N20,VIIRS,l,2,288.32,27.2,D,0
52.37111,25.44551,367,0.69,0.74,2020-04-08,1222,N20,VIIRS,h,2,293.78,16.49,D,0
52.36726,25.58152,331.51,0.7,0.75,2020-04-08,1222,N20,VIIRS,n,2,292.78,5.58,D,0
52.37802,25.44607,344.67,0.69,0.74,2020-04-08,1222,N20,VIIRS,n,2,292.02,5.22,D,0
52.3783,25.43568,327.43,0.69,0.74,2020-04-08,1222,N20,VIIRS,n,2,291.93,5.22,D,0
52.39847,25.45817,340.16,0.69,0.74,2020-04-08,1222,N20,VIIRS,n,2,290.05,6.71,D,0
52.37914,25.44492,340.94,0.69,0.74,2020-04-08,1222,N20,VIIRS,n,2,292.14,8.91,D,0
52.39986,25.40622,342.16,0.69,0.74,2020-04-08,1222,N20,VIIRS,n,2,293.25,11.5,D,0
52.4012,25.35464,333.15,0.68,0.74,2020-04-08,1222,N20,VIIRS,n,2,289.59,2.98,D,0
52.40594,25.43791,338.63,0.69,0.74,2020-04-08,1222,N20,VIIRS,n,2,288.67,24.13,D,0
52.40621,25.42754,354.58,0.69,0.74,2020-04-08,1222,N20,VIIRS,n,2,303.21,36.68,D,0
52.40648,25.41714,348.19,0.69,0.74,2020-04-08,1222,N20,VIIRS,n,2,303.98,36.68,D,0
52.41312,25.42808,336.12,0.69,0.74,2020-04-08,1222,N20,VIIRS,n,2,292.1,36.68,D,0
52.41419,25.38665,329.08,0.68,0.74,2020-04-08,1222,N20,VIIRS,n,2,293.05,3.7,D,0
52.42135,25.37693,326.77,0.68,0.74,2020-04-08,1222,N20,VIIRS,n,2,290.67,3.71,D,0
52.49538,26.01418,327.84,0.73,0.76,2020-04-08,1222,N20,VIIRS,n,2,292.49,4.22,D,0
52.57819,26.2177,367,0.74,0.76,2020-04-08,1222,N20,VIIRS,h,2,293.08,27.19,D,0
52.58562,26.20722,332.52,0.74,0.76,2020-04-08,1222,N20,VIIRS,n,2,298.06,6.08,D,0
52.57425,26.20823,342.24,0.74,0.76,2020-04-08,1222,N20,VIIRS,n,2,296.34,11.83,D,0
52.58135,26.20895,367,0.74,0.76,2020-04-08,1222,N20,VIIRS,h,2,298.35,11.83,D,0
52.36895,25.58025,353.31,0.7,0.75,2020-04-08,1222,N20,VIIRS,n,2,294.44,9.67,D,0
52.37223,25.44432,367,0.69,0.74,2020-04-08,1222,N20,VIIRS,h,2,294.09,8.91,D,0
52.36557,25.43335,327.37,0.69,0.74,2020-04-08,1222,N20,VIIRS,n,2,289.79,5.04,D,0
52.36533,25.44373,367,0.69,0.74,2020-04-08,1222,N20,VIIRS,h,2,293.77,20.27,D,0
52.36508,25.45411,367,0.69,0.74,2020-04-08,1222,N20,VIIRS,h,2,290.97,20.27,D,0
52.24292,24.36815,337.42,0.62,0.71,2020-04-08,1222,N20,VIIRS,n,2,294.28,5.23,D,0
52.39958,25.41658,339.44,0.69,0.74,2020-04-08,1222,N20,VIIRS,n,2,290.83,10.82,D,0
52.3932,25.43576,329.28,0.69,0.74,2020-04-08,1222,N20,VIIRS,n,2,289.52,3.33,D,0
52.39964,25.45714,348.73,0.69,0.74,2020-04-08,1222,N20,VIIRS,n,2,291.43,9.43,D,0
52.37199,25.45471,339.11,0.69,0.74,2020-04-08,1222,N20,VIIRS,n,2,288.45,8.91,D,0
53.11714,30.59194,306.06,0.56,0.68,2020-04-08,2252,N20,VIIRS,n,2,271.26,1.78,N,0
52.84715,29.9906,334.01,0.59,0.7,2020-04-08,2252,N20,VIIRS,n,2,274.39,5.12,N,2
52.84637,29.98918,338.65,0.59,0.7,2020-04-08,2252,N20,VIIRS,n,2,274.6,5.76,N,2
55.4888,28.59198,308.32,0.67,0.74,2020-04-08,2252,N20,VIIRS,n,2,261.38,1.11,N,0
52.12598,27.53514,312.1,0.75,0.77,2020-04-08,2253,N20,VIIRS,n,2,272.35,2.37,N,0
52.15893,28.86617,325.88,0.65,0.73,2020-04-08,2253,N20,VIIRS,n,2,271.41,4.71,N,0
52.12876,27.53143,307.93,0.75,0.77,2020-04-08,2253,N20,VIIRS,n,2,271.9,1.73,N,0
51.89757,29.33711,305.78,0.62,0.72,2020-04-08,2253,N20,VIIRS,n,2,276.17,1.79,N,0
51.89399,29.34202,296.53,0.62,0.72,2020-04-08,2253,N20,VIIRS,n,2,275.33,1.19,N,2
51.89383,29.33262,298.55,0.63,0.72,2020-04-08,2253,N20,VIIRS,n,2,276.41,1.19,N,2
52.1228,27.54137,303.78,0.42,0.38,2020-04-09,0033,N20,VIIRS,n,2,274.32,1.58,N,0
52.12392,27.53547,321.68,0.42,0.38,2020-04-09,0033,N20,VIIRS,n,2,271.77,1.58,N,0
52.84657,29.99183,339.86,0.47,0.4,2020-04-09,0033,N20,VIIRS,n,2,276.28,5.45,N,2
53.89842,23.98316,334.09,0.39,0.36,2020-04-09,0033,N20,VIIRS,n,2,257.23,3.26,N,0
53.27019,24.4438,303.44,0.38,0.36,2020-04-09,0033,N20,VIIRS,n,2,270.86,1.17,N,2
53.26284,24.44662,296.7,0.38,0.36,2020-04-09,0033,N20,VIIRS,n,2,271.55,0.86,N,2
52.15874,28.86582,326.61,0.45,0.39,2020-04-09,0033,N20,VIIRS,n,2,270.12,2.3,N,0
52.15748,28.87212,310.98,0.45,0.39,2020-04-09,0033,N20,VIIRS,n,2,270.26,2.3,N,0
51.89221,29.33968,317.33,0.47,0.39,2020-04-09,0033,N20,VIIRS,n,2,275.61,2.01,N,2
52.24229,26.86329,304.36,0.41,0.37,2020-04-09,0033,N20,VIIRS,n,2,274.83,1.82,N,0
55.48654,28.5986,338.4,0.4,0.37,2020-04-09,0033,N20,VIIRS,n,2,264.29,5.18,N,0
54.68359,29.94415,304.92,0.44,0.38,2020-04-09,0033,N20,VIIRS,n,2,268.46,1.26,N,0
54.68231,29.95054,297,0.44,0.38,2020-04-09,0033,N20,VIIRS,n,2,270.46,0.82,N,0
54.67896,29.94857,296.85,0.44,0.38,2020-04-09,0033,N20,VIIRS,n,2,267.4,1.19,N,0
54.02552,31.47725,298.36,0.49,0.4,2020-04-09,0033,N20,VIIRS,n,2,267.45,0.64,N,0
53.11803,30.59517,316.15,0.48,0.4,2020-04-09,0033,N20,VIIRS,n,2,272.22,2,N,0
52.85418,29.99646,303.77,0.47,0.4,2020-04-09,0033,N20,VIIRS,n,2,280.38,1.15,N,2
52.85349,29.99576,301.17,0.47,0.4,2020-04-09,0033,N20,VIIRS,n,2,280.1,1.42,N,2
51.57622,29.24975,303.88,0.47,0.4,2020-04-09,0034,N20,VIIRS,n,2,278.6,1.68,N,0
51.5797,29.25161,301.49,0.47,0.4,2020-04-09,0034,N20,VIIRS,n,2,276.71,1.13,N,0
51.58105,29.24512,297.47,0.47,0.4,2020-04-09,0034,N20,VIIRS,n,2,275.82,2.74,N,0
52.37213,25.45842,302,0.39,0.36,2020-04-09,0034,N20,VIIRS,n,2,271.96,1.2,N,0
52.37631,25.45432,303.96,0.39,0.36,2020-04-09,0034,N20,VIIRS,n,2,269.6,0.96,N,0
52.39761,25.45196,301.24,0.39,0.36,2020-04-09,0034,N20,VIIRS,n,2,270.19,1.06,N,0
52.40743,25.4145,303.34,0.39,0.36,2020-04-09,0034,N20,VIIRS,n,2,269.81,0.62,N,0
52.13711,27.08173,302.25,0.41,0.37,2020-04-09,0034,N20,VIIRS,n,2,269.45,0.88,N,0
51.57274,29.24789,303.18,0.47,0.4,2020-04-09,0034,N20,VIIRS,n,2,275.64,1.68,N,0
52.2384,29.74378,343.74,0.45,0.39,2020-04-09,1022,N20,VIIRS,n,2,299.52,4.76,D,0
54.19602,30.19536,337.21,0.41,0.37,2020-04-09,1022,N20,VIIRS,n,2,289.29,5.6,D,0
53.71517,28.18151,355.51,0.46,0.39,2020-04-09,1022,N20,VIIRS,n,2,297,8.81,D,0
53.71655,28.1882,355.48,0.46,0.39,2020-04-09,1022,N20,VIIRS,n,2,296.01,8.81,D,0
53.71793,28.1949,355.28,0.46,0.39,2020-04-09,1022,N20,VIIRS,n,2,295.12,23.18,D,0
53.71172,28.18351,326.04,0.46,0.39,2020-04-09,1022,N20,VIIRS,n,2,295.26,8.81,D,0
53.71741,28.1801,340.71,0.46,0.39,2020-04-09,1022,N20,VIIRS,n,2,292.45,7.68,D,0
53.71876,28.18681,337.42,0.46,0.39,2020-04-09,1022,N20,VIIRS,n,2,290.14,7.77,D,0
53.72012,28.19353,345.53,0.46,0.39,2020-04-09,1022,N20,VIIRS,n,2,284.54,7.77,D,0
53.71396,28.18211,355.38,0.46,0.39,2020-04-09,1022,N20,VIIRS,n,2,296.06,7.68,D,0
53.71532,28.18883,342.89,0.46,0.39,2020-04-09,1022,N20,VIIRS,n,2,295.39,7.77,D,0
53.71668,28.19554,367,0.46,0.39,2020-04-09,1022,N20,VIIRS,h,2,296.62,7.77,D,0
53.06317,25.75534,334.65,0.57,0.43,2020-04-09,1022,N20,VIIRS,n,2,301.52,9.77,D,0
53.06504,25.76336,331.32,0.57,0.43,2020-04-09,1022,N20,VIIRS,n,2,296.57,10.18,D,0
53.06461,25.75506,332.72,0.57,0.43,2020-04-09,1022,N20,VIIRS,n,2,299.55,4.25,D,0
53.06645,25.7631,331.07,0.57,0.43,2020-04-09,1022,N20,VIIRS,n,2,295.84,4.25,D,0
53.06087,25.75746,335.16,0.57,0.43,2020-04-09,1022,N20,VIIRS,n,2,300.96,4.25,D,0
53.06271,25.76551,331.59,0.57,0.43,2020-04-09,1022,N20,VIIRS,n,2,298.03,4.25,D,0
53.04774,25.77498,335.56,0.57,0.43,2020-04-09,1022,N20,VIIRS,n,2,298.37,6.73,D,0
53.42119,27.63483,330.89,0.49,0.4,2020-04-09,1022,N20,VIIRS,n,2,290.03,2.81,D,0
54.06747,31.0013,345.2,0.4,0.37,2020-04-09,1022,N20,VIIRS,n,2,293.98,6.71,D,0
54.13383,31.46138,337.59,0.39,0.37,2020-04-09,1022,N20,VIIRS,n,2,293.86,4.36,D,0
54.10036,31.50463,326.1,0.39,0.36,2020-04-09,1022,N20,VIIRS,n,2,292.74,1.44,D,0
54.01183,31.19799,327.92,0.4,0.37,2020-04-09,1022,N20,VIIRS,n,2,290.41,2.13,D,0
54.04036,31.4837,334.84,0.39,0.37,2020-04-09,1022,N20,VIIRS,n,2,289.89,2.45,D,0
54.03284,31.48108,326.94,0.39,0.37,2020-04-09,1022,N20,VIIRS,n,2,292.13,3.26,D,0
54.02858,31.47683,340.82,0.39,0.37,2020-04-09,1022,N20,VIIRS,n,2,292.74,3.26,D,0
54.0296,31.4827,341.92,0.39,0.37,2020-04-09,1022,N20,VIIRS,n,2,292.34,3.26,D,0
52.9059,26.07984,334.28,0.56,0.43,2020-04-09,1022,N20,VIIRS,n,2,299.04,8.34,D,0
52.29247,23.62671,325.68,0.48,0.48,2020-04-09,1022,N20,VIIRS,l,2,297.81,7.71,D,0
52.29003,23.63602,349.12,0.48,0.48,2020-04-09,1022,N20,VIIRS,n,2,300.09,7.71,D,0
52.2917,23.64256,349.62,0.48,0.48,2020-04-09,1022,N20,VIIRS,n,2,297.25,11.79,D,0
53.9718,31.69048,331.14,0.39,0.36,2020-04-09,1022,N20,VIIRS,n,2,287.44,3.93,D,0
53.93262,31.72865,327.08,0.39,0.36,2020-04-09,1022,N20,VIIRS,n,2,289.08,3.12,D,0
53.29079,28.39853,346.25,0.47,0.39,2020-04-09,1022,N20,VIIRS,n,2,299.16,8.7,D,0
53.28869,28.40717,346.45,0.46,0.39,2020-04-09,1022,N20,VIIRS,n,2,300.01,7.21,D,0
53.2914,28.4205,336.45,0.46,0.39,2020-04-09,1022,N20,VIIRS,n,2,297.54,4.98,D,0
53.2941,28.4338,328.05,0.46,0.39,2020-04-09,1022,N20,VIIRS,l,2,298.18,35.89,D,0
53.29545,28.44046,332.52,0.46,0.39,2020-04-09,1022,N20,VIIRS,n,2,294.7,35.89,D,0
53.2893,28.42911,339.31,0.46,0.39,2020-04-09,1022,N20,VIIRS,n,2,293.1,4.98,D,0
53.29065,28.43577,355.67,0.46,0.39,2020-04-09,1022,N20,VIIRS,n,2,300.7,35.89,D,0
53.28977,28.48829,327.58,0.46,0.39,2020-04-09,1022,N20,VIIRS,n,2,296.45,3.22,D,0
53.87552,31.75783,334.67,0.39,0.36,2020-04-09,1022,N20,VIIRS,n,2,291.25,3.7,D,0
53.87327,31.76523,340.69,0.39,0.36,2020-04-09,1022,N20,VIIRS,n,2,292.16,8.27,D,0
53.76038,31.46877,326.98,0.4,0.37,2020-04-09,1022,N20,VIIRS,n,2,284.26,1.34,D,0
53.76358,31.73251,328.73,0.39,0.36,2020-04-09,1022,N20,VIIRS,n,2,288.75,6.08,D,0
53.76033,31.7341,344.97,0.39,0.36,2020-04-09,1022,N20,VIIRS,n,2,291.79,6.08,D,0
53.75709,31.73569,332.64,0.39,0.36,2020-04-09,1022,N20,VIIRS,n,2,291.52,3.28,D,0
53.75808,31.7415,343.29,0.39,0.36,2020-04-09,1022,N20,VIIRS,n,2,289.43,3.28,D,0
52.37768,25.30165,330.4,0.41,0.45,2020-04-09,1022,N20,VIIRS,n,2,295.78,2.17,D,0
52.37903,25.30732,330.95,0.41,0.45,2020-04-09,1022,N20,VIIRS,n,2,294.42,2.17,D,0
53.6875,31.75311,346.19,0.39,0.36,2020-04-09,1022,N20,VIIRS,n,2,291.36,7.45,D,0
53.68226,31.74309,331.77,0.39,0.36,2020-04-09,1022,N20,VIIRS,n,2,290.11,5.93,D,0
53.68325,31.74889,355.74,0.39,0.36,2020-04-09,1022,N20,VIIRS,n,2,292.54,5.93,D,0
52.39683,25.43871,347.37,0.4,0.45,2020-04-09,1022,N20,VIIRS,n,2,303.16,49.78,D,0
52.39948,25.44991,334.37,0.4,0.45,2020-04-09,1022,N20,VIIRS,n,2,295.41,74.8,D,0
53.67901,31.74468,351.69,0.39,0.36,2020-04-09,1022,N20,VIIRS,n,2,295.3,5.93,D,0
52.39816,25.44431,367,0.4,0.45,2020-04-09,1022,N20,VIIRS,h,2,328.56,74.8,D,0
52.39299,25.44115,331.2,0.4,0.45,2020-04-09,1022,N20,VIIRS,n,2,298.05,3.51,D,0
52.39563,25.45235,345.93,0.4,0.45,2020-04-09,1022,N20,VIIRS,n,2,300.33,5.83,D,0
52.39431,25.44676,367,0.4,0.45,2020-04-09,1022,N20,VIIRS,h,2,301.65,5.83,D,0
52.3776,25.45092,340.28,0.4,0.45,2020-04-09,1022,N20,VIIRS,n,2,302.85,9,D,0
52.37893,25.45652,354.68,0.4,0.45,2020-04-09,1022,N20,VIIRS,n,2,305.05,59.56,D,0
52.37375,25.45336,333.52,0.4,0.45,2020-04-09,1022,N20,VIIRS,n,2,295.48,9,D,0
52.37642,25.46455,352.36,0.4,0.45,2020-04-09,1022,N20,VIIRS,n,2,301.98,59.56,D,0
52.37774,25.47015,337.98,0.4,0.45,2020-04-09,1022,N20,VIIRS,n,2,294.1,1.87,D,0
52.37124,25.4614,354.71,0.4,0.45,2020-04-09,1022,N20,VIIRS,n,2,302.1,15.53,D,0
52.37257,25.46699,355.38,0.4,0.45,2020-04-09,1022,N20,VIIRS,n,2,301.37,15.53,D,0
52.58033,26.52675,326.23,0.55,0.43,2020-04-09,1022,N20,VIIRS,n,2,294.31,14.68,D,0
52.58208,26.53445,355.11,0.55,0.43,2020-04-09,1022,N20,VIIRS,n,2,300.35,14.68,D,0
52.57663,26.52899,328.21,0.55,0.43,2020-04-09,1022,N20,VIIRS,n,2,295.17,22.2,D,0
52.57838,26.53669,342.99,0.55,0.43,2020-04-09,1022,N20,VIIRS,n,2,303.04,22.2,D,0
53.10773,29.10086,331.99,0.45,0.39,2020-04-09,1022,N20,VIIRS,n,2,299.23,9.49,D,0
53.17235,29.4256,332,0.44,0.38,2020-04-09,1022,N20,VIIRS,n,2,296.91,7.96,D,0
53.10755,29.09481,328,0.45,0.39,2020-04-09,1022,N20,VIIRS,n,2,298.05,4.38,D,0
53.10881,29.10124,332.32,0.45,0.39,2020-04-09,1022,N20,VIIRS,n,2,297.99,5.32,D,0
53.17125,29.42033,325.83,0.44,0.38,2020-04-09,1022,N20,VIIRS,n,2,294.99,5.47,D,0
53.17247,29.42665,331.22,0.44,0.38,2020-04-09,1022,N20,VIIRS,n,2,294.65,5.47,D,0
53.42367,30.86614,334.12,0.41,0.37,2020-04-09,1022,N20,VIIRS,n,2,291.26,2.27,D,0
52.18517,24.99472,332.68,0.43,0.46,2020-04-09,1022,N20,VIIRS,n,2,299.11,2.92,D,0
52.83744,28.01521,328.06,0.49,0.4,2020-04-09,1022,N20,VIIRS,n,2,300.73,2.33,D,0
53.4882,31.99044,335.92,0.39,0.36,2020-04-09,1022,N20,VIIRS,n,2,288.34,5.07,D,0
52.10771,25.31855,327.54,0.42,0.45,2020-04-09,1022,N20,VIIRS,l,2,300.67,2.1,D,0
53.41607,32.15714,329.61,0.39,0.36,2020-04-09,1022,N20,VIIRS,n,2,282.28,2.63,D,0
53.26641,31.31382,325.92,0.4,0.37,2020-04-09,1022,N20,VIIRS,n,2,288.52,0.96,D,0
53.23887,31.35922,336.4,0.4,0.37,2020-04-09,1022,N20,VIIRS,n,2,288.27,3.87,D,0
