latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
51.46448,29.54398,328.3,0.43,0.38,2022-09-01,0027,N20,VIIRS,n,2,286.3,1.69,N,0
51.46597,29.55085,295.62,0.43,0.38,2022-09-01,0027,N20,VIIRS,n,2,283.09,1.42,N,0
51.46714,29.54483,317.32,0.43,0.38,2022-09-01,0027,N20,VIIRS,n,2,284.1,2.11,N,0
51.46364,29.5629,296.98,0.43,0.38,2022-09-01,0027,N20,VIIRS,n,2,283.56,0.99,N,0
51.46377,29.54313,314.71,0.43,0.38,2022-09-01,0027,N20,VIIRS,n,2,283.58,2.11,N,0
51.47004,29.55338,324,0.43,0.38,2022-09-01,0027,N20,VIIRS,n,2,283.92,2.59,N,0
51.46886,29.55939,312.47,0.43,0.38,2022-09-01,0027,N20,VIIRS,n,2,285.89,1.37,N,0
51.46767,29.56541,295.29,0.43,0.38,2022-09-01,0027,N20,VIIRS,n,2,282.61,1.37,N,0
51.46785,29.54567,307.54,0.43,0.38,2022-09-01,0027,N20,VIIRS,n,2,281.91,1.69,N,0
51.46667,29.55168,297.11,0.43,0.38,2022-09-01,0027,N20,VIIRS,n,2,282.83,1.69,N,0
51.46306,29.54488,345.13,0.52,0.42,2022-09-01,1015,N20,VIIRS,n,2,296.18,6.74,D,0
53.30653,31.27433,330,0.43,0.38,2022-09-01,1015,N20,VIIRS,n,2,290.24,1.99,D,0
51.46669,29.54283,332.47,0.52,0.42,2022-09-01,1015,N20,VIIRS,n,2,292.29,5.22,D,0
51.46982,29.5572,325.92,0.52,0.42,2022-09-01,1015,N20,VIIRS,n,2,293.36,2.64,D,0
55.50684,28.58613,297.05,0.42,0.37,2022-09-02,0007,N20,VIIRS,n,2,276.52,0.37,N,0
52.85329,29.99459,300.51,0.39,0.36,2022-09-02,0007,N20,VIIRS,n,2,281.6,1.11,N,2
52.84679,29.99191,328.1,0.39,0.36,2022-09-02,0007,N20,VIIRS,n,2,282.06,5.79,N,2
51.47005,29.55542,348.31,0.39,0.36,2022-09-02,0008,N20,VIIRS,n,2,292.94,3.97,N,0
51.4733,29.55668,320.06,0.39,0.36,2022-09-02,0008,N20,VIIRS,n,2,278.94,3.97,N,0
51.46469,29.88187,303.05,0.38,0.36,2022-09-02,0008,N20,VIIRS,n,2,275.94,1.13,N,0
51.46317,29.53527,296.45,0.39,0.36,2022-09-02,0008,N20,VIIRS,n,2,278.55,0.49,N,0
51.46521,29.54198,310.82,0.39,0.36,2022-09-02,0008,N20,VIIRS,n,2,284.42,1.99,N,0
51.46603,29.53653,327.53,0.39,0.36,2022-09-02,0008,N20,VIIRS,n,2,282.39,1.99,N,0
51.46515,29.56505,295.46,0.39,0.36,2022-09-02,0008,N20,VIIRS,n,2,282.57,1.02,N,0
51.46846,29.54325,318.49,0.39,0.36,2022-09-02,0008,N20,VIIRS,n,2,283.26,1.99,N,0
51.46922,29.56087,308.51,0.39,0.36,2022-09-02,0008,N20,VIIRS,n,2,284.51,1.62,N,0
53.26213,24.44977,302.66,0.46,0.63,2022-09-02,0148,N20,VIIRS,n,2,278.33,1.02,N,2
52.84516,29.98913,338.78,0.46,0.47,2022-09-02,0956,N20,VIIRS,n,2,296.83,6.96,D,2
51.46574,29.53979,337.48,0.53,0.5,2022-09-02,0956,N20,VIIRS,n,2,291.43,7.41,D,0
55.58324,28.57582,326.61,0.43,0.46,2022-09-02,0957,N20,VIIRS,n,2,287.27,1.95,D,0
51.46311,29.5394,331.12,0.34,0.56,2022-09-02,1137,N20,VIIRS,n,2,289.21,3.56,D,0
52.59764,30.63003,353.29,0.38,0.59,2022-09-02,1137,N20,VIIRS,n,2,295.47,5.86,D,0
55.48507,28.60199,336.98,0.33,0.55,2022-09-02,1138,N20,VIIRS,n,2,287.99,2.47,D,0
54.07004,31.3786,295.43,0.45,0.39,2022-09-02,2348,N20,VIIRS,n,2,274.24,0.72,N,0
55.48773,28.6005,325.02,0.56,0.43,2022-09-02,2348,N20,VIIRS,n,2,277.1,4.16,N,0
52.84728,29.98919,331.35,0.47,0.4,2022-09-02,2349,N20,VIIRS,n,2,269.67,4.83,N,2
52.84657,29.98823,333.11,0.47,0.4,2022-09-02,2349,N20,VIIRS,n,2,269.79,4.57,N,2
51.4693,29.538,335.31,0.4,0.6,2022-09-03,0937,N20,VIIRS,n,2,284.52,6.61,D,0
52.12722,29.15205,338.88,0.4,0.6,2022-09-03,0938,N20,VIIRS,n,2,289.05,11.94,D,0
52.12533,29.15078,367,0.4,0.6,2022-09-03,0938,N20,VIIRS,h,2,297.16,28.01,D,0
52.12206,29.16013,327.52,0.4,0.6,2022-09-03,0938,N20,VIIRS,n,2,295.71,4.54,D,0
52.1223,29.15615,349.86,0.4,0.6,2022-09-03,0938,N20,VIIRS,n,2,298.18,11.94,D,0
52.12556,29.14685,351.51,0.4,0.6,2022-09-03,0938,N20,VIIRS,n,2,290.09,11.94,D,0
52.8271,30.41152,332.27,0.34,0.56,2022-09-03,0938,N20,VIIRS,n,2,293.62,1.64,D,0
52.84371,29.99404,325.88,0.35,0.57,2022-09-03,0938,N20,VIIRS,l,2,296.71,2.85,D,2
52.33909,31.42864,333.2,0.52,0.5,2022-09-03,1118,N20,VIIRS,n,2,297.63,4.81,D,0
52.12178,29.16165,351.85,0.42,0.45,2022-09-03,1118,N20,VIIRS,n,2,298.13,8.41,D,0
52.12594,29.1608,341.47,0.42,0.45,2022-09-03,1118,N20,VIIRS,n,2,290.02,4.41,D,0
52.84448,29.99157,328.23,0.46,0.47,2022-09-03,1118,N20,VIIRS,l,2,300.92,5.35,D,2
52.84522,29.99117,330.99,0.46,0.47,2022-09-03,1118,N20,VIIRS,n,2,301.72,5.87,D,2
55.48448,28.59847,333.3,0.43,0.46,2022-09-03,1119,N20,VIIRS,n,2,292.78,8.75,D,0
55.48498,28.60533,338.18,0.43,0.46,2022-09-03,1119,N20,VIIRS,n,2,286.96,7.46,D,0
55.48479,28.59334,333.01,0.57,0.52,2022-09-03,2329,N20,VIIRS,n,2,275.55,4.58,N,0
55.48434,28.60247,305.31,0.57,0.52,2022-09-03,2329,N20,VIIRS,n,2,275.98,3.72,N,0
51.47189,29.54482,302.21,0.48,0.48,2022-09-03,2330,N20,VIIRS,n,2,282.44,1.13,N,0
51.4591,29.53559,300.15,0.48,0.48,2022-09-03,2330,N20,VIIRS,n,2,282.65,9.63,N,0
51.47142,29.55173,295.53,0.48,0.48,2022-09-03,2330,N20,VIIRS,n,2,280.93,1.13,N,0
51.89476,29.29508,295.7,0.49,0.49,2022-09-03,2330,N20,VIIRS,n,2,279.33,0.61,N,0
51.89199,29.33837,305.23,0.49,0.49,2022-09-03,2330,N20,VIIRS,n,2,279.32,1.37,N,2
51.46998,29.88817,315.43,0.46,0.47,2022-09-03,2330,N20,VIIRS,n,2,281.42,2.81,N,0
51.46563,29.88737,305.45,0.46,0.47,2022-09-03,2330,N20,VIIRS,n,2,284.3,1.92,N,0
51.46514,29.89409,302.98,0.46,0.47,2022-09-03,2330,N20,VIIRS,n,2,282.27,1.92,N,0
51.47678,29.53874,307.06,0.48,0.48,2022-09-03,2330,N20,VIIRS,n,2,282.92,2.47,N,0
51.47283,29.53105,304.16,0.48,0.48,2022-09-03,2330,N20,VIIRS,n,2,283.82,1.57,N,0
51.47236,29.53795,306.61,0.48,0.48,2022-09-03,2330,N20,VIIRS,n,2,285.99,1.57,N,0
51.46841,29.53026,295.34,0.48,0.48,2022-09-03,2330,N20,VIIRS,n,2,282.81,1.57,N,0
51.45957,29.5287,367,0.48,0.48,2022-09-03,2330,N20,VIIRS,h,2,292.76,9.63,N,0
55.48437,28.60067,340.23,0.49,0.49,2022-09-04,0109,N20,VIIRS,n,2,276.22,6.62,N,0
51.45621,29.52958,343.58,0.36,0.58,2022-09-04,0110,N20,VIIRS,n,2,283.89,5.25,N,0
51.47017,29.88962,299.79,0.37,0.58,2022-09-04,0110,N20,VIIRS,n,2,278.82,1.02,N,0
51.46533,29.88576,295.42,0.37,0.58,2022-09-04,0110,N20,VIIRS,n,2,279.67,1.22,N,0
51.47529,29.54483,297.56,0.36,0.58,2022-09-04,0110,N20,VIIRS,n,2,281.26,1.58,N,0
51.47197,29.53625,297.98,0.36,0.58,2022-09-04,0110,N20,VIIRS,n,2,283.49,2.17,N,0
51.46099,29.53337,302.01,0.36,0.58,2022-09-04,0110,N20,VIIRS,n,2,283.96,1.64,N,0
51.45083,29.56669,304.42,0.36,0.58,2022-09-04,0110,N20,VIIRS,n,2,278.56,0.82,N,0
51.45766,29.52483,317.89,0.36,0.58,2022-09-04,0110,N20,VIIRS,n,2,279.61,3.74,N,0
53.96642,31.63071,326.21,0.41,0.61,2022-09-04,0919,N20,VIIRS,n,2,290.44,2.29,D,0
54.25368,29.6846,329.46,0.47,0.64,2022-09-04,0919,N20,VIIRS,n,2,291.13,3.17,D,0
53.43563,30.81416,334.51,0.46,0.64,2022-09-04,0919,N20,VIIRS,n,2,284.3,3.45,D,0
55.48352,28.60572,349.81,0.46,0.63,2022-09-04,0920,N20,VIIRS,n,2,283.42,7.71,D,0
53.83768,31.76438,335.39,0.54,0.42,2022-09-04,1059,N20,VIIRS,n,2,296.4,3.98,D,0
52.84568,29.99159,329.46,0.46,0.39,2022-09-04,1059,N20,VIIRS,n,2,299.19,4.76,D,2
53.88966,31.46557,329.42,0.53,0.42,2022-09-04,1059,N20,VIIRS,n,2,290.99,2.44,D,0
53.83788,31.76407,334.04,0.54,0.42,2022-09-04,1059,N20,VIIRS,n,2,296.25,5.02,D,0
55.48573,28.60272,334.54,0.45,0.39,2022-09-04,1100,N20,VIIRS,n,2,290.84,6.09,D,0
53.26447,24.43878,296.02,0.64,0.72,2022-09-04,2311,N20,VIIRS,n,2,277.95,1.75,N,0
53.2623,24.44099,304.16,0.64,0.72,2022-09-04,2311,N20,VIIRS,n,2,279.06,2.07,N,0
53.26377,24.45029,300.95,0.44,0.38,2022-09-05,0051,N20,VIIRS,n,2,279.39,0.72,N,0
53.27301,24.44142,296.99,0.44,0.38,2022-09-05,0051,N20,VIIRS,n,2,278.27,0.59,N,2
53.2604,24.44843,301.79,0.44,0.38,2022-09-05,0051,N20,VIIRS,n,2,281.2,1.09,N,2
51.89005,29.33768,297.77,0.45,0.47,2022-09-05,0052,N20,VIIRS,n,2,277.82,1.1,N,2
52.63251,23.79058,308.71,0.43,0.38,2022-09-05,0052,N20,VIIRS,n,2,278.89,1.23,N,0
52.84748,29.99032,335.67,0.38,0.36,2022-09-05,1040,N20,VIIRS,n,2,297.78,4.63,D,2
51.46554,29.89822,303.9,0.59,0.7,2022-09-05,2252,N20,VIIRS,n,2,279.05,2.81,N,0
51.89217,29.33117,306.06,0.63,0.72,2022-09-05,2252,N20,VIIRS,n,2,278.14,1.71,N,2
51.88809,29.32659,296.49,0.63,0.72,2022-09-05,2252,N20,VIIRS,n,2,277.24,1.01,N,0
51.45528,29.53348,303.64,0.62,0.71,2022-09-05,2252,N20,VIIRS,n,2,276.97,1.6,N,0
51.44865,29.53358,301.1,0.62,0.71,2022-09-05,2252,N20,VIIRS,n,2,280.17,1.6,N,0
51.46409,29.89859,300.3,0.59,0.7,2022-09-05,2252,N20,VIIRS,n,2,279.61,1.75,N,0
51.47063,29.89848,296.22,0.59,0.7,2022-09-05,2252,N20,VIIRS,n,2,277.74,1.75,N,0
51.4513,29.52178,318.56,0.48,0.4,2022-09-06,0033,N20,VIIRS,n,2,281.7,1.57,N,0
51.47274,29.89733,314.19,0.49,0.4,2022-09-06,0033,N20,VIIRS,n,2,279.55,1.94,N,0
51.4713,29.90409,306.86,0.49,0.4,2022-09-06,0033,N20,VIIRS,n,2,277.2,1.94,N,0
51.46775,29.90215,321.91,0.49,0.4,2022-09-06,0033,N20,VIIRS,n,2,281.34,1.94,N,0
51.4692,29.89539,296.31,0.49,0.4,2022-09-06,0033,N20,VIIRS,n,2,277.9,1.94,N,0
51.46276,29.90695,314.41,0.49,0.4,2022-09-06,0033,N20,VIIRS,n,2,279.76,2.47,N,0
51.45203,29.5369,327.82,0.48,0.4,2022-09-06,0033,N20,VIIRS,n,2,280.86,3.82,N,0
51.45481,29.52367,295.79,0.48,0.4,2022-09-06,0033,N20,VIIRS,n,2,277.61,1.57,N,0
51.44712,29.54163,322.91,0.48,0.4,2022-09-06,0033,N20,VIIRS,n,2,283.48,3.82,N,0
51.44852,29.53502,321.13,0.48,0.4,2022-09-06,0033,N20,VIIRS,n,2,285.85,3.82,N,0
51.45064,29.54352,304.65,0.48,0.4,2022-09-06,0033,N20,VIIRS,n,2,278.58,3.82,N,0
51.44778,29.5199,328.88,0.48,0.4,2022-09-06,0033,N20,VIIRS,n,2,281.78,2.89,N,0
51.44991,29.5284,305.75,0.48,0.4,2022-09-06,0033,N20,VIIRS,n,2,282.52,1.57,N,0
51.47418,29.89059,308.25,0.49,0.4,2022-09-06,0033,N20,VIIRS,n,2,275.38,1.79,N,0
51.89098,29.33675,303.98,0.46,0.39,2022-09-06,0033,N20,VIIRS,n,2,278.58,0.97,N,2
51.4663,29.9089,295.94,0.49,0.4,2022-09-06,0033,N20,VIIRS,n,2,277.9,1.48,N,0
51.46421,29.9002,319.07,0.49,0.4,2022-09-06,0033,N20,VIIRS,n,2,284.78,3.44,N,0
51.445,29.53313,331.72,0.48,0.4,2022-09-06,0033,N20,VIIRS,n,2,283.28,6.56,N,0
51.44361,29.53975,336.07,0.48,0.4,2022-09-06,0033,N20,VIIRS,n,2,284.62,6.56,N,0
51.4464,29.52652,296,0.48,0.4,2022-09-06,0033,N20,VIIRS,n,2,280.04,2.89,N,0
52.16158,23.66674,306.93,0.38,0.36,2022-09-06,0033,N20,VIIRS,n,2,277.45,1.15,N,0
52.22861,24.28609,330.71,0.45,0.47,2022-09-06,1022,N20,VIIRS,n,2,292.59,2.03,D,0
51.445,29.54772,307.19,0.39,0.36,2022-09-07,0014,N20,VIIRS,n,2,278.1,1.46,N,0
52.84734,29.99345,295.91,0.39,0.36,2022-09-07,0014,N20,VIIRS,n,2,275.56,1.65,N,2
51.89344,29.34066,328.13,0.38,0.36,2022-09-07,0014,N20,VIIRS,n,2,277.7,1.73,N,2
51.89021,29.33929,317.47,0.38,0.36,2022-09-07,0014,N20,VIIRS,n,2,276.96,1.73,N,2
51.47728,29.89014,337.85,0.39,0.36,2022-09-07,0014,N20,VIIRS,n,2,282.32,4.16,N,0
51.47636,29.89561,335.41,0.39,0.36,2022-09-07,0014,N20,VIIRS,n,2,283.5,4.16,N,0
51.47543,29.90107,302.16,0.39,0.36,2022-09-07,0014,N20,VIIRS,n,2,278.27,1.91,N,0
51.47219,29.89966,321.21,0.39,0.36,2022-09-07,0014,N20,VIIRS,n,2,279.12,1.91,N,0
51.47127,29.90512,331.09,0.39,0.36,2022-09-07,0014,N20,VIIRS,n,2,282.18,1.91,N,0
51.47404,29.88873,302.44,0.39,0.36,2022-09-07,0014,N20,VIIRS,n,2,276.91,4.16,N,0
51.46802,29.90371,304.9,0.39,0.36,2022-09-07,0014,N20,VIIRS,n,2,281.14,1.52,N,0
52.84826,29.98786,326.17,0.39,0.36,2022-09-07,0014,N20,VIIRS,n,2,275.58,2.54,N,2
51.4671,29.90917,302.05,0.39,0.36,2022-09-07,0014,N20,VIIRS,n,2,279.91,1.13,N,0
51.46478,29.9023,310.18,0.39,0.36,2022-09-07,0014,N20,VIIRS,n,2,285.39,1.52,N,0
51.46385,29.90776,303.55,0.39,0.36,2022-09-07,0014,N20,VIIRS,n,2,279.19,1.13,N,0
51.46292,29.91322,311.02,0.39,0.36,2022-09-07,0014,N20,VIIRS,n,2,279.44,1.13,N,0
52.85379,29.99634,300.35,0.39,0.36,2022-09-07,0014,N20,VIIRS,n,2,280.28,0.94,N,2
51.45969,29.91181,302.44,0.39,0.36,2022-09-07,0014,N20,VIIRS,n,2,278.46,0.95,N,0
51.45876,29.91727,305.73,0.39,0.36,2022-09-07,0014,N20,VIIRS,n,2,278.52,0.84,N,0
51.44851,29.54463,326.53,0.39,0.36,2022-09-07,0014,N20,VIIRS,n,2,284.07,1.58,N,0
51.44942,29.53919,297.68,0.39,0.36,2022-09-07,0014,N20,VIIRS,n,2,280.04,1.58,N,0
51.44951,29.52052,313.77,0.39,0.36,2022-09-07,0014,N20,VIIRS,n,2,281.1,6.71,N,0
51.4459,29.54227,315.46,0.39,0.36,2022-09-07,0014,N20,VIIRS,n,2,282.65,1.46,N,0
51.44628,29.51915,343.83,0.39,0.36,2022-09-07,0014,N20,VIIRS,n,2,292.33,6.71,N,0
51.44357,29.53546,301.78,0.39,0.36,2022-09-07,0014,N20,VIIRS,n,2,279.72,1.89,N,0
53.26186,24.44476,296.32,0.52,0.67,2022-09-07,0154,N20,VIIRS,n,2,276.27,1.27,N,2
51.46827,29.91236,354.72,0.44,0.46,2022-09-07,1002,N20,VIIRS,n,2,298.12,16.41,D,0
51.46394,29.91473,347.25,0.44,0.46,2022-09-07,1002,N20,VIIRS,n,2,287.14,10.56,D,0
51.47339,29.91561,337.66,0.44,0.46,2022-09-07,1002,N20,VIIRS,n,2,286.21,32.86,D,0
51.44493,29.52019,340.39,0.46,0.47,2022-09-07,1002,N20,VIIRS,n,2,290.09,4.98,D,0
51.44701,29.54741,343.52,0.46,0.47,2022-09-07,1002,N20,VIIRS,n,2,291.81,7.47,D,0
51.47693,29.89266,340.34,0.44,0.46,2022-09-07,1002,N20,VIIRS,n,2,294.66,10.11,D,0
51.47841,29.89864,337.84,0.44,0.46,2022-09-07,1002,N20,VIIRS,n,2,290.79,10.11,D,0
51.47442,29.90117,355.97,0.44,0.46,2022-09-07,1002,N20,VIIRS,n,2,299.76,10.11,D,0
51.46792,29.91218,355.77,0.44,0.46,2022-09-07,1002,N20,VIIRS,n,2,297.65,32.86,D,0
51.46428,29.91492,346.07,0.44,0.46,2022-09-07,1002,N20,VIIRS,n,2,286.43,16.41,D,0
51.47191,29.90965,341,0.44,0.46,2022-09-07,1002,N20,VIIRS,n,2,310.95,32.86,D,0
51.95425,23.75097,337.49,0.37,0.58,2022-09-07,1003,N20,VIIRS,n,2,297.07,4.26,D,0
51.94944,23.75486,329.55,0.37,0.58,2022-09-07,1003,N20,VIIRS,n,2,298.49,4.26,D,0
53.47573,30.21873,344.18,0.57,0.43,2022-09-07,1003,N20,VIIRS,n,2,309.08,68.23,D,0
53.47199,30.22117,335.04,0.57,0.43,2022-09-07,1003,N20,VIIRS,n,2,292.25,3.39,D,0
53.09688,29.21737,329.55,0.42,0.45,2022-09-07,1003,N20,VIIRS,n,2,289.61,2.97,D,0
52.13997,28.5236,325.63,0.48,0.48,2022-09-07,1003,N20,VIIRS,n,2,293.31,6.12,D,0
52.58343,30.5825,330.9,0.39,0.44,2022-09-07,1003,N20,VIIRS,n,2,294.63,2.64,D,0
53.55038,27.80591,328.17,0.46,0.47,2022-09-07,1003,N20,VIIRS,n,2,292.03,2.68,D,0
52.05274,27.61536,345.17,0.33,0.55,2022-09-07,1143,N20,VIIRS,n,2,296.08,6.11,D,0
51.44854,29.55111,331.29,0.4,0.6,2022-09-07,1143,N20,VIIRS,n,2,290.74,3.27,D,0
51.46285,29.9204,347.81,0.41,0.61,2022-09-07,1143,N20,VIIRS,n,2,303.02,27.33,D,0
51.46272,29.91434,340.41,0.41,0.61,2022-09-07,1143,N20,VIIRS,n,2,291.24,18.08,D,0
51.46299,29.92651,356.42,0.41,0.61,2022-09-07,1143,N20,VIIRS,l,2,296.7,27.33,D,0
51.46851,29.92025,367,0.41,0.61,2022-09-07,1143,N20,VIIRS,h,2,292.6,38.41,D,0
51.46837,29.9142,350.98,0.41,0.61,2022-09-07,1143,N20,VIIRS,n,2,299.04,58.15,D,0
51.47415,29.92006,367,0.41,0.61,2022-09-07,1143,N20,VIIRS,h,2,293.84,38.41,D,0
51.47388,29.90797,351.9,0.41,0.61,2022-09-07,1143,N20,VIIRS,n,2,310.21,58.15,D,0
51.47374,29.90193,331.12,0.41,0.61,2022-09-07,1143,N20,VIIRS,n,2,293.5,10.66,D,0
51.47925,29.89571,367,0.41,0.61,2022-09-07,1143,N20,VIIRS,h,2,294.27,26.74,D,0
51.47966,29.9138,327.66,0.41,0.61,2022-09-07,1143,N20,VIIRS,n,2,287.21,30.73,D,0
51.47953,29.90777,353.4,0.41,0.61,2022-09-07,1143,N20,VIIRS,n,2,305.14,30.73,D,0
51.47939,29.90175,352.84,0.41,0.61,2022-09-07,1143,N20,VIIRS,n,2,300.76,26.74,D,0
51.45984,29.93024,344.78,0.41,0.61,2022-09-07,1143,N20,VIIRS,n,2,287.56,31.92,D,0
51.45973,29.92414,340.99,0.41,0.61,2022-09-07,1143,N20,VIIRS,n,2,311.01,31.92,D,0
51.45962,29.91803,335.78,0.41,0.61,2022-09-07,1143,N20,VIIRS,n,2,292.18,18.1,D,0
51.46527,29.91784,352.29,0.41,0.61,2022-09-07,1143,N20,VIIRS,n,2,295.47,18.1,D,0
51.46516,29.9118,354.62,0.41,0.61,2022-09-07,1143,N20,VIIRS,n,2,293.22,18.1,D,0
51.46538,29.92392,356.12,0.41,0.61,2022-09-07,1143,N20,VIIRS,l,2,288.89,31.92,D,0
51.47081,29.91161,367,0.41,0.61,2022-09-07,1143,N20,VIIRS,h,2,299.31,41.9,D,0
51.47092,29.91766,354.84,0.41,0.61,2022-09-07,1143,N20,VIIRS,n,2,307.01,41.9,D,0
51.47071,29.90555,341.69,0.41,0.61,2022-09-07,1143,N20,VIIRS,n,2,294.34,61.12,D,0
51.47646,29.91137,344.02,0.41,0.61,2022-09-07,1143,N20,VIIRS,n,2,305.17,41.9,D,0
51.47624,29.8993,354.1,0.41,0.61,2022-09-07,1143,N20,VIIRS,n,2,303.52,61.12,D,0
51.47614,29.89328,347.26,0.41,0.61,2022-09-07,1143,N20,VIIRS,n,2,293.23,16.05,D,0
51.47657,29.91743,356.2,0.41,0.61,2022-09-07,1143,N20,VIIRS,l,2,292.62,41.9,D,0
52.05292,27.62027,339.95,0.33,0.55,2022-09-07,1143,N20,VIIRS,n,2,293.67,3.87,D,0
51.955,23.75568,333.95,0.45,0.47,2022-09-07,1143,N20,VIIRS,n,2,299.66,8.13,D,0
52.22969,27.23264,326.83,0.32,0.55,2022-09-07,1143,N20,VIIRS,n,2,294.36,1.71,D,0
52.52492,25.19959,339.55,0.53,0.5,2022-09-07,1143,N20,VIIRS,n,2,297.39,5.82,D,0
52.84327,29.99353,327.06,0.42,0.61,2022-09-07,1143,N20,VIIRS,n,2,289.49,3.25,D,2
52.84488,29.9933,327.16,0.42,0.61,2022-09-07,1143,N20,VIIRS,n,2,289.64,2.23,D,2
53.04089,25.77023,352.26,0.56,0.52,2022-09-07,1143,N20,VIIRS,n,2,297.9,22.4,D,0
53.27186,27.2637,367,0.33,0.55,2022-09-07,1144,N20,VIIRS,h,2,296.77,9.64,D,0
53.27439,27.26513,355.8,0.33,0.55,2022-09-07,1144,N20,VIIRS,n,2,294.98,4.53,D,0
54.11718,24.93302,340.58,0.53,0.5,2022-09-07,1144,N20,VIIRS,n,2,295.55,9.03,D,0
54.11209,24.92528,338.97,0.53,0.5,2022-09-07,1144,N20,VIIRS,n,2,293.6,6.99,D,0
54.11462,24.93219,350.55,0.53,0.5,2022-09-07,1144,N20,VIIRS,n,2,295.65,15.37,D,0
53.3003,24.31007,346.67,0.49,0.49,2022-09-07,1144,N20,VIIRS,n,2,295.75,10.39,D,0
53.27422,27.26013,336.37,0.33,0.55,2022-09-07,1144,N20,VIIRS,n,2,294.24,4.53,D,0
51.4794,29.8965,297.04,0.42,0.38,2022-09-07,2355,N20,VIIRS,n,2,278.47,1.1,N,0
51.46721,29.93615,322.69,0.42,0.38,2022-09-07,2355,N20,VIIRS,n,2,282.79,2.6,N,0
51.46379,29.93505,318.39,0.42,0.38,2022-09-07,2355,N20,VIIRS,n,2,282.84,3.78,N,0
51.45191,29.54802,322.13,0.43,0.38,2022-09-07,2355,N20,VIIRS,n,2,283.69,2.44,N,0
51.44846,29.54692,321.08,0.43,0.38,2022-09-07,2355,N20,VIIRS,n,2,288.1,2.29,N,0
51.89011,29.33403,301.91,0.44,0.38,2022-09-07,2355,N20,VIIRS,n,2,279.21,0.78,N,2
51.44878,29.51529,296.36,0.43,0.38,2022-09-07,2355,N20,VIIRS,n,2,280.87,0.67,N,0
51.44533,29.51418,310.95,0.43,0.38,2022-09-07,2355,N20,VIIRS,n,2,282.17,1.46,N,0
51.44771,29.55301,304.55,0.43,0.38,2022-09-07,2355,N20,VIIRS,n,2,283.87,2.29,N,0
51.89461,29.29615,328.38,0.44,0.38,2022-09-07,2355,N20,VIIRS,n,2,278.92,2.97,N,0
52.24823,24.64326,300.3,0.42,0.45,2022-09-07,2355,N20,VIIRS,n,2,274.25,0.75,N,0
52.24783,24.64244,298.36,0.42,0.45,2022-09-07,2355,N20,VIIRS,n,2,274.23,1.24,N,0
51.48753,29.90539,304.49,0.42,0.38,2022-09-07,2355,N20,VIIRS,n,2,277.03,0.84,N,0
51.48546,29.90471,315.43,0.42,0.38,2022-09-07,2355,N20,VIIRS,n,2,279.59,1.61,N,0
51.47974,29.92158,301.56,0.42,0.38,2022-09-07,2355,N20,VIIRS,n,2,280.37,1.15,N,0
53.26305,24.45019,298.88,0.35,0.57,2022-09-08,0135,N20,VIIRS,n,2,277.59,1.18,N,0
51.89063,29.34086,296.58,0.6,0.7,2022-09-08,0135,N20,VIIRS,n,2,276.48,1.36,N,2
51.99946,23.74239,354.33,0.56,0.68,2022-09-08,0944,N20,VIIRS,n,2,295.95,11.91,D,0
51.99613,23.73888,367,0.56,0.68,2022-09-08,0944,N20,VIIRS,h,2,300.03,19.43,D,0
51.99688,23.73526,353.33,0.56,0.68,2022-09-08,0944,N20,VIIRS,n,2,295.31,11.91,D,0
51.98851,23.75279,326.78,0.56,0.68,2022-09-08,0944,N20,VIIRS,n,2,296.22,7.07,D,0
51.98304,23.75798,367,0.56,0.68,2022-09-08,0944,N20,VIIRS,h,2,296.53,7.07,D,0
51.94542,23.75573,347.66,0.56,0.69,2022-09-08,0944,N20,VIIRS,n,2,298,8.35,D,0
53.56115,30.04889,326.98,0.57,0.52,2022-09-08,0944,N20,VIIRS,n,2,294.26,5.11,D,0
53.56028,30.04966,333.4,0.57,0.52,2022-09-08,0944,N20,VIIRS,n,2,294.29,7.61,D,0
53.53547,24.71037,326.26,0.45,0.63,2022-09-08,0945,N20,VIIRS,n,2,290.04,2.89,D,0
51.98017,23.75871,332.62,0.46,0.39,2022-09-08,1124,N20,VIIRS,n,2,303.14,5.52,D,0
51.98474,23.75685,327.2,0.46,0.39,2022-09-08,1124,N20,VIIRS,l,2,301.08,4.45,D,0
51.98116,23.75788,344.36,0.46,0.39,2022-09-08,1124,N20,VIIRS,n,2,304.12,4.45,D,0
51.98374,23.75768,339.67,0.46,0.39,2022-09-08,1124,N20,VIIRS,n,2,303.07,7.08,D,0
51.46262,29.93646,315.61,0.39,0.44,2022-09-08,2336,N20,VIIRS,n,2,279.45,1.83,N,0
53.39585,32.01096,296.64,0.52,0.42,2022-09-08,2336,N20,VIIRS,n,2,277.22,1.07,N,2
52.84742,29.9865,310.87,0.41,0.45,2022-09-08,2336,N20,VIIRS,n,2,277.9,2.33,N,2
51.89281,29.33768,308.73,0.42,0.45,2022-09-08,2336,N20,VIIRS,n,2,278.45,1.3,N,2
51.88864,29.33676,318.91,0.42,0.45,2022-09-08,2336,N20,VIIRS,n,2,277.9,1.78,N,2
51.4803,29.92292,302.3,0.4,0.44,2022-09-08,2336,N20,VIIRS,n,2,277.63,1.07,N,0
51.46667,29.93732,344.47,0.39,0.44,2022-09-08,2336,N20,VIIRS,n,2,281.64,4.86,N,0
