latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
52.84694,29.98945,328.89,0.4,0.37,2018-04-10,0020,N20,VIIRS,n,2,280.98,2.69,N,2
53.27273,24.44135,315.53,0.42,0.37,2018-04-10,0020,N20,VIIRS,n,2,282.92,1.77,N,2
53.02825,26.17476,296.17,0.39,0.36,2018-04-10,0020,N20,VIIRS,n,2,281.69,0.54,N,0
53.02498,26.17346,301.17,0.39,0.36,2018-04-10,0020,N20,VIIRS,n,2,281.45,0.83,N,0
52.75803,26.07169,300.02,0.39,0.36,2018-04-10,0020,N20,VIIRS,n,2,279.46,2.05,N,0
52.75476,26.0704,327.54,0.39,0.36,2018-04-10,0020,N20,VIIRS,n,2,280.81,2.05,N,0
52.75394,26.07609,324.12,0.39,0.36,2018-04-10,0020,N20,VIIRS,n,2,280.61,2.05,N,0
52.75067,26.0748,307.09,0.39,0.36,2018-04-10,0020,N20,VIIRS,n,2,279.84,1.11,N,0
52.74984,26.0805,299.15,0.39,0.36,2018-04-10,0020,N20,VIIRS,n,2,280.01,0.61,N,0
52.445,26.88501,297.96,0.38,0.36,2018-04-10,0020,N20,VIIRS,n,2,279.84,0.32,N,0
51.90032,29.32192,295.62,0.4,0.37,2018-04-10,0020,N20,VIIRS,n,2,282.22,0.89,N,0
51.89307,29.34284,306.26,0.4,0.37,2018-04-10,0020,N20,VIIRS,n,2,279.42,0.56,N,2
51.8898,29.34134,298.55,0.4,0.37,2018-04-10,0020,N20,VIIRS,n,2,279.1,0.56,N,2
52.14212,26.61746,297.97,0.39,0.36,2018-04-10,0020,N20,VIIRS,n,2,279.43,0.49,N,0
52.13007,26.2647,320.92,0.39,0.36,2018-04-10,0020,N20,VIIRS,n,2,280.4,1.05,N,0
52.15716,24.9465,297.12,0.4,0.37,2018-04-10,0020,N20,VIIRS,n,2,280.75,0.41,N,0
52.75837,26.06973,299.14,0.71,0.75,2018-04-10,0200,N20,VIIRS,n,2,278.48,0.64,N,0
52.75682,26.06982,302.61,0.71,0.75,2018-04-10,0200,N20,VIIRS,n,2,278.8,1.59,N,0
51.54182,28.66986,328.09,0.42,0.46,2018-04-10,1008,N20,VIIRS,n,2,296.97,2.02,D,0
51.85931,30.45127,326.88,0.54,0.42,2018-04-10,1008,N20,VIIRS,n,2,294.08,2.73,D,0
51.863,30.44916,330.57,0.54,0.42,2018-04-10,1008,N20,VIIRS,n,2,295.29,2.73,D,0
51.86095,30.4513,328.98,0.54,0.42,2018-04-10,1008,N20,VIIRS,n,2,294.57,3.64,D,0
51.85927,30.44385,325.25,0.54,0.42,2018-04-10,1008,N20,VIIRS,n,2,295.94,3.64,D,0
52.13677,31.6044,328.52,0.49,0.4,2018-04-10,1008,N20,VIIRS,n,2,293.08,3.76,D,0
51.85708,30.2674,326.11,0.55,0.42,2018-04-10,1008,N20,VIIRS,n,2,294.4,2.47,D,0
51.50623,28.67223,336.73,0.43,0.46,2018-04-10,1008,N20,VIIRS,n,2,295.69,3.58,D,0
52.24059,31.66811,325.73,0.48,0.4,2018-04-10,1008,N20,VIIRS,n,2,292.9,2.02,D,0
52.23957,31.66815,326.22,0.48,0.4,2018-04-10,1009,N20,VIIRS,n,2,292.69,2.04,D,0
51.88929,29.33948,330.43,0.39,0.44,2018-04-10,1009,N20,VIIRS,l,2,301.69,2.66,D,2
52.06862,30.06576,328.27,0.55,0.43,2018-04-10,1009,N20,VIIRS,n,2,296.74,2.85,D,0
52.12396,30.23845,328.46,0.54,0.42,2018-04-10,1009,N20,VIIRS,n,2,295.04,3.64,D,0
52.13534,30.2147,332.8,0.54,0.42,2018-04-10,1009,N20,VIIRS,n,2,294.62,4.85,D,0
51.79561,28.69857,325.06,0.42,0.45,2018-04-10,1009,N20,VIIRS,l,2,297.51,1.53,D,0
51.79734,28.69579,335.88,0.42,0.45,2018-04-10,1009,N20,VIIRS,n,2,298.36,3.06,D,0
52.16305,30.03599,332.77,0.55,0.43,2018-04-10,1009,N20,VIIRS,n,2,300.72,4.16,D,0
51.85724,28.66521,351.4,0.42,0.45,2018-04-10,1009,N20,VIIRS,n,2,298.66,8.3,D,0
51.83424,28.49463,328.85,0.42,0.45,2018-04-10,1009,N20,VIIRS,n,2,296.24,2.74,D,0
52.52317,31.25467,329.42,0.49,0.4,2018-04-10,1009,N20,VIIRS,n,2,295.98,3.46,D,0
52.24231,29.93785,331.39,0.55,0.43,2018-04-10,1009,N20,VIIRS,n,2,297.79,3.19,D,0
52.29984,29.57844,331.47,0.56,0.43,2018-04-10,1009,N20,VIIRS,n,2,300.34,7.05,D,0
52.31916,29.22228,328.87,0.39,0.44,2018-04-10,1009,N20,VIIRS,n,2,298.26,3.25,D,0
52.78754,30.77051,330.67,0.5,0.41,2018-04-10,1009,N20,VIIRS,n,2,297.95,7,D,0
52.78603,30.76345,343.02,0.5,0.41,2018-04-10,1009,N20,VIIRS,n,2,299.14,7,D,0
52.79263,30.77551,341.79,0.5,0.41,2018-04-10,1009,N20,VIIRS,n,2,301.22,13.63,D,0
52.79111,30.76844,336.75,0.5,0.41,2018-04-10,1009,N20,VIIRS,n,2,300.12,7,D,0
52.58008,29.60296,344.33,0.56,0.43,2018-04-10,1009,N20,VIIRS,n,2,298.48,7.5,D,0
52.44621,28.99747,327.51,0.39,0.44,2018-04-10,1009,N20,VIIRS,n,2,296.01,2.19,D,0
52.58047,29.6041,334.73,0.55,0.43,2018-04-10,1009,N20,VIIRS,n,2,297.83,11.03,D,0
52.44727,28.99566,329.14,0.39,0.44,2018-04-10,1009,N20,VIIRS,n,2,296.41,2.05,D,0
53.22307,31.92225,332.15,0.46,0.39,2018-04-10,1009,N20,VIIRS,n,2,295.26,4.11,D,0
52.84409,29.98891,328.71,0.53,0.42,2018-04-10,1009,N20,VIIRS,n,2,301.32,4.9,D,2
52.04156,26.59558,328.18,0.49,0.49,2018-04-10,1009,N20,VIIRS,n,2,297.78,3.23,D,0
52.32867,27.67535,325.74,0.44,0.46,2018-04-10,1009,N20,VIIRS,n,2,295.35,5.63,D,0
53.30523,31.88328,327.52,0.46,0.39,2018-04-10,1009,N20,VIIRS,n,2,296.58,2.6,D,0
52.14023,26.62282,335.75,0.49,0.48,2018-04-10,1009,N20,VIIRS,n,2,298.97,4.28,D,0
52.51053,27.85436,331.64,0.43,0.46,2018-04-10,1009,N20,VIIRS,n,2,295.82,2.86,D,0
52.51105,27.85256,328.41,0.43,0.46,2018-04-10,1009,N20,VIIRS,n,2,295.8,1.38,D,0
53.42826,31.40495,330.38,0.47,0.4,2018-04-10,1009,N20,VIIRS,n,2,292.65,3.26,D,0
53.58439,31.88369,334.15,0.45,0.39,2018-04-10,1009,N20,VIIRS,n,2,294.26,3.08,D,0
52.07035,25.13445,331.08,0.56,0.52,2018-04-10,1009,N20,VIIRS,n,2,290.65,3.36,D,0
53.05347,28.86123,333.2,0.57,0.43,2018-04-10,1009,N20,VIIRS,n,2,297.84,4.34,D,0
52.66968,27.26521,338.98,0.45,0.47,2018-04-10,1009,N20,VIIRS,n,2,296.27,4.39,D,0
52.49174,26.48783,327.54,0.48,0.48,2018-04-10,1009,N20,VIIRS,n,2,294.9,2.24,D,0
52.49585,26.48494,328.11,0.48,0.48,2018-04-10,1009,N20,VIIRS,n,2,295.11,2.24,D,0
53.72218,31.72401,332.44,0.45,0.39,2018-04-10,1009,N20,VIIRS,n,2,296.49,2.7,D,0
53.721,31.72453,327.32,0.45,0.39,2018-04-10,1009,N20,VIIRS,n,2,296.18,2.86,D,0
53.72043,31.70289,329.58,0.45,0.39,2018-04-10,1009,N20,VIIRS,n,2,295.14,7,D,0
53.72384,31.70093,351.18,0.45,0.39,2018-04-10,1009,N20,VIIRS,n,2,291.51,7,D,0
53.72251,31.69436,344.17,0.45,0.39,2018-04-10,1009,N20,VIIRS,n,2,295.01,7,D,0
53.72726,31.69897,330.78,0.45,0.39,2018-04-10,1009,N20,VIIRS,n,2,295.59,20.54,D,0
53.28841,28.46752,325.79,0.39,0.44,2018-04-10,1009,N20,VIIRS,l,2,296.6,2.83,D,0
52.74604,26.08693,326.52,0.49,0.49,2018-04-10,1009,N20,VIIRS,n,2,294.42,5.66,D,0
52.75431,26.08105,337.53,0.49,0.49,2018-04-10,1009,N20,VIIRS,n,2,296.25,11.77,D,0
52.75844,26.07812,350.41,0.49,0.49,2018-04-10,1009,N20,VIIRS,n,2,297.34,11.77,D,0
52.76019,26.08488,356.66,0.49,0.49,2018-04-10,1009,N20,VIIRS,l,2,303.72,31.46,D,0
52.753,26.08167,335.9,0.49,0.49,2018-04-10,1009,N20,VIIRS,n,2,294.68,7.22,D,0
52.75891,26.08548,349.63,0.49,0.49,2018-04-10,1009,N20,VIIRS,n,2,299.57,7.22,D,0
52.75713,26.07874,352.36,0.49,0.49,2018-04-10,1009,N20,VIIRS,n,2,298.38,7.22,D,0
52.76127,26.07583,327.87,0.49,0.49,2018-04-10,1009,N20,VIIRS,n,2,293.21,11.81,D,0
52.76305,26.08257,355.97,0.49,0.49,2018-04-10,1009,N20,VIIRS,l,2,296.93,11.81,D,0
53.83564,30.3999,334.11,0.49,0.4,2018-04-10,1009,N20,VIIRS,n,2,293.74,5.08,D,0
53.30077,27.39048,340.2,0.42,0.46,2018-04-10,1009,N20,VIIRS,n,2,295.3,4.64,D,0
53.07538,26.37199,331.9,0.47,0.48,2018-04-10,1009,N20,VIIRS,n,2,292.19,6.5,D,0
53.07201,26.37365,325.93,0.47,0.48,2018-04-10,1009,N20,VIIRS,n,2,291.63,3.86,D,0
54.18859,31.15079,332.2,0.46,0.39,2018-04-10,1009,N20,VIIRS,n,2,295.39,7.8,D,0
53.45342,27.60074,340.89,0.41,0.45,2018-04-10,1009,N20,VIIRS,n,2,293.77,5.89,D,0
53.53119,27.77618,346.44,0.41,0.45,2018-04-10,1009,N20,VIIRS,n,2,294.62,6.39,D,0
53.53077,27.77578,349.94,0.4,0.45,2018-04-10,1009,N20,VIIRS,n,2,294.42,5.51,D,0
53.05829,25.72719,337.8,0.5,0.49,2018-04-10,1009,N20,VIIRS,n,2,298.64,4.44,D,0
53.46301,26.35215,341.49,0.46,0.47,2018-04-10,1009,N20,VIIRS,n,2,295.78,5.62,D,0
54.20396,28.39898,337.59,0.56,0.43,2018-04-10,1009,N20,VIIRS,n,2,297.04,6.47,D,0
54.20212,28.39096,340.89,0.56,0.43,2018-04-10,1009,N20,VIIRS,n,2,297.03,6.84,D,0
54.20395,28.38042,345,0.56,0.43,2018-04-10,1009,N20,VIIRS,n,2,297.58,7.04,D,0
53.60569,25.83374,328.55,0.47,0.48,2018-04-10,1009,N20,VIIRS,n,2,295.15,1.76,D,0
53.87759,26.76269,356.01,0.43,0.46,2018-04-10,1009,N20,VIIRS,n,2,297.29,7.2,D,0
54.62155,29.32889,330.77,0.51,0.41,2018-04-10,1009,N20,VIIRS,n,2,293.11,4.71,D,0
54.6303,29.33169,331.66,0.51,0.41,2018-04-10,1009,N20,VIIRS,n,2,292.62,9.98,D,0
54.09422,26.94756,343.21,0.42,0.45,2018-04-10,1009,N20,VIIRS,n,2,293.23,5.21,D,0
54.84919,29.6669,330.08,0.49,0.4,2018-04-10,1009,N20,VIIRS,n,2,290.97,2.51,D,0
55.07863,29.12402,332.66,0.5,0.41,2018-04-10,1009,N20,VIIRS,n,2,290.05,5.89,D,0
54.85127,26.38232,338.41,0.42,0.45,2018-04-10,1009,N20,VIIRS,n,2,289.84,6.37,D,0
55.42642,28.42035,325.2,0.52,0.41,2018-04-10,1010,N20,VIIRS,n,2,287.25,1.63,D,0
51.6003,27.41364,332.31,0.38,0.59,2018-04-10,1149,N20,VIIRS,n,2,297.37,2.55,D,0
51.86107,30.44912,337.22,0.52,0.66,2018-04-10,1149,N20,VIIRS,n,2,295.43,3.32,D,0
51.77521,24.2218,331.89,0.55,0.51,2018-04-10,1149,N20,VIIRS,n,2,297.7,3.49,D,0
51.92246,26.93476,327.68,0.36,0.58,2018-04-10,1149,N20,VIIRS,n,2,297.94,1.95,D,0
51.95345,26.58325,327.1,0.35,0.57,2018-04-10,1149,N20,VIIRS,n,2,297.63,1.14,D,0
52.05598,27.37577,335.34,0.38,0.59,2018-04-10,1149,N20,VIIRS,n,2,298.81,1.42,D,0
52.08098,26.7812,330.26,0.36,0.57,2018-04-10,1149,N20,VIIRS,n,2,297.86,2.72,D,0
52.00097,24.87227,339.24,0.59,0.53,2018-04-10,1149,N20,VIIRS,n,2,294.65,2.81,D,0
52.00337,24.87373,343.44,0.59,0.53,2018-04-10,1149,N20,VIIRS,n,2,295.19,7.15,D,0
52.07948,26.78511,332.65,0.36,0.57,2018-04-10,1149,N20,VIIRS,n,2,296.41,3.59,D,0
52.15958,30.03759,336.42,0.5,0.65,2018-04-10,1149,N20,VIIRS,n,2,296.68,4.25,D,0
52.18985,30.00049,333.68,0.49,0.65,2018-04-10,1149,N20,VIIRS,n,2,295.84,3.36,D,0
52.17972,28.87104,330.73,0.44,0.62,2018-04-10,1149,N20,VIIRS,n,2,297.1,3.35,D,0
52.22004,29.96399,335.86,0.49,0.65,2018-04-10,1149,N20,VIIRS,n,2,295.84,6.33,D,0
52.24416,29.94208,327.48,0.49,0.65,2018-04-10,1149,N20,VIIRS,n,2,296.74,1.93,D,0
52.22059,29.96263,342.06,0.49,0.65,2018-04-10,1149,N20,VIIRS,n,2,296.83,4.59,D,0
52.26535,29.32646,350.89,0.46,0.64,2018-04-10,1149,N20,VIIRS,n,2,296.55,4.72,D,0
52.29721,29.58564,352.75,0.47,0.64,2018-04-10,1149,N20,VIIRS,n,2,297.93,4.59,D,0
52.30318,29.58554,327.41,0.47,0.64,2018-04-10,1149,N20,VIIRS,n,2,294.09,4.59,D,0
52.32464,27.10396,329.31,0.37,0.58,2018-04-10,1149,N20,VIIRS,n,2,294.94,2.07,D,0
52.259,23.86379,336.18,0.54,0.51,2018-04-10,1149,N20,VIIRS,n,2,295.58,3.57,D,0
52.26075,23.86333,335.75,0.54,0.51,2018-04-10,1149,N20,VIIRS,n,2,294.49,4.49,D,0
52.43953,26.89489,340.5,0.36,0.58,2018-04-10,1149,N20,VIIRS,n,2,296.35,3.55,D,0
52.44472,26.88909,328.52,0.36,0.58,2018-04-10,1149,N20,VIIRS,n,2,296.1,2.47,D,0
52.57932,29.6093,329.53,0.48,0.64,2018-04-10,1149,N20,VIIRS,n,2,294.2,3.22,D,0
52.57928,29.60215,325.97,0.48,0.64,2018-04-10,1149,N20,VIIRS,n,2,293.13,3.22,D,0
52.5838,29.38142,327.01,0.47,0.64,2018-04-10,1149,N20,VIIRS,n,2,296,2.03,D,0
52.78704,30.78014,325.32,0.54,0.67,2018-04-10,1149,N20,VIIRS,n,2,294.61,2.21,D,0
52.75907,26.0765,326.02,0.34,0.56,2018-04-10,1149,N20,VIIRS,n,2,295.01,3.3,D,0
52.76443,26.08113,337.1,0.34,0.56,2018-04-10,1149,N20,VIIRS,n,2,293.39,3.59,D,0
53.013,30.78303,342.83,0.54,0.68,2018-04-10,1150,N20,VIIRS,n,2,294.88,5.89,D,0
53.00749,27.57447,335.68,0.39,0.6,2018-04-10,1150,N20,VIIRS,n,2,291.63,3.41,D,0
53.11347,31.80286,335.61,0.59,0.7,2018-04-10,1150,N20,VIIRS,n,2,291.22,6.28,D,0
53.05895,25.67513,350.41,0.33,0.55,2018-04-10,1150,N20,VIIRS,n,2,304.66,18.3,D,0
53.05915,25.68016,356.34,0.33,0.55,2018-04-10,1150,N20,VIIRS,l,2,297.48,18.3,D,0
53.1225,25.94942,325.43,0.34,0.56,2018-04-10,1150,N20,VIIRS,n,2,296.32,1.37,D,0
53.22178,31.921,337.4,0.6,0.7,2018-04-10,1150,N20,VIIRS,n,2,293.62,5.86,D,0
53.31964,27.28836,328.82,0.38,0.59,2018-04-10,1150,N20,VIIRS,n,2,292.73,2.62,D,0
54.20859,28.30924,335.47,0.43,0.62,2018-04-10,1150,N20,VIIRS,n,2,289.6,3.39,D,0
54.20975,28.30903,326.85,0.43,0.62,2018-04-10,1150,N20,VIIRS,n,2,288.96,6.29,D,0
54.64394,29.28524,343.91,0.47,0.64,2018-04-10,1150,N20,VIIRS,n,2,289.46,6.7,D,0
54.86914,29.14174,336.02,0.46,0.64,2018-04-10,1150,N20,VIIRS,n,2,289.19,5.06,D,0
52.85485,29.99686,296.5,0.4,0.37,2018-04-11,0001,N20,VIIRS,n,2,285.02,0.75,N,2
52.84901,29.98851,308.01,0.4,0.37,2018-04-11,0001,N20,VIIRS,n,2,281.88,0.93,N,2
53.27099,24.44374,318.18,0.38,0.43,2018-04-11,0001,N20,VIIRS,n,2,281.98,1.43,N,2
52.52494,28.74273,306.84,0.42,0.38,2018-04-11,0001,N20,VIIRS,n,2,281.76,0.99,N,0
52.82153,26.13078,304.75,0.5,0.41,2018-04-11,0001,N20,VIIRS,n,2,280.67,0.88,N,0
52.30252,29.58159,296.03,0.4,0.37,2018-04-11,0001,N20,VIIRS,n,2,280.26,0.42,N,0
51.89154,29.34057,305.41,0.4,0.37,2018-04-11,0001,N20,VIIRS,n,2,281.84,0.48,N,2
51.88821,29.33938,299.92,0.4,0.37,2018-04-11,0001,N20,VIIRS,n,2,280.84,0.48,N,2
51.89174,29.33562,298.88,0.68,0.74,2018-04-11,0141,N20,VIIRS,n,2,281.04,2.41,N,2
51.88842,29.34401,304.44,0.68,0.74,2018-04-11,0141,N20,VIIRS,n,2,281.29,2.2,N,2
52.16422,29.32549,329.37,0.59,0.53,2018-04-11,0950,N20,VIIRS,n,2,284.92,6.05,D,0
52.16203,29.3177,338.87,0.59,0.53,2018-04-11,0950,N20,VIIRS,n,2,285.3,6.05,D,0
54.54998,30.84362,334.31,0.43,0.46,2018-04-11,0950,N20,VIIRS,n,2,283.92,3.27,D,0
54.42995,30.27947,346.78,0.46,0.47,2018-04-11,0950,N20,VIIRS,n,2,286.96,5.8,D,0
55.1694,30.0097,329.47,0.45,0.47,2018-04-11,0951,N20,VIIRS,n,2,286.69,2.38,D,0
55.33126,29.98328,340.07,0.44,0.46,2018-04-11,0951,N20,VIIRS,n,2,286.04,4.13,D,0
55.33102,29.98393,337.61,0.44,0.46,2018-04-11,0951,N20,VIIRS,n,2,286.23,5.81,D,0
55.13701,28.83798,331.61,0.49,0.49,2018-04-11,0951,N20,VIIRS,n,2,286.75,3.09,D,0
55.40493,28.44324,333.77,0.5,0.49,2018-04-11,0951,N20,VIIRS,n,2,286.38,3.75,D,0
52.16344,29.31781,329.64,0.58,0.52,2018-04-11,1130,N20,VIIRS,n,2,285.42,2.74,D,0
52.40006,29.64222,327.52,0.6,0.53,2018-04-11,1130,N20,VIIRS,n,2,287.15,4.88,D,0
52.40168,29.64037,333.04,0.6,0.53,2018-04-11,1130,N20,VIIRS,n,2,288.2,3.61,D,0
53.25364,31.94249,346.64,0.38,0.59,2018-04-11,1131,N20,VIIRS,n,2,286.48,6.18,D,0
53.25351,31.93673,337.76,0.38,0.59,2018-04-11,1131,N20,VIIRS,n,2,285.91,6.18,D,0
53.25338,31.93101,352.58,0.38,0.59,2018-04-11,1131,N20,VIIRS,n,2,286.12,6.36,D,0
53.90263,23.95978,340.7,0.55,0.43,2018-04-11,1131,N20,VIIRS,n,2,288.38,7.07,D,0
54.07135,24.93889,337.99,0.4,0.44,2018-04-11,1131,N20,VIIRS,n,2,285.24,6.41,D,0
54.51921,30.40025,325.06,0.33,0.56,2018-04-11,1131,N20,VIIRS,n,2,288.48,1.37,D,0
54.55279,30.32881,338.65,0.33,0.55,2018-04-11,1131,N20,VIIRS,n,2,287.54,3.2,D,0
54.54939,30.32826,338.6,0.33,0.55,2018-04-11,1131,N20,VIIRS,n,2,287.05,3.06,D,0
54.64116,29.2732,334.55,0.6,0.53,2018-04-11,1131,N20,VIIRS,n,2,287.4,4.84,D,0
54.83535,29.62134,333.22,0.62,0.54,2018-04-11,1131,N20,VIIRS,n,2,287.17,4.87,D,0
54.83525,29.62428,331.39,0.62,0.54,2018-04-11,1131,N20,VIIRS,n,2,286.54,6.29,D,0
54.85826,29.19503,342.22,0.6,0.53,2018-04-11,1131,N20,VIIRS,n,2,288.18,5.7,D,0
54.86949,29.34717,328.65,0.61,0.53,2018-04-11,1131,N20,VIIRS,n,2,285.55,4.68,D,0
54.86318,29.19445,330.25,0.6,0.53,2018-04-11,1131,N20,VIIRS,n,2,287.79,3.09,D,0
55.01387,30.44194,325.3,0.34,0.56,2018-04-11,1131,N20,VIIRS,n,2,287.16,2.33,D,0
55.16859,30.00887,325.67,0.32,0.55,2018-04-11,1131,N20,VIIRS,n,2,287.66,1.7,D,0
55.32908,29.98565,325.8,0.32,0.55,2018-04-11,1131,N20,VIIRS,n,2,285.82,3.31,D,0
55.3289,29.98051,337.88,0.32,0.55,2018-04-11,1131,N20,VIIRS,n,2,289.76,4.42,D,0
54.91288,29.60135,297.65,0.39,0.44,2018-04-11,2342,N20,VIIRS,n,2,269.69,0.83,N,0
54.91236,29.6074,301.52,0.39,0.44,2018-04-11,2342,N20,VIIRS,n,2,269.19,0.53,N,0
54.9094,29.59425,315.2,0.39,0.44,2018-04-11,2342,N20,VIIRS,n,2,270.39,1.49,N,0
54.7621,29.91557,325.36,0.56,0.43,2018-04-11,2342,N20,VIIRS,n,2,270.92,5.36,N,0
53.60332,31.53437,295.79,0.48,0.4,2018-04-11,2342,N20,VIIRS,n,2,271.59,0.61,N,0
53.395,32.01609,300.21,0.47,0.39,2018-04-11,2342,N20,VIIRS,n,2,275.36,1.19,N,2
52.84846,29.98866,326.15,0.53,0.42,2018-04-11,2342,N20,VIIRS,n,2,276.17,3.55,N,2
54.90818,29.59356,300.65,0.36,0.58,2018-04-12,0122,N20,VIIRS,n,2,269.15,1.22,N,0
52.84618,29.99078,312.69,0.45,0.63,2018-04-12,0122,N20,VIIRS,n,2,274.21,1.71,N,2
52.84404,29.99092,302.63,0.45,0.63,2018-04-12,0122,N20,VIIRS,n,2,273.69,1.18,N,2
53.26872,24.4432,298.09,0.54,0.51,2018-04-12,0122,N20,VIIRS,n,2,274.07,1.44,N,2
53.29629,30.46759,326.93,0.37,0.58,2018-04-12,0931,N20,VIIRS,n,2,279.65,3.59,D,0
53.66026,31.26806,329.12,0.33,0.56,2018-04-12,0931,N20,VIIRS,n,2,285.46,3.48,D,0
53.7775,31.6444,342.36,0.32,0.55,2018-04-12,0931,N20,VIIRS,n,2,284.65,2.9,D,0
53.65952,31.27163,339.43,0.33,0.56,2018-04-12,0931,N20,VIIRS,n,2,284.19,2.74,D,0
53.78157,31.63798,328.41,0.32,0.55,2018-04-12,0931,N20,VIIRS,n,2,283.21,5.04,D,0
54.3679,31.24038,338.59,0.63,0.54,2018-04-12,0932,N20,VIIRS,n,2,286.88,7.42,D,0
54.36863,31.23929,337.59,0.63,0.54,2018-04-12,0932,N20,VIIRS,n,2,286.13,13.38,D,0
54.36563,30.86902,341,0.33,0.55,2018-04-12,0932,N20,VIIRS,n,2,285.12,6.03,D,0
53.0682,25.65505,329.26,0.56,0.69,2018-04-12,0932,N20,VIIRS,n,2,280.54,7.6,D,0
54.8588,30.55169,342.53,0.32,0.55,2018-04-12,0932,N20,VIIRS,n,2,288.71,3.25,D,0
55.04018,29.86295,344.56,0.33,0.56,2018-04-12,0932,N20,VIIRS,n,2,286.44,3.65,D,0
55.03854,29.86332,343.32,0.33,0.56,2018-04-12,0932,N20,VIIRS,n,2,286.23,2.8,D,0
55.09136,29.08702,367,0.35,0.57,2018-04-12,0932,N20,VIIRS,h,2,291.77,16.73,D,0
55.096,29.08262,326.13,0.35,0.57,2018-04-12,0932,N20,VIIRS,n,2,285.56,3.29,D,0
55.09445,29.07769,349.25,0.35,0.57,2018-04-12,0932,N20,VIIRS,n,2,286.01,3.29,D,0
55.25573,28.68478,327.89,0.36,0.57,2018-04-12,0932,N20,VIIRS,n,2,285.62,2.08,D,0
51.85086,30.23375,325.16,0.4,0.44,2018-04-12,1111,N20,VIIRS,n,2,279.91,3,D,0
52.16227,25.28048,330.52,0.42,0.38,2018-04-12,1111,N20,VIIRS,n,2,288.47,2.75,D,0
52.5254,25.49717,333.12,0.43,0.38,2018-04-12,1112,N20,VIIRS,n,2,291.29,3.06,D,0
52.57015,24.98055,330.65,0.42,0.37,2018-04-12,1112,N20,VIIRS,n,2,290.02,3.35,D,0
52.75861,25.06155,342.29,0.42,0.38,2018-04-12,1112,N20,VIIRS,n,2,289.2,6.69,D,0
53.6049,31.53796,329.82,0.47,0.48,2018-04-12,1112,N20,VIIRS,n,2,285.21,4.35,D,0
53.26205,27.48001,325.77,0.49,0.41,2018-04-12,1112,N20,VIIRS,n,2,283.59,2.63,D,0
53.61704,31.58632,350.61,0.47,0.48,2018-04-12,1112,N20,VIIRS,n,2,289.02,16.26,D,0
53.66199,31.2693,351.4,0.46,0.47,2018-04-12,1112,N20,VIIRS,n,2,289.56,7.14,D,0
53.65267,30.48181,341.73,0.42,0.46,2018-04-12,1112,N20,VIIRS,n,2,287.04,4.78,D,0
53.68159,30.80937,330.97,0.44,0.46,2018-04-12,1112,N20,VIIRS,n,2,285.32,1.59,D,0
53.68449,30.80828,338.32,0.44,0.46,2018-04-12,1112,N20,VIIRS,n,2,286.54,5.02,D,0
53.76705,31.72708,338.05,0.48,0.48,2018-04-12,1112,N20,VIIRS,n,2,287.64,5.94,D,0
53.4989,26.27245,345.2,0.46,0.39,2018-04-12,1112,N20,VIIRS,n,2,288.54,5.14,D,0
53.91665,30.96693,331.06,0.45,0.47,2018-04-12,1112,N20,VIIRS,n,2,288.49,2.44,D,0
53.89073,30.35713,331.68,0.42,0.45,2018-04-12,1112,N20,VIIRS,n,2,289.2,3.85,D,0
53.94062,30.39899,338.24,0.42,0.46,2018-04-12,1112,N20,VIIRS,n,2,285.58,4.23,D,0
53.99673,30.18026,328.19,0.42,0.45,2018-04-12,1112,N20,VIIRS,n,2,288.18,2.07,D,0
54.14266,31.50814,355.32,0.47,0.48,2018-04-12,1112,N20,VIIRS,n,2,290.38,6.47,D,0
54.28659,31.21067,339.57,0.46,0.47,2018-04-12,1112,N20,VIIRS,n,2,287.38,5.13,D,0
53.95579,25.63796,327.29,0.44,0.39,2018-04-12,1112,N20,VIIRS,n,2,288.33,3.76,D,0
53.95809,25.63604,327.34,0.44,0.39,2018-04-12,1112,N20,VIIRS,n,2,289.43,2.45,D,0
54.48721,30.35794,342.79,0.43,0.46,2018-04-12,1112,N20,VIIRS,n,2,287.88,4.84,D,0
54.69691,30.79757,352.87,0.45,0.47,2018-04-12,1112,N20,VIIRS,n,2,289.46,13.88,D,0
54.65136,29.36419,334.1,0.4,0.44,2018-04-12,1112,N20,VIIRS,n,2,286,3.82,D,0
54.66937,29.22844,336.69,0.39,0.44,2018-04-12,1112,N20,VIIRS,n,2,288.97,2.12,D,0
54.67143,29.20326,326.11,0.39,0.44,2018-04-12,1112,N20,VIIRS,n,2,289.14,3.44,D,0
54.70969,29.57892,326.83,0.4,0.45,2018-04-12,1112,N20,VIIRS,n,2,286.45,2.1,D,0
54.75175,29.37879,343.23,0.4,0.44,2018-04-12,1112,N20,VIIRS,n,2,290.77,7.04,D,0
54.75076,29.37718,351.58,0.4,0.44,2018-04-12,1112,N20,VIIRS,n,2,289.91,6.24,D,0
54.98613,30.5537,335.13,0.44,0.46,2018-04-12,1112,N20,VIIRS,n,2,286.77,3.43,D,0
55.21375,30.33465,338.43,0.44,0.46,2018-04-12,1112,N20,VIIRS,n,2,290.69,8.12,D,0
55.18187,29.78725,337.82,0.42,0.45,2018-04-12,1112,N20,VIIRS,n,2,288.02,2.98,D,0
55.27411,30.35558,325.16,0.44,0.46,2018-04-12,1112,N20,VIIRS,n,2,285.51,2.11,D,0
