latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
53.27468,24.44388,296.77,0.47,0.64,2023-07-15,2325,N20,VIIRS,n,2,284.95,0.6,N,2
53.27263,24.44143,302.54,0.55,0.42,2023-07-16,0105,N20,VIIRS,n,2,287.08,1.13,N,2
52.8483,29.99281,317.8,0.6,0.53,2023-07-16,0105,N20,VIIRS,n,2,285.25,3.36,N,2
51.88586,29.33831,309.26,0.61,0.53,2023-07-16,0105,N20,VIIRS,n,2,285.12,1.57,N,2
51.88913,29.33818,316.45,0.6,0.53,2023-07-16,0105,N20,VIIRS,n,2,285.55,2.51,N,2
51.89362,29.34146,313.07,0.6,0.53,2023-07-16,0105,N20,VIIRS,n,2,285.83,2.51,N,2
52.84768,29.98978,314.16,0.6,0.53,2023-07-16,0105,N20,VIIRS,n,2,285.07,3.33,N,2
51.88798,29.33818,334.05,0.68,0.74,2023-07-16,0914,N20,VIIRS,n,2,293.74,8.81,D,2
52.84505,29.9919,325.69,0.59,0.7,2023-07-16,0914,N20,VIIRS,l,2,298.14,4.7,D,2
51.89137,29.3379,337.42,0.41,0.37,2023-07-16,1054,N20,VIIRS,l,2,309.15,9.79,D,2
51.89111,29.33934,344.81,0.41,0.37,2023-07-16,1054,N20,VIIRS,n,2,311.87,6.08,D,2
51.887,29.33466,337.49,0.41,0.37,2023-07-16,1054,N20,VIIRS,l,2,309.17,6.08,D,2
52.84579,29.9945,333.26,0.43,0.38,2023-07-16,1054,N20,VIIRS,n,2,302.76,12.43,D,2
52.84764,29.98543,329.37,0.43,0.62,2023-07-16,2306,N20,VIIRS,n,2,285.61,6.08,N,2
52.84753,29.99192,343.86,0.43,0.62,2023-07-16,2306,N20,VIIRS,n,2,286.71,6.48,N,2
52.84644,29.98769,316.78,0.4,0.44,2023-07-17,0046,N20,VIIRS,n,2,271.96,1.45,N,2
52.84512,29.99326,296.01,0.4,0.44,2023-07-17,0046,N20,VIIRS,n,2,270.39,1.45,N,2
51.89357,29.34005,313.99,0.4,0.44,2023-07-17,0047,N20,VIIRS,n,2,286.3,0.92,N,2
51.96932,29.33668,333.34,0.4,0.37,2023-07-17,1035,N20,VIIRS,n,2,300.17,1.76,D,0
51.89107,29.34325,337.91,0.4,0.37,2023-07-17,1035,N20,VIIRS,n,2,302.56,4.05,D,2
51.88685,29.33911,336.43,0.4,0.37,2023-07-17,1035,N20,VIIRS,n,2,301.69,6.79,D,2
55.08374,30.4203,346.66,0.39,0.36,2023-07-17,1036,N20,VIIRS,n,2,296.74,13.79,D,0
55.33064,27.49745,333.76,0.39,0.37,2023-07-17,1036,N20,VIIRS,n,2,304.04,2.11,D,0
53.27237,24.44235,307.2,0.39,0.36,2023-07-18,0028,N20,VIIRS,n,2,288.81,1.41,N,2
53.26086,24.45001,305.22,0.39,0.36,2023-07-18,0028,N20,VIIRS,n,2,289.25,1.06,N,2
51.8863,29.34057,331.87,0.52,0.41,2023-07-18,1016,N20,VIIRS,n,2,299.93,5.17,D,2
52.93806,26.99213,330.51,0.39,0.44,2023-07-18,1017,N20,VIIRS,n,2,291.13,3.57,D,0
51.88895,29.33859,330.11,0.47,0.4,2023-07-23,0034,N20,VIIRS,n,2,286.2,6.02,N,2
51.89243,29.34045,330.82,0.47,0.4,2023-07-23,0034,N20,VIIRS,n,2,286,3.27,N,2
52.84418,29.9902,341.13,0.43,0.38,2023-07-23,1023,N20,VIIRS,n,2,294.59,5.24,D,2
52.84754,29.98846,329.84,0.43,0.38,2023-07-23,1023,N20,VIIRS,n,2,294.6,5.58,D,2
53.39482,32.01288,302.24,0.4,0.37,2023-07-24,2356,N20,VIIRS,n,2,287.43,0.86,N,2
52.85408,29.99616,301.54,0.43,0.38,2023-07-24,2356,N20,VIIRS,n,2,289.55,0.96,N,2
52.8472,29.99381,321.41,0.43,0.38,2023-07-24,2356,N20,VIIRS,n,2,287.63,2.34,N,2
52.84797,29.98754,320.39,0.43,0.38,2023-07-24,2356,N20,VIIRS,n,2,287.13,2.34,N,2
51.88876,29.338,316.32,0.43,0.38,2023-07-24,2356,N20,VIIRS,n,2,285.53,1.88,N,2
51.89222,29.33912,324.29,0.43,0.38,2023-07-24,2356,N20,VIIRS,n,2,286.46,1.88,N,2
52.847,29.98886,311.98,0.63,0.54,2023-07-26,2318,N20,VIIRS,n,2,274.99,2.67,N,2
51.89424,29.34106,319.54,0.33,0.55,2023-07-26,2319,N20,VIIRS,n,2,285.21,1.92,N,2
51.88652,29.33261,300.84,0.33,0.55,2023-07-26,2319,N20,VIIRS,n,2,284.94,0.39,N,2
51.89164,29.33326,302.19,0.33,0.55,2023-07-26,2319,N20,VIIRS,n,2,284.77,2.21,N,2
51.88933,29.33555,308.49,0.33,0.55,2023-07-26,2319,N20,VIIRS,n,2,284.74,1.34,N,2
51.89445,29.33616,310.43,0.33,0.55,2023-07-26,2319,N20,VIIRS,n,2,284.29,1.34,N,2
51.89145,29.33816,344.32,0.33,0.55,2023-07-26,2319,N20,VIIRS,n,2,285.53,1.84,N,2
51.89658,29.33875,296.45,0.33,0.55,2023-07-26,2319,N20,VIIRS,n,2,284.33,1.84,N,0
52.84888,29.99405,334.95,0.52,0.5,2023-07-27,0059,N20,VIIRS,n,2,282.41,3.44,N,2
52.84467,29.99093,301.69,0.52,0.5,2023-07-27,0059,N20,VIIRS,n,2,281.74,3.44,N,2
52.85311,29.99716,295.8,0.52,0.5,2023-07-27,0059,N20,VIIRS,n,2,282.19,1.68,N,2
53.27233,24.44599,301.4,0.39,0.36,2023-07-28,0040,N20,VIIRS,n,2,283.56,0.66,N,2
51.89162,29.34073,344.69,0.42,0.38,2023-07-28,1029,N20,VIIRS,n,2,303.81,8.32,D,2
53.61071,26.02363,327.14,0.48,0.4,2023-07-28,1029,N20,VIIRS,n,2,291.9,1.55,D,0
52.84704,29.98808,330.37,0.4,0.37,2023-07-28,1029,N20,VIIRS,l,2,301,6.73,D,2
52.89332,30.52798,332.08,0.39,0.36,2023-07-28,1029,N20,VIIRS,n,2,296.42,6.13,D,0
51.88718,29.33642,338.61,0.42,0.38,2023-07-28,1029,N20,VIIRS,n,2,301.74,4.53,D,2
52.84913,29.98929,298.09,0.4,0.37,2023-07-29,0021,N20,VIIRS,n,2,273.12,0.42,N,2
53.67323,31.82588,297.63,0.42,0.38,2023-07-29,0021,N20,VIIRS,n,2,284.33,0.65,N,0
53.39666,32.0163,296.58,0.43,0.38,2023-07-29,0021,N20,VIIRS,n,2,283.6,0.52,N,0
51.89365,29.34394,312.12,0.4,0.37,2023-07-29,0022,N20,VIIRS,n,2,282.02,0.77,N,2
51.89037,29.34242,299.29,0.4,0.37,2023-07-29,0022,N20,VIIRS,n,2,274.97,0.77,N,2
53.39471,32.01096,304.05,0.38,0.36,2023-07-30,0002,N20,VIIRS,n,2,286.68,0.94,N,2
53.66991,31.82859,296.29,0.39,0.36,2023-07-30,0002,N20,VIIRS,n,2,285.44,0.32,N,0
52.8481,29.98843,330.9,0.4,0.37,2023-07-30,0002,N20,VIIRS,n,2,288.25,4.71,N,2
53.39384,32.01662,299.94,0.38,0.36,2023-07-30,0002,N20,VIIRS,n,2,287.53,0.85,N,2
51.89024,29.33788,301.83,0.4,0.37,2023-07-30,0003,N20,VIIRS,n,2,286.24,0.63,N,2
51.89357,29.33907,328.15,0.4,0.37,2023-07-30,0003,N20,VIIRS,n,2,288.45,2.8,N,2
51.88691,29.33669,303.08,0.4,0.37,2023-07-30,0003,N20,VIIRS,n,2,286.4,0.63,N,2
51.89927,29.32292,300.53,0.4,0.37,2023-07-30,0003,N20,VIIRS,n,2,289.06,1.11,N,0
51.8919,29.34431,319.73,0.69,0.74,2023-07-30,0143,N20,VIIRS,n,2,284.82,2.81,N,2
51.88602,29.3385,303.17,0.69,0.74,2023-07-30,0143,N20,VIIRS,n,2,283.96,1.42,N,2
51.89277,29.33484,306.19,0.69,0.74,2023-07-30,0143,N20,VIIRS,n,2,284.71,4.75,N,2
51.88942,29.34332,323.12,0.69,0.74,2023-07-30,0143,N20,VIIRS,n,2,285.35,4.76,N,2
51.89527,29.33589,304.83,0.69,0.74,2023-07-30,0143,N20,VIIRS,n,2,284.83,2.81,N,2
55.12585,27.58218,320.32,0.46,0.47,2023-07-30,2343,N20,VIIRS,n,2,284.79,2.46,N,0
51.88968,29.33493,308.18,0.54,0.42,2023-07-30,2344,N20,VIIRS,n,2,287,1.55,N,2
52.84836,29.98708,309.78,0.53,0.42,2023-07-30,2344,N20,VIIRS,n,2,273.1,2.69,N,2
51.89356,29.33592,316.6,0.54,0.42,2023-07-30,2344,N20,VIIRS,n,2,286.86,3.24,N,2
51.89281,29.34385,319.59,0.54,0.42,2023-07-30,2344,N20,VIIRS,n,2,287.17,2.4,N,2
52.85009,29.9919,302.98,0.45,0.63,2023-07-31,0124,N20,VIIRS,n,2,274.16,1.46,N,2
53.27035,24.44417,302.09,0.54,0.51,2023-07-31,0124,N20,VIIRS,n,2,284.87,1.56,N,2
51.88707,29.33681,331.13,0.56,0.43,2023-07-31,1113,N20,VIIRS,n,2,293.9,4.76,D,2
53.39628,32.01458,301.23,0.45,0.47,2023-07-31,2324,N20,VIIRS,n,2,288.17,1.06,N,0
51.89428,29.34267,320.15,0.56,0.52,2023-07-31,2325,N20,VIIRS,n,2,285.8,2.45,N,2
51.88982,29.3322,309.92,0.56,0.52,2023-07-31,2325,N20,VIIRS,n,2,286.24,1.81,N,2
51.89417,29.34129,330.07,0.56,0.52,2023-07-31,2325,N20,VIIRS,n,2,285.87,4.56,N,2
51.88997,29.33361,307.29,0.56,0.52,2023-07-31,2325,N20,VIIRS,n,2,285.81,1.72,N,2
51.89474,29.33433,304.11,0.56,0.52,2023-07-31,2325,N20,VIIRS,n,2,285.45,3.2,N,2
52.84808,29.99611,301.01,0.6,0.53,2023-08-01,0105,N20,VIIRS,n,2,285.16,1.19,N,2
52.85043,29.98797,296.38,0.6,0.53,2023-08-01,0105,N20,VIIRS,n,2,284.67,1.19,N,2
51.88905,29.3476,332.95,0.67,0.74,2023-08-01,0914,N20,VIIRS,n,2,283.73,6.84,D,2
52.84886,29.99331,325.41,0.59,0.7,2023-08-01,0914,N20,VIIRS,n,2,293.89,6.47,D,2
51.89057,29.33812,328.4,0.41,0.37,2023-08-01,1054,N20,VIIRS,l,2,300.59,5.85,D,2
52.84483,29.99055,343.03,0.43,0.38,2023-08-01,1054,N20,VIIRS,n,2,302.79,6.13,D,2
53.67397,31.82591,299.53,0.36,0.58,2023-08-01,2305,N20,VIIRS,n,2,287.22,0.54,N,0
51.8899,29.33516,322.44,0.45,0.63,2023-08-01,2306,N20,VIIRS,n,2,286.83,1.44,N,2
53.39493,32.0134,302.46,0.35,0.57,2023-08-01,2306,N20,VIIRS,n,2,288.55,1.22,N,2
52.84731,29.98838,345.85,0.43,0.62,2023-08-01,2306,N20,VIIRS,n,2,287.42,5.32,N,2
51.89576,29.33546,341.1,0.45,0.63,2023-08-01,2306,N20,VIIRS,n,2,286.5,4.77,N,0
51.89568,29.34225,303.55,0.45,0.63,2023-08-01,2306,N20,VIIRS,n,2,286.01,2.95,N,2
51.88998,29.32841,300.89,0.45,0.63,2023-08-01,2306,N20,VIIRS,n,2,286.28,1.44,N,2
52.85294,29.99519,300.83,0.43,0.62,2023-08-01,2306,N20,VIIRS,n,2,287.67,2.87,N,2
52.84608,29.99132,338.76,0.4,0.44,2023-08-02,0046,N20,VIIRS,n,2,288.68,10.96,N,2
51.89335,29.34211,348.07,0.4,0.44,2023-08-02,0047,N20,VIIRS,n,2,289.57,3.99,N,2
51.88568,29.33741,303.39,0.4,0.44,2023-08-02,0047,N20,VIIRS,n,2,286.84,0.53,N,2
51.88952,29.33976,309.36,0.4,0.44,2023-08-02,0047,N20,VIIRS,n,2,287,3.99,N,2
53.39678,32.00901,298.22,0.56,0.69,2023-08-02,2246,N20,VIIRS,n,2,286.01,0.89,N,0
53.39653,32.01562,298.16,0.47,0.4,2023-08-03,0027,N20,VIIRS,n,2,288.15,1.11,N,0
53.27042,24.44101,307.4,0.39,0.36,2023-08-03,0028,N20,VIIRS,n,2,287.79,0.92,N,2
53.25891,24.44866,304.26,0.39,0.36,2023-08-03,0028,N20,VIIRS,n,2,287.55,0.6,N,0
51.89128,29.33737,333.74,0.52,0.41,2023-08-03,1016,N20,VIIRS,n,2,298.49,4.74,D,2
51.89284,29.34454,331.25,0.52,0.41,2023-08-03,1016,N20,VIIRS,n,2,298.26,4.41,D,2
51.88766,29.33941,332.64,0.52,0.41,2023-08-03,1016,N20,VIIRS,n,2,296.84,4.74,D,2
53.1481,26.13908,341.98,0.41,0.45,2023-08-03,1017,N20,VIIRS,n,2,294.39,5.55,D,0
51.89075,29.34694,349.18,0.55,0.68,2023-08-03,1157,N20,VIIRS,n,2,288.09,7.18,D,2
51.89326,29.34054,330.78,0.55,0.68,2023-08-03,1157,N20,VIIRS,n,2,290.99,5.44,D,2
51.88694,29.34049,326.23,0.55,0.68,2023-08-03,1157,N20,VIIRS,n,2,289.38,3.41,D,2
51.89321,29.34857,339.11,0.55,0.68,2023-08-03,1157,N20,VIIRS,n,2,289.49,5.44,D,2
53.67034,31.82624,302.05,0.39,0.36,2023-08-04,0008,N20,VIIRS,n,2,288.49,0.56,N,0
51.89298,29.34112,329.92,0.39,0.36,2023-08-04,0009,N20,VIIRS,n,2,291.39,3.98,N,2
51.88972,29.33984,323.12,0.39,0.36,2023-08-04,0009,N20,VIIRS,n,2,289.46,2.37,N,2
53.27099,24.44522,303.27,0.5,0.41,2023-08-04,0009,N20,VIIRS,n,2,286.88,1.11,N,2
52.84902,29.9895,303.7,0.75,0.77,2023-08-04,0148,N20,VIIRS,n,2,284.7,1.82,N,2
52.84923,29.99248,302.97,0.75,0.77,2023-08-04,0149,N20,VIIRS,n,2,285.14,1.23,N,2
53.26283,24.45034,296.05,0.46,0.64,2023-08-04,0149,N20,VIIRS,n,2,284.29,0.63,N,2
53.27216,24.44311,300.51,0.46,0.64,2023-08-04,0149,N20,VIIRS,n,2,284.67,0.73,N,2
52.84412,29.98935,328.82,0.45,0.47,2023-08-04,0958,N20,VIIRS,l,2,303.66,6.03,D,2
54.04369,31.64799,345.83,0.55,0.43,2023-08-04,0958,N20,VIIRS,n,2,302.64,7.73,D,0
54.04738,31.64555,338.33,0.55,0.43,2023-08-04,0958,N20,VIIRS,n,2,300.4,8.03,D,0
53.826,28.79612,327.6,0.47,0.48,2023-08-04,0958,N20,VIIRS,n,2,295.13,3.4,D,0
51.88843,29.33782,333.15,0.51,0.5,2023-08-04,0958,N20,VIIRS,n,2,297.88,7.4,D,2
51.89027,29.34481,327.71,0.51,0.5,2023-08-04,0958,N20,VIIRS,n,2,296.5,4.09,D,2
54.04551,31.65585,345.16,0.55,0.43,2023-08-04,0958,N20,VIIRS,n,2,301.8,7.73,D,0
54.04528,31.65752,338.29,0.44,0.62,2023-08-04,1139,N20,VIIRS,n,2,294.07,13.81,D,0
53.82891,28.79844,367,0.33,0.55,2023-08-04,1139,N20,VIIRS,h,2,292.37,6.34,D,0
54.03941,31.65056,367,0.44,0.62,2023-08-04,1139,N20,VIIRS,h,2,295.5,13.81,D,0
54.04519,31.65048,353.54,0.44,0.62,2023-08-04,1139,N20,VIIRS,n,2,300.64,13.81,D,0
54.03951,31.65085,367,0.44,0.62,2023-08-04,1139,N20,VIIRS,h,2,295.93,17.93,D,0
54.04536,31.65779,327.9,0.44,0.62,2023-08-04,1139,N20,VIIRS,n,2,293.39,18.2,D,0
54.0453,31.65075,355.84,0.44,0.62,2023-08-04,1139,N20,VIIRS,n,2,299.94,17.93,D,0
52.85362,29.9977,310.28,0.47,0.4,2023-08-04,2350,N20,VIIRS,n,2,291.16,1.47,N,2
51.89037,29.33964,323.72,0.48,0.4,2023-08-04,2350,N20,VIIRS,n,2,290.18,2.13,N,2
53.39555,32.01468,305.73,0.42,0.38,2023-08-04,2350,N20,VIIRS,n,2,290.3,1.67,N,2
53.672,31.82602,302.33,0.43,0.38,2023-08-04,2350,N20,VIIRS,n,2,289.74,0.99,N,0
51.89401,29.34069,321.45,0.48,0.4,2023-08-04,2350,N20,VIIRS,n,2,290.92,2.13,N,2
53.26966,24.4443,298.8,0.5,0.49,2023-08-04,2350,N20,VIIRS,n,2,285.64,0.55,N,0
52.84718,29.98858,330.3,0.47,0.4,2023-08-04,2350,N20,VIIRS,n,2,290.32,4.56,N,2
51.89142,29.34338,349.6,0.39,0.59,2023-08-05,0939,N20,VIIRS,n,2,295.17,5.68,D,2
51.88978,29.33818,343.47,0.39,0.59,2023-08-05,0939,N20,VIIRS,n,2,294.75,5.9,D,2
51.88321,29.33695,333.53,0.39,0.6,2023-08-05,0939,N20,VIIRS,n,2,293.59,5.9,D,0
52.66521,27.41904,338.91,0.43,0.62,2023-08-05,0939,N20,VIIRS,n,2,288.78,3.19,D,0
52.66327,27.42217,341.76,0.43,0.62,2023-08-05,0939,N20,VIIRS,n,2,285.69,5.9,D,0
51.88725,29.33634,334.48,0.43,0.46,2023-08-05,1119,N20,VIIRS,n,2,298.13,4.09,D,2
51.89193,29.34171,349.08,0.43,0.46,2023-08-05,1119,N20,VIIRS,n,2,298.71,7.24,D,2
55.48306,28.5975,325.58,0.44,0.46,2023-08-05,1120,N20,VIIRS,n,2,286.78,3.44,D,0
55.48356,28.60444,327.13,0.44,0.46,2023-08-05,1120,N20,VIIRS,n,2,289.06,3.9,D,0
51.88852,29.33578,310.74,0.48,0.48,2023-08-05,2331,N20,VIIRS,n,2,293.03,2.74,N,2
53.39619,32.01058,306.38,0.39,0.44,2023-08-05,2331,N20,VIIRS,n,2,292.43,1.85,N,0
52.84848,29.99055,324.03,0.46,0.47,2023-08-05,2331,N20,VIIRS,n,2,292.43,3.53,N,2
51.89297,29.33663,335.79,0.48,0.48,2023-08-05,2331,N20,VIIRS,n,2,293.44,2.74,N,2
52.84656,29.98897,344.86,0.34,0.56,2023-08-06,0111,N20,VIIRS,n,2,291.28,3.97,N,2
55.48556,28.5989,332.01,0.5,0.49,2023-08-06,0111,N20,VIIRS,n,2,289.5,4.64,N,0
52.84794,29.99335,325.78,0.34,0.56,2023-08-06,0111,N20,VIIRS,n,2,291.56,2.07,N,2
52.84936,29.98874,322.59,0.34,0.56,2023-08-06,0111,N20,VIIRS,n,2,290.47,2.07,N,2
51.89159,29.34156,340.65,0.35,0.57,2023-08-06,0112,N20,VIIRS,n,2,292.52,1.8,N,2
53.27036,24.4403,303.47,0.41,0.45,2023-08-06,0112,N20,VIIRS,n,2,290.37,0.56,N,2
51.88685,29.33791,308.19,0.35,0.57,2023-08-06,0112,N20,VIIRS,n,2,290.39,1.8,N,2
51.88943,29.336,336.21,0.59,0.7,2023-08-06,0920,N20,VIIRS,n,2,294.43,5.18,D,2
51.8895,29.34273,344.7,0.59,0.7,2023-08-06,0920,N20,VIIRS,n,2,294.91,10.05,D,2
51.8867,29.33514,328.88,0.59,0.7,2023-08-06,0920,N20,VIIRS,n,2,294.68,7.74,D,2
51.89225,29.34354,339.43,0.59,0.7,2023-08-06,0920,N20,VIIRS,n,2,294.09,5.18,D,2
53.31948,30.85921,327.88,0.46,0.63,2023-08-06,0920,N20,VIIRS,n,2,295.49,2.29,D,0
55.5288,28.5217,338.32,0.45,0.63,2023-08-06,0921,N20,VIIRS,n,2,295.06,3.87,D,0
51.89266,29.33924,337.25,0.44,0.38,2023-08-06,1100,N20,VIIRS,n,2,306.38,8.84,D,2
52.84665,29.99369,333.21,0.47,0.4,2023-08-06,1100,N20,VIIRS,n,2,301.63,5.58,D,2
51.88916,29.3403,342.98,0.44,0.38,2023-08-06,1100,N20,VIIRS,n,2,304.83,6.33,D,2
53.32076,31.45003,336.99,0.53,0.42,2023-08-06,1101,N20,VIIRS,n,2,303.04,8.15,D,0
53.3246,31.44903,336.07,0.53,0.42,2023-08-06,1101,N20,VIIRS,n,2,300.71,4.27,D,0
55.48597,28.59893,338.33,0.46,0.39,2023-08-06,1101,N20,VIIRS,n,2,301.02,3.81,D,0
55.48674,28.59796,335.85,0.46,0.39,2023-08-06,1101,N20,VIIRS,n,2,301.19,4.34,D,0
55.52961,28.51631,335.64,0.46,0.39,2023-08-06,1101,N20,VIIRS,n,2,299.63,3.33,D,0
52.84679,29.98981,326.41,0.37,0.58,2023-08-06,2312,N20,VIIRS,n,2,291.7,1.86,N,2
51.88997,29.33281,314.91,0.39,0.59,2023-08-06,2312,N20,VIIRS,n,2,290.82,2.75,N,2
51.89529,29.33901,338.58,0.39,0.59,2023-08-06,2312,N20,VIIRS,n,2,291.98,2.75,N,2
51.88991,29.3353,321.36,0.39,0.59,2023-08-06,2312,N20,VIIRS,n,2,291.12,1.98,N,2
51.8954,29.33578,328.7,0.39,0.59,2023-08-06,2312,N20,VIIRS,n,2,290.75,2.49,N,2
53.27139,24.4456,301.03,0.44,0.38,2023-08-07,0053,N20,VIIRS,n,2,287.73,1,N,2
52.85319,29.99946,305.89,0.45,0.47,2023-08-07,0053,N20,VIIRS,n,2,293.58,1.06,N,2
52.84678,29.98758,317.26,0.45,0.47,2023-08-07,0053,N20,VIIRS,n,2,292.11,2.08,N,2
51.88877,29.33572,306.5,0.46,0.47,2023-08-07,0053,N20,VIIRS,n,2,291.82,1,N,2
51.89126,29.34456,321.77,0.46,0.47,2023-08-07,0053,N20,VIIRS,n,2,291.92,2.84,N,2
51.89282,29.33836,326.25,0.46,0.47,2023-08-07,0053,N20,VIIRS,n,2,292.02,2.84,N,2
55.1043,30.44124,337.11,0.59,0.7,2023-08-07,0902,N20,VIIRS,n,2,292.58,4.91,D,0
55.5302,28.51994,332.7,0.39,0.36,2023-08-07,1042,N20,VIIRS,n,2,299.54,4.07,D,0
55.10282,30.43637,328.66,0.4,0.37,2023-08-07,1042,N20,VIIRS,n,2,300.22,1.9,D,0
51.89194,29.3333,367,0.62,0.71,2023-08-07,2253,N20,VIIRS,h,2,284.15,12.87,N,2
52.84797,29.98204,311.05,0.58,0.7,2023-08-07,2253,N20,VIIRS,n,2,281.88,2.04,N,2
52.8481,29.99089,309.69,0.58,0.7,2023-08-07,2253,N20,VIIRS,n,2,282.61,2.04,N,2
52.84875,29.98596,328.45,0.58,0.7,2023-08-07,2253,N20,VIIRS,n,2,282.51,3.19,N,2
52.84839,29.9881,327.09,0.47,0.4,2023-08-08,0034,N20,VIIRS,n,2,284.64,4.05,N,2
52.847,29.99481,298.69,0.47,0.4,2023-08-08,0034,N20,VIIRS,n,2,283.78,2.71,N,2
53.62141,31.85772,325.69,0.39,0.36,2023-08-08,1023,N20,VIIRS,n,2,297.31,1.33,D,0
51.89337,29.33976,299.66,0.39,0.36,2023-08-09,0015,N20,VIIRS,n,2,285.72,1.11,N,2
51.8993,29.32473,296.96,0.39,0.36,2023-08-09,0015,N20,VIIRS,n,2,286.24,0.59,N,0
53.27327,24.44307,297.13,0.45,0.39,2023-08-09,0015,N20,VIIRS,n,2,281.71,0.75,N,2
51.89013,29.33838,295.87,0.39,0.36,2023-08-09,0015,N20,VIIRS,n,2,283.99,1.11,N,2
51.8872,29.33647,323.84,0.39,0.36,2023-08-09,0015,N20,VIIRS,n,2,285.08,2.49,N,2
52.84624,29.99079,334.39,0.4,0.44,2023-08-09,1004,N20,VIIRS,n,2,299.67,6.29,D,2
51.88899,29.34339,329.96,0.4,0.6,2023-08-09,1144,N20,VIIRS,n,2,292.74,5.43,D,2
51.88774,29.33264,306.23,0.43,0.38,2023-08-09,2356,N20,VIIRS,n,2,285.38,1.17,N,2
51.89044,29.34001,303.85,0.43,0.38,2023-08-09,2356,N20,VIIRS,n,2,284.78,1.17,N,2
51.89121,29.33376,295.74,0.43,0.38,2023-08-09,2356,N20,VIIRS,n,2,285.46,1.17,N,2
51.89391,29.34113,301.03,0.43,0.38,2023-08-09,2356,N20,VIIRS,n,2,285.83,3.09,N,2
51.89967,29.3235,299.69,0.43,0.38,2023-08-09,2356,N20,VIIRS,n,2,287.53,1.67,N,0
52.84595,29.98954,315.09,0.43,0.38,2023-08-09,2356,N20,VIIRS,n,2,284.54,1.78,N,2
52.8494,29.99071,304.56,0.43,0.38,2023-08-09,2356,N20,VIIRS,n,2,283.88,1.08,N,2
53.39248,32.01301,295.57,0.4,0.37,2023-08-09,2356,N20,VIIRS,n,2,285.43,0.66,N,2
53.39578,32.0143,301.4,0.4,0.37,2023-08-09,2356,N20,VIIRS,n,2,286.38,0.83,N,2
53.67174,31.82905,297.21,0.4,0.37,2023-08-09,2356,N20,VIIRS,n,2,285.55,0.83,N,0
53.67342,31.82441,295.67,0.4,0.37,2023-08-09,2356,N20,VIIRS,n,2,283.97,0.46,N,0
51.89054,29.33628,305.77,0.6,0.71,2023-08-10,0136,N20,VIIRS,n,2,276.86,1.95,N,2
51.89189,29.3348,301.73,0.6,0.71,2023-08-10,0136,N20,VIIRS,n,2,277.49,3.23,N,2
52.84938,29.98672,296.48,0.58,0.7,2023-08-10,0136,N20,VIIRS,n,2,280.94,1.92,N,2
51.88903,29.34233,298.07,0.6,0.71,2023-08-10,0136,N20,VIIRS,n,2,277.08,2.36,N,2
51.89182,29.3379,331.12,0.34,0.56,2023-08-10,0945,N20,VIIRS,n,2,286.41,4.12,D,2
54.29733,29.22682,330.06,0.57,0.52,2023-08-10,0946,N20,VIIRS,n,2,292.3,5.25,D,0
55.10323,30.4442,337.85,0.49,0.48,2023-08-10,0946,N20,VIIRS,n,2,291.22,5.67,D,0
55.10132,30.43712,337.57,0.49,0.48,2023-08-10,0946,N20,VIIRS,n,2,295.36,7.5,D,0
52.84885,29.99187,319.28,0.4,0.44,2023-08-10,2337,N20,VIIRS,n,2,261.36,1.78,N,2
52.85064,29.98886,299.68,0.39,0.6,2023-08-11,0117,N20,VIIRS,n,2,283.03,1.02,N,2
52.84896,29.99411,303.08,0.39,0.6,2023-08-11,0117,N20,VIIRS,n,2,284.76,1.02,N,2
55.48504,28.59667,318.66,0.37,0.58,2023-08-11,2318,N20,VIIRS,n,2,284.6,1.34,N,0
52.84937,29.98513,331.96,0.63,0.54,2023-08-11,2318,N20,VIIRS,n,2,278.25,5.77,N,2
53.26412,24.44498,301.37,0.54,0.68,2023-08-11,2318,N20,VIIRS,n,2,283.76,1.3,N,2
52.84895,29.99457,317.66,0.63,0.54,2023-08-11,2318,N20,VIIRS,n,2,280.78,6.47,N,2
51.88936,29.33298,308.02,0.33,0.55,2023-08-11,2319,N20,VIIRS,n,2,286.53,1.44,N,2
51.89429,29.33849,329.07,0.33,0.55,2023-08-11,2319,N20,VIIRS,n,2,287.14,1.44,N,2
55.48607,28.60232,295.77,0.39,0.44,2023-08-12,0058,N20,VIIRS,n,2,284.69,0.62,N,0
52.84845,29.98826,337.41,0.52,0.5,2023-08-12,0059,N20,VIIRS,n,2,285.05,6.65,N,2
51.89169,29.34106,320.41,0.53,0.5,2023-08-12,0059,N20,VIIRS,n,2,286.96,1.59,N,2
53.26112,24.4494,306.13,0.49,0.4,2023-08-12,0059,N20,VIIRS,n,2,285.9,1.46,N,2
53.27112,24.43968,297.1,0.49,0.4,2023-08-12,0059,N20,VIIRS,n,2,282.96,0.87,N,2
53.677,23.90401,303.32,0.46,0.39,2023-08-12,0059,N20,VIIRS,n,2,286.86,1.04,N,0
51.88742,29.33812,300.32,0.53,0.5,2023-08-12,0059,N20,VIIRS,n,2,286.34,1.59,N,2
52.84742,29.99089,331.34,0.52,0.5,2023-08-12,0059,N20,VIIRS,n,2,284.68,4.83,N,2
53.67802,23.90426,328.53,0.41,0.37,2023-08-12,1048,N20,VIIRS,n,2,298.73,2.71,D,0
53.13,25.84036,342.84,0.39,0.36,2023-08-12,1048,N20,VIIRS,n,2,295.46,3.52,D,0
