latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
52.8451,29.99573,300.15,0.6,0.53,2021-06-24,0104,N20,VIIRS,n,2,288.62,2.33,N,2
52.84745,29.98752,327.39,0.6,0.53,2021-06-24,0104,N20,VIIRS,n,2,290.42,4.56,N,2
52.8442,29.99229,306.69,0.6,0.53,2021-06-24,0104,N20,VIIRS,n,2,289.12,2.94,N,2
52.84864,29.99577,320.73,0.6,0.53,2021-06-24,0104,N20,VIIRS,n,2,290.4,4.73,N,2
55.48421,28.59927,354.16,0.44,0.46,2021-06-24,0104,N20,VIIRS,n,2,287.62,10.19,N,0
53.27097,24.44387,310.2,0.55,0.43,2021-06-24,0105,N20,VIIRS,n,2,290.04,2.16,N,2
55.48244,28.60514,328.61,0.51,0.66,2021-06-24,0914,N20,VIIRS,n,2,287.77,2.49,D,0
52.32535,31.05585,335.8,0.45,0.39,2021-06-24,1053,N20,VIIRS,n,2,304.05,2.96,D,0
52.84792,29.99203,340.47,0.43,0.38,2021-06-24,1053,N20,VIIRS,l,2,313.26,8.75,D,2
52.32688,31.056,333.66,0.45,0.39,2021-06-24,1053,N20,VIIRS,n,2,303.36,3.18,D,0
53.5486,29.36863,320.57,0.55,0.43,2021-06-25,0045,N20,VIIRS,n,2,290.56,1.3,N,0
52.7037,27.12992,325.76,0.49,0.4,2021-06-25,0046,N20,VIIRS,n,2,280.52,3.53,N,0
53.27155,24.44615,313.62,0.41,0.37,2021-06-25,0046,N20,VIIRS,n,2,287.97,1.95,N,2
52.84747,29.99006,338.66,0.4,0.44,2021-06-25,0046,N20,VIIRS,n,2,291.51,5.89,N,2
52.84743,29.99078,337.88,0.4,0.44,2021-06-25,0046,N20,VIIRS,n,2,291.39,4.77,N,2
52.70272,27.1295,320.8,0.49,0.4,2021-06-25,0046,N20,VIIRS,n,2,279.41,2.27,N,0
52.70623,27.13153,303.7,0.49,0.4,2021-06-25,0046,N20,VIIRS,n,2,277.19,2.27,N,0
53.27095,24.44483,325.93,0.49,0.4,2021-06-25,1035,N20,VIIRS,l,2,298.97,1.41,D,2
55.48701,28.59296,350.96,0.76,0.77,2021-06-25,2245,N20,VIIRS,n,2,279.05,10.27,N,0
55.48851,28.58806,322.45,0.76,0.77,2021-06-25,2245,N20,VIIRS,n,2,278.34,5.43,N,0
55.48907,28.6006,322.5,0.76,0.77,2021-06-25,2245,N20,VIIRS,n,2,279.61,5.43,N,0
55.50558,28.59019,298.69,0.39,0.36,2021-06-26,0026,N20,VIIRS,n,2,287.28,0.43,N,0
55.48719,28.59893,304.54,0.39,0.36,2021-06-26,0026,N20,VIIRS,n,2,288.03,0.66,N,0
52.85374,29.99913,297.69,0.43,0.38,2021-06-26,0027,N20,VIIRS,n,2,280.33,0.91,N,2
52.84823,29.98941,328.3,0.43,0.38,2021-06-26,0027,N20,VIIRS,n,2,280.46,3.81,N,2
52.84457,29.99114,337.11,0.47,0.4,2021-06-26,1016,N20,VIIRS,n,2,301.28,13.46,D,2
52.84629,29.99036,330.06,0.39,0.36,2021-06-27,0008,N20,VIIRS,n,2,281.28,4.22,N,2
53.05929,30.11342,335.08,0.44,0.46,2021-06-27,0957,N20,VIIRS,n,2,294.96,5.47,D,0
53.274,24.44071,308.69,0.5,0.49,2021-06-27,2349,N20,VIIRS,n,2,285.63,0.44,N,2
53.27197,24.44485,305.63,0.62,0.54,2021-06-28,0130,N20,VIIRS,n,2,285.51,2.07,N,2
52.02636,29.44081,328.52,0.44,0.46,2021-06-28,1118,N20,VIIRS,n,2,293.28,2.94,D,0
52.03387,29.42647,327.4,0.43,0.46,2021-06-28,1118,N20,VIIRS,n,2,293.31,2.59,D,0
53.58582,31.95327,296.82,0.39,0.44,2021-06-28,2330,N20,VIIRS,n,2,285.68,0.69,N,0
55.48656,28.60137,300.48,0.56,0.51,2021-06-28,2330,N20,VIIRS,n,2,284.45,0.81,N,0
54.26268,26.53651,296.06,0.33,0.55,2021-06-28,2330,N20,VIIRS,n,2,283.01,0.45,N,0
52.84767,29.99011,344.38,0.46,0.47,2021-06-28,2330,N20,VIIRS,n,2,288.17,8.55,N,2
53.27395,24.44536,299.25,0.4,0.6,2021-06-28,2330,N20,VIIRS,n,2,283.99,1.16,N,2
53.39543,32.01625,297.91,0.39,0.44,2021-06-28,2330,N20,VIIRS,n,2,283.32,0.73,N,2
53.27407,24.43919,305.69,0.4,0.6,2021-06-28,2330,N20,VIIRS,n,2,282.63,1.06,N,2
51.8917,29.34176,313.2,0.48,0.48,2021-06-28,2331,N20,VIIRS,n,2,287.2,1.16,N,2
51.89217,29.33468,300.83,0.48,0.48,2021-06-28,2331,N20,VIIRS,n,2,287.29,1.16,N,2
52.84935,29.99154,329.43,0.34,0.56,2021-06-29,0110,N20,VIIRS,n,2,286.2,2.47,N,2
52.84661,29.99219,321.94,0.34,0.56,2021-06-29,0110,N20,VIIRS,n,2,286.05,1.82,N,2
55.48379,28.59963,304.57,0.5,0.49,2021-06-29,0110,N20,VIIRS,n,2,282.25,0.93,N,0
55.48789,28.60308,307.47,0.5,0.49,2021-06-29,0110,N20,VIIRS,n,2,283.55,0.93,N,0
51.88694,29.34019,300.9,0.35,0.57,2021-06-29,0111,N20,VIIRS,n,2,286.14,0.57,N,2
53.26987,24.44415,320.47,0.42,0.45,2021-06-29,0111,N20,VIIRS,n,2,286.08,1.64,N,2
53.25927,24.45053,298.2,0.42,0.45,2021-06-29,0111,N20,VIIRS,n,2,285.33,0.53,N,2
53.48251,23.87823,329.06,0.38,0.36,2021-06-29,1100,N20,VIIRS,n,2,297.75,1.89,D,0
53.27225,24.44197,311.61,0.63,0.72,2021-06-29,2311,N20,VIIRS,n,2,286.56,2.42,N,2
53.27523,24.43996,311.22,0.63,0.72,2021-06-29,2311,N20,VIIRS,n,2,285.63,1.74,N,2
52.84766,29.99076,330.53,0.36,0.58,2021-06-29,2311,N20,VIIRS,n,2,281.65,2.3,N,2
52.85022,29.9919,325.59,0.36,0.58,2021-06-29,2311,N20,VIIRS,n,2,281.23,3.27,N,2
52.30618,30.23397,298.6,0.35,0.57,2021-06-29,2311,N20,VIIRS,n,2,283.3,0.79,N,0
52.30735,30.23631,303.03,0.35,0.57,2021-06-29,2311,N20,VIIRS,n,2,283.07,0.71,N,0
51.89003,29.33729,300.6,0.38,0.59,2021-06-29,2312,N20,VIIRS,n,2,284.74,0.6,N,2
51.8955,29.33775,299.08,0.38,0.59,2021-06-29,2312,N20,VIIRS,n,2,284.71,0.6,N,2
53.26387,24.44751,300.68,0.44,0.39,2021-06-30,0052,N20,VIIRS,n,2,288.98,0.73,N,2
53.27165,24.44547,322.42,0.44,0.39,2021-06-30,0052,N20,VIIRS,n,2,289.22,2.42,N,2
53.27192,24.44492,318.56,0.44,0.39,2021-06-30,0052,N20,VIIRS,n,2,289.23,2.21,N,2
52.84715,29.98942,313.36,0.46,0.47,2021-06-30,0052,N20,VIIRS,n,2,268.21,2.01,N,2
53.25922,24.45199,301.04,0.44,0.39,2021-06-30,0052,N20,VIIRS,n,2,288.89,0.69,N,2
51.88491,29.24844,329.4,0.38,0.36,2021-06-30,1041,N20,VIIRS,n,2,296.43,3.14,D,0
52.84703,29.98758,332.88,0.39,0.36,2021-06-30,1041,N20,VIIRS,n,2,302.68,2.52,D,2
52.84786,29.99322,330.67,0.39,0.36,2021-06-30,1041,N20,VIIRS,l,2,301.81,2.52,D,2
55.48563,28.59207,299.11,0.66,0.73,2021-06-30,2251,N20,VIIRS,n,2,285.38,1.6,N,0
55.48509,28.59492,306.23,0.66,0.73,2021-06-30,2251,N20,VIIRS,n,2,285.3,1.38,N,0
52.84635,29.99149,314.94,0.58,0.7,2021-06-30,2252,N20,VIIRS,n,2,285.81,1.54,N,2
55.50674,28.58836,296.04,0.4,0.37,2021-07-01,0032,N20,VIIRS,n,2,285.88,0.34,N,0
52.84724,29.99016,315.74,0.47,0.4,2021-07-01,0033,N20,VIIRS,n,2,286.88,2.18,N,2
51.88841,29.33846,297.21,0.47,0.4,2021-07-01,0033,N20,VIIRS,n,2,284.5,0.74,N,2
51.8919,29.34033,319.39,0.47,0.4,2021-07-01,0033,N20,VIIRS,n,2,284.31,2.42,N,2
52.35693,23.46299,316.86,0.38,0.36,2021-07-01,0034,N20,VIIRS,n,2,286.69,1.4,N,0
52.35664,23.4642,301.7,0.78,0.78,2021-07-01,0213,N20,VIIRS,n,2,284.17,0.56,N,0
53.92138,29.5472,328.49,0.42,0.38,2021-07-01,1022,N20,VIIRS,l,2,301.62,4.25,D,0
54.01715,28.19036,326.38,0.45,0.39,2021-07-01,1022,N20,VIIRS,l,2,297.47,2.6,D,0
54.46073,30.29905,333.78,0.4,0.37,2021-07-01,1022,N20,VIIRS,n,2,302.29,3.19,D,0
53.9195,29.54576,329.1,0.42,0.38,2021-07-01,1022,N20,VIIRS,n,2,300.12,4.38,D,0
53.39529,32.01288,303.12,0.4,0.37,2021-07-02,0014,N20,VIIRS,n,2,289.54,0.83,N,2
52.84729,29.98787,297.65,0.43,0.38,2021-07-02,2355,N20,VIIRS,n,2,283.01,0.84,N,2
51.89211,29.33756,310.87,0.43,0.38,2021-07-02,2356,N20,VIIRS,n,2,284.03,1.36,N,2
51.89265,29.33856,302.08,0.43,0.38,2021-07-02,2356,N20,VIIRS,n,2,284.29,0.72,N,2
52.84864,29.98891,310.29,0.59,0.7,2021-07-03,0135,N20,VIIRS,n,2,283.6,3.32,N,2
52.84662,29.9872,308.17,0.59,0.7,2021-07-03,0135,N20,VIIRS,n,2,283.42,2.26,N,2
53.58808,31.95243,296.42,0.44,0.62,2021-07-04,0116,N20,VIIRS,n,2,283.22,0.39,N,0
51.89102,29.33875,302.2,0.4,0.6,2021-07-04,0117,N20,VIIRS,n,2,270.66,1.11,N,2
54.5065,29.79375,309.01,0.33,0.55,2021-07-04,2317,N20,VIIRS,n,2,280.59,0.78,N,0
52.84796,29.98693,320.49,0.63,0.54,2021-07-04,2318,N20,VIIRS,n,2,285.64,4.64,N,2
52.84447,29.99307,321.37,0.52,0.5,2021-07-05,0058,N20,VIIRS,n,2,285.68,2.57,N,2
52.8453,29.99142,336.57,0.52,0.5,2021-07-05,0058,N20,VIIRS,n,2,285.97,4.48,N,2
53.27163,24.4403,299.78,0.49,0.4,2021-07-05,0058,N20,VIIRS,n,2,269.71,1.28,N,2
52.84641,29.98586,305.91,0.52,0.5,2021-07-05,0058,N20,VIIRS,n,2,285.18,2.57,N,2
52.84645,29.9882,326.27,0.4,0.37,2021-07-05,1047,N20,VIIRS,l,2,296.99,3.33,D,2
52.84705,29.9888,327.84,0.53,0.42,2021-07-06,0039,N20,VIIRS,n,2,288.89,4.8,N,2
55.50463,28.58781,298.04,0.43,0.38,2021-07-06,0039,N20,VIIRS,n,2,286.87,0.43,N,0
51.89017,29.34329,300.75,0.53,0.42,2021-07-06,0040,N20,VIIRS,n,2,288.26,0.57,N,2
55.5054,28.58865,304.09,0.38,0.36,2021-07-07,0020,N20,VIIRS,n,2,287.55,0.53,N,0
53.58659,31.9517,300.12,0.43,0.38,2021-07-07,0020,N20,VIIRS,n,2,287.62,0.76,N,0
53.39437,32.01176,299.48,0.43,0.38,2021-07-07,0020,N20,VIIRS,n,2,288.62,0.55,N,2
54.11008,29.22407,295.79,0.39,0.36,2021-07-07,0020,N20,VIIRS,n,2,285.49,0.35,N,0
53.27215,24.44357,312.48,0.41,0.37,2021-07-07,0021,N20,VIIRS,n,2,289.5,1.42,N,2
52.69945,25.32093,300.53,0.4,0.37,2021-07-07,0021,N20,VIIRS,n,2,287.39,0.49,N,0
53.26042,24.45215,300.33,0.41,0.37,2021-07-07,0021,N20,VIIRS,n,2,289.24,0.82,N,2
53.2646,24.44725,305.56,0.41,0.37,2021-07-07,0021,N20,VIIRS,n,2,289.33,0.82,N,2
53.27348,24.44534,300.36,0.6,0.71,2021-07-07,0201,N20,VIIRS,n,2,285.66,1.35,N,2
53.26908,24.44015,296.73,0.6,0.71,2021-07-07,0201,N20,VIIRS,n,2,285.58,0.6,N,2
52.84671,29.99041,340.67,0.52,0.42,2021-07-07,1009,N20,VIIRS,l,2,311.88,13.58,D,2
53.75915,30.2261,346.7,0.49,0.4,2021-07-07,1010,N20,VIIRS,n,2,304.77,6.27,D,0
52.84291,29.99064,335.45,0.5,0.66,2021-07-07,1150,N20,VIIRS,n,2,302.76,5.54,D,2
52.41551,29.85534,331.96,0.5,0.65,2021-07-07,1150,N20,VIIRS,n,2,297.29,4.22,D,0
53.58797,31.9526,302.07,0.39,0.36,2021-07-08,0001,N20,VIIRS,n,2,288.71,0.57,N,0
53.67266,31.82494,300.5,0.39,0.36,2021-07-08,0001,N20,VIIRS,n,2,289.75,0.95,N,2
52.41867,29.85627,317.11,0.4,0.37,2021-07-08,0002,N20,VIIRS,n,2,287.54,0.7,N,0
52.41537,29.85503,329.68,0.4,0.37,2021-07-08,0002,N20,VIIRS,n,2,289.03,3.69,N,0
53.26379,24.44534,303.25,0.57,0.43,2021-07-08,0002,N20,VIIRS,n,2,290.21,0.91,N,2
53.27247,24.43879,303.98,0.57,0.43,2021-07-08,0002,N20,VIIRS,n,2,289.61,0.63,N,2
52.84797,29.98978,326.28,0.4,0.37,2021-07-08,0002,N20,VIIRS,n,2,295.01,22.09,N,2
53.39586,32.01449,307.58,0.38,0.36,2021-07-08,0002,N20,VIIRS,n,2,290.89,1.17,N,2
53.27383,24.44393,306.15,0.41,0.61,2021-07-08,0142,N20,VIIRS,n,2,287.5,1.02,N,2
53.26537,24.45032,301.34,0.41,0.61,2021-07-08,0142,N20,VIIRS,n,2,287.95,0.63,N,2
53.25867,24.45126,301.28,0.41,0.61,2021-07-08,0142,N20,VIIRS,n,2,287.9,0.63,N,0
52.84371,29.99106,302.08,0.67,0.73,2021-07-08,0142,N20,VIIRS,n,2,286.7,1.28,N,2
52.84727,29.9932,305.38,0.67,0.73,2021-07-08,0142,N20,VIIRS,n,2,287.54,2.99,N,2
53.27342,24.44402,309.21,0.41,0.6,2021-07-08,0142,N20,VIIRS,n,2,288.03,1.06,N,2
53.2649,24.45038,303.01,0.41,0.61,2021-07-08,0142,N20,VIIRS,n,2,287.92,0.93,N,2
52.84681,29.98788,337.42,0.52,0.5,2021-07-08,0951,N20,VIIRS,l,2,311.71,10.09,D,2
52.84369,29.99129,337.43,0.52,0.5,2021-07-08,0951,N20,VIIRS,l,2,308.07,7.66,D,2
55.29949,28.88533,336.69,0.6,0.53,2021-07-08,1132,N20,VIIRS,n,2,298.86,11.64,D,0
55.30222,28.88577,312.28,0.41,0.45,2021-07-08,2342,N20,VIIRS,n,2,290.4,1.04,N,0
53.39389,32.01608,304.88,0.46,0.39,2021-07-08,2343,N20,VIIRS,n,2,291.6,1.26,N,2
52.8485,29.99429,312.66,0.52,0.42,2021-07-08,2343,N20,VIIRS,n,2,291.73,1.75,N,2
52.84747,29.98673,304.95,0.52,0.42,2021-07-08,2343,N20,VIIRS,n,2,291.15,1.23,N,2
52.84669,29.99451,305.47,0.52,0.42,2021-07-08,2343,N20,VIIRS,n,2,290.32,1.23,N,2
51.8924,29.34354,301.51,0.54,0.42,2021-07-08,2343,N20,VIIRS,n,2,291.09,1.13,N,2
53.5869,31.95399,298.64,0.46,0.39,2021-07-08,2343,N20,VIIRS,n,2,288.4,0.7,N,0
53.2737,24.44457,308.64,0.58,0.52,2021-07-08,2343,N20,VIIRS,n,2,290.01,0.93,N,2
52.84766,29.99016,314.73,0.45,0.63,2021-07-09,0123,N20,VIIRS,n,2,289.87,1.44,N,2
53.26378,24.44869,300.62,0.54,0.51,2021-07-09,0123,N20,VIIRS,n,2,290.52,0.94,N,2
53.58651,31.9503,297.12,0.5,0.66,2021-07-09,0123,N20,VIIRS,n,2,286.89,0.57,N,0
51.89396,29.34154,300.5,0.46,0.64,2021-07-09,0123,N20,VIIRS,n,2,289.19,1.98,N,2
53.27013,24.44451,308.62,0.54,0.51,2021-07-09,0123,N20,VIIRS,n,2,290.46,0.81,N,2
53.73502,27.38318,333.26,0.45,0.63,2021-07-09,0933,N20,VIIRS,n,2,295.53,2.32,D,0
52.33054,26.86908,339.02,0.47,0.4,2021-07-09,1112,N20,VIIRS,n,2,300.18,4.86,D,0
52.84599,29.9922,339.4,0.4,0.45,2021-07-09,1112,N20,VIIRS,l,2,312.19,10.67,D,2
51.89115,29.33698,339.74,0.56,0.51,2021-07-09,2324,N20,VIIRS,n,2,291.7,11.67,N,2
53.39558,32.01382,302.63,0.45,0.47,2021-07-09,2324,N20,VIIRS,n,2,291.57,1.36,N,2
51.89591,29.3377,303.31,0.56,0.51,2021-07-09,2324,N20,VIIRS,n,2,290.78,2.96,N,0
51.89133,29.33579,339.25,0.56,0.51,2021-07-09,2324,N20,VIIRS,n,2,291.77,16.66,N,2
51.8961,29.33652,301.67,0.56,0.51,2021-07-09,2324,N20,VIIRS,n,2,291.02,2.16,N,0
52.84942,29.9901,324.46,0.54,0.51,2021-07-09,2324,N20,VIIRS,n,2,289.4,5.06,N,2
53.2724,24.44417,300.7,0.46,0.64,2021-07-09,2324,N20,VIIRS,n,2,289.24,0.69,N,2
52.84932,29.99463,317.93,0.6,0.53,2021-07-10,0104,N20,VIIRS,n,2,289.84,3.97,N,2
52.84487,29.99113,319.51,0.6,0.53,2021-07-10,0104,N20,VIIRS,n,2,288.76,3.64,N,2
53.27165,24.44734,299.72,0.55,0.43,2021-07-10,0105,N20,VIIRS,n,2,289.55,1.06,N,2
51.89477,29.34143,301.03,0.61,0.53,2021-07-10,0105,N20,VIIRS,n,2,290.32,3.05,N,2
53.26186,24.45098,302.3,0.55,0.43,2021-07-10,0105,N20,VIIRS,n,2,291.24,1.04,N,2
53.27278,24.44015,303.12,0.55,0.43,2021-07-10,0105,N20,VIIRS,n,2,289.65,0.67,N,2
53.26247,24.4504,301.12,0.55,0.43,2021-07-10,0105,N20,VIIRS,n,2,290.91,0.63,N,2
51.89027,29.33811,329.94,0.61,0.53,2021-07-10,0105,N20,VIIRS,n,2,289.66,3.05,N,2
51.89191,29.34172,327.49,0.61,0.53,2021-07-10,0105,N20,VIIRS,n,2,290.95,5.79,N,2
52.84885,29.9922,332.21,0.58,0.7,2021-07-10,0913,N20,VIIRS,l,2,303.61,8.84,D,2
52.84692,29.98856,342.15,0.43,0.38,2021-07-10,1053,N20,VIIRS,l,2,314.77,17.51,D,2
55.78194,27.25775,340.38,0.4,0.37,2021-07-10,1054,N20,VIIRS,n,2,306.36,6.44,D,0
51.89041,29.33386,307.61,0.45,0.63,2021-07-10,2305,N20,VIIRS,n,2,290.26,1.53,N,2
52.84745,29.99184,367,0.43,0.62,2021-07-10,2305,N20,VIIRS,h,2,291.84,7.17,N,2
52.84756,29.98541,325.74,0.43,0.62,2021-07-10,2305,N20,VIIRS,n,2,290.45,7.17,N,2
53.26189,24.4473,297.88,0.73,0.76,2021-07-10,2305,N20,VIIRS,n,2,285.13,0.87,N,2
53.27226,24.43952,301.89,0.73,0.76,2021-07-10,2305,N20,VIIRS,n,2,285.5,1.78,N,2
53.39406,32.01146,303.52,0.35,0.57,2021-07-10,2305,N20,VIIRS,n,2,290.23,1.14,N,2
53.67304,31.82576,300.55,0.36,0.57,2021-07-10,2305,N20,VIIRS,n,2,290.37,0.67,N,2
55.66654,29.99606,326.93,0.51,0.41,2021-07-11,0045,N20,VIIRS,n,2,287.16,2.41,N,0
51.89029,29.34122,313.53,0.4,0.44,2021-07-11,0046,N20,VIIRS,n,2,290.71,2.49,N,2
51.88896,29.34042,339.13,0.39,0.37,2021-07-11,1034,N20,VIIRS,n,2,304.68,4.25,D,2
52.84773,29.99007,336.61,0.39,0.36,2021-07-11,1035,N20,VIIRS,n,2,309.34,3.84,D,2
52.84964,29.98667,303.23,0.67,0.74,2021-07-11,2246,N20,VIIRS,n,2,288.44,2.11,N,2
51.89302,29.33138,305.72,0.72,0.76,2021-07-11,2246,N20,VIIRS,n,2,289.24,3.31,N,2
51.88876,29.33385,302.64,0.72,0.75,2021-07-11,2246,N20,VIIRS,n,2,288.7,1.57,N,2
53.27156,24.43979,300.48,0.39,0.36,2021-07-12,0027,N20,VIIRS,n,2,289.58,0.75,N,2
52.85421,29.99739,303.74,0.43,0.38,2021-07-12,0027,N20,VIIRS,n,2,291.96,1.15,N,2
53.27073,24.44557,307.95,0.39,0.36,2021-07-12,0027,N20,VIIRS,n,2,290.81,0.84,N,2
53.26334,24.44872,308.99,0.39,0.36,2021-07-12,0027,N20,VIIRS,n,2,291.91,1.49,N,2
51.89332,29.33994,307.69,0.43,0.38,2021-07-12,0027,N20,VIIRS,n,2,291.36,1.77,N,2
51.88997,29.33825,309.74,0.43,0.38,2021-07-12,0027,N20,VIIRS,n,2,290.9,1.77,N,2
53.26189,24.45358,297.94,0.68,0.74,2021-07-12,0207,N20,VIIRS,n,2,286.83,0.62,N,0
53.27166,24.44184,296.94,0.68,0.74,2021-07-12,0207,N20,VIIRS,n,2,286.19,0.55,N,2
52.84561,29.98881,337.42,0.47,0.4,2021-07-12,1016,N20,VIIRS,l,2,310.28,8.8,D,2
52.32698,30.67076,333.26,0.46,0.39,2021-07-12,1016,N20,VIIRS,n,2,297.83,8.13,D,0
52.84768,29.99415,330.21,0.59,0.7,2021-07-12,1157,N20,VIIRS,n,2,292.47,3.82,D,2
55.506,28.58682,301.3,0.41,0.37,2021-07-13,0007,N20,VIIRS,n,2,290.71,0.3,N,0
53.26316,24.45159,302.16,0.5,0.41,2021-07-13,0008,N20,VIIRS,n,2,288.87,0.43,N,2
52.84698,29.99266,328.99,0.39,0.36,2021-07-13,0008,N20,VIIRS,n,2,292.39,4.8,N,2
51.89132,29.33737,310.78,0.39,0.36,2021-07-13,0008,N20,VIIRS,n,2,288.56,3.09,N,2
53.26249,24.44851,303.12,0.47,0.64,2021-07-13,0148,N20,VIIRS,n,2,287.43,1.47,N,2
53.27186,24.44125,299.92,0.47,0.64,2021-07-13,0148,N20,VIIRS,n,2,285.67,0.84,N,2
51.89373,29.33764,297.42,0.79,0.78,2021-07-13,0148,N20,VIIRS,n,2,285.1,3.96,N,2
52.84327,29.99006,337.31,0.45,0.47,2021-07-13,0957,N20,VIIRS,n,2,304.63,7.41,D,2
51.54272,29.84546,339.39,0.5,0.49,2021-07-13,0957,N20,VIIRS,n,2,297.04,5.69,D,0
51.53854,29.84824,342.77,0.5,0.49,2021-07-13,0957,N20,VIIRS,n,2,301.36,5.69,D,0
51.53777,29.84465,367,0.36,0.57,2021-07-13,1137,N20,VIIRS,h,2,305.19,9.34,D,0
51.54308,29.84426,367,0.36,0.57,2021-07-13,1137,N20,VIIRS,h,2,299.1,9.34,D,0
51.88787,29.33882,333.44,0.34,0.56,2021-07-13,1137,N20,VIIRS,n,2,298.08,4.59,D,2
51.8927,29.34287,328.77,0.34,0.56,2021-07-13,1137,N20,VIIRS,n,2,298.15,4.65,D,2
53.76767,30.331,304.99,0.47,0.39,2021-07-13,2349,N20,VIIRS,n,2,290.64,0.97,N,0
51.89167,29.33666,309.69,0.48,0.4,2021-07-13,2349,N20,VIIRS,n,2,292.34,4.51,N,2
53.39449,32.01262,307.67,0.42,0.38,2021-07-13,2349,N20,VIIRS,n,2,293.06,1.06,N,2
52.84753,29.99291,328.48,0.47,0.39,2021-07-13,2349,N20,VIIRS,n,2,292.85,2.35,N,2
53.27079,24.43888,296.5,0.5,0.49,2021-07-13,2349,N20,VIIRS,n,2,274.57,0.65,N,2
51.89098,29.33725,301.44,0.53,0.67,2021-07-14,0129,N20,VIIRS,n,2,288.79,3.99,N,2
52.84968,29.99126,335.01,0.52,0.67,2021-07-14,0129,N20,VIIRS,n,2,289.18,4.28,N,2
52.84842,29.98976,330.68,0.52,0.67,2021-07-14,0129,N20,VIIRS,n,2,289.27,5.56,N,2
52.84561,29.9916,367,0.34,0.56,2021-07-14,0938,N20,VIIRS,h,2,296.19,6.62,D,2
55.32209,29.60568,338.96,0.48,0.48,2021-07-14,1119,N20,VIIRS,n,2,298.42,8.41,D,0
52.84435,29.99436,330.13,0.47,0.48,2021-07-14,1119,N20,VIIRS,l,2,300.77,6.22,D,2
55.32257,29.61332,340.28,0.48,0.48,2021-07-14,1119,N20,VIIRS,n,2,298.26,8.41,D,0
53.26336,24.44589,302.68,0.4,0.6,2021-07-14,2330,N20,VIIRS,n,2,288.28,1.2,N,2
53.27023,24.44087,309.02,0.4,0.6,2021-07-14,2330,N20,VIIRS,n,2,288.21,0.83,N,2
53.26454,24.44657,300.63,0.4,0.6,2021-07-14,2330,N20,VIIRS,n,2,287.95,0.89,N,2
52.84999,29.98836,296.59,0.46,0.47,2021-07-14,2330,N20,VIIRS,n,2,268.29,1.13,N,2
53.27457,24.44066,303.13,0.4,0.6,2021-07-14,2330,N20,VIIRS,n,2,287.7,0.41,N,2
51.88945,29.33945,303.64,0.48,0.48,2021-07-14,2331,N20,VIIRS,n,2,289.97,1.66,N,2
51.89388,29.3403,304.39,0.48,0.48,2021-07-14,2331,N20,VIIRS,n,2,290.87,1.66,N,2
51.89128,29.33446,311.72,0.48,0.48,2021-07-14,2331,N20,VIIRS,n,2,290.1,2.72,N,2
51.89079,29.34152,301.86,0.48,0.48,2021-07-14,2331,N20,VIIRS,n,2,289.81,2.47,N,2
53.27002,24.44233,305.64,0.42,0.45,2021-07-15,0111,N20,VIIRS,n,2,286.41,0.96,N,2
51.89446,29.34207,309.71,0.35,0.57,2021-07-15,0111,N20,VIIRS,n,2,288.92,1.72,N,2
51.88972,29.33837,310.31,0.35,0.57,2021-07-15,0111,N20,VIIRS,n,2,288.76,1.72,N,2
52.84937,29.9908,313.81,0.35,0.56,2021-07-15,0111,N20,VIIRS,n,2,286.88,1.72,N,2
52.84592,29.99079,327.28,0.51,0.66,2021-07-15,0920,N20,VIIRS,n,2,292.68,5.67,D,2
52.02475,25.29145,332.64,0.38,0.36,2021-07-15,1100,N20,VIIRS,l,2,305.48,4.02,D,0
52.84724,29.99171,345.25,0.47,0.4,2021-07-15,1100,N20,VIIRS,n,2,302.92,10.66,D,2
51.89299,29.34262,333.03,0.44,0.39,2021-07-15,1100,N20,VIIRS,l,2,305.63,4.3,D,2
52.84697,29.99208,311.13,0.36,0.58,2021-07-15,2311,N20,VIIRS,n,2,290.79,1.21,N,2
52.84715,29.98661,303.06,0.36,0.58,2021-07-15,2311,N20,VIIRS,n,2,290.31,1.52,N,2
52.84984,29.99128,317.69,0.36,0.58,2021-07-15,2311,N20,VIIRS,n,2,291.39,2.74,N,2
54.40708,31.15276,307.46,0.33,0.56,2021-07-15,2311,N20,VIIRS,n,2,288.98,0.67,N,0
51.89206,29.33854,314.29,0.38,0.59,2021-07-15,2312,N20,VIIRS,n,2,289.2,1.32,N,2
51.89221,29.33282,300.63,0.38,0.59,2021-07-15,2312,N20,VIIRS,n,2,288.36,1.32,N,2
51.88773,29.34168,305.74,0.46,0.47,2021-07-16,0052,N20,VIIRS,n,2,290.59,1.01,N,2
53.26992,24.44243,312.39,0.44,0.39,2021-07-16,0052,N20,VIIRS,n,2,290.18,1.38,N,2
51.88931,29.33546,304.6,0.46,0.47,2021-07-16,0052,N20,VIIRS,n,2,291,1.01,N,2
52.84695,29.98871,337.8,0.46,0.47,2021-07-16,0052,N20,VIIRS,n,2,291.93,5.82,N,2
51.89178,29.34433,305.48,0.46,0.47,2021-07-16,0052,N20,VIIRS,n,2,290.93,2.77,N,2
51.88995,29.33582,336.11,0.38,0.36,2021-07-16,1041,N20,VIIRS,l,2,306.79,5.01,D,2
51.89082,29.3413,348.55,0.38,0.36,2021-07-16,1041,N20,VIIRS,n,2,310.29,8.31,D,2
